"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2101","KC Chiefs","CIN Bengals","To Score in Both Halves","Tyler Boyd","+4000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2102","KC Chiefs","CIN Bengals","To Score in Both Halves","Hayden Hurst","+4000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2103","KC Chiefs","CIN Bengals","To Score in Both Halves","Marquez Valdes-Scantling","+4000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2104","KC Chiefs","CIN Bengals","To Score in Both Halves","Joe Burrow","+4000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2105","KC Chiefs","CIN Bengals","To Score in Both Halves","CIN Bengals D/ST","+5000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2106","KC Chiefs","CIN Bengals","To Score in Both Halves","KC Chiefs D/ST","+5500","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2107","KC Chiefs","CIN Bengals","To Score in Both Halves","Patrick Mahomes","+6500","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2108","KC Chiefs","CIN Bengals","To Score in Both Halves","Trenton Irwin","+7000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2109","KC Chiefs","CIN Bengals","To Score in Both Halves","Justin Watson","+7000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2110","KC Chiefs","CIN Bengals","To Score in Both Halves","Noah Gray","+7500","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2111","KC Chiefs","CIN Bengals","To Score in Both Halves","Skyy Moore","+8000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2112","KC Chiefs","CIN Bengals","To Score in Both Halves","Ronald Jones II","+9000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2113","KC Chiefs","CIN Bengals","To Score in Both Halves","Trent Taylor","+9000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2114","KC Chiefs","CIN Bengals","To Score in Both Halves","Mitchell Wilcox","+9000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2115","KC Chiefs","CIN Bengals","To Score in Both Halves","Blake Bell","+9000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2116","KC Chiefs","CIN Bengals","To Score in Both Halves","Chris Evans","+10000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2117","KC Chiefs","CIN Bengals","To Score in Both Halves","Nick Bowers","+10000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2118","KC Chiefs","CIN Bengals","To Score in Both Halves","Michael Burton","+10000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2119","KC Chiefs","CIN Bengals","To Score in Both Halves","Trayveon Williams","+10000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2120","KC Chiefs","CIN Bengals","To Score in Both Halves","Marcus Kemp","+10000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2121","KC Chiefs","CIN Bengals","To Score in Both Halves","Stanley Morgan","+10000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2122","KC Chiefs","CIN Bengals","To Score in Both Halves","Devin Asiasi","+10000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2123","KC Chiefs","CIN Bengals","Spread 2nd Half","CIN Bengals","-135",NA,"+1.5",TRUE,"KC Chiefs - CIN Bengals"
"2124","KC Chiefs","CIN Bengals","Spread 2nd Half","KC Chiefs","+115",NA,"-1.5",TRUE,"KC Chiefs - CIN Bengals"
"2125","KC Chiefs","CIN Bengals","Total Touchdowns - 4th Quarter","Over","-140",NA,"1.5",NA,"KC Chiefs - CIN Bengals"
"2126","KC Chiefs","CIN Bengals","Total Touchdowns - 4th Quarter","Under","+110",NA,"1.5",NA,"KC Chiefs - CIN Bengals"
"2127","KC Chiefs","CIN Bengals","CIN Bengals: Team Total Points - 2nd Half","Over","-110",NA,"12.5",NA,"KC Chiefs - CIN Bengals"
"2128","KC Chiefs","CIN Bengals","CIN Bengals: Team Total Points - 2nd Half","Under","-110",NA,"12.5",NA,"KC Chiefs - CIN Bengals"
"2129","KC Chiefs","CIN Bengals","Spread 2nd Quarter","CIN Bengals","+115",NA,"-0.5",TRUE,"KC Chiefs - CIN Bengals"
"2130","KC Chiefs","CIN Bengals","Spread 2nd Quarter","KC Chiefs","-135",NA,"+0.5",TRUE,"KC Chiefs - CIN Bengals"
"2131","KC Chiefs","CIN Bengals","Joe Burrow Passing Yards","Over","-115",NA,"265.5",NA,"KC Chiefs - CIN Bengals"
"2132","KC Chiefs","CIN Bengals","Joe Burrow Passing Yards","Under","-115",NA,"265.5",NA,"KC Chiefs - CIN Bengals"
"2133","KC Chiefs","CIN Bengals","Each Team to Score 2 Touchdowns in Each Half","Yes","+1800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2134","KC Chiefs","CIN Bengals","Spread 1st Quarter","CIN Bengals","+140",NA,"-0.5",TRUE,"KC Chiefs - CIN Bengals"
"2135","KC Chiefs","CIN Bengals","Spread 1st Quarter","KC Chiefs","-165",NA,"+0.5",TRUE,"KC Chiefs - CIN Bengals"
"2136","KC Chiefs","CIN Bengals","CIN Bengals to Win Both Halves","Yes","+370",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2137","KC Chiefs","CIN Bengals","CIN Bengals to Win Both Halves","No","-575",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2138","KC Chiefs","CIN Bengals","1st Half (3 Way)","CIN Bengals","+110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2139","KC Chiefs","CIN Bengals","1st Half (3 Way)","Draw","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2140","KC Chiefs","CIN Bengals","1st Half (3 Way)","KC Chiefs","+110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2141","KC Chiefs","CIN Bengals","Safety to Be Scored","Yes","+1100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2142","KC Chiefs","CIN Bengals","Safety to Be Scored","No","-3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2143","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","+150",NA,"-3.5",NA,"KC Chiefs - CIN Bengals"
"2144","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","-195",NA,"+3.5",NA,"KC Chiefs - CIN Bengals"
"2145","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","+135",NA,"-3",NA,"KC Chiefs - CIN Bengals"
"2146","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","-180",NA,"+3",NA,"KC Chiefs - CIN Bengals"
"2147","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","+120",NA,"-2.5",NA,"KC Chiefs - CIN Bengals"
"2148","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","-155",NA,"+2.5",NA,"KC Chiefs - CIN Bengals"
"2149","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","+115",NA,"-2",NA,"KC Chiefs - CIN Bengals"
"2150","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","-150",NA,"+2",NA,"KC Chiefs - CIN Bengals"
"2151","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","+110",NA,"-1",NA,"KC Chiefs - CIN Bengals"
"2152","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","-140",NA,"+1",NA,"KC Chiefs - CIN Bengals"
"2153","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","-140",NA,"+1",NA,"KC Chiefs - CIN Bengals"
"2154","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","+110",NA,"-1",NA,"KC Chiefs - CIN Bengals"
"2155","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","-150",NA,"+1.5",NA,"KC Chiefs - CIN Bengals"
"2156","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","+115",NA,"-1.5",NA,"KC Chiefs - CIN Bengals"
"2157","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","-155",NA,"+2",NA,"KC Chiefs - CIN Bengals"
"2158","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","+120",NA,"-2",NA,"KC Chiefs - CIN Bengals"
"2159","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","-160",NA,"+2.5",NA,"KC Chiefs - CIN Bengals"
"2160","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","+120",NA,"-2.5",NA,"KC Chiefs - CIN Bengals"
"2161","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","-185",NA,"+3",NA,"KC Chiefs - CIN Bengals"
"2162","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","+140",NA,"-3",NA,"KC Chiefs - CIN Bengals"
"2163","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Travis Kelce","+100","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2164","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Joe Mixon","+100","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2165","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Ja'Marr Chase","+105","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2166","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Jerick McKinnon","+145","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2167","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Isiah Pacheco","+155","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2168","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Tee Higgins","+200","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2169","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Kadarius Toney","+270","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2170","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Samaje Perine","+275","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2171","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","JuJu Smith-Schuster","+290","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2172","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Hayden Hurst","+290","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2173","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Joe Burrow","+310","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2174","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Marquez Valdes-Scantling","+310","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2175","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Tyler Boyd","+320","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2176","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","CIN Bengals D/ST","+400","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2177","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","KC Chiefs D/ST","+425","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2178","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Patrick Mahomes","+550","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2179","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Justin Watson","+600","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2180","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Trenton Irwin","+650","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2181","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Noah Gray","+650","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2182","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Skyy Moore","+750","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2183","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Blake Bell","+950","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2184","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Ronald Jones II","+1100","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2185","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Trent Taylor","+1400","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2186","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Mitchell Wilcox","+1400","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2187","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Trayveon Williams","+2000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2188","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Chris Evans","+2000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2189","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Michael Burton","+2000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2190","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Marcus Kemp","+2200","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2191","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Stanley Morgan","+3000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2192","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Nick Bowers","+3000","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2193","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer","Devin Asiasi","+3500","Anytime Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2194","KC Chiefs","CIN Bengals","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2195","KC Chiefs","CIN Bengals","Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2196","KC Chiefs","CIN Bengals","Total 1st Half","Over","+100",NA,"23.5",TRUE,"KC Chiefs - CIN Bengals"
"2197","KC Chiefs","CIN Bengals","Total 1st Half","Under","-120",NA,"23.5",TRUE,"KC Chiefs - CIN Bengals"
"2198","KC Chiefs","CIN Bengals","Joe Burrow Interceptions","Over","+100",NA,"0.5",NA,"KC Chiefs - CIN Bengals"
"2199","KC Chiefs","CIN Bengals","Joe Burrow Interceptions","Under","-130",NA,"0.5",NA,"KC Chiefs - CIN Bengals"
"2200","KC Chiefs","CIN Bengals","Total Points Odd/Even - 2nd Half","Even","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2201","KC Chiefs","CIN Bengals","Total Points Odd/Even - 2nd Half","Odd","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2202","KC Chiefs","CIN Bengals","1st to Score - 1st Quarter","CIN Bengals","-115",NA,NA,TRUE,"KC Chiefs - CIN Bengals"
"2203","KC Chiefs","CIN Bengals","1st to Score - 1st Quarter","KC Chiefs","-115",NA,NA,TRUE,"KC Chiefs - CIN Bengals"
"2204","KC Chiefs","CIN Bengals","Score in Final 2 Minutes - 1st Half","Yes","-320",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2205","KC Chiefs","CIN Bengals","Score in Final 2 Minutes - 1st Half","No","+250",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2206","KC Chiefs","CIN Bengals","Spread 3rd Quarter","CIN Bengals","-150",NA,"+0.5",TRUE,"KC Chiefs - CIN Bengals"
"2207","KC Chiefs","CIN Bengals","Spread 3rd Quarter","KC Chiefs","+130",NA,"-0.5",TRUE,"KC Chiefs - CIN Bengals"
"2208","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","CIN Bengals","+145",NA,"-2.5",NA,"KC Chiefs - CIN Bengals"
"2209","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","KC Chiefs","-190",NA,"+2.5",NA,"KC Chiefs - CIN Bengals"
"2210","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","CIN Bengals","+145",NA,"-2",NA,"KC Chiefs - CIN Bengals"
"2211","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","KC Chiefs","-185",NA,"+2",NA,"KC Chiefs - CIN Bengals"
"2212","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","CIN Bengals","+140",NA,"-1",NA,"KC Chiefs - CIN Bengals"
"2213","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","KC Chiefs","-180",NA,"+1",NA,"KC Chiefs - CIN Bengals"
"2214","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","CIN Bengals","-185",NA,"+1",NA,"KC Chiefs - CIN Bengals"
"2215","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","KC Chiefs","+140",NA,"-1",NA,"KC Chiefs - CIN Bengals"
"2216","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","CIN Bengals","-190",NA,"+1.5",NA,"KC Chiefs - CIN Bengals"
"2217","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","KC Chiefs","+145",NA,"-1.5",NA,"KC Chiefs - CIN Bengals"
"2218","KC Chiefs","CIN Bengals","Moneyline 1st Half","CIN Bengals","-105",NA,NA,TRUE,"KC Chiefs - CIN Bengals"
"2219","KC Chiefs","CIN Bengals","Moneyline 1st Half","KC Chiefs","-115",NA,NA,TRUE,"KC Chiefs - CIN Bengals"
"2220","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Away Touchdown","+205",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2221","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Away Field Goal","+350",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2222","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Away Safety","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2223","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Home Touchdown","+195",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2224","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Home Field Goal","+360",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2225","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Home Safety","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2226","KC Chiefs","CIN Bengals","KC Chiefs to Win Both Halves","Yes","+350",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2227","KC Chiefs","CIN Bengals","KC Chiefs to Win Both Halves","No","-550",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2228","KC Chiefs","CIN Bengals","Joe Mixon Rushing + Receiving Yards","Over","-115",NA,"85.5",NA,"KC Chiefs - CIN Bengals"
"2229","KC Chiefs","CIN Bengals","Joe Mixon Rushing + Receiving Yards","Under","-115",NA,"85.5",NA,"KC Chiefs - CIN Bengals"
"2230","KC Chiefs","CIN Bengals","Total Points Odd/Even - 1st Quarter","Odd","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2231","KC Chiefs","CIN Bengals","Total Points Odd/Even - 1st Quarter","Even","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2232","KC Chiefs","CIN Bengals","Race to 6 Points - 1st Quarter","CIN Bengals","+150",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2233","KC Chiefs","CIN Bengals","Race to 6 Points - 1st Quarter","Neither","+230",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2234","KC Chiefs","CIN Bengals","Race to 6 Points - 1st Quarter","KC Chiefs","+145",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2235","KC Chiefs","CIN Bengals","Highest Scoring Quarter","4th Quarter","+165",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2236","KC Chiefs","CIN Bengals","Highest Scoring Quarter","2nd Quarter","+200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2237","KC Chiefs","CIN Bengals","Highest Scoring Quarter","3rd Quarter","+650",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2238","KC Chiefs","CIN Bengals","Highest Scoring Quarter","1st Quarter","+750",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2239","KC Chiefs","CIN Bengals","Highest Scoring Quarter","Tie","+850",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2240","KC Chiefs","CIN Bengals","Race to 15 Points - 2nd Half","CIN Bengals","+260",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2241","KC Chiefs","CIN Bengals","Race to 15 Points - 2nd Half","Neither","+105",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2242","KC Chiefs","CIN Bengals","Race to 15 Points - 2nd Half","KC Chiefs","+245",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2243","KC Chiefs","CIN Bengals","Race to 30 Points","CIN Bengals","+300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2244","KC Chiefs","CIN Bengals","Race to 30 Points","Neither","-125",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2245","KC Chiefs","CIN Bengals","Race to 30 Points","KC Chiefs","+295",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2246","KC Chiefs","CIN Bengals","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2247","KC Chiefs","CIN Bengals","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2248","KC Chiefs","CIN Bengals","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2249","KC Chiefs","CIN Bengals","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2250","KC Chiefs","CIN Bengals","CIN Bengals Win with Shutout - 1st Half","Yes","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2251","KC Chiefs","CIN Bengals","CIN Bengals Win with Shutout - 1st Half","No","-3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2252","KC Chiefs","CIN Bengals","First Touchdown Scorer","Joe Mixon","+750","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2253","KC Chiefs","CIN Bengals","First Touchdown Scorer","Travis Kelce","+750","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2254","KC Chiefs","CIN Bengals","First Touchdown Scorer","Ja'Marr Chase","+800","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2255","KC Chiefs","CIN Bengals","First Touchdown Scorer","Isiah Pacheco","+1000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2256","KC Chiefs","CIN Bengals","First Touchdown Scorer","Jerick McKinnon","+1000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2257","KC Chiefs","CIN Bengals","First Touchdown Scorer","Tee Higgins","+1300","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2258","KC Chiefs","CIN Bengals","First Touchdown Scorer","JuJu Smith-Schuster","+1700","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2259","KC Chiefs","CIN Bengals","First Touchdown Scorer","Kadarius Toney","+1800","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2260","KC Chiefs","CIN Bengals","First Touchdown Scorer","Samaje Perine","+1800","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2261","KC Chiefs","CIN Bengals","First Touchdown Scorer","Hayden Hurst","+1900","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2262","KC Chiefs","CIN Bengals","First Touchdown Scorer","Tyler Boyd","+1900","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2263","KC Chiefs","CIN Bengals","First Touchdown Scorer","Marquez Valdes-Scantling","+2000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2264","KC Chiefs","CIN Bengals","First Touchdown Scorer","Joe Burrow","+2000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2265","KC Chiefs","CIN Bengals","First Touchdown Scorer","KC Chiefs D/ST","+2800","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2266","KC Chiefs","CIN Bengals","First Touchdown Scorer","CIN Bengals D/ST","+2800","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2267","KC Chiefs","CIN Bengals","First Touchdown Scorer","Patrick Mahomes","+3500","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2268","KC Chiefs","CIN Bengals","First Touchdown Scorer","Trenton Irwin","+3500","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2269","KC Chiefs","CIN Bengals","First Touchdown Scorer","Justin Watson","+3500","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2270","KC Chiefs","CIN Bengals","First Touchdown Scorer","Noah Gray","+3500","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2271","KC Chiefs","CIN Bengals","First Touchdown Scorer","Skyy Moore","+4000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2272","KC Chiefs","CIN Bengals","First Touchdown Scorer","Blake Bell","+5000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2273","KC Chiefs","CIN Bengals","First Touchdown Scorer","Trent Taylor","+6500","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2274","KC Chiefs","CIN Bengals","First Touchdown Scorer","Ronald Jones II","+6500","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2275","KC Chiefs","CIN Bengals","First Touchdown Scorer","Mitchell Wilcox","+8000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2276","KC Chiefs","CIN Bengals","First Touchdown Scorer","Chris Evans","+8000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2277","KC Chiefs","CIN Bengals","First Touchdown Scorer","Trayveon Williams","+9000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2278","KC Chiefs","CIN Bengals","First Touchdown Scorer","Michael Burton","+9000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2279","KC Chiefs","CIN Bengals","First Touchdown Scorer","Marcus Kemp","+9000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2280","KC Chiefs","CIN Bengals","First Touchdown Scorer","Stanley Morgan","+13000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2281","KC Chiefs","CIN Bengals","First Touchdown Scorer","Nick Bowers","+14000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2282","KC Chiefs","CIN Bengals","First Touchdown Scorer","No Touchdown Scorer","+14000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"2283","KC Chiefs","CIN Bengals","First Touchdown Scorer","Devin Asiasi","+16000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
