"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1100","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 4:6 DET Lions",NA,"+3500",NA,NA,"GB Packers - DET Lions"
"1101","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 0:4 DET Lions",NA,"+3500",NA,NA,"GB Packers - DET Lions"
"1102","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 8:1 DET Lions",NA,"+3500",NA,NA,"GB Packers - DET Lions"
"1103","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 7:6 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1104","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 3:6 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1105","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 4:3 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1106","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 1:0 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1107","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 6:3 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1108","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 7:1 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1109","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 1:3 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1110","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 1:8 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1111","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 4:4 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1112","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 1:6 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1113","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 6:0 DET Lions",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1114","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 4:8 DET Lions",NA,"+4500",NA,NA,"GB Packers - DET Lions"
"1115","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 8:0 DET Lions",NA,"+4500",NA,NA,"GB Packers - DET Lions"
"1116","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 6:7 DET Lions",NA,"+4500",NA,NA,"GB Packers - DET Lions"
"1117","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 8:4 DET Lions",NA,"+4500",NA,NA,"GB Packers - DET Lions"
"1118","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 3:3 DET Lions",NA,"+4500",NA,NA,"GB Packers - DET Lions"
"1119","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 6:4 DET Lions",NA,"+4500",NA,NA,"GB Packers - DET Lions"
"1120","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 4:9 DET Lions",NA,"+4500",NA,NA,"GB Packers - DET Lions"
"1121","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 8:7 DET Lions",NA,"+4500",NA,NA,"GB Packers - DET Lions"
"1122","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 3:4 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1123","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 7:2 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1124","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 1:5 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1125","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 9:0 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1126","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 9:7 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1127","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 9:4 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1128","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 9:6 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1129","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 9:3 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1130","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 8:3 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1131","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 2:7 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1132","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 2:0 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1133","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 0:2 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1134","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 3:1 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1135","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 7:9 DET Lions",NA,"+5000",NA,NA,"GB Packers - DET Lions"
"1136","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 4:5 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1137","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 8:5 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1138","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 6:1 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1139","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 0:9 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1140","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 3:8 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1141","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 3:9 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1142","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 0:8 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1143","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 5:0 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1144","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 1:1 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1145","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 1:9 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1146","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 5:7 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1147","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 8:6 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1148","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 5:3 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1149","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 6:9 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1150","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 2:6 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1151","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 2:3 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1152","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 7:5 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1153","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 0:1 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1154","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 4:2 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1155","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 7:8 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1156","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 6:6 DET Lions",NA,"+5500",NA,NA,"GB Packers - DET Lions"
"1157","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 5:8 DET Lions",NA,"+6000",NA,NA,"GB Packers - DET Lions"
"1158","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 5:6 DET Lions",NA,"+6000",NA,NA,"GB Packers - DET Lions"
"1159","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 1:2 DET Lions",NA,"+6000",NA,NA,"GB Packers - DET Lions"
"1160","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 5:4 DET Lions",NA,"+6000",NA,NA,"GB Packers - DET Lions"
"1161","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 2:9 DET Lions",NA,"+6000",NA,NA,"GB Packers - DET Lions"
"1162","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 5:1 DET Lions",NA,"+6000",NA,NA,"GB Packers - DET Lions"
"1163","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 2:4 DET Lions",NA,"+6000",NA,NA,"GB Packers - DET Lions"
"1164","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 3:2 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1165","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 0:5 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1166","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 5:2 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1167","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 3:5 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1168","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 8:9 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1169","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 6:2 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1170","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 9:1 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1171","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 9:2 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1172","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 9:8 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1173","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 2:5 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1174","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 2:1 DET Lions",NA,"+6500",NA,NA,"GB Packers - DET Lions"
"1175","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 5:9 DET Lions",NA,"+7000",NA,NA,"GB Packers - DET Lions"
"1176","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 8:8 DET Lions",NA,"+7000",NA,NA,"GB Packers - DET Lions"
"1177","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 9:5 DET Lions",NA,"+7000",NA,NA,"GB Packers - DET Lions"
"1178","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 6:8 DET Lions",NA,"+7000",NA,NA,"GB Packers - DET Lions"
"1179","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 6:5 DET Lions",NA,"+7000",NA,NA,"GB Packers - DET Lions"
"1180","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 9:9 DET Lions",NA,"+7000",NA,NA,"GB Packers - DET Lions"
"1181","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 2:8 DET Lions",NA,"+7000",NA,NA,"GB Packers - DET Lions"
"1182","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 8:2 DET Lions",NA,"+7000",NA,NA,"GB Packers - DET Lions"
"1183","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 5:5 DET Lions",NA,"+7500",NA,NA,"GB Packers - DET Lions"
"1184","GB Packers","DET Lions","DK Squares - Final Square","GB Packers 2:2 DET Lions",NA,"+8000",NA,NA,"GB Packers - DET Lions"
"1185","GB Packers","DET Lions","DET Lions Win Every Quarter","Yes",NA,"+2800",NA,NA,"GB Packers - DET Lions"
"1186","GB Packers","DET Lions","Allen Lazard Receiving Yards","Over","49.5","-115",NA,NA,"GB Packers - DET Lions"
"1187","GB Packers","DET Lions","Allen Lazard Receiving Yards","Under","49.5","-115",NA,NA,"GB Packers - DET Lions"
"1188","GB Packers","DET Lions","Moneyline 4th Quarter","DET Lions",NA,"+105",NA,TRUE,"GB Packers - DET Lions"
"1189","GB Packers","DET Lions","Moneyline 4th Quarter","GB Packers",NA,"-125",NA,TRUE,"GB Packers - DET Lions"
"1190","GB Packers","DET Lions","Total 2nd Half","Over","24.5","-105",NA,TRUE,"GB Packers - DET Lions"
"1191","GB Packers","DET Lions","Total 2nd Half","Under","24.5","-115",NA,TRUE,"GB Packers - DET Lions"
"1192","GB Packers","DET Lions","DET Lions to Win Both Halves","Yes",NA,"+650",NA,NA,"GB Packers - DET Lions"
"1193","GB Packers","DET Lions","DET Lions to Win Both Halves","No",NA,"-1400",NA,NA,"GB Packers - DET Lions"
"1194","GB Packers","DET Lions","Race to 20 Points - 2nd Half","DET Lions",NA,"+600",NA,NA,"GB Packers - DET Lions"
"1195","GB Packers","DET Lions","Race to 20 Points - 2nd Half","Neither",NA,"-245",NA,NA,"GB Packers - DET Lions"
"1196","GB Packers","DET Lions","Race to 20 Points - 2nd Half","GB Packers",NA,"+400",NA,NA,"GB Packers - DET Lions"
"1197","GB Packers","DET Lions","Spread 4th Quarter","DET Lions","+1.5","-140",NA,TRUE,"GB Packers - DET Lions"
"1198","GB Packers","DET Lions","Spread 4th Quarter","GB Packers","-1.5","+120",NA,TRUE,"GB Packers - DET Lions"
"1199","GB Packers","DET Lions","Spread Alternate - 1st Quarter","DET Lions","+1","-110",NA,NA,"GB Packers - DET Lions"
"1200","GB Packers","DET Lions","Spread Alternate - 1st Quarter","GB Packers","-1","-115",NA,NA,"GB Packers - DET Lions"
"1201","GB Packers","DET Lions","Spread Alternate - 1st Quarter","DET Lions","+2","-115",NA,NA,"GB Packers - DET Lions"
"1202","GB Packers","DET Lions","Spread Alternate - 1st Quarter","GB Packers","-2","-115",NA,NA,"GB Packers - DET Lions"
"1203","GB Packers","DET Lions","Spread Alternate - 1st Quarter","DET Lions","+2.5","-115",NA,NA,"GB Packers - DET Lions"
"1204","GB Packers","DET Lions","Spread Alternate - 1st Quarter","GB Packers","-2.5","-110",NA,NA,"GB Packers - DET Lions"
"1205","GB Packers","DET Lions","Spread Alternate - 1st Quarter","DET Lions","+3","-140",NA,NA,"GB Packers - DET Lions"
"1206","GB Packers","DET Lions","Spread Alternate - 1st Quarter","GB Packers","-3","+110",NA,NA,"GB Packers - DET Lions"
"1207","GB Packers","DET Lions","Spread Alternate - 1st Quarter","DET Lions","+3.5","-170",NA,NA,"GB Packers - DET Lions"
"1208","GB Packers","DET Lions","Spread Alternate - 1st Quarter","GB Packers","-3.5","+130",NA,NA,"GB Packers - DET Lions"
"1209","GB Packers","DET Lions","GB Packers Total Points Bands","21-30",NA,"+135",NA,NA,"GB Packers - DET Lions"
"1210","GB Packers","DET Lions","GB Packers Total Points Bands","31-40",NA,"+245",NA,NA,"GB Packers - DET Lions"
"1211","GB Packers","DET Lions","GB Packers Total Points Bands","11-20",NA,"+320",NA,NA,"GB Packers - DET Lions"
"1212","GB Packers","DET Lions","GB Packers Total Points Bands","41-50",NA,"+950",NA,NA,"GB Packers - DET Lions"
"1213","GB Packers","DET Lions","GB Packers Total Points Bands","0-10",NA,"+1900",NA,NA,"GB Packers - DET Lions"
"1214","GB Packers","DET Lions","GB Packers Total Points Bands","51+",NA,"+4000",NA,NA,"GB Packers - DET Lions"
"1215","GB Packers","DET Lions","Moneyline 1st Half","DET Lions",NA,"+170",NA,TRUE,"GB Packers - DET Lions"
"1216","GB Packers","DET Lions","Moneyline 1st Half","GB Packers",NA,"-200",NA,TRUE,"GB Packers - DET Lions"
"1217","GB Packers","DET Lions","1st Touchdown","DET Lions",NA,"+150",NA,NA,"GB Packers - DET Lions"
"1218","GB Packers","DET Lions","1st Touchdown","No TD",NA,"+4500",NA,NA,"GB Packers - DET Lions"
"1219","GB Packers","DET Lions","1st Touchdown","GB Packers",NA,"-195",NA,NA,"GB Packers - DET Lions"
"1220","GB Packers","DET Lions","Winning Margin - 1st Half","To Win By 1-3",NA,"+850",NA,NA,"GB Packers - DET Lions"
"1221","GB Packers","DET Lions","Winning Margin - 1st Half","To Win By 4-6",NA,"+1100",NA,NA,"GB Packers - DET Lions"
"1222","GB Packers","DET Lions","Winning Margin - 1st Half","To Win By 7-9",NA,"+1100",NA,NA,"GB Packers - DET Lions"
"1223","GB Packers","DET Lions","Winning Margin - 1st Half","To Win By 10-12",NA,"+1400",NA,NA,"GB Packers - DET Lions"
"1224","GB Packers","DET Lions","Winning Margin - 1st Half","To Win By 13+",NA,"+1200",NA,NA,"GB Packers - DET Lions"
"1225","GB Packers","DET Lions","Winning Margin - 1st Half","Tie",NA,"+1000",NA,NA,"GB Packers - DET Lions"
"1226","GB Packers","DET Lions","Winning Margin - 1st Half","To Win By 1-3",NA,"+750",NA,NA,"GB Packers - DET Lions"
"1227","GB Packers","DET Lions","Winning Margin - 1st Half","To Win By 4-6",NA,"+800",NA,NA,"GB Packers - DET Lions"
"1228","GB Packers","DET Lions","Winning Margin - 1st Half","To Win By 7-9",NA,"+650",NA,NA,"GB Packers - DET Lions"
"1229","GB Packers","DET Lions","Winning Margin - 1st Half","To Win By 10-12",NA,"+750",NA,NA,"GB Packers - DET Lions"
"1230","GB Packers","DET Lions","Winning Margin - 1st Half","To Win By 13+",NA,"+350",NA,NA,"GB Packers - DET Lions"
"1231","GB Packers","DET Lions","GB Packers: Team Total Touchdowns","Over","3.5","+140",NA,NA,"GB Packers - DET Lions"
"1232","GB Packers","DET Lions","GB Packers: Team Total Touchdowns","Under","3.5","-180",NA,NA,"GB Packers - DET Lions"
"1233","GB Packers","DET Lions","Spread / Total Points","DET Lions +4.5 / Over 49.5",NA,"+275",NA,NA,"GB Packers - DET Lions"
"1234","GB Packers","DET Lions","Spread / Total Points","DET Lions +4.5 / Under 49.5",NA,"+250",NA,NA,"GB Packers - DET Lions"
"1235","GB Packers","DET Lions","Spread / Total Points","GB Packers -4.5 / Over 49.5",NA,"+250",NA,NA,"GB Packers - DET Lions"
"1236","GB Packers","DET Lions","Spread / Total Points","GB Packers -4.5 / Under 49.5",NA,"+250",NA,NA,"GB Packers - DET Lions"
"1237","GB Packers","DET Lions","Moneyline 2nd Half","DET Lions",NA,"+120",NA,TRUE,"GB Packers - DET Lions"
"1238","GB Packers","DET Lions","Moneyline 2nd Half","GB Packers",NA,"-140",NA,TRUE,"GB Packers - DET Lions"
"1239","GB Packers","DET Lions","GB Packers 1st to Score / Moneyline","Yes",NA,"+110",NA,NA,"GB Packers - DET Lions"
"1240","GB Packers","DET Lions","GB Packers 1st to Score / Moneyline","No",NA,"-140",NA,NA,"GB Packers - DET Lions"
"1241","GB Packers","DET Lions","DET Lions Win With Shutout - 1st Quarter","Yes",NA,"+400",NA,NA,"GB Packers - DET Lions"
"1242","GB Packers","DET Lions","DET Lions Win With Shutout - 1st Quarter","No",NA,"-600",NA,NA,"GB Packers - DET Lions"
"1243","GB Packers","DET Lions","Each Team to Score 1 Touchdown in Each Half","Yes",NA,"+115",NA,NA,"GB Packers - DET Lions"
"1244","GB Packers","DET Lions","Each Team to Score 1 Touchdown in Each Half","No",NA,"-150",NA,NA,"GB Packers - DET Lions"
"1245","GB Packers","DET Lions","DET Lions to Score First and Lose","Yes",NA,"+310",NA,NA,"GB Packers - DET Lions"
"1246","GB Packers","DET Lions","DET Lions to Score First and Lose","No",NA,"-450",NA,NA,"GB Packers - DET Lions"
"1247","GB Packers","DET Lions","Total Alternate - 1st Half","Over","21.5","-175",NA,NA,"GB Packers - DET Lions"
"1248","GB Packers","DET Lions","Total Alternate - 1st Half","Under","21.5","+130",NA,NA,"GB Packers - DET Lions"
"1249","GB Packers","DET Lions","Total Alternate - 1st Half","Over","22","-170",NA,NA,"GB Packers - DET Lions"
"1250","GB Packers","DET Lions","Total Alternate - 1st Half","Under","22","+130",NA,NA,"GB Packers - DET Lions"
"1251","GB Packers","DET Lions","Total Alternate - 1st Half","Over","22.5","-160",NA,NA,"GB Packers - DET Lions"
"1252","GB Packers","DET Lions","Total Alternate - 1st Half","Under","22.5","+125",NA,NA,"GB Packers - DET Lions"
"1253","GB Packers","DET Lions","Total Alternate - 1st Half","Over","23","-145",NA,NA,"GB Packers - DET Lions"
"1254","GB Packers","DET Lions","Total Alternate - 1st Half","Under","23","+110",NA,NA,"GB Packers - DET Lions"
"1255","GB Packers","DET Lions","Total Alternate - 1st Half","Over","24","-110",NA,NA,"GB Packers - DET Lions"
"1256","GB Packers","DET Lions","Total Alternate - 1st Half","Under","24","-120",NA,NA,"GB Packers - DET Lions"
"1257","GB Packers","DET Lions","Total Alternate - 1st Half","Over","24.5","+105",NA,NA,"GB Packers - DET Lions"
"1258","GB Packers","DET Lions","Total Alternate - 1st Half","Under","24.5","-135",NA,NA,"GB Packers - DET Lions"
"1259","GB Packers","DET Lions","Total Alternate - 1st Half","Over","25","+105",NA,NA,"GB Packers - DET Lions"
"1260","GB Packers","DET Lions","Total Alternate - 1st Half","Under","25","-140",NA,NA,"GB Packers - DET Lions"
"1261","GB Packers","DET Lions","Total Alternate - 1st Half","Over","25.5","+110",NA,NA,"GB Packers - DET Lions"
