"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"857","PHI Eagles","SF 49ers","To Score in Both Halves","Christian McCaffrey","+850",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"858","PHI Eagles","SF 49ers","To Score in Both Halves","Jalen Hurts","+1100",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"859","PHI Eagles","SF 49ers","To Score in Both Halves","A.J. Brown","+1300",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"860","PHI Eagles","SF 49ers","To Score in Both Halves","Miles Sanders","+1300",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"861","PHI Eagles","SF 49ers","To Score in Both Halves","George Kittle","+1900",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"862","PHI Eagles","SF 49ers","To Score in Both Halves","DeVonta Smith","+2000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"863","PHI Eagles","SF 49ers","To Score in Both Halves","Deebo Samuel","+2000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"864","PHI Eagles","SF 49ers","To Score in Both Halves","Dallas Goedert","+2200",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"865","PHI Eagles","SF 49ers","To Score in Both Halves","Brandon Aiyuk","+3000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"866","PHI Eagles","SF 49ers","To Score in Both Halves","Elijah Mitchell","+4000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"867","PHI Eagles","SF 49ers","To Score in Both Halves","PHI Eagles D/ST","+5000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"868","PHI Eagles","SF 49ers","To Score in Both Halves","SF 49ers D/ST","+5500",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"869","PHI Eagles","SF 49ers","To Score in Both Halves","Kenneth Gainwell","+5500",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"870","PHI Eagles","SF 49ers","To Score in Both Halves","Jauan Jennings","+6000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"871","PHI Eagles","SF 49ers","To Score in Both Halves","Brock Purdy","+6500",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"872","PHI Eagles","SF 49ers","To Score in Both Halves","Boston Scott","+6500",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"873","PHI Eagles","SF 49ers","To Score in Both Halves","Quez Watkins","+8000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"874","PHI Eagles","SF 49ers","To Score in Both Halves","Jordan Mason","+9000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"875","PHI Eagles","SF 49ers","To Score in Both Halves","Zach Pascal","+9000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"876","PHI Eagles","SF 49ers","To Score in Both Halves","Ray-Ray McCloud","+9000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"877","PHI Eagles","SF 49ers","To Score in Both Halves","Kyle Juszczyk","+9000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"878","PHI Eagles","SF 49ers","To Score in Both Halves","Ross Dwelley","+10000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"879","PHI Eagles","SF 49ers","To Score in Both Halves","Charlie Woerner","+10000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"880","PHI Eagles","SF 49ers","To Score in Both Halves","Tyrion Davis-Price","+10000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"881","PHI Eagles","SF 49ers","To Score in Both Halves","Trey Sermon","+10000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"882","PHI Eagles","SF 49ers","To Score in Both Halves","Grant Calcaterra","+10000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"883","PHI Eagles","SF 49ers","To Score in Both Halves","Jack Stoll","+10000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"884","PHI Eagles","SF 49ers","To Score in Both Halves","Tyler Kroft","+10000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"885","PHI Eagles","SF 49ers","To Score in Both Halves","Danny Gray","+10000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"886","PHI Eagles","SF 49ers","To Score in Both Halves","Britain Covey","+10000",NA,"Anytime Scorer",NA,"PHI Eagles - SF 49ers"
"887","PHI Eagles","SF 49ers","1st SF 49ers Drive Result Grouped","No Offensive Score","-195",NA,NA,NA,"PHI Eagles - SF 49ers"
"888","PHI Eagles","SF 49ers","1st SF 49ers Drive Result Grouped","Offensive Score","+155",NA,NA,NA,"PHI Eagles - SF 49ers"
"889","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:0 SF 49ers","+265",NA,NA,NA,"PHI Eagles - SF 49ers"
"890","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:0 SF 49ers","+295",NA,NA,NA,"PHI Eagles - SF 49ers"
"891","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:7 SF 49ers","+370",NA,NA,NA,"PHI Eagles - SF 49ers"
"892","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:0 SF 49ers","+425",NA,NA,NA,"PHI Eagles - SF 49ers"
"893","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:3 SF 49ers","+450",NA,NA,NA,"PHI Eagles - SF 49ers"
"894","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:7 SF 49ers","+450",NA,NA,NA,"PHI Eagles - SF 49ers"
"895","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:3 SF 49ers","+550",NA,NA,NA,"PHI Eagles - SF 49ers"
"896","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:7 SF 49ers","+650",NA,NA,NA,"PHI Eagles - SF 49ers"
"897","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:0 SF 49ers","+700",NA,NA,NA,"PHI Eagles - SF 49ers"
"898","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:3 SF 49ers","+750",NA,NA,NA,"PHI Eagles - SF 49ers"
"899","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:7 SF 49ers","+800",NA,NA,NA,"PHI Eagles - SF 49ers"
"900","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:4 SF 49ers","+850",NA,NA,NA,"PHI Eagles - SF 49ers"
"901","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:4 SF 49ers","+850",NA,NA,NA,"PHI Eagles - SF 49ers"
"902","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:6 SF 49ers","+950",NA,NA,NA,"PHI Eagles - SF 49ers"
"903","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:0 SF 49ers","+1100",NA,NA,NA,"PHI Eagles - SF 49ers"
"904","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:3 SF 49ers","+1100",NA,NA,NA,"PHI Eagles - SF 49ers"
"905","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:6 SF 49ers","+1300",NA,NA,NA,"PHI Eagles - SF 49ers"
"906","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:6 SF 49ers","+1300",NA,NA,NA,"PHI Eagles - SF 49ers"
"907","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:3 SF 49ers","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"908","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:4 SF 49ers","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"909","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:7 SF 49ers","+1500",NA,NA,NA,"PHI Eagles - SF 49ers"
"910","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:4 SF 49ers","+1500",NA,NA,NA,"PHI Eagles - SF 49ers"
"911","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:7 SF 49ers","+1800",NA,NA,NA,"PHI Eagles - SF 49ers"
"912","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:0 SF 49ers","+1800",NA,NA,NA,"PHI Eagles - SF 49ers"
"913","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:4 SF 49ers","+1900",NA,NA,NA,"PHI Eagles - SF 49ers"
"914","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:6 SF 49ers","+1900",NA,NA,NA,"PHI Eagles - SF 49ers"
"915","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:3 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"916","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:1 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"917","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:9 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"918","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:0 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"919","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:9 SF 49ers","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"920","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:1 SF 49ers","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"921","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:4 SF 49ers","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"922","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:6 SF 49ers","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"923","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:9 SF 49ers","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"924","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:1 SF 49ers","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"925","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:3 SF 49ers","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"926","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:1 SF 49ers","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"927","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:7 SF 49ers","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"928","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:0 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"929","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:7 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"930","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:3 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"931","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:2 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"932","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:6 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"933","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:0 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"934","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:9 SF 49ers","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"935","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:6 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"936","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:8 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"937","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:8 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"938","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:0 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"939","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:4 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"940","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:2 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"941","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:4 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"942","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:7 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"943","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:9 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"944","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:1 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"945","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:8 SF 49ers","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"946","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:1 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"947","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:2 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"948","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:2 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"949","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:8 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"950","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:1 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"951","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:3 SF 49ers","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"952","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:3 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"953","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 7:5 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"954","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:6 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"955","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:9 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"956","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 4:5 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"957","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:5 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"958","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:7 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"959","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 0:5 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"960","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:4 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"961","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 3:8 SF 49ers","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"962","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:5 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"963","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:4 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"964","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:1 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"965","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:6 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"966","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:8 SF 49ers","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"967","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:9 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"968","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:5 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"969","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:2 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"970","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:2 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"971","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 1:2 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"972","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:9 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"973","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 6:5 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"974","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:1 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"975","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:8 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"976","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:8 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"977","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:1 SF 49ers","+5500",NA,NA,NA,"PHI Eagles - SF 49ers"
"978","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:2 SF 49ers","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"979","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:6 SF 49ers","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"980","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:5 SF 49ers","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"981","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 8:9 SF 49ers","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"982","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:2 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
"983","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 9:8 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
"984","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:8 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
"985","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:5 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
"986","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:9 SF 49ers","+6500",NA,NA,NA,"PHI Eagles - SF 49ers"
"987","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 2:2 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"988","PHI Eagles","SF 49ers","DK Squares - Any Quarter","PHI Eagles 5:5 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"989","PHI Eagles","SF 49ers","Total 2nd Half","Over","-110","23.5",NA,TRUE,"PHI Eagles - SF 49ers"
"990","PHI Eagles","SF 49ers","Total 2nd Half","Under","-110","23.5",NA,TRUE,"PHI Eagles - SF 49ers"
"991","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds, A.J. Brown 100+ Rec Yds","+1300",NA,NA,NA,"PHI Eagles - SF 49ers"
"992","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","B. Purdy 300+ Pass Yds, B. Aiyuk 100+ Rec Yds","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"993","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","C. McCaffrey 100+ Rush Yds, A.J. Brown 100+ Rec Yds","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"994","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","A.J. Brown 100+ Rec Yds, C. McCaffrey 150+ Rush+Rec Yds","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"995","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","B. Purdy 300+ Pass Yds, D. Samuel 100+ Rec Yds","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"996","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","B. Purdy 300+ Pass Yds, A.J. Brown 100+ Rec Yds","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"997","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds, D. Smith 100+ Rec Yds","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"998","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 300+ Pass Yds, C. McCaffrey 150+ Rush+Rec Yds","+1500",NA,NA,NA,"PHI Eagles - SF 49ers"
"999","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","B. Purdy 300+ Pass Yds, G. Kittle 100+ Rec Yds","+1500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1000","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","C. McCaffrey 100+ Rush Yds, D. Smith 100+ Rec Yds","+1500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1001","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","B. Purdy 300+ Pass Yds, D. Smith 100+ Rec Yds","+1500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1002","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds, D. Goedert 100+ Rec Yds","+1900",NA,NA,NA,"PHI Eagles - SF 49ers"
"1003","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","C. McCaffrey 100+ Rush Yds, D. Samuel 100+ Rec Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1004","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","C. McCaffrey 100+ Rush Yds, D. Goedert 100+ Rec Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1005","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","C. McCaffrey 100+ Rush Yds, G. Kittle 100+ Rec Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1006","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","C. McCaffrey 100+ Rush Yds, B. Aiyuk 100+ Rec Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1007","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds, C. McCaffrey 100+ Rush Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1008","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","B. Purdy 300+ Pass Yds, M. Sanders 100+ Rush Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1009","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 75+ Rush Yds, M. Sanders 75+ Rush Yds, C. McCaffrey 75+ Rush Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1010","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","B. Purdy 300+ Pass Yds, C. McCaffrey 100+ Rush Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1011","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","M. Sanders 100+ Rush Yds, A.J. Brown 100+ Rec Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1012","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","M. Sanders 100+ Rush Yds, D. Smith 100+ Rec Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1013","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 100+ Rush Yds, A.J. Brown 100+ Rec Yds","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"1014","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds, D. Samuel 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1015","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","M. Sanders 100+ Rush Yds, D. Samuel 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1016","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds, B. Aiyuk 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1017","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 100+ Rush Yds, B. Aiyuk 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1018","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","B. Purdy 300+ Pass Yds, D. Goedert 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1019","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 100+ Rush Yds, C. McCaffrey 100+ Rush Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1020","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","M. Sanders 100+ Rush Yds, G. Kittle 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1021","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 350+ Pass Yds, G. Kittle 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1022","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 100+ Rush Yds, D. Smith 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1023","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","M. Sanders 100+ Rush Yds, B. Aiyuk 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1024","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 100+ Rush Yds, D. Samuel 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"1025","PHI Eagles","SF 49ers","Hybrid Player Prop Parlays","J. Hurts 100+ Rush Yds, G. Kittle 100+ Rec Yds","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
