"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"193","ARI Cardinals","KC Chiefs","Kyler Murray Rushing Touchdowns","Over","0.5","+225",NA,NA,"ARI Cardinals - KC Chiefs"
"194","ARI Cardinals","KC Chiefs","Kyler Murray Rushing Touchdowns","Under","0.5","-320",NA,NA,"ARI Cardinals - KC Chiefs"
"195","ARI Cardinals","KC Chiefs","ARI Cardinals: Team Total Points - 2nd Quarter","Over","6.5","-155",NA,NA,"ARI Cardinals - KC Chiefs"
"196","ARI Cardinals","KC Chiefs","ARI Cardinals: Team Total Points - 2nd Quarter","Under","6.5","+125",NA,NA,"ARI Cardinals - KC Chiefs"
"197","ARI Cardinals","KC Chiefs","Kyler Murray Interceptions","Over","0.5","-130",NA,NA,"ARI Cardinals - KC Chiefs"
"198","ARI Cardinals","KC Chiefs","Kyler Murray Interceptions","Under","0.5","+100",NA,NA,"ARI Cardinals - KC Chiefs"
"199","ARI Cardinals","KC Chiefs","Marquez Valdes-Scantling Receptions","Over","2.5","-145",NA,NA,"ARI Cardinals - KC Chiefs"
"200","ARI Cardinals","KC Chiefs","Marquez Valdes-Scantling Receptions","Under","2.5","+110",NA,NA,"ARI Cardinals - KC Chiefs"
"201","ARI Cardinals","KC Chiefs","Clyde Edwards-Helaire Receiving Yards","Over","9.5","-110",NA,NA,"ARI Cardinals - KC Chiefs"
"202","ARI Cardinals","KC Chiefs","Clyde Edwards-Helaire Receiving Yards","Under","9.5","-120",NA,NA,"ARI Cardinals - KC Chiefs"
"203","ARI Cardinals","KC Chiefs","KC Chiefs: Team Total Points - 1st Quarter","Over","7.5","-105",NA,NA,"ARI Cardinals - KC Chiefs"
"204","ARI Cardinals","KC Chiefs","KC Chiefs: Team Total Points - 1st Quarter","Under","7.5","-125",NA,NA,"ARI Cardinals - KC Chiefs"
"205","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Clyde Edwards-Helaire",NA,"+195",NA,NA,"ARI Cardinals - KC Chiefs"
"206","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","JuJu Smith-Schuster",NA,"+215",NA,NA,"ARI Cardinals - KC Chiefs"
"207","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Marquez Valdes-Scantling",NA,"+240",NA,NA,"ARI Cardinals - KC Chiefs"
"208","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Mecole Hardman",NA,"+290",NA,NA,"ARI Cardinals - KC Chiefs"
"209","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Skyy Moore",NA,"+450",NA,NA,"ARI Cardinals - KC Chiefs"
"210","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Patrick Mahomes",NA,"+550",NA,NA,"ARI Cardinals - KC Chiefs"
"211","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Jerick McKinnon",NA,"+650",NA,NA,"ARI Cardinals - KC Chiefs"
"212","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Isiah Pacheco",NA,"+650",NA,NA,"ARI Cardinals - KC Chiefs"
"213","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Jody Fortson",NA,"+900",NA,NA,"ARI Cardinals - KC Chiefs"
"214","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Michael Burton",NA,"+950",NA,NA,"ARI Cardinals - KC Chiefs"
"215","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Noah Gray",NA,"+1400",NA,NA,"ARI Cardinals - KC Chiefs"
"216","ARI Cardinals","KC Chiefs","KC Chiefs: Team Total Points - 3rd Quarter","Over","6.5","-165",NA,NA,"ARI Cardinals - KC Chiefs"
"217","ARI Cardinals","KC Chiefs","KC Chiefs: Team Total Points - 3rd Quarter","Under","6.5","+135",NA,NA,"ARI Cardinals - KC Chiefs"
"218","ARI Cardinals","KC Chiefs","Maxx Williams Receiving Touchdowns","Over","0.5","+700",NA,NA,"ARI Cardinals - KC Chiefs"
"219","ARI Cardinals","KC Chiefs","Maxx Williams Receiving Touchdowns","Under","0.5","-1800",NA,NA,"ARI Cardinals - KC Chiefs"
"220","ARI Cardinals","KC Chiefs","Spread Alternate - 3rd Quarter","KC Chiefs","-7.5","+625",NA,NA,"ARI Cardinals - KC Chiefs"
"221","ARI Cardinals","KC Chiefs","Spread Alternate - 3rd Quarter","ARI Cardinals","+7.5","-1000",NA,NA,"ARI Cardinals - KC Chiefs"
"222","ARI Cardinals","KC Chiefs","Spread Alternate - 3rd Quarter","KC Chiefs","-4.5","+225",NA,NA,"ARI Cardinals - KC Chiefs"
"223","ARI Cardinals","KC Chiefs","Spread Alternate - 3rd Quarter","ARI Cardinals","+4.5","-285",NA,NA,"ARI Cardinals - KC Chiefs"
"224","ARI Cardinals","KC Chiefs","Spread Alternate - 3rd Quarter","KC Chiefs","-1.5","+120",NA,NA,"ARI Cardinals - KC Chiefs"
"225","ARI Cardinals","KC Chiefs","Spread Alternate - 3rd Quarter","ARI Cardinals","+1.5","-150",NA,NA,"ARI Cardinals - KC Chiefs"
"226","ARI Cardinals","KC Chiefs","Spread Alternate - 3rd Quarter","KC Chiefs","+1.5","-220",NA,NA,"ARI Cardinals - KC Chiefs"
"227","ARI Cardinals","KC Chiefs","Spread Alternate - 3rd Quarter","ARI Cardinals","-1.5","+180",NA,NA,"ARI Cardinals - KC Chiefs"
"228","ARI Cardinals","KC Chiefs","Spread Alternate - 3rd Quarter","KC Chiefs","+4.5","-450",NA,NA,"ARI Cardinals - KC Chiefs"
"229","ARI Cardinals","KC Chiefs","Spread Alternate - 3rd Quarter","ARI Cardinals","-4.5","+340",NA,NA,"ARI Cardinals - KC Chiefs"
"230","ARI Cardinals","KC Chiefs","1st ARI Cardinals Drive, 1st Play to Be a First Down - Exact Method","Rush/No",NA,"-115",NA,NA,"ARI Cardinals - KC Chiefs"
"231","ARI Cardinals","KC Chiefs","1st ARI Cardinals Drive, 1st Play to Be a First Down - Exact Method","Pass/No",NA,"+170",NA,NA,"ARI Cardinals - KC Chiefs"
"232","ARI Cardinals","KC Chiefs","1st ARI Cardinals Drive, 1st Play to Be a First Down - Exact Method","Pass/Yes",NA,"+475",NA,NA,"ARI Cardinals - KC Chiefs"
"233","ARI Cardinals","KC Chiefs","1st ARI Cardinals Drive, 1st Play to Be a First Down - Exact Method","Rush/Yes",NA,"+800",NA,NA,"ARI Cardinals - KC Chiefs"
"234","ARI Cardinals","KC Chiefs","1st Quarter (3 Way)","KC Chiefs",NA,"-475",NA,NA,"ARI Cardinals - KC Chiefs"
"235","ARI Cardinals","KC Chiefs","1st Quarter (3 Way)","Draw",NA,"+390",NA,NA,"ARI Cardinals - KC Chiefs"
"236","ARI Cardinals","KC Chiefs","1st Quarter (3 Way)","ARI Cardinals",NA,"+1700",NA,NA,"ARI Cardinals - KC Chiefs"
"237","ARI Cardinals","KC Chiefs","Clyde Edwards-Helaire Rushing Yards","Over","76.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"238","ARI Cardinals","KC Chiefs","Clyde Edwards-Helaire Rushing Yards","Under","76.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"239","ARI Cardinals","KC Chiefs","Jerick McKinnon Receiving Yards","Over","10.5","-110",NA,NA,"ARI Cardinals - KC Chiefs"
"240","ARI Cardinals","KC Chiefs","Jerick McKinnon Receiving Yards","Under","10.5","-120",NA,NA,"ARI Cardinals - KC Chiefs"
"241","ARI Cardinals","KC Chiefs","A.J. Green (ARI) Receiving Yards","Over","42.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"242","ARI Cardinals","KC Chiefs","A.J. Green (ARI) Receiving Yards","Under","42.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"243","ARI Cardinals","KC Chiefs","Patrick Mahomes Passing Yards","Over","265.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"244","ARI Cardinals","KC Chiefs","Patrick Mahomes Passing Yards","Under","265.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"245","ARI Cardinals","KC Chiefs","Total Points Odd/Even - 2nd Quarter","Odd",NA,"-110",NA,NA,"ARI Cardinals - KC Chiefs"
"246","ARI Cardinals","KC Chiefs","Total Points Odd/Even - 2nd Quarter","Even",NA,"-110",NA,NA,"ARI Cardinals - KC Chiefs"
"247","ARI Cardinals","KC Chiefs","Patrick Mahomes Passing Completions","Over","25.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"248","ARI Cardinals","KC Chiefs","Patrick Mahomes Passing Completions","Under","25.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"249","ARI Cardinals","KC Chiefs","Clyde Edwards-Helaire Receptions","Over","1.5","-145",NA,NA,"ARI Cardinals - KC Chiefs"
"250","ARI Cardinals","KC Chiefs","Clyde Edwards-Helaire Receptions","Under","1.5","+110",NA,NA,"ARI Cardinals - KC Chiefs"
"251","ARI Cardinals","KC Chiefs","A.J. Green (ARI) Receptions","Over","3.5","-110",NA,NA,"ARI Cardinals - KC Chiefs"
"252","ARI Cardinals","KC Chiefs","A.J. Green (ARI) Receptions","Under","3.5","-120",NA,NA,"ARI Cardinals - KC Chiefs"
"253","ARI Cardinals","KC Chiefs","Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"ARI Cardinals - KC Chiefs"
"254","ARI Cardinals","KC Chiefs","Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"ARI Cardinals - KC Chiefs"
"255","ARI Cardinals","KC Chiefs","Total Alternate - 1st Quarter","Over","7.5","-520",NA,NA,"ARI Cardinals - KC Chiefs"
"256","ARI Cardinals","KC Chiefs","Total Alternate - 1st Quarter","Under","7.5","+380",NA,NA,"ARI Cardinals - KC Chiefs"
"257","ARI Cardinals","KC Chiefs","Total Alternate - 1st Quarter","Over","10.5","-195",NA,NA,"ARI Cardinals - KC Chiefs"
"258","ARI Cardinals","KC Chiefs","Total Alternate - 1st Quarter","Under","10.5","+160",NA,NA,"ARI Cardinals - KC Chiefs"
"259","ARI Cardinals","KC Chiefs","Total Alternate - 1st Quarter","Over","16.5","+260",NA,NA,"ARI Cardinals - KC Chiefs"
"260","ARI Cardinals","KC Chiefs","Total Alternate - 1st Quarter","Under","16.5","-335",NA,NA,"ARI Cardinals - KC Chiefs"
"261","ARI Cardinals","KC Chiefs","Total Alternate - 1st Quarter","Over","19.5","+440",NA,NA,"ARI Cardinals - KC Chiefs"
"262","ARI Cardinals","KC Chiefs","Total Alternate - 1st Quarter","Under","19.5","-625",NA,NA,"ARI Cardinals - KC Chiefs"
"263","ARI Cardinals","KC Chiefs","Total Alternate - 1st Quarter","Over","22.5","+1800",NA,NA,"ARI Cardinals - KC Chiefs"
"264","ARI Cardinals","KC Chiefs","Total Alternate - 1st Quarter","Under","22.5","-10000",NA,NA,"ARI Cardinals - KC Chiefs"
"265","ARI Cardinals","KC Chiefs","1st ARI Cardinals Drive to Cross 50 Yard Line","Yes",NA,"-150",NA,NA,"ARI Cardinals - KC Chiefs"
"266","ARI Cardinals","KC Chiefs","1st ARI Cardinals Drive to Cross 50 Yard Line","No",NA,"+110",NA,NA,"ARI Cardinals - KC Chiefs"
"267","ARI Cardinals","KC Chiefs","Highest Scoring Half","1st Half",NA,"-175",NA,NA,"ARI Cardinals - KC Chiefs"
"268","ARI Cardinals","KC Chiefs","Highest Scoring Half","2nd Half",NA,"+140",NA,NA,"ARI Cardinals - KC Chiefs"
"269","ARI Cardinals","KC Chiefs","Highest Scoring Half","Draw",NA,"+1500",NA,NA,"ARI Cardinals - KC Chiefs"
"270","ARI Cardinals","KC Chiefs","2nd Half (3 Way)","KC Chiefs",NA,"-160",NA,NA,"ARI Cardinals - KC Chiefs"
"271","ARI Cardinals","KC Chiefs","2nd Half (3 Way)","Draw",NA,"+950",NA,NA,"ARI Cardinals - KC Chiefs"
"272","ARI Cardinals","KC Chiefs","2nd Half (3 Way)","ARI Cardinals",NA,"+160",NA,NA,"ARI Cardinals - KC Chiefs"
"273","ARI Cardinals","KC Chiefs","James Conner Rushing Yards","Over","44.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"274","ARI Cardinals","KC Chiefs","James Conner Rushing Yards","Under","44.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"275","ARI Cardinals","KC Chiefs","KC Chiefs: Team Total Points - 1st Half","Over","20.5","+100",NA,NA,"ARI Cardinals - KC Chiefs"
"276","ARI Cardinals","KC Chiefs","KC Chiefs: Team Total Points - 1st Half","Under","20.5","-130",NA,NA,"ARI Cardinals - KC Chiefs"
"277","ARI Cardinals","KC Chiefs","Patrick Mahomes Rushing Yards","Over","18.5","-110",NA,NA,"ARI Cardinals - KC Chiefs"
"278","ARI Cardinals","KC Chiefs","Patrick Mahomes Rushing Yards","Under","18.5","-120",NA,NA,"ARI Cardinals - KC Chiefs"
"279","ARI Cardinals","KC Chiefs","ARI Cardinals: Team Total Points - 1st Half","Over","9.5","-155",NA,NA,"ARI Cardinals - KC Chiefs"
"280","ARI Cardinals","KC Chiefs","ARI Cardinals: Team Total Points - 1st Half","Under","9.5","+125",NA,NA,"ARI Cardinals - KC Chiefs"
"281","ARI Cardinals","KC Chiefs","KC Chiefs: Team Total Points","Over","34.5","+100",NA,NA,"ARI Cardinals - KC Chiefs"
"282","ARI Cardinals","KC Chiefs","KC Chiefs: Team Total Points","Under","34.5","-130",NA,NA,"ARI Cardinals - KC Chiefs"
"283","ARI Cardinals","KC Chiefs","Mecole Hardman Receptions","Over","3.5","+125",NA,NA,"ARI Cardinals - KC Chiefs"
"284","ARI Cardinals","KC Chiefs","Mecole Hardman Receptions","Under","3.5","-165",NA,NA,"ARI Cardinals - KC Chiefs"
"285","ARI Cardinals","KC Chiefs","Moneyline 3rd Quarter","KC Chiefs",NA,"-145",NA,TRUE,"ARI Cardinals - KC Chiefs"
"286","ARI Cardinals","KC Chiefs","Moneyline 3rd Quarter","ARI Cardinals",NA,"+115",NA,TRUE,"ARI Cardinals - KC Chiefs"
"287","ARI Cardinals","KC Chiefs","Kyler Murray Rushing Yards","Over","31.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"288","ARI Cardinals","KC Chiefs","Kyler Murray Rushing Yards","Under","31.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"289","ARI Cardinals","KC Chiefs","Andy Isabella Receiving Yards","Over","11.5","-110",NA,NA,"ARI Cardinals - KC Chiefs"
"290","ARI Cardinals","KC Chiefs","Andy Isabella Receiving Yards","Under","11.5","-120",NA,NA,"ARI Cardinals - KC Chiefs"
"291","ARI Cardinals","KC Chiefs","James Conner Receptions","Over","4.5","+100",NA,NA,"ARI Cardinals - KC Chiefs"
"292","ARI Cardinals","KC Chiefs","James Conner Receptions","Under","4.5","-135",NA,NA,"ARI Cardinals - KC Chiefs"
"293","ARI Cardinals","KC Chiefs","James Conner Receiving Yards","Over","29.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"294","ARI Cardinals","KC Chiefs","James Conner Receiving Yards","Under","29.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"295","ARI Cardinals","KC Chiefs","JuJu Smith-Schuster Receiving Touchdowns","Over","0.5","+220",NA,NA,"ARI Cardinals - KC Chiefs"
"296","ARI Cardinals","KC Chiefs","JuJu Smith-Schuster Receiving Touchdowns","Under","0.5","-310",NA,NA,"ARI Cardinals - KC Chiefs"
"297","ARI Cardinals","KC Chiefs","James Conner Rushing Attempts","Over","12.5","+105",NA,NA,"ARI Cardinals - KC Chiefs"
"298","ARI Cardinals","KC Chiefs","James Conner Rushing Attempts","Under","12.5","-140",NA,NA,"ARI Cardinals - KC Chiefs"
"299","ARI Cardinals","KC Chiefs","Isiah Pacheco Rushing Touchdowns","Over","0.5","+850",NA,NA,"ARI Cardinals - KC Chiefs"
"300","ARI Cardinals","KC Chiefs","Isiah Pacheco Rushing Touchdowns","Under","0.5","-2500",NA,NA,"ARI Cardinals - KC Chiefs"
"301","ARI Cardinals","KC Chiefs","ARI Cardinals: Team Total Points - 3rd Quarter","Over","6.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"302","ARI Cardinals","KC Chiefs","ARI Cardinals: Team Total Points - 3rd Quarter","Under","6.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"303","ARI Cardinals","KC Chiefs","Spread 2nd Quarter","KC Chiefs","-3","-110",NA,TRUE,"ARI Cardinals - KC Chiefs"
"304","ARI Cardinals","KC Chiefs","Spread 2nd Quarter","ARI Cardinals","+3","-120",NA,TRUE,"ARI Cardinals - KC Chiefs"
"305","ARI Cardinals","KC Chiefs","1st ARI Cardinals Drive Result Grouped","No Offensive Score",NA,"-160",NA,NA,"ARI Cardinals - KC Chiefs"
"306","ARI Cardinals","KC Chiefs","1st ARI Cardinals Drive Result Grouped","Offensive Score",NA,"+115",NA,NA,"ARI Cardinals - KC Chiefs"
"307","ARI Cardinals","KC Chiefs","Jody Fortson Receiving Touchdowns","Over","0.5","+950",NA,NA,"ARI Cardinals - KC Chiefs"
"308","ARI Cardinals","KC Chiefs","Jody Fortson Receiving Touchdowns","Under","0.5","-3500",NA,NA,"ARI Cardinals - KC Chiefs"
"309","ARI Cardinals","KC Chiefs","Andy Isabella Receiving Touchdowns","Over","0.5","+1000",NA,NA,"ARI Cardinals - KC Chiefs"
"310","ARI Cardinals","KC Chiefs","Andy Isabella Receiving Touchdowns","Under","0.5","-5000",NA,NA,"ARI Cardinals - KC Chiefs"
"311","ARI Cardinals","KC Chiefs","James Conner Rushing Touchdowns","Over","0.5","+160",NA,NA,"ARI Cardinals - KC Chiefs"
"312","ARI Cardinals","KC Chiefs","James Conner Rushing Touchdowns","Under","0.5","-215",NA,NA,"ARI Cardinals - KC Chiefs"
"313","ARI Cardinals","KC Chiefs","Moneyline 2nd Half","KC Chiefs",NA,"-180",NA,TRUE,"ARI Cardinals - KC Chiefs"
"314","ARI Cardinals","KC Chiefs","Moneyline 2nd Half","ARI Cardinals",NA,"+145",NA,TRUE,"ARI Cardinals - KC Chiefs"
"315","ARI Cardinals","KC Chiefs","Greg Dortch Receiving Yards","Over","17.5","-120",NA,NA,"ARI Cardinals - KC Chiefs"
"316","ARI Cardinals","KC Chiefs","Greg Dortch Receiving Yards","Under","17.5","-110",NA,NA,"ARI Cardinals - KC Chiefs"
"317","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Quarter","KC Chiefs","-8.5","+310",NA,NA,"ARI Cardinals - KC Chiefs"
"318","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Quarter","ARI Cardinals","+8.5","-410",NA,NA,"ARI Cardinals - KC Chiefs"
"319","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Quarter","KC Chiefs","-5.5","+155",NA,NA,"ARI Cardinals - KC Chiefs"
"320","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Quarter","ARI Cardinals","+5.5","-190",NA,NA,"ARI Cardinals - KC Chiefs"
"321","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Quarter","KC Chiefs","-2.5","-130",NA,NA,"ARI Cardinals - KC Chiefs"
"322","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Quarter","ARI Cardinals","+2.5","+100",NA,NA,"ARI Cardinals - KC Chiefs"
"323","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Quarter","KC Chiefs","+3.5","-425",NA,NA,"ARI Cardinals - KC Chiefs"
"324","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Quarter","ARI Cardinals","-3.5","+320",NA,NA,"ARI Cardinals - KC Chiefs"
"325","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Quarter","KC Chiefs","+6.5","-750",NA,NA,"ARI Cardinals - KC Chiefs"
"326","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Quarter","ARI Cardinals","-6.5","+500",NA,NA,"ARI Cardinals - KC Chiefs"
"327","ARI Cardinals","KC Chiefs","Total Points Odd/Even - 1st Quarter","Even",NA,"-140",NA,NA,"ARI Cardinals - KC Chiefs"
"328","ARI Cardinals","KC Chiefs","Total Points Odd/Even - 1st Quarter","Odd",NA,"+120",NA,NA,"ARI Cardinals - KC Chiefs"
"329","ARI Cardinals","KC Chiefs","JuJu Smith-Schuster Receptions","Over","4.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"330","ARI Cardinals","KC Chiefs","JuJu Smith-Schuster Receptions","Under","4.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"331","ARI Cardinals","KC Chiefs","Spread 1st Half","KC Chiefs","-9.5","-120",NA,TRUE,"ARI Cardinals - KC Chiefs"
"332","ARI Cardinals","KC Chiefs","Spread 1st Half","ARI Cardinals","+9.5","-110",NA,TRUE,"ARI Cardinals - KC Chiefs"
"333","ARI Cardinals","KC Chiefs","James Conner Receiving Touchdowns","Over","0.5","+500",NA,NA,"ARI Cardinals - KC Chiefs"
"334","ARI Cardinals","KC Chiefs","James Conner Receiving Touchdowns","Under","0.5","-1000",NA,NA,"ARI Cardinals - KC Chiefs"
"335","ARI Cardinals","KC Chiefs","Spread 3rd Quarter","KC Chiefs","-1","+115",NA,TRUE,"ARI Cardinals - KC Chiefs"
"336","ARI Cardinals","KC Chiefs","Spread 3rd Quarter","ARI Cardinals","+1","-145",NA,TRUE,"ARI Cardinals - KC Chiefs"
"337","ARI Cardinals","KC Chiefs","Spread 1st Quarter","KC Chiefs","-7","+110",NA,TRUE,"ARI Cardinals - KC Chiefs"
"338","ARI Cardinals","KC Chiefs","Spread 1st Quarter","ARI Cardinals","+7","-140",NA,TRUE,"ARI Cardinals - KC Chiefs"
"339","ARI Cardinals","KC Chiefs","Patrick Mahomes Rushing Touchdowns","Over","0.5","+550",NA,NA,"ARI Cardinals - KC Chiefs"
"340","ARI Cardinals","KC Chiefs","Patrick Mahomes Rushing Touchdowns","Under","0.5","-1100",NA,NA,"ARI Cardinals - KC Chiefs"
"341","ARI Cardinals","KC Chiefs","Moneyline 1st Quarter","KC Chiefs",NA,"-7000",NA,TRUE,"ARI Cardinals - KC Chiefs"
"342","ARI Cardinals","KC Chiefs","Moneyline 1st Quarter","ARI Cardinals",NA,"+1600",NA,TRUE,"ARI Cardinals - KC Chiefs"
"343","ARI Cardinals","KC Chiefs","Total Alternate - 2nd Quarter","Over","10.5","-360",NA,NA,"ARI Cardinals - KC Chiefs"
"344","ARI Cardinals","KC Chiefs","Total Alternate - 2nd Quarter","Under","10.5","+280",NA,NA,"ARI Cardinals - KC Chiefs"
"345","ARI Cardinals","KC Chiefs","Total Alternate - 2nd Quarter","Over","13.5","-205",NA,NA,"ARI Cardinals - KC Chiefs"
"346","ARI Cardinals","KC Chiefs","Total Alternate - 2nd Quarter","Under","13.5","+165",NA,NA,"ARI Cardinals - KC Chiefs"
"347","ARI Cardinals","KC Chiefs","Total Alternate - 2nd Quarter","Over","19.5","+160",NA,NA,"ARI Cardinals - KC Chiefs"
"348","ARI Cardinals","KC Chiefs","Total Alternate - 2nd Quarter","Under","19.5","-195",NA,NA,"ARI Cardinals - KC Chiefs"
"349","ARI Cardinals","KC Chiefs","Total Alternate - 2nd Quarter","Over","22.5","+320",NA,NA,"ARI Cardinals - KC Chiefs"
"350","ARI Cardinals","KC Chiefs","Total Alternate - 2nd Quarter","Under","22.5","-425",NA,NA,"ARI Cardinals - KC Chiefs"
"351","ARI Cardinals","KC Chiefs","Total Alternate - 2nd Quarter","Over","25.5","+650",NA,NA,"ARI Cardinals - KC Chiefs"
"352","ARI Cardinals","KC Chiefs","Total Alternate - 2nd Quarter","Under","25.5","-1050",NA,NA,"ARI Cardinals - KC Chiefs"
"353","ARI Cardinals","KC Chiefs","Mecole Hardman Receiving Yards","Over","28.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"354","ARI Cardinals","KC Chiefs","Mecole Hardman Receiving Yards","Under","28.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"355","ARI Cardinals","KC Chiefs","Skyy Moore Receptions","Over","1.5","-135",NA,NA,"ARI Cardinals - KC Chiefs"
"356","ARI Cardinals","KC Chiefs","Skyy Moore Receptions","Under","1.5","+100",NA,NA,"ARI Cardinals - KC Chiefs"
"357","ARI Cardinals","KC Chiefs","Patrick Mahomes Passing Touchdowns","Over","2.5","-160",NA,NA,"ARI Cardinals - KC Chiefs"
"358","ARI Cardinals","KC Chiefs","Patrick Mahomes Passing Touchdowns","Under","2.5","+120",NA,NA,"ARI Cardinals - KC Chiefs"
"359","ARI Cardinals","KC Chiefs","1st Half (3 Way)","KC Chiefs",NA,"-575",NA,NA,"ARI Cardinals - KC Chiefs"
"360","ARI Cardinals","KC Chiefs","1st Half (3 Way)","Draw",NA,"+1100",NA,NA,"ARI Cardinals - KC Chiefs"
"361","ARI Cardinals","KC Chiefs","1st Half (3 Way)","ARI Cardinals",NA,"+550",NA,NA,"ARI Cardinals - KC Chiefs"
"362","ARI Cardinals","KC Chiefs","Greg Dortch Receptions","Over","1.5","-155",NA,NA,"ARI Cardinals - KC Chiefs"
"363","ARI Cardinals","KC Chiefs","Greg Dortch Receptions","Under","1.5","+120",NA,NA,"ARI Cardinals - KC Chiefs"
"364","ARI Cardinals","KC Chiefs","Clyde Edwards-Helaire Rushing Touchdowns","Over","0.5","+240",NA,NA,"ARI Cardinals - KC Chiefs"
"365","ARI Cardinals","KC Chiefs","Clyde Edwards-Helaire Rushing Touchdowns","Under","0.5","-350",NA,NA,"ARI Cardinals - KC Chiefs"
"366","ARI Cardinals","KC Chiefs","Eno Benjamin Rushing Yards","Over","10.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"367","ARI Cardinals","KC Chiefs","Eno Benjamin Rushing Yards","Under","10.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"368","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Half","KC Chiefs","-11.5","+440",NA,NA,"ARI Cardinals - KC Chiefs"
"369","ARI Cardinals","KC Chiefs","Spread Alternate - 2nd Half","ARI Cardinals","+11.5","-625",NA,NA,"ARI Cardinals - KC Chiefs"
