"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"3377","PHI Eagles","NY Giants","Longest Field Goal Made","PHI Eagles",NA,"-105",NA,NA,"PHI Eagles - NY Giants"
"3378","PHI Eagles","NY Giants","Total Touchdowns - 1st Half","Over","2.5","-130",NA,NA,"PHI Eagles - NY Giants"
"3379","PHI Eagles","NY Giants","Total Touchdowns - 1st Half","Under","2.5","+100",NA,NA,"PHI Eagles - NY Giants"
"3380","PHI Eagles","NY Giants","NY Giants 1st to Score / Moneyline","Yes",NA,"+500",NA,NA,"PHI Eagles - NY Giants"
"3381","PHI Eagles","NY Giants","NY Giants 1st to Score / Moneyline","No",NA,"-900",NA,NA,"PHI Eagles - NY Giants"
"3382","PHI Eagles","NY Giants","Both Teams to Score 30+ Points","Yes",NA,"+850",NA,NA,"PHI Eagles - NY Giants"
"3383","PHI Eagles","NY Giants","Both Teams to Score 30+ Points","No",NA,"-2500",NA,NA,"PHI Eagles - NY Giants"
"3384","PHI Eagles","NY Giants","Total Touchdowns - 1st Quarter","Over","1","-125",NA,NA,"PHI Eagles - NY Giants"
"3385","PHI Eagles","NY Giants","Total Touchdowns - 1st Quarter","Under","1","-105",NA,NA,"PHI Eagles - NY Giants"
"3386","PHI Eagles","NY Giants","Total Points Odd/Even","Odd",NA,"-115",NA,NA,"PHI Eagles - NY Giants"
"3387","PHI Eagles","NY Giants","Total Points Odd/Even","Even",NA,"-105",NA,NA,"PHI Eagles - NY Giants"
"3388","PHI Eagles","NY Giants","NY Giants to Score First and Lose","Yes",NA,"+255",NA,NA,"PHI Eagles - NY Giants"
"3389","PHI Eagles","NY Giants","NY Giants to Score First and Lose","No",NA,"-360",NA,NA,"PHI Eagles - NY Giants"
"3390","PHI Eagles","NY Giants","1st Drive - Field Goal Made","Yes",NA,"+475",NA,NA,"PHI Eagles - NY Giants"
"3391","PHI Eagles","NY Giants","1st Drive - Field Goal Made","No",NA,"-800",NA,NA,"PHI Eagles - NY Giants"
"3392","PHI Eagles","NY Giants","Highest Scoring Half","2nd Half",NA,"-110",NA,NA,"PHI Eagles - NY Giants"
"3393","PHI Eagles","NY Giants","Highest Scoring Half","1st Half",NA,"-110",NA,NA,"PHI Eagles - NY Giants"
"3394","PHI Eagles","NY Giants","Highest Scoring Half","Draw",NA,"+1500",NA,NA,"PHI Eagles - NY Giants"
"3395","PHI Eagles","NY Giants","Both Teams to Score - 2nd Quarter","Yes",NA,"-275",NA,NA,"PHI Eagles - NY Giants"
"3396","PHI Eagles","NY Giants","Both Teams to Score - 2nd Quarter","No",NA,"+205",NA,NA,"PHI Eagles - NY Giants"
"3397","PHI Eagles","NY Giants","Spread 3rd Quarter","NY Giants","+2.5","+100",NA,TRUE,"PHI Eagles - NY Giants"
"3398","PHI Eagles","NY Giants","Spread 3rd Quarter","PHI Eagles","-2.5","-120",NA,TRUE,"PHI Eagles - NY Giants"
"3399","PHI Eagles","NY Giants","PHI Eagles to Win Both Halves","Yes",NA,"+140",NA,NA,"PHI Eagles - NY Giants"
"3400","PHI Eagles","NY Giants","PHI Eagles to Win Both Halves","No",NA,"-180",NA,NA,"PHI Eagles - NY Giants"
"3401","PHI Eagles","NY Giants","PHI Eagles 1st to Score / 1st Quarter Moneyline","Yes",NA,"+100",NA,NA,"PHI Eagles - NY Giants"
"3402","PHI Eagles","NY Giants","PHI Eagles 1st to Score / 1st Quarter Moneyline","No",NA,"-125",NA,NA,"PHI Eagles - NY Giants"
"3403","PHI Eagles","NY Giants","1st Half Spread / 1st Half Total Points","NY Giants +3.5 / Over 23.5",NA,"+310",NA,NA,"PHI Eagles - NY Giants"
"3404","PHI Eagles","NY Giants","1st Half Spread / 1st Half Total Points","NY Giants +3.5 / Under 23.5",NA,"+250",NA,NA,"PHI Eagles - NY Giants"
"3405","PHI Eagles","NY Giants","1st Half Spread / 1st Half Total Points","PHI Eagles -3.5 / Over 23.5",NA,"+210",NA,NA,"PHI Eagles - NY Giants"
"3406","PHI Eagles","NY Giants","1st Half Spread / 1st Half Total Points","PHI Eagles -3.5 / Under 23.5",NA,"+300",NA,NA,"PHI Eagles - NY Giants"
"3407","PHI Eagles","NY Giants","PHI Eagles Total Points Bands","21-30",NA,"+145",NA,NA,"PHI Eagles - NY Giants"
"3408","PHI Eagles","NY Giants","PHI Eagles Total Points Bands","31-40",NA,"+215",NA,NA,"PHI Eagles - NY Giants"
"3409","PHI Eagles","NY Giants","PHI Eagles Total Points Bands","11-20",NA,"+400",NA,NA,"PHI Eagles - NY Giants"
"3410","PHI Eagles","NY Giants","PHI Eagles Total Points Bands","41-50",NA,"+700",NA,NA,"PHI Eagles - NY Giants"
"3411","PHI Eagles","NY Giants","PHI Eagles Total Points Bands","0-10",NA,"+2200",NA,NA,"PHI Eagles - NY Giants"
"3412","PHI Eagles","NY Giants","PHI Eagles Total Points Bands","51+",NA,"+3500",NA,NA,"PHI Eagles - NY Giants"
"3413","PHI Eagles","NY Giants","Safety to Be Scored","Yes",NA,"+1200",NA,NA,"PHI Eagles - NY Giants"
"3414","PHI Eagles","NY Giants","Safety to Be Scored","No",NA,"-4000",NA,NA,"PHI Eagles - NY Giants"
"3415","PHI Eagles","NY Giants","PHI Eagles Win Every Quarter","Yes",NA,"+850",NA,NA,"PHI Eagles - NY Giants"
"3416","PHI Eagles","NY Giants","PHI Eagles Win Every Quarter","No",NA,"-2000",NA,NA,"PHI Eagles - NY Giants"
"3417","PHI Eagles","NY Giants","PHI Eagles Win With Shutout - 1st Quarter","Yes",NA,"+160",NA,NA,"PHI Eagles - NY Giants"
"3418","PHI Eagles","NY Giants","PHI Eagles Win With Shutout - 1st Quarter","No",NA,"-210",NA,NA,"PHI Eagles - NY Giants"
"3419","PHI Eagles","NY Giants","Moneyline 1st Half","NY Giants",NA,"+190",NA,TRUE,"PHI Eagles - NY Giants"
"3420","PHI Eagles","NY Giants","Moneyline 1st Half","PHI Eagles",NA,"-225",NA,TRUE,"PHI Eagles - NY Giants"
"3421","PHI Eagles","NY Giants","Total Alternate - 1st Quarter","Over","7.5","-130",NA,NA,"PHI Eagles - NY Giants"
"3422","PHI Eagles","NY Giants","Total Alternate - 1st Quarter","Under","7.5","+100",NA,NA,"PHI Eagles - NY Giants"
"3423","PHI Eagles","NY Giants","Total Alternate - 1st Quarter","Over","8","-130",NA,NA,"PHI Eagles - NY Giants"
"3424","PHI Eagles","NY Giants","Total Alternate - 1st Quarter","Under","8","+100",NA,NA,"PHI Eagles - NY Giants"
"3425","PHI Eagles","NY Giants","Total Alternate - 1st Quarter","Over","8.5","-130",NA,NA,"PHI Eagles - NY Giants"
"3426","PHI Eagles","NY Giants","Total Alternate - 1st Quarter","Under","8.5","+100",NA,NA,"PHI Eagles - NY Giants"
"3427","PHI Eagles","NY Giants","Total Alternate - 1st Quarter","Over","9","-125",NA,NA,"PHI Eagles - NY Giants"
"3428","PHI Eagles","NY Giants","Total Alternate - 1st Quarter","Under","9","-105",NA,NA,"PHI Eagles - NY Giants"
"3429","PHI Eagles","NY Giants","Total Alternate - 1st Quarter","Over","10","+125",NA,NA,"PHI Eagles - NY Giants"
"3430","PHI Eagles","NY Giants","Total Alternate - 1st Quarter","Under","10","-160",NA,NA,"PHI Eagles - NY Giants"
"3431","PHI Eagles","NY Giants","Last to Score - 1st Quarter","NY Giants",NA,"+145",NA,TRUE,"PHI Eagles - NY Giants"
"3432","PHI Eagles","NY Giants","Last to Score - 1st Quarter","PHI Eagles",NA,"-180",NA,TRUE,"PHI Eagles - NY Giants"
"3433","PHI Eagles","NY Giants","NY Giants 1st to Score / 1st Quarter Moneyline","Yes",NA,"+295",NA,NA,"PHI Eagles - NY Giants"
"3434","PHI Eagles","NY Giants","NY Giants 1st to Score / 1st Quarter Moneyline","No",NA,"-425",NA,NA,"PHI Eagles - NY Giants"
"3435","PHI Eagles","NY Giants","Race to 15 Points - 2nd Half","NY Giants",NA,"+500",NA,NA,"PHI Eagles - NY Giants"
"3436","PHI Eagles","NY Giants","Race to 15 Points - 2nd Half","Neither",NA,"+115",NA,NA,"PHI Eagles - NY Giants"
"3437","PHI Eagles","NY Giants","Race to 15 Points - 2nd Half","PHI Eagles",NA,"+140",NA,NA,"PHI Eagles - NY Giants"
"3438","PHI Eagles","NY Giants","Total Field Goals Made - 1st Quarter","Over","0.5","-110",NA,NA,"PHI Eagles - NY Giants"
"3439","PHI Eagles","NY Giants","Total Field Goals Made - 1st Quarter","Under","0.5","-115",NA,NA,"PHI Eagles - NY Giants"
"3440","PHI Eagles","NY Giants","Largest Lead of the Game","Over","16.5","-110",NA,NA,"PHI Eagles - NY Giants"
"3441","PHI Eagles","NY Giants","Largest Lead of the Game","Under","16.5","-120",NA,NA,"PHI Eagles - NY Giants"
"3442","PHI Eagles","NY Giants","2nd Half (3 Way)","NY Giants",NA,"+245",NA,NA,"PHI Eagles - NY Giants"
"3443","PHI Eagles","NY Giants","2nd Half (3 Way)","Draw",NA,"+1300",NA,NA,"PHI Eagles - NY Giants"
"3444","PHI Eagles","NY Giants","2nd Half (3 Way)","PHI Eagles",NA,"-215",NA,NA,"PHI Eagles - NY Giants"
"3445","PHI Eagles","NY Giants","Moneyline 1st Quarter","NY Giants",NA,"+185",NA,TRUE,"PHI Eagles - NY Giants"
"3446","PHI Eagles","NY Giants","Moneyline 1st Quarter","PHI Eagles",NA,"-215",NA,TRUE,"PHI Eagles - NY Giants"
"3447","PHI Eagles","NY Giants","PHI Eagles Win with Shutout","Yes",NA,"+2500",NA,NA,"PHI Eagles - NY Giants"
"3448","PHI Eagles","NY Giants","1st Score - on or after 6:00 Elapsed","Yes",NA,"-140",NA,NA,"PHI Eagles - NY Giants"
"3449","PHI Eagles","NY Giants","1st Score - on or after 6:00 Elapsed","No",NA,"+105",NA,NA,"PHI Eagles - NY Giants"
"3450","PHI Eagles","NY Giants","1st Touchdown - on or after 9:00 Elapsed","Yes",NA,"-120",NA,NA,"PHI Eagles - NY Giants"
"3451","PHI Eagles","NY Giants","1st Touchdown - on or after 9:00 Elapsed","No",NA,"-110",NA,NA,"PHI Eagles - NY Giants"
"3452","PHI Eagles","NY Giants","PHI Eagles: Team Total Points - 1st Quarter","Over","6.5","-135",NA,NA,"PHI Eagles - NY Giants"
"3453","PHI Eagles","NY Giants","PHI Eagles: Team Total Points - 1st Quarter","Under","6.5","+115",NA,NA,"PHI Eagles - NY Giants"
"3454","PHI Eagles","NY Giants","NY Giants: Team Total Points - 1st Quarter","Over","2.5","-125",NA,NA,"PHI Eagles - NY Giants"
"3455","PHI Eagles","NY Giants","NY Giants: Team Total Points - 1st Quarter","Under","2.5","+105",NA,NA,"PHI Eagles - NY Giants"
"3456","PHI Eagles","NY Giants","Spread 1st Quarter","NY Giants","+2.5","+100",NA,TRUE,"PHI Eagles - NY Giants"
"3457","PHI Eagles","NY Giants","Spread 1st Quarter","PHI Eagles","-2.5","-120",NA,TRUE,"PHI Eagles - NY Giants"
"3458","PHI Eagles","NY Giants","Total 4th Quarter","Over","13.5","-115",NA,TRUE,"PHI Eagles - NY Giants"
"3459","PHI Eagles","NY Giants","Total 4th Quarter","Under","13.5","-105",NA,TRUE,"PHI Eagles - NY Giants"
"3460","PHI Eagles","NY Giants","Moneyline 2nd Quarter","NY Giants",NA,"+130",NA,TRUE,"PHI Eagles - NY Giants"
"3461","PHI Eagles","NY Giants","Moneyline 2nd Quarter","PHI Eagles",NA,"-150",NA,TRUE,"PHI Eagles - NY Giants"
"3462","PHI Eagles","NY Giants","Either Team to Score 3 Unanswered Times","Yes",NA,"-205",NA,NA,"PHI Eagles - NY Giants"
"3463","PHI Eagles","NY Giants","Either Team to Score 3 Unanswered Times","No",NA,"+155",NA,NA,"PHI Eagles - NY Giants"
"3464","PHI Eagles","NY Giants","Total 1st Quarter","Over","9.5","-115",NA,TRUE,"PHI Eagles - NY Giants"
"3465","PHI Eagles","NY Giants","Total 1st Quarter","Under","9.5","-105",NA,TRUE,"PHI Eagles - NY Giants"
"3466","PHI Eagles","NY Giants","Total Touchdowns - 4th Quarter","Over","1.5","-125",NA,NA,"PHI Eagles - NY Giants"
"3467","PHI Eagles","NY Giants","Total Touchdowns - 4th Quarter","Under","1.5","-105",NA,NA,"PHI Eagles - NY Giants"
"3468","PHI Eagles","NY Giants","Shortest Touchdown Yards","Over","1.5","+110",NA,NA,"PHI Eagles - NY Giants"
"3469","PHI Eagles","NY Giants","Shortest Touchdown Yards","Under","1.5","-145",NA,NA,"PHI Eagles - NY Giants"
"3470","PHI Eagles","NY Giants","First Score Method 3-Way","Touchdown",NA,"-205",NA,NA,"PHI Eagles - NY Giants"
"3471","PHI Eagles","NY Giants","First Score Method 3-Way","Field Goal",NA,"+145",NA,NA,"PHI Eagles - NY Giants"
"3472","PHI Eagles","NY Giants","First Score Method 3-Way","Safety",NA,"+2800",NA,NA,"PHI Eagles - NY Giants"
"3473","PHI Eagles","NY Giants","Both Teams to Score 15+ Points","Yes",NA,"-220",NA,NA,"PHI Eagles - NY Giants"
"3474","PHI Eagles","NY Giants","Both Teams to Score 15+ Points","No",NA,"+160",NA,NA,"PHI Eagles - NY Giants"
"3475","PHI Eagles","NY Giants","Successful 2 Point Conversion","Yes",NA,"+285",NA,NA,"PHI Eagles - NY Giants"
"3476","PHI Eagles","NY Giants","Successful 2 Point Conversion","No",NA,"-380",NA,NA,"PHI Eagles - NY Giants"
"3477","PHI Eagles","NY Giants","Both Teams to Score - 3rd Quarter","Yes",NA,"+115",NA,NA,"PHI Eagles - NY Giants"
"3478","PHI Eagles","NY Giants","Both Teams to Score - 3rd Quarter","No",NA,"-150",NA,NA,"PHI Eagles - NY Giants"
"3479","PHI Eagles","NY Giants","Moneyline / Total Points","NY Giants / Over 47.5",NA,"+600",NA,NA,"PHI Eagles - NY Giants"
"3480","PHI Eagles","NY Giants","Moneyline / Total Points","NY Giants / Under 47.5",NA,"+650",NA,NA,"PHI Eagles - NY Giants"
"3481","PHI Eagles","NY Giants","Moneyline / Total Points","PHI Eagles / Over 47.5",NA,"+135",NA,NA,"PHI Eagles - NY Giants"
"3482","PHI Eagles","NY Giants","Moneyline / Total Points","PHI Eagles / Under 47.5",NA,"+145",NA,NA,"PHI Eagles - NY Giants"
"3483","PHI Eagles","NY Giants","Spread Alternate - 1st Quarter","NY Giants","+1","+100",NA,NA,"PHI Eagles - NY Giants"
"3484","PHI Eagles","NY Giants","Spread Alternate - 1st Quarter","PHI Eagles","-1","-130",NA,NA,"PHI Eagles - NY Giants"
"3485","PHI Eagles","NY Giants","Spread Alternate - 1st Quarter","NY Giants","+1.5","+100",NA,NA,"PHI Eagles - NY Giants"
"3486","PHI Eagles","NY Giants","Spread Alternate - 1st Quarter","PHI Eagles","-1.5","-125",NA,NA,"PHI Eagles - NY Giants"
"3487","PHI Eagles","NY Giants","Spread Alternate - 1st Quarter","NY Giants","+2","+100",NA,NA,"PHI Eagles - NY Giants"
"3488","PHI Eagles","NY Giants","Spread Alternate - 1st Quarter","PHI Eagles","-2","-125",NA,NA,"PHI Eagles - NY Giants"
"3489","PHI Eagles","NY Giants","Spread Alternate - 1st Quarter","NY Giants","+3","-125",NA,NA,"PHI Eagles - NY Giants"
"3490","PHI Eagles","NY Giants","Spread Alternate - 1st Quarter","PHI Eagles","-3","+100",NA,NA,"PHI Eagles - NY Giants"
"3491","PHI Eagles","NY Giants","Spread Alternate - 1st Quarter","NY Giants","+3.5","-155",NA,NA,"PHI Eagles - NY Giants"
"3492","PHI Eagles","NY Giants","Spread Alternate - 1st Quarter","PHI Eagles","-3.5","+120",NA,NA,"PHI Eagles - NY Giants"
"3493","PHI Eagles","NY Giants","Moneyline 4th Quarter","NY Giants",NA,"+165",NA,TRUE,"PHI Eagles - NY Giants"
"3494","PHI Eagles","NY Giants","Moneyline 4th Quarter","PHI Eagles",NA,"-195",NA,TRUE,"PHI Eagles - NY Giants"
"3495","PHI Eagles","NY Giants","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes",NA,"-175",NA,NA,"PHI Eagles - NY Giants"
"3496","PHI Eagles","NY Giants","Each Team to Score 1+ Touchdown and 1+ Field Goal","No",NA,"+135",NA,NA,"PHI Eagles - NY Giants"
"3497","PHI Eagles","NY Giants","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes",NA,"+340",NA,NA,"PHI Eagles - NY Giants"
"3498","PHI Eagles","NY Giants","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No",NA,"-525",NA,NA,"PHI Eagles - NY Giants"
"3499","PHI Eagles","NY Giants","PHI Eagles: Team Total Points - 2nd Half","Over","14.5","+110",NA,NA,"PHI Eagles - NY Giants"
"3500","PHI Eagles","NY Giants","PHI Eagles: Team Total Points - 2nd Half","Under","14.5","-130",NA,NA,"PHI Eagles - NY Giants"
"3501","PHI Eagles","NY Giants","Spread / Total Points","NY Giants +7.5 / Over 47.5",NA,"+255",NA,NA,"PHI Eagles - NY Giants"
"3502","PHI Eagles","NY Giants","Spread / Total Points","NY Giants +7.5 / Under 47.5",NA,"+255",NA,NA,"PHI Eagles - NY Giants"
"3503","PHI Eagles","NY Giants","Spread / Total Points","PHI Eagles -7.5 / Over 47.5",NA,"+235",NA,NA,"PHI Eagles - NY Giants"
"3504","PHI Eagles","NY Giants","Spread / Total Points","PHI Eagles -7.5 / Under 47.5",NA,"+275",NA,NA,"PHI Eagles - NY Giants"
"3505","PHI Eagles","NY Giants","Total Points Odd/Even - 2nd Half","Odd",NA,"-110",NA,NA,"PHI Eagles - NY Giants"
"3506","PHI Eagles","NY Giants","Total Points Odd/Even - 2nd Half","Even",NA,"-110",NA,NA,"PHI Eagles - NY Giants"
"3507","PHI Eagles","NY Giants","Longest Field Goal Made Yards","Over","46.5","-120",NA,NA,"PHI Eagles - NY Giants"
"3508","PHI Eagles","NY Giants","Longest Field Goal Made Yards","Under","46.5","-110",NA,NA,"PHI Eagles - NY Giants"
"3509","PHI Eagles","NY Giants","Winning Margin","To Win By 1-6",NA,"+550",NA,NA,"PHI Eagles - NY Giants"
"3510","PHI Eagles","NY Giants","Winning Margin","To Win By 7-12",NA,"+1100",NA,NA,"PHI Eagles - NY Giants"
"3511","PHI Eagles","NY Giants","Winning Margin","To Win By 13-18",NA,"+2200",NA,NA,"PHI Eagles - NY Giants"
"3512","PHI Eagles","NY Giants","Winning Margin","To Win By 19-24",NA,"+4500",NA,NA,"PHI Eagles - NY Giants"
"3513","PHI Eagles","NY Giants","Winning Margin","To Win By 25-30",NA,"+7500",NA,NA,"PHI Eagles - NY Giants"
"3514","PHI Eagles","NY Giants","Winning Margin","To Win By 31-36",NA,"+10000",NA,NA,"PHI Eagles - NY Giants"
"3515","PHI Eagles","NY Giants","Winning Margin","To Win By 37-42",NA,"+11000",NA,NA,"PHI Eagles - NY Giants"
"3516","PHI Eagles","NY Giants","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"PHI Eagles - NY Giants"
"3517","PHI Eagles","NY Giants","Winning Margin","To Win By 1-6",NA,"+300",NA,NA,"PHI Eagles - NY Giants"
"3518","PHI Eagles","NY Giants","Winning Margin","To Win By 7-12",NA,"+390",NA,NA,"PHI Eagles - NY Giants"
"3519","PHI Eagles","NY Giants","Winning Margin","To Win By 13-18",NA,"+450",NA,NA,"PHI Eagles - NY Giants"
"3520","PHI Eagles","NY Giants","Winning Margin","To Win By 19-24",NA,"+700",NA,NA,"PHI Eagles - NY Giants"
"3521","PHI Eagles","NY Giants","Winning Margin","To Win By 25-30",NA,"+1100",NA,NA,"PHI Eagles - NY Giants"
"3522","PHI Eagles","NY Giants","Winning Margin","To Win By 31-36",NA,"+1900",NA,NA,"PHI Eagles - NY Giants"
"3523","PHI Eagles","NY Giants","Winning Margin","To Win By 37-42",NA,"+4000",NA,NA,"PHI Eagles - NY Giants"
"3524","PHI Eagles","NY Giants","Winning Margin","To Win By 43+",NA,"+5500",NA,NA,"PHI Eagles - NY Giants"
"3525","PHI Eagles","NY Giants","Total 1st Half","Over","23.5","-115",NA,TRUE,"PHI Eagles - NY Giants"
"3526","PHI Eagles","NY Giants","Total 1st Half","Under","23.5","-105",NA,TRUE,"PHI Eagles - NY Giants"
"3527","PHI Eagles","NY Giants","1st Score Yards","Over","22.5","-110",NA,NA,"PHI Eagles - NY Giants"
"3528","PHI Eagles","NY Giants","1st Score Yards","Under","22.5","-115",NA,NA,"PHI Eagles - NY Giants"
"3529","PHI Eagles","NY Giants","Fresh From The Field","J. Hurts 250+ Pass Yards, A. Brown 1+ Rec TD",NA,"+300",NA,NA,"PHI Eagles - NY Giants"
"3530","PHI Eagles","NY Giants","Fresh From The Field","D. Jones 275+ Pass Yards, S. Barkley 75+ Rush Yards",NA,"+450",NA,NA,"PHI Eagles - NY Giants"
"3531","PHI Eagles","NY Giants","NY Giants to Score in Both Halves","Yes",NA,"-525",NA,NA,"PHI Eagles - NY Giants"
"3532","PHI Eagles","NY Giants","NY Giants to Score in Both Halves","No",NA,"+350",NA,NA,"PHI Eagles - NY Giants"
"3533","PHI Eagles","NY Giants","PHI Eagles: Team Total Points - 1st Half","Over","13.5","-125",NA,NA,"PHI Eagles - NY Giants"
"3534","PHI Eagles","NY Giants","PHI Eagles: Team Total Points - 1st Half","Under","13.5","+105",NA,NA,"PHI Eagles - NY Giants"
"3535","PHI Eagles","NY Giants","Spread 2nd Quarter","NY Giants","+1.5","-110",NA,TRUE,"PHI Eagles - NY Giants"
"3536","PHI Eagles","NY Giants","Spread 2nd Quarter","PHI Eagles","-1.5","-110",NA,TRUE,"PHI Eagles - NY Giants"
"3537","PHI Eagles","NY Giants","PHI Eagles to Score in Every Quarter","Yes",NA,"+115",NA,NA,"PHI Eagles - NY Giants"
"3538","PHI Eagles","NY Giants","PHI Eagles to Score in Every Quarter","No",NA,"-145",NA,NA,"PHI Eagles - NY Giants"
"3539","PHI Eagles","NY Giants","Team with Highest Scoring Quarter","NY Giants",NA,"+220",NA,NA,"PHI Eagles - NY Giants"
"3540","PHI Eagles","NY Giants","Team with Highest Scoring Quarter","Tie",NA,"+450",NA,NA,"PHI Eagles - NY Giants"
"3541","PHI Eagles","NY Giants","Team with Highest Scoring Quarter","PHI Eagles",NA,"-220",NA,NA,"PHI Eagles - NY Giants"
"3542","PHI Eagles","NY Giants","Race to 10 Points - 2nd Half","NY Giants",NA,"+255",NA,NA,"PHI Eagles - NY Giants"
"3543","PHI Eagles","NY Giants","Race to 10 Points - 2nd Half","Neither",NA,"+650",NA,NA,"PHI Eagles - NY Giants"
"3544","PHI Eagles","NY Giants","Race to 10 Points - 2nd Half","PHI Eagles",NA,"-180",NA,NA,"PHI Eagles - NY Giants"
"3545","PHI Eagles","NY Giants","Race to 6 Points - 1st Quarter","NY Giants",NA,"+255",NA,NA,"PHI Eagles - NY Giants"
"3546","PHI Eagles","NY Giants","Race to 6 Points - 1st Quarter","Neither",NA,"+250",NA,NA,"PHI Eagles - NY Giants"
"3547","PHI Eagles","NY Giants","Race to 6 Points - 1st Quarter","PHI Eagles",NA,"-120",NA,NA,"PHI Eagles - NY Giants"
"3548","PHI Eagles","NY Giants","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+475",NA,NA,"PHI Eagles - NY Giants"
"3549","PHI Eagles","NY Giants","Winning Margin - 1st Quarter","To Win By 7+",NA,"+650",NA,NA,"PHI Eagles - NY Giants"
"3550","PHI Eagles","NY Giants","Winning Margin - 1st Quarter","Tie",NA,"+350",NA,NA,"PHI Eagles - NY Giants"
"3551","PHI Eagles","NY Giants","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+320",NA,NA,"PHI Eagles - NY Giants"
"3552","PHI Eagles","NY Giants","Winning Margin - 1st Quarter","To Win By 7+",NA,"+165",NA,NA,"PHI Eagles - NY Giants"
"3553","PHI Eagles","NY Giants","Race to 10 Points","NY Giants",NA,"+180",NA,NA,"PHI Eagles - NY Giants"
"3554","PHI Eagles","NY Giants","Race to 10 Points","Neither",NA,"+5000",NA,NA,"PHI Eagles - NY Giants"
"3555","PHI Eagles","NY Giants","Race to 10 Points","PHI Eagles",NA,"-230",NA,NA,"PHI Eagles - NY Giants"
"3556","PHI Eagles","NY Giants","Game to Be Tied Again after 0-0?","Yes",NA,"-105",NA,NA,"PHI Eagles - NY Giants"
"3557","PHI Eagles","NY Giants","Game to Be Tied Again after 0-0?","No",NA,"-120",NA,NA,"PHI Eagles - NY Giants"
"3558","PHI Eagles","NY Giants","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"PHI Eagles - NY Giants"
"3559","PHI Eagles","NY Giants","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"PHI Eagles - NY Giants"
"3560","PHI Eagles","NY Giants","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"PHI Eagles - NY Giants"
