"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"195","PIT Steelers","NE Patriots","Spread Alternate - 1st Quarter","PIT Steelers","+2.5","-185",NA,NA,"PIT Steelers - NE Patriots"
"196","PIT Steelers","NE Patriots","Spread Alternate - 1st Quarter","NE Patriots","-2","+140",NA,NA,"PIT Steelers - NE Patriots"
"197","PIT Steelers","NE Patriots","Spread Alternate - 1st Quarter","PIT Steelers","+2","-185",NA,NA,"PIT Steelers - NE Patriots"
"198","PIT Steelers","NE Patriots","Spread Alternate - 1st Quarter","NE Patriots","-1.5","+140",NA,NA,"PIT Steelers - NE Patriots"
"199","PIT Steelers","NE Patriots","Spread Alternate - 1st Quarter","PIT Steelers","+1.5","-185",NA,NA,"PIT Steelers - NE Patriots"
"200","PIT Steelers","NE Patriots","Spread Alternate - 1st Quarter","NE Patriots","+1","-195",NA,NA,"PIT Steelers - NE Patriots"
"201","PIT Steelers","NE Patriots","Spread Alternate - 1st Quarter","PIT Steelers","-1","+150",NA,NA,"PIT Steelers - NE Patriots"
"202","PIT Steelers","NE Patriots","Spread Alternate - 1st Quarter","NE Patriots","+1.5","-200",NA,NA,"PIT Steelers - NE Patriots"
"203","PIT Steelers","NE Patriots","Spread Alternate - 1st Quarter","PIT Steelers","-1.5","+150",NA,NA,"PIT Steelers - NE Patriots"
"204","PIT Steelers","NE Patriots","Total Points Odd/Even - 1st Half","Even",NA,"-115",NA,NA,"PIT Steelers - NE Patriots"
"205","PIT Steelers","NE Patriots","Total Points Odd/Even - 1st Half","Odd",NA,"-105",NA,NA,"PIT Steelers - NE Patriots"
"206","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Najee Harris",NA,"+750",NA,NA,"PIT Steelers - NE Patriots"
"207","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Damien Harris",NA,"+750",NA,NA,"PIT Steelers - NE Patriots"
"208","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Jaylen Warren",NA,"+950",NA,NA,"PIT Steelers - NE Patriots"
"209","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","No 2nd Half Touchdown Scorer",NA,"+1000",NA,NA,"PIT Steelers - NE Patriots"
"210","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Diontae Johnson",NA,"+1000",NA,NA,"PIT Steelers - NE Patriots"
"211","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Rhamondre Stevenson",NA,"+1000",NA,NA,"PIT Steelers - NE Patriots"
"212","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Jakobi Meyers",NA,"+1100",NA,NA,"PIT Steelers - NE Patriots"
"213","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Pat Freiermuth",NA,"+1100",NA,NA,"PIT Steelers - NE Patriots"
"214","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Hunter Henry",NA,"+1300",NA,NA,"PIT Steelers - NE Patriots"
"215","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Chase Claypool",NA,"+1300",NA,NA,"PIT Steelers - NE Patriots"
"216","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","DeVante Parker",NA,"+1400",NA,NA,"PIT Steelers - NE Patriots"
"217","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Nelson Agholor",NA,"+1700",NA,NA,"PIT Steelers - NE Patriots"
"218","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Benny Snell Jr.",NA,"+1900",NA,NA,"PIT Steelers - NE Patriots"
"219","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","George Pickens",NA,"+1900",NA,NA,"PIT Steelers - NE Patriots"
"220","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Jonnu Smith",NA,"+2000",NA,NA,"PIT Steelers - NE Patriots"
"221","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Kendrick Bourne",NA,"+2500",NA,NA,"PIT Steelers - NE Patriots"
"222","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Mitchell Trubisky",NA,"+2500",NA,NA,"PIT Steelers - NE Patriots"
"223","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Pierre Strong",NA,"+2800",NA,NA,"PIT Steelers - NE Patriots"
"224","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","NE Patriots D/ST",NA,"+2800",NA,NA,"PIT Steelers - NE Patriots"
"225","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Mac Jones",NA,"+3000",NA,NA,"PIT Steelers - NE Patriots"
"226","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","PIT Steelers D/ST",NA,"+3000",NA,NA,"PIT Steelers - NE Patriots"
"227","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Zach Gentry",NA,"+4500",NA,NA,"PIT Steelers - NE Patriots"
"228","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Gunner Olszewski",NA,"+5000",NA,NA,"PIT Steelers - NE Patriots"
"229","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Matthew Slater",NA,"+8000",NA,NA,"PIT Steelers - NE Patriots"
"230","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Lil'Jordan Humphrey",NA,"+8000",NA,NA,"PIT Steelers - NE Patriots"
"231","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Steven Sims",NA,"+9000",NA,NA,"PIT Steelers - NE Patriots"
"232","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Miles Boykin",NA,"+9000",NA,NA,"PIT Steelers - NE Patriots"
"233","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Connor Heyward",NA,"+9000",NA,NA,"PIT Steelers - NE Patriots"
"234","PIT Steelers","NE Patriots","First Touchdown Scorer - 2nd Half","Derek Watt",NA,"+12000",NA,NA,"PIT Steelers - NE Patriots"
"235","PIT Steelers","NE Patriots","Moneyline 4th Quarter","NE Patriots",NA,"-120",NA,TRUE,"PIT Steelers - NE Patriots"
"236","PIT Steelers","NE Patriots","Moneyline 4th Quarter","PIT Steelers",NA,"+100",NA,TRUE,"PIT Steelers - NE Patriots"
"237","PIT Steelers","NE Patriots","Total Points Odd/Even","Odd",NA,"-120",NA,NA,"PIT Steelers - NE Patriots"
"238","PIT Steelers","NE Patriots","Total Points Odd/Even","Even",NA,"+100",NA,NA,"PIT Steelers - NE Patriots"
"239","PIT Steelers","NE Patriots","Diontae Johnson Longest Reception","Over","19.5","-115",NA,NA,"PIT Steelers - NE Patriots"
"240","PIT Steelers","NE Patriots","Diontae Johnson Longest Reception","Under","19.5","-115",NA,NA,"PIT Steelers - NE Patriots"
"241","PIT Steelers","NE Patriots","Moneyline 3rd Quarter","NE Patriots",NA,"-120",NA,TRUE,"PIT Steelers - NE Patriots"
"242","PIT Steelers","NE Patriots","Moneyline 3rd Quarter","PIT Steelers",NA,"+100",NA,TRUE,"PIT Steelers - NE Patriots"
"243","PIT Steelers","NE Patriots","Moneyline 2nd Quarter","NE Patriots",NA,"-125",NA,TRUE,"PIT Steelers - NE Patriots"
"244","PIT Steelers","NE Patriots","Moneyline 2nd Quarter","PIT Steelers",NA,"+105",NA,TRUE,"PIT Steelers - NE Patriots"
"245","PIT Steelers","NE Patriots","Spread 2nd Quarter","NE Patriots","-1","+120",NA,TRUE,"PIT Steelers - NE Patriots"
"246","PIT Steelers","NE Patriots","Spread 2nd Quarter","PIT Steelers","+1","-140",NA,TRUE,"PIT Steelers - NE Patriots"
"247","PIT Steelers","NE Patriots","Jakobi Meyers Receptions","Over","4.5","+125",NA,NA,"PIT Steelers - NE Patriots"
"248","PIT Steelers","NE Patriots","Jakobi Meyers Receptions","Under","4.5","-165",NA,NA,"PIT Steelers - NE Patriots"
"249","PIT Steelers","NE Patriots","Race to 25 Points","NE Patriots",NA,"+230",NA,NA,"PIT Steelers - NE Patriots"
"250","PIT Steelers","NE Patriots","Race to 25 Points","Neither",NA,"+100",NA,NA,"PIT Steelers - NE Patriots"
"251","PIT Steelers","NE Patriots","Race to 25 Points","PIT Steelers",NA,"+295",NA,NA,"PIT Steelers - NE Patriots"
"252","PIT Steelers","NE Patriots","Total 4th Quarter","Over","10.5","-105",NA,TRUE,"PIT Steelers - NE Patriots"
"253","PIT Steelers","NE Patriots","Total 4th Quarter","Under","10.5","-115",NA,TRUE,"PIT Steelers - NE Patriots"
"254","PIT Steelers","NE Patriots","Team Total Points Odd/Even - 2nd Half","Even",NA,"-115",NA,NA,"PIT Steelers - NE Patriots"
"255","PIT Steelers","NE Patriots","Team Total Points Odd/Even - 2nd Half","Even",NA,"-115",NA,NA,"PIT Steelers - NE Patriots"
"256","PIT Steelers","NE Patriots","Team Total Points Odd/Even - 2nd Half","Odd",NA,"-105",NA,NA,"PIT Steelers - NE Patriots"
"257","PIT Steelers","NE Patriots","Team Total Points Odd/Even - 2nd Half","Odd",NA,"-105",NA,NA,"PIT Steelers - NE Patriots"
"258","PIT Steelers","NE Patriots","1st PIT Steelers Drive Result","Punt",NA,"-160",NA,NA,"PIT Steelers - NE Patriots"
"259","PIT Steelers","NE Patriots","1st PIT Steelers Drive Result","Field Goal Attempt",NA,"+330",NA,NA,"PIT Steelers - NE Patriots"
"260","PIT Steelers","NE Patriots","1st PIT Steelers Drive Result","Touchdown",NA,"+360",NA,NA,"PIT Steelers - NE Patriots"
"261","PIT Steelers","NE Patriots","1st PIT Steelers Drive Result","Turnover, Turnover on Downs or Safety",NA,"+500",NA,NA,"PIT Steelers - NE Patriots"
"262","PIT Steelers","NE Patriots","NE Patriots: Team Total Points - 1st Half","Over","9.5","-140",NA,NA,"PIT Steelers - NE Patriots"
"263","PIT Steelers","NE Patriots","NE Patriots: Team Total Points - 1st Half","Under","9.5","+120",NA,NA,"PIT Steelers - NE Patriots"
"264","PIT Steelers","NE Patriots","PIT Steelers: Team Total Touchdowns","Over","2.5","+150",NA,NA,"PIT Steelers - NE Patriots"
"265","PIT Steelers","NE Patriots","PIT Steelers: Team Total Touchdowns","Under","2.5","-200",NA,NA,"PIT Steelers - NE Patriots"
"266","PIT Steelers","NE Patriots","Damien Harris Receptions","Over","1.5","-105",NA,NA,"PIT Steelers - NE Patriots"
"267","PIT Steelers","NE Patriots","Damien Harris Receptions","Under","1.5","-125",NA,NA,"PIT Steelers - NE Patriots"
"268","PIT Steelers","NE Patriots","Jakobi Meyers Longest Reception","Over","19.5","-115",NA,NA,"PIT Steelers - NE Patriots"
"269","PIT Steelers","NE Patriots","Jakobi Meyers Longest Reception","Under","19.5","-115",NA,NA,"PIT Steelers - NE Patriots"
"270","PIT Steelers","NE Patriots","Rhamondre Stevenson Rushing Attempts","Over","9.5","-105",NA,NA,"PIT Steelers - NE Patriots"
"271","PIT Steelers","NE Patriots","Rhamondre Stevenson Rushing Attempts","Under","9.5","-125",NA,NA,"PIT Steelers - NE Patriots"
"272","PIT Steelers","NE Patriots","Race to 25 Points - 2nd Half","NE Patriots",NA,"+3000",NA,NA,"PIT Steelers - NE Patriots"
"273","PIT Steelers","NE Patriots","Race to 25 Points - 2nd Half","Neither",NA,"-8000",NA,NA,"PIT Steelers - NE Patriots"
"274","PIT Steelers","NE Patriots","Race to 25 Points - 2nd Half","PIT Steelers",NA,"+3500",NA,NA,"PIT Steelers - NE Patriots"
"275","PIT Steelers","NE Patriots","Last to Score - 2nd Half","NE Patriots",NA,"-125",NA,NA,"PIT Steelers - NE Patriots"
"276","PIT Steelers","NE Patriots","Last to Score - 2nd Half","PIT Steelers",NA,"-105",NA,NA,"PIT Steelers - NE Patriots"
"277","PIT Steelers","NE Patriots","Both Teams to Score - 4th Quarter","Yes",NA,"-135",NA,NA,"PIT Steelers - NE Patriots"
"278","PIT Steelers","NE Patriots","Both Teams to Score - 4th Quarter","No",NA,"+110",NA,NA,"PIT Steelers - NE Patriots"
"279","PIT Steelers","NE Patriots","Spread 2nd Half","NE Patriots","-1","+100",NA,TRUE,"PIT Steelers - NE Patriots"
"280","PIT Steelers","NE Patriots","Spread 2nd Half","PIT Steelers","+1","-120",NA,TRUE,"PIT Steelers - NE Patriots"
"281","PIT Steelers","NE Patriots","PIT Steelers: Team Total Points - 1st Quarter","Over","3.5","+125",NA,NA,"PIT Steelers - NE Patriots"
"282","PIT Steelers","NE Patriots","PIT Steelers: Team Total Points - 1st Quarter","Under","3.5","-145",NA,NA,"PIT Steelers - NE Patriots"
"283","PIT Steelers","NE Patriots","1st NE Patriots Drive Result","Punt",NA,"-120",NA,NA,"PIT Steelers - NE Patriots"
"284","PIT Steelers","NE Patriots","1st NE Patriots Drive Result","Touchdown",NA,"+285",NA,NA,"PIT Steelers - NE Patriots"
"285","PIT Steelers","NE Patriots","1st NE Patriots Drive Result","Field Goal Attempt",NA,"+330",NA,NA,"PIT Steelers - NE Patriots"
"286","PIT Steelers","NE Patriots","1st NE Patriots Drive Result","Turnover, Turnover on Downs or Safety",NA,"+425",NA,NA,"PIT Steelers - NE Patriots"
"287","PIT Steelers","NE Patriots","Both Teams to Score 35+ Points","Yes",NA,"+2500",NA,NA,"PIT Steelers - NE Patriots"
"288","PIT Steelers","NE Patriots","Rhamondre Stevenson Rushing Yards","Over","41.5","-115",NA,NA,"PIT Steelers - NE Patriots"
"289","PIT Steelers","NE Patriots","Rhamondre Stevenson Rushing Yards","Under","41.5","-115",NA,NA,"PIT Steelers - NE Patriots"
"290","PIT Steelers","NE Patriots","Chase Claypool Longest Reception","Over","19.5","-110",NA,NA,"PIT Steelers - NE Patriots"
"291","PIT Steelers","NE Patriots","Chase Claypool Longest Reception","Under","19.5","-125",NA,NA,"PIT Steelers - NE Patriots"
"292","PIT Steelers","NE Patriots","Najee Harris Rushing Yards","Over","55.5","-110",NA,NA,"PIT Steelers - NE Patriots"
"293","PIT Steelers","NE Patriots","Najee Harris Rushing Yards","Under","55.5","-120",NA,NA,"PIT Steelers - NE Patriots"
"294","PIT Steelers","NE Patriots","Race to 15 Points - 2nd Half","NE Patriots",NA,"+320",NA,NA,"PIT Steelers - NE Patriots"
"295","PIT Steelers","NE Patriots","Race to 15 Points - 2nd Half","Neither",NA,"-165",NA,NA,"PIT Steelers - NE Patriots"
"296","PIT Steelers","NE Patriots","Race to 15 Points - 2nd Half","PIT Steelers",NA,"+400",NA,NA,"PIT Steelers - NE Patriots"
"297","PIT Steelers","NE Patriots","Mitchell Trubisky Passing Completions","Over","20.5","-135",NA,NA,"PIT Steelers - NE Patriots"
"298","PIT Steelers","NE Patriots","Mitchell Trubisky Passing Completions","Under","20.5","+100",NA,NA,"PIT Steelers - NE Patriots"
"299","PIT Steelers","NE Patriots","Last to Score","NE Patriots",NA,"-125",NA,NA,"PIT Steelers - NE Patriots"
"300","PIT Steelers","NE Patriots","Last to Score","PIT Steelers",NA,"-105",NA,NA,"PIT Steelers - NE Patriots"
"301","PIT Steelers","NE Patriots","PIT Steelers to Score First and Lose","Yes",NA,"+340",NA,NA,"PIT Steelers - NE Patriots"
"302","PIT Steelers","NE Patriots","PIT Steelers to Score First and Lose","No",NA,"-525",NA,NA,"PIT Steelers - NE Patriots"
"303","PIT Steelers","NE Patriots","Rhamondre Stevenson Receptions","Over","1.5","-175",NA,NA,"PIT Steelers - NE Patriots"
"304","PIT Steelers","NE Patriots","Rhamondre Stevenson Receptions","Under","1.5","+130",NA,NA,"PIT Steelers - NE Patriots"
"305","PIT Steelers","NE Patriots","Each Team to Score 2 Touchdowns in Each Half","Yes",NA,"+3000",NA,NA,"PIT Steelers - NE Patriots"
"306","PIT Steelers","NE Patriots","Mitchell Trubisky Passing Touchdowns","Over","1.5","+150",NA,NA,"PIT Steelers - NE Patriots"
"307","PIT Steelers","NE Patriots","Mitchell Trubisky Passing Touchdowns","Under","1.5","-200",NA,NA,"PIT Steelers - NE Patriots"
"308","PIT Steelers","NE Patriots","To Score in Both Halves","Najee Harris",NA,"+1400",NA,NA,"PIT Steelers - NE Patriots"
"309","PIT Steelers","NE Patriots","To Score in Both Halves","Damien Harris",NA,"+1500",NA,NA,"PIT Steelers - NE Patriots"
"310","PIT Steelers","NE Patriots","To Score in Both Halves","Jaylen Warren",NA,"+1900",NA,NA,"PIT Steelers - NE Patriots"
"311","PIT Steelers","NE Patriots","To Score in Both Halves","Diontae Johnson",NA,"+2200",NA,NA,"PIT Steelers - NE Patriots"
"312","PIT Steelers","NE Patriots","To Score in Both Halves","Pat Freiermuth",NA,"+2500",NA,NA,"PIT Steelers - NE Patriots"
"313","PIT Steelers","NE Patriots","To Score in Both Halves","Jakobi Meyers",NA,"+2500",NA,NA,"PIT Steelers - NE Patriots"
"314","PIT Steelers","NE Patriots","To Score in Both Halves","Rhamondre Stevenson",NA,"+2500",NA,NA,"PIT Steelers - NE Patriots"
"315","PIT Steelers","NE Patriots","To Score in Both Halves","Chase Claypool",NA,"+3000",NA,NA,"PIT Steelers - NE Patriots"
"316","PIT Steelers","NE Patriots","To Score in Both Halves","DeVante Parker",NA,"+3500",NA,NA,"PIT Steelers - NE Patriots"
"317","PIT Steelers","NE Patriots","To Score in Both Halves","Hunter Henry",NA,"+3500",NA,NA,"PIT Steelers - NE Patriots"
"318","PIT Steelers","NE Patriots","To Score in Both Halves","Nelson Agholor",NA,"+4500",NA,NA,"PIT Steelers - NE Patriots"
"319","PIT Steelers","NE Patriots","To Score in Both Halves","Benny Snell Jr.",NA,"+5000",NA,NA,"PIT Steelers - NE Patriots"
"320","PIT Steelers","NE Patriots","To Score in Both Halves","George Pickens",NA,"+5000",NA,NA,"PIT Steelers - NE Patriots"
"321","PIT Steelers","NE Patriots","To Score in Both Halves","Jonnu Smith",NA,"+5000",NA,NA,"PIT Steelers - NE Patriots"
"322","PIT Steelers","NE Patriots","To Score in Both Halves","Mitchell Trubisky",NA,"+6000",NA,NA,"PIT Steelers - NE Patriots"
"323","PIT Steelers","NE Patriots","To Score in Both Halves","Kendrick Bourne",NA,"+6500",NA,NA,"PIT Steelers - NE Patriots"
"324","PIT Steelers","NE Patriots","To Score in Both Halves","NE Patriots D/ST",NA,"+7000",NA,NA,"PIT Steelers - NE Patriots"
"325","PIT Steelers","NE Patriots","To Score in Both Halves","Pierre Strong",NA,"+7000",NA,NA,"PIT Steelers - NE Patriots"
"326","PIT Steelers","NE Patriots","To Score in Both Halves","Mac Jones",NA,"+7500",NA,NA,"PIT Steelers - NE Patriots"
"327","PIT Steelers","NE Patriots","To Score in Both Halves","PIT Steelers D/ST",NA,"+7500",NA,NA,"PIT Steelers - NE Patriots"
"328","PIT Steelers","NE Patriots","To Score in Both Halves","Gunner Olszewski",NA,"+9000",NA,NA,"PIT Steelers - NE Patriots"
"329","PIT Steelers","NE Patriots","To Score in Both Halves","Zach Gentry",NA,"+9000",NA,NA,"PIT Steelers - NE Patriots"
"330","PIT Steelers","NE Patriots","To Score in Both Halves","Steven Sims",NA,"+10000",NA,NA,"PIT Steelers - NE Patriots"
"331","PIT Steelers","NE Patriots","To Score in Both Halves","Matthew Slater",NA,"+10000",NA,NA,"PIT Steelers - NE Patriots"
"332","PIT Steelers","NE Patriots","To Score in Both Halves","Connor Heyward",NA,"+10000",NA,NA,"PIT Steelers - NE Patriots"
"333","PIT Steelers","NE Patriots","To Score in Both Halves","Miles Boykin",NA,"+10000",NA,NA,"PIT Steelers - NE Patriots"
"334","PIT Steelers","NE Patriots","To Score in Both Halves","Lil'Jordan Humphrey",NA,"+10000",NA,NA,"PIT Steelers - NE Patriots"
"335","PIT Steelers","NE Patriots","To Score in Both Halves","Derek Watt",NA,"+10000",NA,NA,"PIT Steelers - NE Patriots"
"336","PIT Steelers","NE Patriots","NE Patriots 1st to Score / 1st Quarter Moneyline","Yes",NA,"+170",NA,NA,"PIT Steelers - NE Patriots"
"337","PIT Steelers","NE Patriots","NE Patriots 1st to Score / 1st Quarter Moneyline","No",NA,"-220",NA,NA,"PIT Steelers - NE Patriots"
"338","PIT Steelers","NE Patriots","DeVante Parker Receptions","Over","2.5","-160",NA,NA,"PIT Steelers - NE Patriots"
"339","PIT Steelers","NE Patriots","DeVante Parker Receptions","Under","2.5","+120",NA,NA,"PIT Steelers - NE Patriots"
"340","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Najee Harris",NA,"+340",NA,NA,"PIT Steelers - NE Patriots"
"341","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Jaylen Warren",NA,"+425",NA,NA,"PIT Steelers - NE Patriots"
"342","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Diontae Johnson",NA,"+475",NA,NA,"PIT Steelers - NE Patriots"
"343","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Pat Freiermuth",NA,"+550",NA,NA,"PIT Steelers - NE Patriots"
"344","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Chase Claypool",NA,"+600",NA,NA,"PIT Steelers - NE Patriots"
"345","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","No PIT Steelers Scorer",NA,"+850",NA,NA,"PIT Steelers - NE Patriots"
"346","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","George Pickens",NA,"+1000",NA,NA,"PIT Steelers - NE Patriots"
"347","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Benny Snell Jr.",NA,"+1000",NA,NA,"PIT Steelers - NE Patriots"
"348","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Mitchell Trubisky",NA,"+1300",NA,NA,"PIT Steelers - NE Patriots"
"349","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","PIT Steelers D/ST",NA,"+1700",NA,NA,"PIT Steelers - NE Patriots"
"350","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Zach Gentry",NA,"+2500",NA,NA,"PIT Steelers - NE Patriots"
"351","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Gunner Olszewski",NA,"+2800",NA,NA,"PIT Steelers - NE Patriots"
"352","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Steven Sims",NA,"+5500",NA,NA,"PIT Steelers - NE Patriots"
"353","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Miles Boykin",NA,"+5500",NA,NA,"PIT Steelers - NE Patriots"
"354","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Connor Heyward",NA,"+5500",NA,NA,"PIT Steelers - NE Patriots"
"355","PIT Steelers","NE Patriots","First PIT Steelers Touchdown Scorer","Derek Watt",NA,"+9000",NA,NA,"PIT Steelers - NE Patriots"
"356","PIT Steelers","NE Patriots","PIT Steelers 1st to Score / 1st Quarter Moneyline","Yes",NA,"+175",NA,NA,"PIT Steelers - NE Patriots"
