"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"183","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 0:4 DEN Broncos",NA,"+1000",NA,NA,"CAR Panthers - DEN Broncos"
"184","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 4:0 DEN Broncos",NA,"+1100",NA,NA,"CAR Panthers - DEN Broncos"
"185","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 7:6 DEN Broncos",NA,"+1300",NA,NA,"CAR Panthers - DEN Broncos"
"186","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 6:7 DEN Broncos",NA,"+1300",NA,NA,"CAR Panthers - DEN Broncos"
"187","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 7:4 DEN Broncos",NA,"+1500",NA,NA,"CAR Panthers - DEN Broncos"
"188","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 3:4 DEN Broncos",NA,"+1500",NA,NA,"CAR Panthers - DEN Broncos"
"189","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 4:7 DEN Broncos",NA,"+1500",NA,NA,"CAR Panthers - DEN Broncos"
"190","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 4:3 DEN Broncos",NA,"+1600",NA,NA,"CAR Panthers - DEN Broncos"
"191","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 0:9 DEN Broncos",NA,"+1600",NA,NA,"CAR Panthers - DEN Broncos"
"192","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 6:6 DEN Broncos",NA,"+1700",NA,NA,"CAR Panthers - DEN Broncos"
"193","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 9:0 DEN Broncos",NA,"+1700",NA,NA,"CAR Panthers - DEN Broncos"
"194","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 3:9 DEN Broncos",NA,"+1900",NA,NA,"CAR Panthers - DEN Broncos"
"195","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 9:3 DEN Broncos",NA,"+1900",NA,NA,"CAR Panthers - DEN Broncos"
"196","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 7:9 DEN Broncos",NA,"+2000",NA,NA,"CAR Panthers - DEN Broncos"
"197","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 4:6 DEN Broncos",NA,"+2200",NA,NA,"CAR Panthers - DEN Broncos"
"198","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 9:7 DEN Broncos",NA,"+2200",NA,NA,"CAR Panthers - DEN Broncos"
"199","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 6:4 DEN Broncos",NA,"+2200",NA,NA,"CAR Panthers - DEN Broncos"
"200","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 0:2 DEN Broncos",NA,"+2200",NA,NA,"CAR Panthers - DEN Broncos"
"201","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 0:1 DEN Broncos",NA,"+2500",NA,NA,"CAR Panthers - DEN Broncos"
"202","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 9:6 DEN Broncos",NA,"+2500",NA,NA,"CAR Panthers - DEN Broncos"
"203","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 6:9 DEN Broncos",NA,"+2500",NA,NA,"CAR Panthers - DEN Broncos"
"204","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 2:0 DEN Broncos",NA,"+2500",NA,NA,"CAR Panthers - DEN Broncos"
"205","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 4:4 DEN Broncos",NA,"+2800",NA,NA,"CAR Panthers - DEN Broncos"
"206","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 7:1 DEN Broncos",NA,"+3000",NA,NA,"CAR Panthers - DEN Broncos"
"207","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 3:2 DEN Broncos",NA,"+3000",NA,NA,"CAR Panthers - DEN Broncos"
"208","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 1:0 DEN Broncos",NA,"+3000",NA,NA,"CAR Panthers - DEN Broncos"
"209","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 3:1 DEN Broncos",NA,"+3000",NA,NA,"CAR Panthers - DEN Broncos"
"210","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 1:3 DEN Broncos",NA,"+3000",NA,NA,"CAR Panthers - DEN Broncos"
"211","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 1:7 DEN Broncos",NA,"+3000",NA,NA,"CAR Panthers - DEN Broncos"
"212","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 2:3 DEN Broncos",NA,"+3000",NA,NA,"CAR Panthers - DEN Broncos"
"213","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 7:2 DEN Broncos",NA,"+3000",NA,NA,"CAR Panthers - DEN Broncos"
"214","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 4:9 DEN Broncos",NA,"+3500",NA,NA,"CAR Panthers - DEN Broncos"
"215","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 2:7 DEN Broncos",NA,"+3500",NA,NA,"CAR Panthers - DEN Broncos"
"216","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 0:5 DEN Broncos",NA,"+3500",NA,NA,"CAR Panthers - DEN Broncos"
"217","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 6:2 DEN Broncos",NA,"+3500",NA,NA,"CAR Panthers - DEN Broncos"
"218","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 9:4 DEN Broncos",NA,"+3500",NA,NA,"CAR Panthers - DEN Broncos"
"219","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 5:3 DEN Broncos",NA,"+4000",NA,NA,"CAR Panthers - DEN Broncos"
"220","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 3:5 DEN Broncos",NA,"+4000",NA,NA,"CAR Panthers - DEN Broncos"
"221","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 2:6 DEN Broncos",NA,"+4000",NA,NA,"CAR Panthers - DEN Broncos"
"222","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 5:0 DEN Broncos",NA,"+4000",NA,NA,"CAR Panthers - DEN Broncos"
"223","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 8:0 DEN Broncos",NA,"+4000",NA,NA,"CAR Panthers - DEN Broncos"
"224","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 6:1 DEN Broncos",NA,"+4000",NA,NA,"CAR Panthers - DEN Broncos"
"225","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 4:1 DEN Broncos",NA,"+4000",NA,NA,"CAR Panthers - DEN Broncos"
"226","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 0:8 DEN Broncos",NA,"+4000",NA,NA,"CAR Panthers - DEN Broncos"
"227","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 1:4 DEN Broncos",NA,"+4000",NA,NA,"CAR Panthers - DEN Broncos"
"228","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 1:6 DEN Broncos",NA,"+4500",NA,NA,"CAR Panthers - DEN Broncos"
"229","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 9:9 DEN Broncos",NA,"+4500",NA,NA,"CAR Panthers - DEN Broncos"
"230","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 7:8 DEN Broncos",NA,"+4500",NA,NA,"CAR Panthers - DEN Broncos"
"231","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 8:3 DEN Broncos",NA,"+4500",NA,NA,"CAR Panthers - DEN Broncos"
"232","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 3:8 DEN Broncos",NA,"+4500",NA,NA,"CAR Panthers - DEN Broncos"
"233","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 7:5 DEN Broncos",NA,"+4500",NA,NA,"CAR Panthers - DEN Broncos"
"234","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 6:8 DEN Broncos",NA,"+4500",NA,NA,"CAR Panthers - DEN Broncos"
"235","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 8:6 DEN Broncos",NA,"+5000",NA,NA,"CAR Panthers - DEN Broncos"
"236","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 9:1 DEN Broncos",NA,"+5000",NA,NA,"CAR Panthers - DEN Broncos"
"237","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 5:7 DEN Broncos",NA,"+5000",NA,NA,"CAR Panthers - DEN Broncos"
"238","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 8:7 DEN Broncos",NA,"+5000",NA,NA,"CAR Panthers - DEN Broncos"
"239","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 6:5 DEN Broncos",NA,"+5000",NA,NA,"CAR Panthers - DEN Broncos"
"240","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 4:2 DEN Broncos",NA,"+5000",NA,NA,"CAR Panthers - DEN Broncos"
"241","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 2:4 DEN Broncos",NA,"+5000",NA,NA,"CAR Panthers - DEN Broncos"
"242","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 4:8 DEN Broncos",NA,"+5500",NA,NA,"CAR Panthers - DEN Broncos"
"243","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 8:4 DEN Broncos",NA,"+5500",NA,NA,"CAR Panthers - DEN Broncos"
"244","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 4:5 DEN Broncos",NA,"+5500",NA,NA,"CAR Panthers - DEN Broncos"
"245","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 9:5 DEN Broncos",NA,"+5500",NA,NA,"CAR Panthers - DEN Broncos"
"246","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 1:9 DEN Broncos",NA,"+5500",NA,NA,"CAR Panthers - DEN Broncos"
"247","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 2:9 DEN Broncos",NA,"+5500",NA,NA,"CAR Panthers - DEN Broncos"
"248","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 9:2 DEN Broncos",NA,"+5500",NA,NA,"CAR Panthers - DEN Broncos"
"249","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 5:6 DEN Broncos",NA,"+5500",NA,NA,"CAR Panthers - DEN Broncos"
"250","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 1:8 DEN Broncos",NA,"+6000",NA,NA,"CAR Panthers - DEN Broncos"
"251","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 8:1 DEN Broncos",NA,"+6000",NA,NA,"CAR Panthers - DEN Broncos"
"252","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 5:9 DEN Broncos",NA,"+6000",NA,NA,"CAR Panthers - DEN Broncos"
"253","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 8:9 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"254","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 1:1 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"255","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 5:4 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"256","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 5:2 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"257","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 9:8 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"258","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 8:5 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"259","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 2:5 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"260","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 2:1 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"261","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 1:2 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"262","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 5:1 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"263","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 1:5 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"264","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 8:8 DEN Broncos",NA,"+7500",NA,NA,"CAR Panthers - DEN Broncos"
"265","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 8:2 DEN Broncos",NA,"+7500",NA,NA,"CAR Panthers - DEN Broncos"
"266","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 5:8 DEN Broncos",NA,"+7500",NA,NA,"CAR Panthers - DEN Broncos"
"267","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 2:2 DEN Broncos",NA,"+7500",NA,NA,"CAR Panthers - DEN Broncos"
"268","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 2:8 DEN Broncos",NA,"+7500",NA,NA,"CAR Panthers - DEN Broncos"
"269","CAR Panthers","DEN Broncos","DK Squares - Any Quarter","CAR Panthers 5:5 DEN Broncos",NA,"+8000",NA,NA,"CAR Panthers - DEN Broncos"
"270","CAR Panthers","DEN Broncos","Moneyline / Total Points","DEN Broncos / Over 36.5",NA,"+255",NA,NA,"CAR Panthers - DEN Broncos"
"271","CAR Panthers","DEN Broncos","Moneyline / Total Points","DEN Broncos / Under 36.5",NA,"+230",NA,NA,"CAR Panthers - DEN Broncos"
"272","CAR Panthers","DEN Broncos","Moneyline / Total Points","CAR Panthers / Over 36.5",NA,"+285",NA,NA,"CAR Panthers - DEN Broncos"
"273","CAR Panthers","DEN Broncos","Moneyline / Total Points","CAR Panthers / Under 36.5",NA,"+265",NA,NA,"CAR Panthers - DEN Broncos"
"274","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","D'Onta Foreman to score anytime / CAR Panthers to win",NA,"+295",NA,NA,"CAR Panthers - DEN Broncos"
"275","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","D.J. Moore to score anytime / CAR Panthers to win",NA,"+350",NA,NA,"CAR Panthers - DEN Broncos"
"276","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Terrace Marshall to score anytime / CAR Panthers to win",NA,"+475",NA,NA,"CAR Panthers - DEN Broncos"
"277","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Rashard Higgins to score anytime / CAR Panthers to win",NA,"+600",NA,NA,"CAR Panthers - DEN Broncos"
"278","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Shi Smith to score anytime / CAR Panthers to win",NA,"+650",NA,NA,"CAR Panthers - DEN Broncos"
"279","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Sam Darnold to score anytime / CAR Panthers to win",NA,"+800",NA,NA,"CAR Panthers - DEN Broncos"
"280","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Chuba Hubbard to score anytime / CAR Panthers to win",NA,"+800",NA,NA,"CAR Panthers - DEN Broncos"
"281","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Laviska Shenault Jr. to score anytime / CAR Panthers to win",NA,"+800",NA,NA,"CAR Panthers - DEN Broncos"
"282","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Ian Thomas to score anytime / CAR Panthers to win",NA,"+850",NA,NA,"CAR Panthers - DEN Broncos"
"283","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Raheem Blackshear to score anytime / CAR Panthers to win",NA,"+1300",NA,NA,"CAR Panthers - DEN Broncos"
"284","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","CAR Panthers D/ST to score anytime / CAR Panthers to win",NA,"+1400",NA,NA,"CAR Panthers - DEN Broncos"
"285","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Tommy Tremble to score anytime / CAR Panthers to win",NA,"+1500",NA,NA,"CAR Panthers - DEN Broncos"
"286","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Giovanni Ricci to score anytime / CAR Panthers to win",NA,"+2200",NA,NA,"CAR Panthers - DEN Broncos"
"287","CAR Panthers","DEN Broncos","Anytime Home Touchdown Scorer / Moneyline","Stephen Sullivan to score anytime / CAR Panthers to win",NA,"+2200",NA,NA,"CAR Panthers - DEN Broncos"
"288","CAR Panthers","DEN Broncos","Moneyline 4th Quarter","DEN Broncos",NA,"-125",NA,TRUE,"CAR Panthers - DEN Broncos"
"289","CAR Panthers","DEN Broncos","Moneyline 4th Quarter","CAR Panthers",NA,"+105",NA,TRUE,"CAR Panthers - DEN Broncos"
"290","CAR Panthers","DEN Broncos","Both Teams to Score 25+ Points","Yes",NA,"+1300",NA,NA,"CAR Panthers - DEN Broncos"
"291","CAR Panthers","DEN Broncos","CAR Panthers Total Points Bands","11-20",NA,"+140",NA,NA,"CAR Panthers - DEN Broncos"
"292","CAR Panthers","DEN Broncos","CAR Panthers Total Points Bands","0-10",NA,"+250",NA,NA,"CAR Panthers - DEN Broncos"
"293","CAR Panthers","DEN Broncos","CAR Panthers Total Points Bands","21-30",NA,"+250",NA,NA,"CAR Panthers - DEN Broncos"
"294","CAR Panthers","DEN Broncos","CAR Panthers Total Points Bands","31-40",NA,"+900",NA,NA,"CAR Panthers - DEN Broncos"
"295","CAR Panthers","DEN Broncos","CAR Panthers Total Points Bands","41-50",NA,"+4000",NA,NA,"CAR Panthers - DEN Broncos"
"296","CAR Panthers","DEN Broncos","CAR Panthers Total Points Bands","51+",NA,"+9000",NA,NA,"CAR Panthers - DEN Broncos"
"297","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 13:16 DEN Broncos",NA,"+5000",NA,NA,"CAR Panthers - DEN Broncos"
"298","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 20:17 DEN Broncos",NA,"+5000",NA,NA,"CAR Panthers - DEN Broncos"
"299","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 17:20 DEN Broncos",NA,"+5500",NA,NA,"CAR Panthers - DEN Broncos"
"300","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 20:13 DEN Broncos",NA,"+5500",NA,NA,"CAR Panthers - DEN Broncos"
"301","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 10:13 DEN Broncos",NA,"+6000",NA,NA,"CAR Panthers - DEN Broncos"
"302","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 13:20 DEN Broncos",NA,"+6000",NA,NA,"CAR Panthers - DEN Broncos"
"303","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 13:10 DEN Broncos",NA,"+6000",NA,NA,"CAR Panthers - DEN Broncos"
"304","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 17:10 DEN Broncos",NA,"+6000",NA,NA,"CAR Panthers - DEN Broncos"
"305","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 10:24 DEN Broncos",NA,"+6000",NA,NA,"CAR Panthers - DEN Broncos"
"306","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 20:23 DEN Broncos",NA,"+6000",NA,NA,"CAR Panthers - DEN Broncos"
"307","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 10:17 DEN Broncos",NA,"+6000",NA,NA,"CAR Panthers - DEN Broncos"
"308","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 23:20 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"309","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 13:23 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"310","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 20:10 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"311","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 16:13 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"312","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 13:17 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"313","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 10:20 DEN Broncos",NA,"+6500",NA,NA,"CAR Panthers - DEN Broncos"
"314","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 6:20 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"315","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 23:10 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"316","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 16:23 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"317","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 21:24 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"318","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 10:27 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"319","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 19:13 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"320","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 17:24 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"321","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 24:17 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"322","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 6:23 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"323","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 17:23 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"324","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 13:6 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"325","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 17:13 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"326","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 16:19 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"327","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 13:19 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"328","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 23:17 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"329","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 14:17 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
"330","CAR Panthers","DEN Broncos","Correct Score","CAR Panthers 16:10 DEN Broncos",NA,"+7000",NA,NA,"CAR Panthers - DEN Broncos"
