"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"5066","DEN Broncos","HOU Texans","Brandin Cooks Receiving Touchdowns","Under","0.5","-320",NA,NA,"DEN Broncos - HOU Texans"
"5067","DEN Broncos","HOU Texans","O.J. Howard Receiving Touchdowns","Over","0.5","+600",NA,NA,"DEN Broncos - HOU Texans"
"5068","DEN Broncos","HOU Texans","O.J. Howard Receiving Touchdowns","Under","0.5","-1200",NA,NA,"DEN Broncos - HOU Texans"
"5069","DEN Broncos","HOU Texans","Rex Burkhead Receiving Yards","Over","17.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5070","DEN Broncos","HOU Texans","Rex Burkhead Receiving Yards","Under","17.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5071","DEN Broncos","HOU Texans","Moneyline 1st Quarter","HOU Texans",NA,"+340",NA,TRUE,"DEN Broncos - HOU Texans"
"5072","DEN Broncos","HOU Texans","Moneyline 1st Quarter","DEN Broncos",NA,"-450",NA,TRUE,"DEN Broncos - HOU Texans"
"5073","DEN Broncos","HOU Texans","Melvin Gordon III: Next Catch (after 0th Play of DEN Broncos Drive 0)","Over 9.5 Yards",NA,"+180",NA,NA,"DEN Broncos - HOU Texans"
"5074","DEN Broncos","HOU Texans","Melvin Gordon III: Next Catch (after 0th Play of DEN Broncos Drive 0)","Under 9.5 Yards",NA,"-330",NA,NA,"DEN Broncos - HOU Texans"
"5075","DEN Broncos","HOU Texans","1st Quarter (3 Way)","HOU Texans",NA,"+500",NA,NA,"DEN Broncos - HOU Texans"
"5076","DEN Broncos","HOU Texans","1st Quarter (3 Way)","Draw",NA,"+195",NA,NA,"DEN Broncos - HOU Texans"
"5077","DEN Broncos","HOU Texans","1st Quarter (3 Way)","DEN Broncos",NA,"-145",NA,NA,"DEN Broncos - HOU Texans"
"5078","DEN Broncos","HOU Texans","Javonte Williams Receiving Touchdowns","Over","0.5","+500",NA,NA,"DEN Broncos - HOU Texans"
"5079","DEN Broncos","HOU Texans","Javonte Williams Receiving Touchdowns","Under","0.5","-1000",NA,NA,"DEN Broncos - HOU Texans"
"5080","DEN Broncos","HOU Texans","Spread Alternate - 1st Quarter","HOU Texans","-6.5","+1100",NA,NA,"DEN Broncos - HOU Texans"
"5081","DEN Broncos","HOU Texans","Spread Alternate - 1st Quarter","DEN Broncos","+6.5","-2500",NA,NA,"DEN Broncos - HOU Texans"
"5082","DEN Broncos","HOU Texans","Spread Alternate - 1st Quarter","HOU Texans","-3.5","+900",NA,NA,"DEN Broncos - HOU Texans"
"5083","DEN Broncos","HOU Texans","Spread Alternate - 1st Quarter","DEN Broncos","+3.5","-1700",NA,NA,"DEN Broncos - HOU Texans"
"5084","DEN Broncos","HOU Texans","Spread Alternate - 1st Quarter","HOU Texans","+2.5","+105",NA,NA,"DEN Broncos - HOU Texans"
"5085","DEN Broncos","HOU Texans","Spread Alternate - 1st Quarter","DEN Broncos","-2.5","-135",NA,NA,"DEN Broncos - HOU Texans"
"5086","DEN Broncos","HOU Texans","Spread Alternate - 1st Quarter","HOU Texans","+5.5","-185",NA,NA,"DEN Broncos - HOU Texans"
"5087","DEN Broncos","HOU Texans","Spread Alternate - 1st Quarter","DEN Broncos","-5.5","+150",NA,NA,"DEN Broncos - HOU Texans"
"5088","DEN Broncos","HOU Texans","Spread Alternate - 1st Quarter","HOU Texans","+8.5","-4000",NA,NA,"DEN Broncos - HOU Texans"
"5089","DEN Broncos","HOU Texans","Spread Alternate - 1st Quarter","DEN Broncos","-8.5","+1300",NA,NA,"DEN Broncos - HOU Texans"
"5090","DEN Broncos","HOU Texans","HOU Texans: Team Total Points - 2nd Quarter","Over","5.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5091","DEN Broncos","HOU Texans","HOU Texans: Team Total Points - 2nd Quarter","Under","5.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5092","DEN Broncos","HOU Texans","Dameon Pierce Rushing Yards","Over","41.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5093","DEN Broncos","HOU Texans","Dameon Pierce Rushing Yards","Under","41.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5094","DEN Broncos","HOU Texans","HOU Texans: Team Total Points","Over","14.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5095","DEN Broncos","HOU Texans","HOU Texans: Team Total Points","Under","14.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5096","DEN Broncos","HOU Texans","Rex Burkhead Rushing Attempts","Over","7.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5097","DEN Broncos","HOU Texans","Rex Burkhead Rushing Attempts","Under","7.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5098","DEN Broncos","HOU Texans","Javonte Williams Receptions","Over","2.5","-175",NA,NA,"DEN Broncos - HOU Texans"
"5099","DEN Broncos","HOU Texans","Javonte Williams Receptions","Under","2.5","+130",NA,NA,"DEN Broncos - HOU Texans"
"5100","DEN Broncos","HOU Texans","Russell Wilson Passing Yards","Over","251.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5101","DEN Broncos","HOU Texans","Russell Wilson Passing Yards","Under","251.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5102","DEN Broncos","HOU Texans","Melvin Gordon III Receiving Yards","Over","8.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5103","DEN Broncos","HOU Texans","Melvin Gordon III Receiving Yards","Under","8.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5104","DEN Broncos","HOU Texans","Total 3rd Quarter","Over","10","-115",NA,TRUE,"DEN Broncos - HOU Texans"
"5105","DEN Broncos","HOU Texans","Total 3rd Quarter","Under","10","-115",NA,TRUE,"DEN Broncos - HOU Texans"
"5106","DEN Broncos","HOU Texans","DEN Broncos: Team Total Points","Over","27.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5107","DEN Broncos","HOU Texans","DEN Broncos: Team Total Points","Under","27.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5108","DEN Broncos","HOU Texans","Nico Collins Receiving Touchdowns","Over","0.5","+360",NA,NA,"DEN Broncos - HOU Texans"
"5109","DEN Broncos","HOU Texans","Nico Collins Receiving Touchdowns","Under","0.5","-575",NA,NA,"DEN Broncos - HOU Texans"
"5110","DEN Broncos","HOU Texans","Courtland Sutton Receptions","Over","4.5","-140",NA,NA,"DEN Broncos - HOU Texans"
"5111","DEN Broncos","HOU Texans","Courtland Sutton Receptions","Under","4.5","+105",NA,NA,"DEN Broncos - HOU Texans"
"5112","DEN Broncos","HOU Texans","Nico Collins Receptions","Over","3.5","-150",NA,NA,"DEN Broncos - HOU Texans"
"5113","DEN Broncos","HOU Texans","Nico Collins Receptions","Under","3.5","+115",NA,NA,"DEN Broncos - HOU Texans"
"5114","DEN Broncos","HOU Texans","Davis Mills Passing Touchdowns","Over","1.5","+190",NA,NA,"DEN Broncos - HOU Texans"
"5115","DEN Broncos","HOU Texans","Davis Mills Passing Touchdowns","Under","1.5","-265",NA,NA,"DEN Broncos - HOU Texans"
"5116","DEN Broncos","HOU Texans","Davis Mills 275+ Pass Yds and B. Cooks 90+ Rec Yds","Yes",NA,"+900",NA,NA,"DEN Broncos - HOU Texans"
"5117","DEN Broncos","HOU Texans","Dameon Pierce Rushing + Receiving Yards","Over","52.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5118","DEN Broncos","HOU Texans","Dameon Pierce Rushing + Receiving Yards","Under","52.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5119","DEN Broncos","HOU Texans","Jerry Jeudy: Next Catch (after 0th Play of DEN Broncos Drive 0)","Over 9.5 Yards",NA,"-160",NA,NA,"DEN Broncos - HOU Texans"
"5120","DEN Broncos","HOU Texans","Jerry Jeudy: Next Catch (after 0th Play of DEN Broncos Drive 0)","Under 9.5 Yards",NA,"+100",NA,NA,"DEN Broncos - HOU Texans"
"5121","DEN Broncos","HOU Texans","Spread 2nd Quarter","HOU Texans","+3.5","-110",NA,TRUE,"DEN Broncos - HOU Texans"
"5122","DEN Broncos","HOU Texans","Spread 2nd Quarter","DEN Broncos","-3.5","-120",NA,TRUE,"DEN Broncos - HOU Texans"
"5123","DEN Broncos","HOU Texans","Davis Mills Passing Completions","Over","21.5","-135",NA,NA,"DEN Broncos - HOU Texans"
"5124","DEN Broncos","HOU Texans","Davis Mills Passing Completions","Under","21.5","+100",NA,NA,"DEN Broncos - HOU Texans"
"5125","DEN Broncos","HOU Texans","Russell Wilson Passing Touchdowns","Over","1.5","-130",NA,NA,"DEN Broncos - HOU Texans"
"5126","DEN Broncos","HOU Texans","Russell Wilson Passing Touchdowns","Under","1.5","+100",NA,NA,"DEN Broncos - HOU Texans"
"5127","DEN Broncos","HOU Texans","Total Alternate - 1st Quarter","Over","0.5","-315",NA,NA,"DEN Broncos - HOU Texans"
"5128","DEN Broncos","HOU Texans","Total Alternate - 1st Quarter","Under","0.5","+245",NA,NA,"DEN Broncos - HOU Texans"
"5129","DEN Broncos","HOU Texans","Total Alternate - 1st Quarter","Over","3.5","-135",NA,NA,"DEN Broncos - HOU Texans"
"5130","DEN Broncos","HOU Texans","Total Alternate - 1st Quarter","Under","3.5","+105",NA,NA,"DEN Broncos - HOU Texans"
"5131","DEN Broncos","HOU Texans","Total Alternate - 1st Quarter","Over","9.5","+470",NA,NA,"DEN Broncos - HOU Texans"
"5132","DEN Broncos","HOU Texans","Total Alternate - 1st Quarter","Under","9.5","-690",NA,NA,"DEN Broncos - HOU Texans"
"5133","DEN Broncos","HOU Texans","Total Alternate - 1st Quarter","Over","12.5","+800",NA,NA,"DEN Broncos - HOU Texans"
"5134","DEN Broncos","HOU Texans","Total Alternate - 1st Quarter","Under","12.5","-1450",NA,NA,"DEN Broncos - HOU Texans"
"5135","DEN Broncos","HOU Texans","Melvin Gordon III Receptions","Over","1.5","-105",NA,NA,"DEN Broncos - HOU Texans"
"5136","DEN Broncos","HOU Texans","Melvin Gordon III Receptions","Under","1.5","-130",NA,NA,"DEN Broncos - HOU Texans"
"5137","DEN Broncos","HOU Texans","Dameon Pierce Receiving Yards","Over","6.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5138","DEN Broncos","HOU Texans","Dameon Pierce Receiving Yards","Under","6.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5139","DEN Broncos","HOU Texans","2nd Half (3 Way)","HOU Texans",NA,"+380",NA,NA,"DEN Broncos - HOU Texans"
"5140","DEN Broncos","HOU Texans","2nd Half (3 Way)","Draw",NA,"+1200",NA,NA,"DEN Broncos - HOU Texans"
"5141","DEN Broncos","HOU Texans","2nd Half (3 Way)","DEN Broncos",NA,"-400",NA,NA,"DEN Broncos - HOU Texans"
"5142","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Over","14.5","-650",NA,NA,"DEN Broncos - HOU Texans"
"5143","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Under","14.5","+450",NA,NA,"DEN Broncos - HOU Texans"
"5144","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Over","17.5","-305",NA,NA,"DEN Broncos - HOU Texans"
"5145","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Under","17.5","+240",NA,NA,"DEN Broncos - HOU Texans"
"5146","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Over","20.5","-190",NA,NA,"DEN Broncos - HOU Texans"
"5147","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Under","20.5","+155",NA,NA,"DEN Broncos - HOU Texans"
"5148","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Over","26.5","+140",NA,NA,"DEN Broncos - HOU Texans"
"5149","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Under","26.5","-175",NA,NA,"DEN Broncos - HOU Texans"
"5150","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Over","29.5","+240",NA,NA,"DEN Broncos - HOU Texans"
"5151","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Under","29.5","-305",NA,NA,"DEN Broncos - HOU Texans"
"5152","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Over","32.5","+400",NA,NA,"DEN Broncos - HOU Texans"
"5153","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Under","32.5","-550",NA,NA,"DEN Broncos - HOU Texans"
"5154","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Over","35.5","+675",NA,NA,"DEN Broncos - HOU Texans"
"5155","DEN Broncos","HOU Texans","Total Alternate - 2nd Half","Under","35.5","-1100",NA,NA,"DEN Broncos - HOU Texans"
"5156","DEN Broncos","HOU Texans","Javonte Williams Rushing + Receiving Yards","Over","94.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5157","DEN Broncos","HOU Texans","Javonte Williams Rushing + Receiving Yards","Under","94.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5158","DEN Broncos","HOU Texans","Jerry Jeudy Receiving Yards","Over","52.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5159","DEN Broncos","HOU Texans","Jerry Jeudy Receiving Yards","Under","52.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5160","DEN Broncos","HOU Texans","Melvin Gordon III: Next Carry (after 5th Play of DEN Broncos Drive 1)","Over 3.5 Yards",NA,"-125",NA,NA,"DEN Broncos - HOU Texans"
"5161","DEN Broncos","HOU Texans","Melvin Gordon III: Next Carry (after 5th Play of DEN Broncos Drive 1)","Under 3.5 Yards",NA,"-135",NA,NA,"DEN Broncos - HOU Texans"
"5162","DEN Broncos","HOU Texans","Spread 2nd Half","HOU Texans","+7","-125",NA,TRUE,"DEN Broncos - HOU Texans"
"5163","DEN Broncos","HOU Texans","Spread 2nd Half","DEN Broncos","-7","-105",NA,TRUE,"DEN Broncos - HOU Texans"
"5164","DEN Broncos","HOU Texans","Total Points Odd/Even - 1st Quarter","Odd",NA,"-140",NA,NA,"DEN Broncos - HOU Texans"
"5165","DEN Broncos","HOU Texans","Total Points Odd/Even - 1st Quarter","Even",NA,"+120",NA,NA,"DEN Broncos - HOU Texans"
"5166","DEN Broncos","HOU Texans","2nd Quarter (3 Way)","HOU Texans",NA,"+275",NA,NA,"DEN Broncos - HOU Texans"
"5167","DEN Broncos","HOU Texans","2nd Quarter (3 Way)","Draw",NA,"+600",NA,NA,"DEN Broncos - HOU Texans"
"5168","DEN Broncos","HOU Texans","2nd Quarter (3 Way)","DEN Broncos",NA,"-220",NA,NA,"DEN Broncos - HOU Texans"
"5169","DEN Broncos","HOU Texans","Total 2nd Quarter","Over","13.5","-115",NA,TRUE,"DEN Broncos - HOU Texans"
"5170","DEN Broncos","HOU Texans","Total 2nd Quarter","Under","13.5","-115",NA,TRUE,"DEN Broncos - HOU Texans"
"5171","DEN Broncos","HOU Texans","DEN Broncos: Team Total Points - 2nd Quarter","Over","8.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5172","DEN Broncos","HOU Texans","DEN Broncos: Team Total Points - 2nd Quarter","Under","8.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5173","DEN Broncos","HOU Texans","2nd HOU Texans Drive to Cross 50 Yard Line","Yes",NA,"-120",NA,NA,"DEN Broncos - HOU Texans"
"5174","DEN Broncos","HOU Texans","2nd HOU Texans Drive to Cross 50 Yard Line","No",NA,"-110",NA,NA,"DEN Broncos - HOU Texans"
"5175","DEN Broncos","HOU Texans","Total 2nd Half","Over","23.5","-120",NA,TRUE,"DEN Broncos - HOU Texans"
"5176","DEN Broncos","HOU Texans","Total 2nd Half","Under","23.5","-110",NA,TRUE,"DEN Broncos - HOU Texans"
"5177","DEN Broncos","HOU Texans","Total Alternate - 3rd Quarter","Over","4.5","-725",NA,NA,"DEN Broncos - HOU Texans"
"5178","DEN Broncos","HOU Texans","Total Alternate - 3rd Quarter","Under","4.5","+490",NA,NA,"DEN Broncos - HOU Texans"
"5179","DEN Broncos","HOU Texans","Total Alternate - 3rd Quarter","Over","7.5","-175",NA,NA,"DEN Broncos - HOU Texans"
"5180","DEN Broncos","HOU Texans","Total Alternate - 3rd Quarter","Under","7.5","+140",NA,NA,"DEN Broncos - HOU Texans"
"5181","DEN Broncos","HOU Texans","Total Alternate - 3rd Quarter","Over","10.5","+120",NA,NA,"DEN Broncos - HOU Texans"
"5182","DEN Broncos","HOU Texans","Total Alternate - 3rd Quarter","Under","10.5","-150",NA,NA,"DEN Broncos - HOU Texans"
"5183","DEN Broncos","HOU Texans","Total Alternate - 3rd Quarter","Over","13.5","+160",NA,NA,"DEN Broncos - HOU Texans"
"5184","DEN Broncos","HOU Texans","Total Alternate - 3rd Quarter","Under","13.5","-195",NA,NA,"DEN Broncos - HOU Texans"
"5185","DEN Broncos","HOU Texans","Total Alternate - 3rd Quarter","Over","16.5","+420",NA,NA,"DEN Broncos - HOU Texans"
"5186","DEN Broncos","HOU Texans","Total Alternate - 3rd Quarter","Under","16.5","-585",NA,NA,"DEN Broncos - HOU Texans"
"5187","DEN Broncos","HOU Texans","Rex Burkhead Receiving Touchdowns","Over","0.5","+750",NA,NA,"DEN Broncos - HOU Texans"
"5188","DEN Broncos","HOU Texans","Rex Burkhead Receiving Touchdowns","Under","0.5","-2000",NA,NA,"DEN Broncos - HOU Texans"
"5189","DEN Broncos","HOU Texans","Javonte Williams: Next Catch (after 0th Play of DEN Broncos Drive 0)","Over 9.5 Yards",NA,"+180",NA,NA,"DEN Broncos - HOU Texans"
"5190","DEN Broncos","HOU Texans","Javonte Williams: Next Catch (after 0th Play of DEN Broncos Drive 0)","Under 9.5 Yards",NA,"-330",NA,NA,"DEN Broncos - HOU Texans"
"5191","DEN Broncos","HOU Texans","Albert Okwuegbunam: Next Catch (after 0th Play of DEN Broncos Drive 0)","Over 9.5 Yards",NA,"+110",NA,NA,"DEN Broncos - HOU Texans"
"5192","DEN Broncos","HOU Texans","Albert Okwuegbunam: Next Catch (after 0th Play of DEN Broncos Drive 0)","Under 9.5 Yards",NA,"-185",NA,NA,"DEN Broncos - HOU Texans"
"5193","DEN Broncos","HOU Texans","Spread Alternate - 3rd Quarter","HOU Texans","-2.5","+450",NA,NA,"DEN Broncos - HOU Texans"
"5194","DEN Broncos","HOU Texans","Spread Alternate - 3rd Quarter","DEN Broncos","+2.5","-650",NA,NA,"DEN Broncos - HOU Texans"
"5195","DEN Broncos","HOU Texans","Spread Alternate - 3rd Quarter","HOU Texans","+3.5","+100",NA,NA,"DEN Broncos - HOU Texans"
"5196","DEN Broncos","HOU Texans","Spread Alternate - 3rd Quarter","DEN Broncos","-3.5","-130",NA,NA,"DEN Broncos - HOU Texans"
"5197","DEN Broncos","HOU Texans","Spread Alternate - 3rd Quarter","HOU Texans","+6.5","-150",NA,NA,"DEN Broncos - HOU Texans"
"5198","DEN Broncos","HOU Texans","Spread Alternate - 3rd Quarter","DEN Broncos","-6.5","+120",NA,NA,"DEN Broncos - HOU Texans"
"5199","DEN Broncos","HOU Texans","Spread Alternate - 3rd Quarter","HOU Texans","+9.5","-475",NA,NA,"DEN Broncos - HOU Texans"
"5200","DEN Broncos","HOU Texans","Spread Alternate - 3rd Quarter","DEN Broncos","-9.5","+350",NA,NA,"DEN Broncos - HOU Texans"
"5201","DEN Broncos","HOU Texans","Spread Alternate - 3rd Quarter","HOU Texans","+12.5","-950",NA,NA,"DEN Broncos - HOU Texans"
"5202","DEN Broncos","HOU Texans","Spread Alternate - 3rd Quarter","DEN Broncos","-12.5","+600",NA,NA,"DEN Broncos - HOU Texans"
"5203","DEN Broncos","HOU Texans","O.J. Howard Receptions","Over","1.5","+175",NA,NA,"DEN Broncos - HOU Texans"
"5204","DEN Broncos","HOU Texans","O.J. Howard Receptions","Under","1.5","-240",NA,NA,"DEN Broncos - HOU Texans"
"5205","DEN Broncos","HOU Texans","Dameon Pierce Receptions","Over","1.5","+145",NA,NA,"DEN Broncos - HOU Texans"
"5206","DEN Broncos","HOU Texans","Dameon Pierce Receptions","Under","1.5","-200",NA,NA,"DEN Broncos - HOU Texans"
"5207","DEN Broncos","HOU Texans","2nd DEN Broncos Drive Result","Punt",NA,"-110",NA,NA,"DEN Broncos - HOU Texans"
"5208","DEN Broncos","HOU Texans","2nd DEN Broncos Drive Result","Touchdown",NA,"+175",NA,NA,"DEN Broncos - HOU Texans"
"5209","DEN Broncos","HOU Texans","2nd DEN Broncos Drive Result","Field Goal Attempt",NA,"+500",NA,NA,"DEN Broncos - HOU Texans"
"5210","DEN Broncos","HOU Texans","2nd DEN Broncos Drive Result","Turnover, Turnover on Downs or Safety",NA,"+750",NA,NA,"DEN Broncos - HOU Texans"
"5211","DEN Broncos","HOU Texans","Montrell Washington: Next Catch (after 0th Play of DEN Broncos Drive 0)","Over 9.5 Yards",NA,"-115",NA,NA,"DEN Broncos - HOU Texans"
"5212","DEN Broncos","HOU Texans","Montrell Washington: Next Catch (after 0th Play of DEN Broncos Drive 0)","Under 9.5 Yards",NA,"-145",NA,NA,"DEN Broncos - HOU Texans"
"5213","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Over","7.5","-3000",NA,NA,"DEN Broncos - HOU Texans"
"5214","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Under","7.5","+1200",NA,NA,"DEN Broncos - HOU Texans"
"5215","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Over","10.5","-725",NA,NA,"DEN Broncos - HOU Texans"
"5216","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Under","10.5","+490",NA,NA,"DEN Broncos - HOU Texans"
"5217","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Over","13.5","-345",NA,NA,"DEN Broncos - HOU Texans"
"5218","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Under","13.5","+265",NA,NA,"DEN Broncos - HOU Texans"
"5219","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Over","16.5","-195",NA,NA,"DEN Broncos - HOU Texans"
"5220","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Under","16.5","+160",NA,NA,"DEN Broncos - HOU Texans"
"5221","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Over","22.5","+175",NA,NA,"DEN Broncos - HOU Texans"
"5222","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Under","22.5","-215",NA,NA,"DEN Broncos - HOU Texans"
"5223","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Over","25.5","+330",NA,NA,"DEN Broncos - HOU Texans"
"5224","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Under","25.5","-440",NA,NA,"DEN Broncos - HOU Texans"
"5225","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Over","28.5","+650",NA,NA,"DEN Broncos - HOU Texans"
"5226","DEN Broncos","HOU Texans","Total Alternate - 1st Half","Under","28.5","-1050",NA,NA,"DEN Broncos - HOU Texans"
"5227","DEN Broncos","HOU Texans","Russell Wilson: Next Pass Attempt (after 1st DEN Broncos Drive, 7th Play)","Complete",NA,"-295",NA,NA,"DEN Broncos - HOU Texans"
"5228","DEN Broncos","HOU Texans","Russell Wilson: Next Pass Attempt (after 1st DEN Broncos Drive, 7th Play)","Incomplete",NA,"+165",NA,NA,"DEN Broncos - HOU Texans"
"5229","DEN Broncos","HOU Texans","Nico Collins Receiving Yards","Over","37.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5230","DEN Broncos","HOU Texans","Nico Collins Receiving Yards","Under","37.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5231","DEN Broncos","HOU Texans","Melvin Gordon III Rushing + Receiving Yards","Over","57.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5232","DEN Broncos","HOU Texans","Melvin Gordon III Rushing + Receiving Yards","Under","57.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5233","DEN Broncos","HOU Texans","Davis Mills Passing Yards","Over","218.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5234","DEN Broncos","HOU Texans","Davis Mills Passing Yards","Under","218.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5235","DEN Broncos","HOU Texans","Courtland Sutton Receiving Yards","Over","74.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5236","DEN Broncos","HOU Texans","Courtland Sutton Receiving Yards","Under","74.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5237","DEN Broncos","HOU Texans","2nd HOU Texans Drive - Give Up a Sack","Yes",NA,"+360",NA,NA,"DEN Broncos - HOU Texans"
"5238","DEN Broncos","HOU Texans","2nd HOU Texans Drive - Give Up a Sack","No",NA,"-1000",NA,NA,"DEN Broncos - HOU Texans"
"5239","DEN Broncos","HOU Texans","Total 1st Quarter","Over","6.5","-120",NA,TRUE,"DEN Broncos - HOU Texans"
"5240","DEN Broncos","HOU Texans","Total 1st Quarter","Under","6.5","-110",NA,TRUE,"DEN Broncos - HOU Texans"
"5241","DEN Broncos","HOU Texans","1st Half (3 Way)","HOU Texans",NA,"+400",NA,NA,"DEN Broncos - HOU Texans"
"5242","DEN Broncos","HOU Texans","1st Half (3 Way)","Draw",NA,"+900",NA,NA,"DEN Broncos - HOU Texans"
"5243","DEN Broncos","HOU Texans","1st Half (3 Way)","DEN Broncos",NA,"-360",NA,NA,"DEN Broncos - HOU Texans"
"5244","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","HOU Texans","-5.5","+900",NA,NA,"DEN Broncos - HOU Texans"
"5245","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","DEN Broncos","+5.5","-1700",NA,NA,"DEN Broncos - HOU Texans"
"5246","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","HOU Texans","-2.5","+470",NA,NA,"DEN Broncos - HOU Texans"
"5247","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","DEN Broncos","+2.5","-690",NA,NA,"DEN Broncos - HOU Texans"
"5248","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+3.5","+160",NA,NA,"DEN Broncos - HOU Texans"
"5249","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","DEN Broncos","-3.5","-195",NA,NA,"DEN Broncos - HOU Texans"
"5250","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+9.5","-180",NA,NA,"DEN Broncos - HOU Texans"
"5251","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","DEN Broncos","-9.5","+145",NA,NA,"DEN Broncos - HOU Texans"
"5252","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+12.5","-355",NA,NA,"DEN Broncos - HOU Texans"
"5253","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","DEN Broncos","-12.5","+275",NA,NA,"DEN Broncos - HOU Texans"
"5254","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+15.5","-810",NA,NA,"DEN Broncos - HOU Texans"
"5255","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","DEN Broncos","-15.5","+540",NA,NA,"DEN Broncos - HOU Texans"
"5256","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+18.5","-2500",NA,NA,"DEN Broncos - HOU Texans"
"5257","DEN Broncos","HOU Texans","Spread Alternate - 1st Half","DEN Broncos","-18.5","+1100",NA,NA,"DEN Broncos - HOU Texans"
"5258","DEN Broncos","HOU Texans","Russell Wilson 300+ Pass Yds and Jerry Jeudy 100+ Rec Yds","Yes",NA,"+1200",NA,NA,"DEN Broncos - HOU Texans"
"5259","DEN Broncos","HOU Texans","Russell Wilson Interceptions","Over","0.5","+165",NA,NA,"DEN Broncos - HOU Texans"
"5260","DEN Broncos","HOU Texans","Russell Wilson Interceptions","Under","0.5","-230",NA,NA,"DEN Broncos - HOU Texans"
"5261","DEN Broncos","HOU Texans","Russell Wilson Rushing Touchdowns","Over","0.5","+650",NA,NA,"DEN Broncos - HOU Texans"
