"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"212","ATL Falcons","NO Saints","Last Touchdown Scorer","Deonte Harty",NA,"+7500",NA,NA,"ATL Falcons - NO Saints"
"213","ATL Falcons","NO Saints","Last Touchdown Scorer","No Touchdown Scorer",NA,"+7500",NA,NA,"ATL Falcons - NO Saints"
"214","ATL Falcons","NO Saints","Last Touchdown Scorer","Parker Hesse",NA,"+8000",NA,NA,"ATL Falcons - NO Saints"
"215","ATL Falcons","NO Saints","First Touchdown Scorer","Alvin Kamara",NA,"+475",NA,NA,"ATL Falcons - NO Saints"
"216","ATL Falcons","NO Saints","First Touchdown Scorer","Michael Thomas (NO)",NA,"+900",NA,NA,"ATL Falcons - NO Saints"
"217","ATL Falcons","NO Saints","First Touchdown Scorer","Cordarrelle Patterson",NA,"+900",NA,NA,"ATL Falcons - NO Saints"
"218","ATL Falcons","NO Saints","First Touchdown Scorer","Kyle Pitts",NA,"+1100",NA,NA,"ATL Falcons - NO Saints"
"219","ATL Falcons","NO Saints","First Touchdown Scorer","Jarvis Landry",NA,"+1200",NA,NA,"ATL Falcons - NO Saints"
"220","ATL Falcons","NO Saints","First Touchdown Scorer","Chris Olave",NA,"+1300",NA,NA,"ATL Falcons - NO Saints"
"221","ATL Falcons","NO Saints","First Touchdown Scorer","Marcus Mariota",NA,"+1500",NA,NA,"ATL Falcons - NO Saints"
"222","ATL Falcons","NO Saints","First Touchdown Scorer","Taysom Hill",NA,"+1500",NA,NA,"ATL Falcons - NO Saints"
"223","ATL Falcons","NO Saints","First Touchdown Scorer","Drake London",NA,"+1500",NA,NA,"ATL Falcons - NO Saints"
"224","ATL Falcons","NO Saints","First Touchdown Scorer","Adam Trautman",NA,"+1700",NA,NA,"ATL Falcons - NO Saints"
"225","ATL Falcons","NO Saints","First Touchdown Scorer","Mark Ingram",NA,"+1800",NA,NA,"ATL Falcons - NO Saints"
"226","ATL Falcons","NO Saints","First Touchdown Scorer","Tyler Allgeier",NA,"+1800",NA,NA,"ATL Falcons - NO Saints"
"227","ATL Falcons","NO Saints","First Touchdown Scorer","Bryan Edwards",NA,"+1900",NA,NA,"ATL Falcons - NO Saints"
"228","ATL Falcons","NO Saints","First Touchdown Scorer","Juwan Johnson",NA,"+2200",NA,NA,"ATL Falcons - NO Saints"
"229","ATL Falcons","NO Saints","First Touchdown Scorer","NO Saints D/ST",NA,"+2200",NA,NA,"ATL Falcons - NO Saints"
"230","ATL Falcons","NO Saints","First Touchdown Scorer","Jameis Winston",NA,"+2200",NA,NA,"ATL Falcons - NO Saints"
"231","ATL Falcons","NO Saints","First Touchdown Scorer","Marquez Callaway",NA,"+2500",NA,NA,"ATL Falcons - NO Saints"
"232","ATL Falcons","NO Saints","First Touchdown Scorer","Olamide Zaccheaus",NA,"+2500",NA,NA,"ATL Falcons - NO Saints"
"233","ATL Falcons","NO Saints","First Touchdown Scorer","Damien Williams",NA,"+2800",NA,NA,"ATL Falcons - NO Saints"
"234","ATL Falcons","NO Saints","First Touchdown Scorer","ATL Falcons D/ST",NA,"+3000",NA,NA,"ATL Falcons - NO Saints"
"235","ATL Falcons","NO Saints","First Touchdown Scorer","Nick Vannett",NA,"+3500",NA,NA,"ATL Falcons - NO Saints"
"236","ATL Falcons","NO Saints","First Touchdown Scorer","Tre'Quan Smith",NA,"+4000",NA,NA,"ATL Falcons - NO Saints"
"237","ATL Falcons","NO Saints","First Touchdown Scorer","KhaDarel Hodge",NA,"+4000",NA,NA,"ATL Falcons - NO Saints"
"238","ATL Falcons","NO Saints","First Touchdown Scorer","Adam Prentice",NA,"+6000",NA,NA,"ATL Falcons - NO Saints"
"239","ATL Falcons","NO Saints","First Touchdown Scorer","Dwayne Washington",NA,"+6000",NA,NA,"ATL Falcons - NO Saints"
"240","ATL Falcons","NO Saints","First Touchdown Scorer","Damiere Byrd",NA,"+6000",NA,NA,"ATL Falcons - NO Saints"
"241","ATL Falcons","NO Saints","First Touchdown Scorer","Tony Jones Jr.",NA,"+6000",NA,NA,"ATL Falcons - NO Saints"
"242","ATL Falcons","NO Saints","First Touchdown Scorer","Avery Williams",NA,"+7000",NA,NA,"ATL Falcons - NO Saints"
"243","ATL Falcons","NO Saints","First Touchdown Scorer","Keith Smith",NA,"+7000",NA,NA,"ATL Falcons - NO Saints"
"244","ATL Falcons","NO Saints","First Touchdown Scorer","Jared Bernhardt",NA,"+7000",NA,NA,"ATL Falcons - NO Saints"
"245","ATL Falcons","NO Saints","First Touchdown Scorer","No Touchdown Scorer",NA,"+7500",NA,NA,"ATL Falcons - NO Saints"
"246","ATL Falcons","NO Saints","First Touchdown Scorer","Deonte Harty",NA,"+7500",NA,NA,"ATL Falcons - NO Saints"
"247","ATL Falcons","NO Saints","First Touchdown Scorer","Parker Hesse",NA,"+8000",NA,NA,"ATL Falcons - NO Saints"
"248","ATL Falcons","NO Saints","Total 2nd Half","Over","20.5","-105",NA,TRUE,"ATL Falcons - NO Saints"
"249","ATL Falcons","NO Saints","Total 2nd Half","Under","20.5","-115",NA,TRUE,"ATL Falcons - NO Saints"
"250","ATL Falcons","NO Saints","Last to Score","NO Saints",NA,"-145",NA,NA,"ATL Falcons - NO Saints"
"251","ATL Falcons","NO Saints","Last to Score","ATL Falcons",NA,"+115",NA,NA,"ATL Falcons - NO Saints"
"252","ATL Falcons","NO Saints","Spread 3rd Quarter","NO Saints","-1","+100",NA,TRUE,"ATL Falcons - NO Saints"
"253","ATL Falcons","NO Saints","Spread 3rd Quarter","ATL Falcons","+1","-140",NA,TRUE,"ATL Falcons - NO Saints"
"254","ATL Falcons","NO Saints","Total Touchdowns","Over","4.5","-140",NA,NA,"ATL Falcons - NO Saints"
"255","ATL Falcons","NO Saints","Total Touchdowns","Under","4.5","+110",NA,NA,"ATL Falcons - NO Saints"
"256","ATL Falcons","NO Saints","Both Teams to Score 10+ Points","Yes",NA,"-650",NA,NA,"ATL Falcons - NO Saints"
"257","ATL Falcons","NO Saints","Both Teams to Score 10+ Points","No",NA,"+390",NA,NA,"ATL Falcons - NO Saints"
"258","ATL Falcons","NO Saints","Moneyline 3rd Quarter","NO Saints",NA,"-160",NA,TRUE,"ATL Falcons - NO Saints"
"259","ATL Falcons","NO Saints","Moneyline 3rd Quarter","ATL Falcons",NA,"+120",NA,TRUE,"ATL Falcons - NO Saints"
"260","ATL Falcons","NO Saints","Both Teams to Score 15+ Points","Yes",NA,"-140",NA,NA,"ATL Falcons - NO Saints"
"261","ATL Falcons","NO Saints","Both Teams to Score 15+ Points","No",NA,"+105",NA,NA,"ATL Falcons - NO Saints"
"262","ATL Falcons","NO Saints","Spread 1st Quarter","NO Saints","-1","+110",NA,TRUE,"ATL Falcons - NO Saints"
"263","ATL Falcons","NO Saints","Spread 1st Quarter","ATL Falcons","+1","-130",NA,TRUE,"ATL Falcons - NO Saints"
"264","ATL Falcons","NO Saints","NO Saints: Team Total Points","Over","23.5","-120",NA,NA,"ATL Falcons - NO Saints"
"265","ATL Falcons","NO Saints","NO Saints: Team Total Points","Under","23.5","+100",NA,NA,"ATL Falcons - NO Saints"
"266","ATL Falcons","NO Saints","Total 4th Quarter","Over","11","-120",NA,TRUE,"ATL Falcons - NO Saints"
"267","ATL Falcons","NO Saints","Total 4th Quarter","Under","11","-120",NA,TRUE,"ATL Falcons - NO Saints"
"268","ATL Falcons","NO Saints","Moneyline 2nd Half","NO Saints",NA,"-165",NA,TRUE,"ATL Falcons - NO Saints"
"269","ATL Falcons","NO Saints","Moneyline 2nd Half","ATL Falcons",NA,"+140",NA,TRUE,"ATL Falcons - NO Saints"
"270","ATL Falcons","NO Saints","Overtime","Yes",NA,"+1100",NA,NA,"ATL Falcons - NO Saints"
"271","ATL Falcons","NO Saints","Overtime","No",NA,"-8000",NA,NA,"ATL Falcons - NO Saints"
"272","ATL Falcons","NO Saints","Spread 1st Half","NO Saints","-3.5","+100",NA,TRUE,"ATL Falcons - NO Saints"
"273","ATL Falcons","NO Saints","Spread 1st Half","ATL Falcons","+3.5","-120",NA,TRUE,"ATL Falcons - NO Saints"
"274","ATL Falcons","NO Saints","ATL Falcons: Team Total Points","Over","18.5","-110",NA,NA,"ATL Falcons - NO Saints"
"275","ATL Falcons","NO Saints","ATL Falcons: Team Total Points","Under","18.5","-110",NA,NA,"ATL Falcons - NO Saints"
"276","ATL Falcons","NO Saints","1st to Score","NO Saints",NA,"-150",NA,NA,"ATL Falcons - NO Saints"
"277","ATL Falcons","NO Saints","1st to Score","ATL Falcons",NA,"+120",NA,NA,"ATL Falcons - NO Saints"
"278","ATL Falcons","NO Saints","Moneyline 2nd Quarter","NO Saints",NA,"-190",NA,TRUE,"ATL Falcons - NO Saints"
"279","ATL Falcons","NO Saints","Moneyline 2nd Quarter","ATL Falcons",NA,"+145",NA,TRUE,"ATL Falcons - NO Saints"
"280","ATL Falcons","NO Saints","Total 1st Half","Over","21","-110",NA,TRUE,"ATL Falcons - NO Saints"
"281","ATL Falcons","NO Saints","Total 1st Half","Under","21","-110",NA,TRUE,"ATL Falcons - NO Saints"
"282","ATL Falcons","NO Saints","Moneyline 1st Quarter","NO Saints",NA,"-155",NA,TRUE,"ATL Falcons - NO Saints"
"283","ATL Falcons","NO Saints","Moneyline 1st Quarter","ATL Falcons",NA,"+135",NA,TRUE,"ATL Falcons - NO Saints"
"284","ATL Falcons","NO Saints","Both Teams to Score 25+ Points","Yes",NA,"+600",NA,NA,"ATL Falcons - NO Saints"
"285","ATL Falcons","NO Saints","Both Teams to Score 25+ Points","No",NA,"-1400",NA,NA,"ATL Falcons - NO Saints"
"286","ATL Falcons","NO Saints","Spread 4th Quarter","NO Saints","-1","-110",NA,TRUE,"ATL Falcons - NO Saints"
"287","ATL Falcons","NO Saints","Spread 4th Quarter","ATL Falcons","+1","-130",NA,TRUE,"ATL Falcons - NO Saints"
"288","ATL Falcons","NO Saints","Total 2nd Quarter","Over","13","-115",NA,TRUE,"ATL Falcons - NO Saints"
"289","ATL Falcons","NO Saints","Total 2nd Quarter","Under","13","-125",NA,TRUE,"ATL Falcons - NO Saints"
"290","ATL Falcons","NO Saints","Race to 10 Points","NO Saints",NA,"-190",NA,NA,"ATL Falcons - NO Saints"
"291","ATL Falcons","NO Saints","Race to 10 Points","Neither",NA,"+5000",NA,NA,"ATL Falcons - NO Saints"
"292","ATL Falcons","NO Saints","Race to 10 Points","ATL Falcons",NA,"+150",NA,NA,"ATL Falcons - NO Saints"
"293","ATL Falcons","NO Saints","Spread 2nd Half","NO Saints","-2.5","-110",NA,TRUE,"ATL Falcons - NO Saints"
"294","ATL Falcons","NO Saints","Spread 2nd Half","ATL Falcons","+2.5","-110",NA,TRUE,"ATL Falcons - NO Saints"
"295","ATL Falcons","NO Saints","Total Field Goals Made","Over","2.5","-180",NA,NA,"ATL Falcons - NO Saints"
"296","ATL Falcons","NO Saints","Total Field Goals Made","Under","2.5","+135",NA,NA,"ATL Falcons - NO Saints"
"297","ATL Falcons","NO Saints","Race to 20 Points","NO Saints",NA,"-150",NA,NA,"ATL Falcons - NO Saints"
"298","ATL Falcons","NO Saints","Race to 20 Points","Neither",NA,"+500",NA,NA,"ATL Falcons - NO Saints"
"299","ATL Falcons","NO Saints","Race to 20 Points","ATL Falcons",NA,"+230",NA,NA,"ATL Falcons - NO Saints"
"300","ATL Falcons","NO Saints","Both Teams to Score 35+ Points","Yes",NA,"+2500",NA,NA,"ATL Falcons - NO Saints"
"301","ATL Falcons","NO Saints","Moneyline 4th Quarter","NO Saints",NA,"-160",NA,TRUE,"ATL Falcons - NO Saints"
"302","ATL Falcons","NO Saints","Moneyline 4th Quarter","ATL Falcons",NA,"+120",NA,TRUE,"ATL Falcons - NO Saints"
"303","ATL Falcons","NO Saints","Race to 25 Points","NO Saints",NA,"+135",NA,NA,"ATL Falcons - NO Saints"
"304","ATL Falcons","NO Saints","Race to 25 Points","Neither",NA,"+120",NA,NA,"ATL Falcons - NO Saints"
"305","ATL Falcons","NO Saints","Race to 25 Points","ATL Falcons",NA,"+450",NA,NA,"ATL Falcons - NO Saints"
"306","ATL Falcons","NO Saints","NO Saints: Team Total Touchdowns","Over","2.5","-150",NA,NA,"ATL Falcons - NO Saints"
"307","ATL Falcons","NO Saints","NO Saints: Team Total Touchdowns","Under","2.5","+110",NA,NA,"ATL Falcons - NO Saints"
"308","ATL Falcons","NO Saints","Moneyline 1st Half","NO Saints",NA,"-200",NA,TRUE,"ATL Falcons - NO Saints"
"309","ATL Falcons","NO Saints","Moneyline 1st Half","ATL Falcons",NA,"+170",NA,TRUE,"ATL Falcons - NO Saints"
"310","ATL Falcons","NO Saints","Total 1st Quarter","Over","7.5","+100",NA,TRUE,"ATL Falcons - NO Saints"
"311","ATL Falcons","NO Saints","Total 1st Quarter","Under","7.5","-120",NA,TRUE,"ATL Falcons - NO Saints"
"312","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Alvin Kamara",NA,"-125",NA,NA,"ATL Falcons - NO Saints"
"313","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Cordarrelle Patterson",NA,"+150",NA,NA,"ATL Falcons - NO Saints"
"314","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Michael Thomas (NO)",NA,"+165",NA,NA,"ATL Falcons - NO Saints"
"315","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Kyle Pitts",NA,"+185",NA,NA,"ATL Falcons - NO Saints"
"316","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Jarvis Landry",NA,"+235",NA,NA,"ATL Falcons - NO Saints"
"317","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Chris Olave",NA,"+265",NA,NA,"ATL Falcons - NO Saints"
"318","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Drake London",NA,"+280",NA,NA,"ATL Falcons - NO Saints"
"319","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Marcus Mariota",NA,"+280",NA,NA,"ATL Falcons - NO Saints"
"320","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Taysom Hill",NA,"+320",NA,NA,"ATL Falcons - NO Saints"
"321","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Tyler Allgeier",NA,"+350",NA,NA,"ATL Falcons - NO Saints"
"322","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Bryan Edwards",NA,"+370",NA,NA,"ATL Falcons - NO Saints"
"323","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Adam Trautman",NA,"+370",NA,NA,"ATL Falcons - NO Saints"
"324","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Mark Ingram",NA,"+400",NA,NA,"ATL Falcons - NO Saints"
"325","ATL Falcons","NO Saints","Anytime Touchdown Scorer","NO Saints D/ST",NA,"+550",NA,NA,"ATL Falcons - NO Saints"
"326","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Jameis Winston",NA,"+550",NA,NA,"ATL Falcons - NO Saints"
"327","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Juwan Johnson",NA,"+550",NA,NA,"ATL Falcons - NO Saints"
"328","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Olamide Zaccheaus",NA,"+550",NA,NA,"ATL Falcons - NO Saints"
"329","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Marquez Callaway",NA,"+600",NA,NA,"ATL Falcons - NO Saints"
"330","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Damien Williams",NA,"+650",NA,NA,"ATL Falcons - NO Saints"
"331","ATL Falcons","NO Saints","Anytime Touchdown Scorer","ATL Falcons D/ST",NA,"+800",NA,NA,"ATL Falcons - NO Saints"
"332","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Nick Vannett",NA,"+1100",NA,NA,"ATL Falcons - NO Saints"
"333","ATL Falcons","NO Saints","Anytime Touchdown Scorer","KhaDarel Hodge",NA,"+1200",NA,NA,"ATL Falcons - NO Saints"
"334","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Tre'Quan Smith",NA,"+1300",NA,NA,"ATL Falcons - NO Saints"
"335","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Damiere Byrd",NA,"+2000",NA,NA,"ATL Falcons - NO Saints"
"336","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Adam Prentice",NA,"+2200",NA,NA,"ATL Falcons - NO Saints"
"337","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Dwayne Washington",NA,"+2200",NA,NA,"ATL Falcons - NO Saints"
"338","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Tony Jones Jr.",NA,"+2200",NA,NA,"ATL Falcons - NO Saints"
"339","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Keith Smith",NA,"+2800",NA,NA,"ATL Falcons - NO Saints"
"340","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Avery Williams",NA,"+2800",NA,NA,"ATL Falcons - NO Saints"
"341","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Jared Bernhardt",NA,"+2800",NA,NA,"ATL Falcons - NO Saints"
"342","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Deonte Harty",NA,"+3500",NA,NA,"ATL Falcons - NO Saints"
"343","ATL Falcons","NO Saints","Anytime Touchdown Scorer","Parker Hesse",NA,"+4500",NA,NA,"ATL Falcons - NO Saints"
"344","ATL Falcons","NO Saints","Both Teams to Score 20+ Points","Yes",NA,"+170",NA,NA,"ATL Falcons - NO Saints"
"345","ATL Falcons","NO Saints","Both Teams to Score 20+ Points","No",NA,"-235",NA,NA,"ATL Falcons - NO Saints"
"346","ATL Falcons","NO Saints","Spread 2nd Quarter","NO Saints","-2.5","-130",NA,TRUE,"ATL Falcons - NO Saints"
"347","ATL Falcons","NO Saints","Spread 2nd Quarter","ATL Falcons","+2.5","-110",NA,TRUE,"ATL Falcons - NO Saints"
"348","ATL Falcons","NO Saints","Total Points Odd/Even","Odd",NA,"-115",NA,NA,"ATL Falcons - NO Saints"
"349","ATL Falcons","NO Saints","Total Points Odd/Even","Even",NA,"-105",NA,NA,"ATL Falcons - NO Saints"
"350","ATL Falcons","NO Saints","Race to 15 Points","NO Saints",NA,"-190",NA,NA,"ATL Falcons - NO Saints"
"351","ATL Falcons","NO Saints","Race to 15 Points","Neither",NA,"+1700",NA,NA,"ATL Falcons - NO Saints"
"352","ATL Falcons","NO Saints","Race to 15 Points","ATL Falcons",NA,"+180",NA,NA,"ATL Falcons - NO Saints"
"353","ATL Falcons","NO Saints","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"ATL Falcons - NO Saints"
"354","ATL Falcons","NO Saints","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"ATL Falcons - NO Saints"
"355","ATL Falcons","NO Saints","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"ATL Falcons - NO Saints"
"356","ATL Falcons","NO Saints","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"ATL Falcons - NO Saints"
"357","CIN Bengals","PIT Steelers","Both Teams to Score 35+ Points","Yes",NA,"+2200",NA,NA,"CIN Bengals - PIT Steelers"
"358","CIN Bengals","PIT Steelers","PIT Steelers: Team Total Points","Over","18.5","-115",NA,NA,"CIN Bengals - PIT Steelers"
"359","CIN Bengals","PIT Steelers","PIT Steelers: Team Total Points","Under","18.5","-105",NA,NA,"CIN Bengals - PIT Steelers"
"360","CIN Bengals","PIT Steelers","Spread 2nd Half","PIT Steelers","+3","-110",NA,TRUE,"CIN Bengals - PIT Steelers"
"361","CIN Bengals","PIT Steelers","Spread 2nd Half","CIN Bengals","-3","-110",NA,TRUE,"CIN Bengals - PIT Steelers"
"362","CIN Bengals","PIT Steelers","Moneyline 2nd Quarter","PIT Steelers",NA,"+140",NA,TRUE,"CIN Bengals - PIT Steelers"
"363","CIN Bengals","PIT Steelers","Moneyline 2nd Quarter","CIN Bengals",NA,"-180",NA,TRUE,"CIN Bengals - PIT Steelers"
"364","CIN Bengals","PIT Steelers","Moneyline 1st Quarter","PIT Steelers",NA,"+165",NA,TRUE,"CIN Bengals - PIT Steelers"
"365","CIN Bengals","PIT Steelers","Moneyline 1st Quarter","CIN Bengals",NA,"-195",NA,TRUE,"CIN Bengals - PIT Steelers"
"366","CIN Bengals","PIT Steelers","CIN Bengals: Team Total Points","Over","24.5","-110",NA,NA,"CIN Bengals - PIT Steelers"
"367","CIN Bengals","PIT Steelers","CIN Bengals: Team Total Points","Under","24.5","-110",NA,NA,"CIN Bengals - PIT Steelers"
"368","CIN Bengals","PIT Steelers","Total 2nd Quarter","Over","13","-130",NA,TRUE,"CIN Bengals - PIT Steelers"
"369","CIN Bengals","PIT Steelers","Total 2nd Quarter","Under","13","-110",NA,TRUE,"CIN Bengals - PIT Steelers"
"370","CIN Bengals","PIT Steelers","Total 4th Quarter","Over","12.5","-120",NA,TRUE,"CIN Bengals - PIT Steelers"
"371","CIN Bengals","PIT Steelers","Total 4th Quarter","Under","12.5","-120",NA,TRUE,"CIN Bengals - PIT Steelers"
"372","CIN Bengals","PIT Steelers","Race to 25 Points","PIT Steelers",NA,"+450",NA,NA,"CIN Bengals - PIT Steelers"
"373","CIN Bengals","PIT Steelers","Race to 25 Points","Neither",NA,"+150",NA,NA,"CIN Bengals - PIT Steelers"
"374","CIN Bengals","PIT Steelers","Race to 25 Points","CIN Bengals",NA,"+110",NA,NA,"CIN Bengals - PIT Steelers"
"375","CIN Bengals","PIT Steelers","Moneyline 1st Half","PIT Steelers",NA,"+190",NA,TRUE,"CIN Bengals - PIT Steelers"
"376","CIN Bengals","PIT Steelers","Moneyline 1st Half","CIN Bengals",NA,"-225",NA,TRUE,"CIN Bengals - PIT Steelers"
"377","CIN Bengals","PIT Steelers","Spread 1st Half","PIT Steelers","+3.5","-105",NA,TRUE,"CIN Bengals - PIT Steelers"
"378","CIN Bengals","PIT Steelers","Spread 1st Half","CIN Bengals","-3.5","-115",NA,TRUE,"CIN Bengals - PIT Steelers"
"379","CIN Bengals","PIT Steelers","Spread 1st Quarter","PIT Steelers","+1","-110",NA,TRUE,"CIN Bengals - PIT Steelers"
"380","CIN Bengals","PIT Steelers","Spread 1st Quarter","CIN Bengals","-1","-110",NA,TRUE,"CIN Bengals - PIT Steelers"
"381","CIN Bengals","PIT Steelers","Spread 4th Quarter","PIT Steelers","+1","-125",NA,TRUE,"CIN Bengals - PIT Steelers"
"382","CIN Bengals","PIT Steelers","Spread 4th Quarter","CIN Bengals","-1","-115",NA,TRUE,"CIN Bengals - PIT Steelers"
"383","CIN Bengals","PIT Steelers","Total 3rd Quarter","Over","9.5","-130",NA,TRUE,"CIN Bengals - PIT Steelers"
"384","CIN Bengals","PIT Steelers","Total 3rd Quarter","Under","9.5","-110",NA,TRUE,"CIN Bengals - PIT Steelers"
"385","CIN Bengals","PIT Steelers","Both Teams to Score 10+ Points","Yes",NA,"-700",NA,NA,"CIN Bengals - PIT Steelers"
"386","CIN Bengals","PIT Steelers","Both Teams to Score 10+ Points","No",NA,"+400",NA,NA,"CIN Bengals - PIT Steelers"
"387","CIN Bengals","PIT Steelers","Both Teams to Score 25+ Points","Yes",NA,"+550",NA,NA,"CIN Bengals - PIT Steelers"
"388","CIN Bengals","PIT Steelers","Both Teams to Score 25+ Points","No",NA,"-1100",NA,NA,"CIN Bengals - PIT Steelers"
"389","CIN Bengals","PIT Steelers","Total Points Odd/Even","Odd",NA,"-115",NA,NA,"CIN Bengals - PIT Steelers"
"390","CIN Bengals","PIT Steelers","Total Points Odd/Even","Even",NA,"-105",NA,NA,"CIN Bengals - PIT Steelers"
"391","CIN Bengals","PIT Steelers","Moneyline 2nd Half","PIT Steelers",NA,"+160",NA,TRUE,"CIN Bengals - PIT Steelers"
"392","CIN Bengals","PIT Steelers","Moneyline 2nd Half","CIN Bengals",NA,"-190",NA,TRUE,"CIN Bengals - PIT Steelers"
"393","CIN Bengals","PIT Steelers","Total 2nd Half","Over","21.5","-105",NA,TRUE,"CIN Bengals - PIT Steelers"
"394","CIN Bengals","PIT Steelers","Total 2nd Half","Under","21.5","-115",NA,TRUE,"CIN Bengals - PIT Steelers"
"395","CIN Bengals","PIT Steelers","Moneyline 4th Quarter","PIT Steelers",NA,"+125",NA,TRUE,"CIN Bengals - PIT Steelers"
"396","CIN Bengals","PIT Steelers","Moneyline 4th Quarter","CIN Bengals",NA,"-165",NA,TRUE,"CIN Bengals - PIT Steelers"
"397","CIN Bengals","PIT Steelers","Spread 2nd Quarter","PIT Steelers","+2.5","-120",NA,TRUE,"CIN Bengals - PIT Steelers"
"398","CIN Bengals","PIT Steelers","Spread 2nd Quarter","CIN Bengals","-2.5","-120",NA,TRUE,"CIN Bengals - PIT Steelers"
"399","CIN Bengals","PIT Steelers","Moneyline 3rd Quarter","PIT Steelers",NA,"+135",NA,TRUE,"CIN Bengals - PIT Steelers"
"400","CIN Bengals","PIT Steelers","Moneyline 3rd Quarter","CIN Bengals",NA,"-175",NA,TRUE,"CIN Bengals - PIT Steelers"
"401","CIN Bengals","PIT Steelers","Last Touchdown Scorer","Joe Mixon",NA,"+475",NA,NA,"CIN Bengals - PIT Steelers"
"402","CIN Bengals","PIT Steelers","Last Touchdown Scorer","Najee Harris",NA,"+600",NA,NA,"CIN Bengals - PIT Steelers"
"403","CIN Bengals","PIT Steelers","Last Touchdown Scorer","Ja'Marr Chase",NA,"+750",NA,NA,"CIN Bengals - PIT Steelers"
"404","CIN Bengals","PIT Steelers","Last Touchdown Scorer","Tee Higgins",NA,"+800",NA,NA,"CIN Bengals - PIT Steelers"
"405","CIN Bengals","PIT Steelers","Last Touchdown Scorer","Diontae Johnson",NA,"+1000",NA,NA,"CIN Bengals - PIT Steelers"
"406","CIN Bengals","PIT Steelers","Last Touchdown Scorer","Tyler Boyd",NA,"+1100",NA,NA,"CIN Bengals - PIT Steelers"
