"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"4763","CLE Browns","PIT Steelers","Spread Alternate - 1st Half","PIT Steelers","-190","+6",NA,NA,"CLE Browns - PIT Steelers"
"4764","CLE Browns","PIT Steelers","Spread Alternate - 1st Half","CLE Browns","+145","-6",NA,NA,"CLE Browns - PIT Steelers"
"4765","CLE Browns","PIT Steelers","PIT Steelers 1st to Score / Moneyline","Yes","+330",NA,NA,NA,"CLE Browns - PIT Steelers"
"4766","CLE Browns","PIT Steelers","PIT Steelers 1st to Score / Moneyline","No","-475",NA,NA,NA,"CLE Browns - PIT Steelers"
"4767","CLE Browns","PIT Steelers","CLE Browns: Team Total Points - 1st Half","Over","+105","10.5",NA,NA,"CLE Browns - PIT Steelers"
"4768","CLE Browns","PIT Steelers","CLE Browns: Team Total Points - 1st Half","Under","-125","10.5",NA,NA,"CLE Browns - PIT Steelers"
"4769","CLE Browns","PIT Steelers","Longest Field Goal Made","PIT Steelers","+120",NA,NA,NA,"CLE Browns - PIT Steelers"
"4770","CLE Browns","PIT Steelers","Longest Field Goal Made","Neither/Tie","+1700",NA,NA,NA,"CLE Browns - PIT Steelers"
"4771","CLE Browns","PIT Steelers","Longest Field Goal Made","CLE Browns","-120",NA,NA,NA,"CLE Browns - PIT Steelers"
"4772","CLE Browns","PIT Steelers","Both Teams to Score 15+ Points","Yes","+120",NA,NA,NA,"CLE Browns - PIT Steelers"
"4773","CLE Browns","PIT Steelers","Both Teams to Score 15+ Points","No","-160",NA,NA,NA,"CLE Browns - PIT Steelers"
"4774","CLE Browns","PIT Steelers","PIT Steelers: Team Total Points - 1st Quarter","Over","-115","2.5",NA,NA,"CLE Browns - PIT Steelers"
"4775","CLE Browns","PIT Steelers","PIT Steelers: Team Total Points - 1st Quarter","Under","-105","2.5",NA,NA,"CLE Browns - PIT Steelers"
"4776","CLE Browns","PIT Steelers","First Scoring Play Type (6 Way)","Away Touchdown","+340",NA,NA,NA,"CLE Browns - PIT Steelers"
"4777","CLE Browns","PIT Steelers","First Scoring Play Type (6 Way)","Away Field Goal","+350",NA,NA,NA,"CLE Browns - PIT Steelers"
"4778","CLE Browns","PIT Steelers","First Scoring Play Type (6 Way)","Away Safety","+5500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4779","CLE Browns","PIT Steelers","First Scoring Play Type (6 Way)","Home Touchdown","+170",NA,NA,NA,"CLE Browns - PIT Steelers"
"4780","CLE Browns","PIT Steelers","First Scoring Play Type (6 Way)","Home Field Goal","+270",NA,NA,NA,"CLE Browns - PIT Steelers"
"4781","CLE Browns","PIT Steelers","First Scoring Play Type (6 Way)","Home Safety","+5500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4782","CLE Browns","PIT Steelers","Both Teams to Score 30+ Points","Yes","+1700",NA,NA,NA,"CLE Browns - PIT Steelers"
"4783","CLE Browns","PIT Steelers","Race to 30 Points - 2nd Half","PIT Steelers","+5500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4784","CLE Browns","PIT Steelers","Race to 30 Points - 2nd Half","CLE Browns","+4500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4785","CLE Browns","PIT Steelers","Race to 9 Points - 1st Quarter","PIT Steelers","+700",NA,NA,NA,"CLE Browns - PIT Steelers"
"4786","CLE Browns","PIT Steelers","Race to 9 Points - 1st Quarter","Neither","-400",NA,NA,NA,"CLE Browns - PIT Steelers"
"4787","CLE Browns","PIT Steelers","Race to 9 Points - 1st Quarter","CLE Browns","+425",NA,NA,NA,"CLE Browns - PIT Steelers"
"4788","CLE Browns","PIT Steelers","Moneyline 3rd Quarter","PIT Steelers","+115",NA,NA,TRUE,"CLE Browns - PIT Steelers"
"4789","CLE Browns","PIT Steelers","Moneyline 3rd Quarter","CLE Browns","-135",NA,NA,TRUE,"CLE Browns - PIT Steelers"
"4790","CLE Browns","PIT Steelers","PIT Steelers Win With Shutout - 1st Quarter","Yes","+340",NA,NA,NA,"CLE Browns - PIT Steelers"
"4791","CLE Browns","PIT Steelers","PIT Steelers Win With Shutout - 1st Quarter","No","-500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4792","CLE Browns","PIT Steelers","CLE Browns to Win Both Halves","Yes","+205",NA,NA,NA,"CLE Browns - PIT Steelers"
"4793","CLE Browns","PIT Steelers","CLE Browns to Win Both Halves","No","-280",NA,NA,NA,"CLE Browns - PIT Steelers"
"4794","CLE Browns","PIT Steelers","Both Teams to Score 20+ Points","Yes","+290",NA,NA,NA,"CLE Browns - PIT Steelers"
"4795","CLE Browns","PIT Steelers","Both Teams to Score 20+ Points","No","-450",NA,NA,NA,"CLE Browns - PIT Steelers"
"4796","CLE Browns","PIT Steelers","Race to 25 Points - 2nd Half","PIT Steelers","+3500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4797","CLE Browns","PIT Steelers","Race to 25 Points - 2nd Half","Neither","-6000",NA,NA,NA,"CLE Browns - PIT Steelers"
"4798","CLE Browns","PIT Steelers","Race to 25 Points - 2nd Half","CLE Browns","+2500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4799","CLE Browns","PIT Steelers","Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"CLE Browns - PIT Steelers"
"4800","CLE Browns","PIT Steelers","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"CLE Browns - PIT Steelers"
"4801","CLE Browns","PIT Steelers","Moneyline 4th Quarter","PIT Steelers","+120",NA,NA,TRUE,"CLE Browns - PIT Steelers"
"4802","CLE Browns","PIT Steelers","Moneyline 4th Quarter","CLE Browns","-140",NA,NA,TRUE,"CLE Browns - PIT Steelers"
"4803","CLE Browns","PIT Steelers","Team Total Points Odd/Even - 1st Half","Even","-115",NA,NA,NA,"CLE Browns - PIT Steelers"
"4804","CLE Browns","PIT Steelers","Team Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"CLE Browns - PIT Steelers"
"4805","CLE Browns","PIT Steelers","Team Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"CLE Browns - PIT Steelers"
"4806","CLE Browns","PIT Steelers","Team Total Points Odd/Even - 1st Half","Odd","-105",NA,NA,NA,"CLE Browns - PIT Steelers"
"4807","CLE Browns","PIT Steelers","Total 1st Quarter","Over","-120","7",NA,TRUE,"CLE Browns - PIT Steelers"
"4808","CLE Browns","PIT Steelers","Total 1st Quarter","Under","+100","7",NA,TRUE,"CLE Browns - PIT Steelers"
"4809","CLE Browns","PIT Steelers","Lowest Scoring Quarter","1st Quarter","+215",NA,NA,NA,"CLE Browns - PIT Steelers"
"4810","CLE Browns","PIT Steelers","Lowest Scoring Quarter","3rd Quarter","+250",NA,NA,NA,"CLE Browns - PIT Steelers"
"4811","CLE Browns","PIT Steelers","Lowest Scoring Quarter","Tie","+330",NA,NA,NA,"CLE Browns - PIT Steelers"
"4812","CLE Browns","PIT Steelers","Lowest Scoring Quarter","4th Quarter","+450",NA,NA,NA,"CLE Browns - PIT Steelers"
"4813","CLE Browns","PIT Steelers","Lowest Scoring Quarter","2nd Quarter","+650",NA,NA,NA,"CLE Browns - PIT Steelers"
"4814","CLE Browns","PIT Steelers","Spread 2nd Quarter","PIT Steelers","-110","+1",NA,TRUE,"CLE Browns - PIT Steelers"
"4815","CLE Browns","PIT Steelers","Spread 2nd Quarter","CLE Browns","-110","-1",NA,TRUE,"CLE Browns - PIT Steelers"
"4816","CLE Browns","PIT Steelers","Team Total Points Odd/Even - 1st Quarter","Even","-155",NA,NA,NA,"CLE Browns - PIT Steelers"
"4817","CLE Browns","PIT Steelers","Team Total Points Odd/Even - 1st Quarter","Even","-120",NA,NA,NA,"CLE Browns - PIT Steelers"
"4818","CLE Browns","PIT Steelers","Team Total Points Odd/Even - 1st Quarter","Odd","+100",NA,NA,NA,"CLE Browns - PIT Steelers"
"4819","CLE Browns","PIT Steelers","Team Total Points Odd/Even - 1st Quarter","Odd","+135",NA,NA,NA,"CLE Browns - PIT Steelers"
"4820","CLE Browns","PIT Steelers","1st Touchdown - on or after 11:00 Elapsed","Yes","-125",NA,NA,NA,"CLE Browns - PIT Steelers"
"4821","CLE Browns","PIT Steelers","1st Touchdown - on or after 11:00 Elapsed","No","-105",NA,NA,NA,"CLE Browns - PIT Steelers"
"4822","CLE Browns","PIT Steelers","PIT Steelers: Team Total Points - 2nd Half","Over","-105","7.5",NA,NA,"CLE Browns - PIT Steelers"
"4823","CLE Browns","PIT Steelers","PIT Steelers: Team Total Points - 2nd Half","Under","-115","7.5",NA,NA,"CLE Browns - PIT Steelers"
"4824","CLE Browns","PIT Steelers","Moneyline 1st Half","PIT Steelers","+160",NA,NA,TRUE,"CLE Browns - PIT Steelers"
"4825","CLE Browns","PIT Steelers","Moneyline 1st Half","CLE Browns","-190",NA,NA,TRUE,"CLE Browns - PIT Steelers"
"4826","CLE Browns","PIT Steelers","Longest Touchdown","PIT Steelers","+120",NA,NA,NA,"CLE Browns - PIT Steelers"
"4827","CLE Browns","PIT Steelers","Longest Touchdown","Neither","+2000",NA,NA,NA,"CLE Browns - PIT Steelers"
"4828","CLE Browns","PIT Steelers","Longest Touchdown","CLE Browns","-130",NA,NA,NA,"CLE Browns - PIT Steelers"
"4829","CLE Browns","PIT Steelers","Team Total Points Odd/Even","Even","-115",NA,NA,NA,"CLE Browns - PIT Steelers"
"4830","CLE Browns","PIT Steelers","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"CLE Browns - PIT Steelers"
"4831","CLE Browns","PIT Steelers","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"CLE Browns - PIT Steelers"
"4832","CLE Browns","PIT Steelers","Team Total Points Odd/Even","Odd","-105",NA,NA,NA,"CLE Browns - PIT Steelers"
"4833","CLE Browns","PIT Steelers","CLE Browns 1st to Score / Moneyline","Yes","+115",NA,NA,NA,"CLE Browns - PIT Steelers"
"4834","CLE Browns","PIT Steelers","CLE Browns 1st to Score / Moneyline","No","-150",NA,NA,NA,"CLE Browns - PIT Steelers"
"4835","CLE Browns","PIT Steelers","PIT Steelers Win with Shutout","Yes","+2800",NA,NA,NA,"CLE Browns - PIT Steelers"
"4836","CLE Browns","PIT Steelers","Last to Score","PIT Steelers","+110",NA,NA,NA,"CLE Browns - PIT Steelers"
"4837","CLE Browns","PIT Steelers","Last to Score","CLE Browns","-140",NA,NA,NA,"CLE Browns - PIT Steelers"
"4838","CLE Browns","PIT Steelers","Winning Margin","To Win By 1-6","+450",NA,NA,NA,"CLE Browns - PIT Steelers"
"4839","CLE Browns","PIT Steelers","Winning Margin","To Win By 7-12","+750",NA,NA,NA,"CLE Browns - PIT Steelers"
"4840","CLE Browns","PIT Steelers","Winning Margin","To Win By 13-18","+1200",NA,NA,NA,"CLE Browns - PIT Steelers"
"4841","CLE Browns","PIT Steelers","Winning Margin","To Win By 19-24","+2500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4842","CLE Browns","PIT Steelers","Winning Margin","To Win By 25-30","+5000",NA,NA,NA,"CLE Browns - PIT Steelers"
"4843","CLE Browns","PIT Steelers","Winning Margin","To Win By 31-36","+7500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4844","CLE Browns","PIT Steelers","Winning Margin","To Win By 37-42","+10000",NA,NA,NA,"CLE Browns - PIT Steelers"
"4845","CLE Browns","PIT Steelers","Winning Margin","To Win By 43+","+11000",NA,NA,NA,"CLE Browns - PIT Steelers"
"4846","CLE Browns","PIT Steelers","Winning Margin","To Win By 1-6","+340",NA,NA,NA,"CLE Browns - PIT Steelers"
"4847","CLE Browns","PIT Steelers","Winning Margin","To Win By 7-12","+425",NA,NA,NA,"CLE Browns - PIT Steelers"
"4848","CLE Browns","PIT Steelers","Winning Margin","To Win By 13-18","+500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4849","CLE Browns","PIT Steelers","Winning Margin","To Win By 19-24","+850",NA,NA,NA,"CLE Browns - PIT Steelers"
"4850","CLE Browns","PIT Steelers","Winning Margin","To Win By 25-30","+1800",NA,NA,NA,"CLE Browns - PIT Steelers"
"4851","CLE Browns","PIT Steelers","Winning Margin","To Win By 31-36","+2800",NA,NA,NA,"CLE Browns - PIT Steelers"
"4852","CLE Browns","PIT Steelers","Winning Margin","To Win By 37-42","+5500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4853","CLE Browns","PIT Steelers","Winning Margin","To Win By 43+","+9000",NA,NA,NA,"CLE Browns - PIT Steelers"
"4854","CLE Browns","PIT Steelers","CLE Browns: Team Total Points - 2nd Half","Over","-135","9.5",NA,NA,"CLE Browns - PIT Steelers"
"4855","CLE Browns","PIT Steelers","CLE Browns: Team Total Points - 2nd Half","Under","+115","9.5",NA,NA,"CLE Browns - PIT Steelers"
"4856","CLE Browns","PIT Steelers","PIT Steelers to Score in Every Quarter","Yes","+475",NA,NA,NA,"CLE Browns - PIT Steelers"
"4857","CLE Browns","PIT Steelers","PIT Steelers to Score in Every Quarter","No","-750",NA,NA,NA,"CLE Browns - PIT Steelers"
"4858","CLE Browns","PIT Steelers","CLE Browns: Team Total Points - 1st Quarter","Over","+105","3.5",NA,NA,"CLE Browns - PIT Steelers"
"4859","CLE Browns","PIT Steelers","CLE Browns: Team Total Points - 1st Quarter","Under","-125","3.5",NA,NA,"CLE Browns - PIT Steelers"
"4860","CLE Browns","PIT Steelers","First Score Method 3-Way","Touchdown","-145",NA,NA,NA,"CLE Browns - PIT Steelers"
"4861","CLE Browns","PIT Steelers","First Score Method 3-Way","Field Goal","+110",NA,NA,NA,"CLE Browns - PIT Steelers"
"4862","CLE Browns","PIT Steelers","First Score Method 3-Way","Safety","+2500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4863","CLE Browns","PIT Steelers","Team to Lead After Every Quarter","Neither Team","-160",NA,NA,NA,"CLE Browns - PIT Steelers"
"4864","CLE Browns","PIT Steelers","Team to Lead After Every Quarter","CLE Browns","+210",NA,NA,NA,"CLE Browns - PIT Steelers"
"4865","CLE Browns","PIT Steelers","Team to Lead After Every Quarter","PIT Steelers","+550",NA,NA,NA,"CLE Browns - PIT Steelers"
"4866","CLE Browns","PIT Steelers","Any Quarter to End Scoreless","Yes","+190",NA,NA,NA,"CLE Browns - PIT Steelers"
"4867","CLE Browns","PIT Steelers","Any Quarter to End Scoreless","No","-260",NA,NA,NA,"CLE Browns - PIT Steelers"
"4868","CLE Browns","PIT Steelers","Spread 1st Half","PIT Steelers","-110","+3",NA,TRUE,"CLE Browns - PIT Steelers"
"4869","CLE Browns","PIT Steelers","Spread 1st Half","CLE Browns","-110","-3",NA,TRUE,"CLE Browns - PIT Steelers"
"4870","CLE Browns","PIT Steelers","Race to 20 Points - 2nd Half","PIT Steelers","+1100",NA,NA,NA,"CLE Browns - PIT Steelers"
"4871","CLE Browns","PIT Steelers","Race to 20 Points - 2nd Half","Neither","-525",NA,NA,NA,"CLE Browns - PIT Steelers"
"4872","CLE Browns","PIT Steelers","Race to 20 Points - 2nd Half","CLE Browns","+700",NA,NA,NA,"CLE Browns - PIT Steelers"
"4873","CLE Browns","PIT Steelers","CLE Browns: Team Total Points","Over","-110","21.5",NA,NA,"CLE Browns - PIT Steelers"
"4874","CLE Browns","PIT Steelers","CLE Browns: Team Total Points","Under","-110","21.5",NA,NA,"CLE Browns - PIT Steelers"
"4875","CLE Browns","PIT Steelers","Moneyline 2nd Quarter","PIT Steelers","+135",NA,NA,TRUE,"CLE Browns - PIT Steelers"
"4876","CLE Browns","PIT Steelers","Moneyline 2nd Quarter","CLE Browns","-155",NA,NA,TRUE,"CLE Browns - PIT Steelers"
"4877","CLE Browns","PIT Steelers","Total 3rd Quarter","Over","+110","7.5",NA,TRUE,"CLE Browns - PIT Steelers"
"4878","CLE Browns","PIT Steelers","Total 3rd Quarter","Under","-130","7.5",NA,TRUE,"CLE Browns - PIT Steelers"
"4879","CLE Browns","PIT Steelers","1st Touchdown Yards","Over","-110","9.5",NA,NA,"CLE Browns - PIT Steelers"
"4880","CLE Browns","PIT Steelers","1st Touchdown Yards","Under","-120","9.5",NA,NA,"CLE Browns - PIT Steelers"
"4881","CLE Browns","PIT Steelers","PIT Steelers to Score in Both Halves","Yes","-340",NA,NA,NA,"CLE Browns - PIT Steelers"
"4882","CLE Browns","PIT Steelers","PIT Steelers to Score in Both Halves","No","+240",NA,NA,NA,"CLE Browns - PIT Steelers"
"4883","CLE Browns","PIT Steelers","Spread 2nd Half","PIT Steelers","-110","+2",NA,TRUE,"CLE Browns - PIT Steelers"
"4884","CLE Browns","PIT Steelers","Spread 2nd Half","CLE Browns","-110","-2",NA,TRUE,"CLE Browns - PIT Steelers"
"4885","CLE Browns","PIT Steelers","1st Drive - Field Goal Made","Yes","+600",NA,NA,NA,"CLE Browns - PIT Steelers"
"4886","CLE Browns","PIT Steelers","1st Drive - Field Goal Made","No","-1200",NA,NA,NA,"CLE Browns - PIT Steelers"
"4887","CLE Browns","PIT Steelers","Each Team to Score 1 Touchdown in Each Half","Yes","+330",NA,NA,NA,"CLE Browns - PIT Steelers"
"4888","CLE Browns","PIT Steelers","Each Team to Score 1 Touchdown in Each Half","No","-475",NA,NA,NA,"CLE Browns - PIT Steelers"
"4889","CLE Browns","PIT Steelers","1st Score Yards","Over","-115","26.5",NA,NA,"CLE Browns - PIT Steelers"
"4890","CLE Browns","PIT Steelers","1st Score Yards","Under","-110","26.5",NA,NA,"CLE Browns - PIT Steelers"
"4891","CLE Browns","PIT Steelers","Both Teams to Score - 1st Quarter","Yes","+195",NA,NA,NA,"CLE Browns - PIT Steelers"
"4892","CLE Browns","PIT Steelers","Both Teams to Score - 1st Quarter","No","-255",NA,NA,NA,"CLE Browns - PIT Steelers"
"4893","CLE Browns","PIT Steelers","Highest Scoring Quarter","2nd Quarter","+195",NA,NA,NA,"CLE Browns - PIT Steelers"
"4894","CLE Browns","PIT Steelers","Highest Scoring Quarter","4th Quarter","+230",NA,NA,NA,"CLE Browns - PIT Steelers"
"4895","CLE Browns","PIT Steelers","Highest Scoring Quarter","3rd Quarter","+550",NA,NA,NA,"CLE Browns - PIT Steelers"
"4896","CLE Browns","PIT Steelers","Highest Scoring Quarter","1st Quarter","+600",NA,NA,NA,"CLE Browns - PIT Steelers"
"4897","CLE Browns","PIT Steelers","Highest Scoring Quarter","Tie","+700",NA,NA,NA,"CLE Browns - PIT Steelers"
"4898","CLE Browns","PIT Steelers","Both Teams to Score 25+ Points","Yes","+900",NA,NA,NA,"CLE Browns - PIT Steelers"
"4899","CLE Browns","PIT Steelers","Both Teams to Score 25+ Points","No","-3500",NA,NA,NA,"CLE Browns - PIT Steelers"
"4900","CLE Browns","PIT Steelers","Total 2nd Quarter","Over","-105","10.5",NA,TRUE,"CLE Browns - PIT Steelers"
"4901","CLE Browns","PIT Steelers","Total 2nd Quarter","Under","-115","10.5",NA,TRUE,"CLE Browns - PIT Steelers"
"4902","CLE Browns","PIT Steelers","Total 4th Quarter","Over","-115","10",NA,TRUE,"CLE Browns - PIT Steelers"
"4903","CLE Browns","PIT Steelers","Total 4th Quarter","Under","-105","10",NA,TRUE,"CLE Browns - PIT Steelers"
"4904","CLE Browns","PIT Steelers","Spread Alternate - 1st Quarter","PIT Steelers","-130","+1.5",NA,NA,"CLE Browns - PIT Steelers"
"4905","CLE Browns","PIT Steelers","Spread Alternate - 1st Quarter","CLE Browns","+100","-1.5",NA,NA,"CLE Browns - PIT Steelers"
"4906","CLE Browns","PIT Steelers","Spread Alternate - 1st Quarter","PIT Steelers","-130","+2",NA,NA,"CLE Browns - PIT Steelers"
"4907","CLE Browns","PIT Steelers","Spread Alternate - 1st Quarter","CLE Browns","+100","-2",NA,NA,"CLE Browns - PIT Steelers"
"4908","CLE Browns","PIT Steelers","Spread Alternate - 1st Quarter","PIT Steelers","-130","+2.5",NA,NA,"CLE Browns - PIT Steelers"
"4909","CLE Browns","PIT Steelers","Spread Alternate - 1st Quarter","CLE Browns","+100","-2.5",NA,NA,"CLE Browns - PIT Steelers"
"4910","CLE Browns","PIT Steelers","Spread Alternate - 1st Quarter","PIT Steelers","-185","+3",NA,NA,"CLE Browns - PIT Steelers"
"4911","CLE Browns","PIT Steelers","Spread Alternate - 1st Quarter","CLE Browns","+140","-3",NA,NA,"CLE Browns - PIT Steelers"
"4912","CLE Browns","PIT Steelers","Spread Alternate - 1st Quarter","PIT Steelers","-230","+3.5",NA,NA,"CLE Browns - PIT Steelers"
"4913","CLE Browns","PIT Steelers","Spread Alternate - 1st Quarter","CLE Browns","+170","-3.5",NA,NA,"CLE Browns - PIT Steelers"
"4914","LA Chargers","JAX Jaguars","Both Teams to Score - 1st Quarter","Yes","+115",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4915","LA Chargers","JAX Jaguars","Both Teams to Score - 1st Quarter","No","-145",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4916","LA Chargers","JAX Jaguars","LA Chargers to Score in Both Halves","Yes","-3500",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4917","LA Chargers","JAX Jaguars","LA Chargers to Score in Both Halves","No","+1000",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4918","LA Chargers","JAX Jaguars","1st Drive - Field Goal Made","Yes","+475",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4919","LA Chargers","JAX Jaguars","1st Drive - Field Goal Made","No","-900",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4920","LA Chargers","JAX Jaguars","Any Quarter to End Scoreless","Yes","+360",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4921","LA Chargers","JAX Jaguars","Any Quarter to End Scoreless","No","-575",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4922","LA Chargers","JAX Jaguars","Team Total Points Odd/Even","Even","-115",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4923","LA Chargers","JAX Jaguars","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4924","LA Chargers","JAX Jaguars","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4925","LA Chargers","JAX Jaguars","Team Total Points Odd/Even","Odd","-105",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4926","LA Chargers","JAX Jaguars","Race to 25 Points - 2nd Half","JAX Jaguars","+3000",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4927","LA Chargers","JAX Jaguars","Race to 25 Points - 2nd Half","Neither","-1800",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4928","LA Chargers","JAX Jaguars","Race to 25 Points - 2nd Half","LA Chargers","+1200",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4929","LA Chargers","JAX Jaguars","LA Chargers 1st to Score / Moneyline","Yes","+100",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4930","LA Chargers","JAX Jaguars","LA Chargers 1st to Score / Moneyline","No","-130",NA,NA,NA,"LA Chargers - JAX Jaguars"
"4931","LA Chargers","JAX Jaguars","Total 3rd Down Conversions","Over","-130","11.5",NA,NA,"LA Chargers - JAX Jaguars"
