"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"3779","JAX Jaguars","LV Raiders","JAX Jaguars 1st to Score / 1st Quarter Moneyline","No",NA,"-235",NA,NA,"JAX Jaguars - LV Raiders"
"3780","JAX Jaguars","LV Raiders","1st Score Yards","Over","21.5","-115",NA,NA,"JAX Jaguars - LV Raiders"
"3781","JAX Jaguars","LV Raiders","1st Score Yards","Under","21.5","-110",NA,NA,"JAX Jaguars - LV Raiders"
"3782","JAX Jaguars","LV Raiders","2nd Half (3 Way)","LV Raiders",NA,"+105",NA,NA,"JAX Jaguars - LV Raiders"
"3783","JAX Jaguars","LV Raiders","2nd Half (3 Way)","Draw",NA,"+1100",NA,NA,"JAX Jaguars - LV Raiders"
"3784","JAX Jaguars","LV Raiders","2nd Half (3 Way)","JAX Jaguars",NA,"+105",NA,NA,"JAX Jaguars - LV Raiders"
"3785","JAX Jaguars","LV Raiders","1st Quarter (3 Way)","LV Raiders",NA,"+130",NA,NA,"JAX Jaguars - LV Raiders"
"3786","JAX Jaguars","LV Raiders","1st Quarter (3 Way)","Draw",NA,"+350",NA,NA,"JAX Jaguars - LV Raiders"
"3787","JAX Jaguars","LV Raiders","1st Quarter (3 Way)","JAX Jaguars",NA,"+155",NA,NA,"JAX Jaguars - LV Raiders"
"3788","JAX Jaguars","LV Raiders","Moneyline 2nd Half","LV Raiders",NA,"-110",NA,TRUE,"JAX Jaguars - LV Raiders"
"3789","JAX Jaguars","LV Raiders","Moneyline 2nd Half","JAX Jaguars",NA,"-110",NA,TRUE,"JAX Jaguars - LV Raiders"
"3790","JAX Jaguars","LV Raiders","Special or Defensive Team Touchdown Scored?","Yes",NA,"+245",NA,NA,"JAX Jaguars - LV Raiders"
"3791","JAX Jaguars","LV Raiders","Special or Defensive Team Touchdown Scored?","No",NA,"-340",NA,NA,"JAX Jaguars - LV Raiders"
"3792","JAX Jaguars","LV Raiders","LV Raiders Win Every Quarter","Yes",NA,"+1700",NA,NA,"JAX Jaguars - LV Raiders"
"3793","JAX Jaguars","LV Raiders","Last to Score","LV Raiders",NA,"-120",NA,NA,"JAX Jaguars - LV Raiders"
"3794","JAX Jaguars","LV Raiders","Last to Score","JAX Jaguars",NA,"-110",NA,NA,"JAX Jaguars - LV Raiders"
"3795","JAX Jaguars","LV Raiders","Spread / Total Points","LV Raiders -1.5 / Over 47.5",NA,"+255",NA,NA,"JAX Jaguars - LV Raiders"
"3796","JAX Jaguars","LV Raiders","Spread / Total Points","LV Raiders -1.5 / Under 47.5",NA,"+255",NA,NA,"JAX Jaguars - LV Raiders"
"3797","JAX Jaguars","LV Raiders","Spread / Total Points","JAX Jaguars +1.5 / Over 47.5",NA,"+255",NA,NA,"JAX Jaguars - LV Raiders"
"3798","JAX Jaguars","LV Raiders","Spread / Total Points","JAX Jaguars +1.5 / Under 47.5",NA,"+255",NA,NA,"JAX Jaguars - LV Raiders"
"3799","JAX Jaguars","LV Raiders","Total 4th Quarter","Over","13.5","-110",NA,TRUE,"JAX Jaguars - LV Raiders"
"3800","JAX Jaguars","LV Raiders","Total 4th Quarter","Under","13.5","-110",NA,TRUE,"JAX Jaguars - LV Raiders"
"3801","JAX Jaguars","LV Raiders","1st Drive - Field Goal Made","Yes",NA,"+475",NA,NA,"JAX Jaguars - LV Raiders"
"3802","JAX Jaguars","LV Raiders","1st Drive - Field Goal Made","No",NA,"-900",NA,NA,"JAX Jaguars - LV Raiders"
"3803","JAX Jaguars","LV Raiders","Longest Touchdown Yards","Over","37.5","-115",NA,NA,"JAX Jaguars - LV Raiders"
"3804","JAX Jaguars","LV Raiders","Longest Touchdown Yards","Under","37.5","-115",NA,NA,"JAX Jaguars - LV Raiders"
"3805","JAX Jaguars","LV Raiders","Spread Alternate - 1st Quarter","LV Raiders","-2.5","+130",NA,NA,"JAX Jaguars - LV Raiders"
"3806","JAX Jaguars","LV Raiders","Spread Alternate - 1st Quarter","JAX Jaguars","+2.5","-170",NA,NA,"JAX Jaguars - LV Raiders"
"3807","JAX Jaguars","LV Raiders","Spread Alternate - 1st Quarter","LV Raiders","-2","+130",NA,NA,"JAX Jaguars - LV Raiders"
"3808","JAX Jaguars","LV Raiders","Spread Alternate - 1st Quarter","JAX Jaguars","+2","-170",NA,NA,"JAX Jaguars - LV Raiders"
"3809","JAX Jaguars","LV Raiders","Spread Alternate - 1st Quarter","LV Raiders","-1.5","+130",NA,NA,"JAX Jaguars - LV Raiders"
"3810","JAX Jaguars","LV Raiders","Spread Alternate - 1st Quarter","JAX Jaguars","+1.5","-170",NA,NA,"JAX Jaguars - LV Raiders"
"3811","JAX Jaguars","LV Raiders","Spread Alternate - 1st Quarter","LV Raiders","+1","-195",NA,NA,"JAX Jaguars - LV Raiders"
"3812","JAX Jaguars","LV Raiders","Spread Alternate - 1st Quarter","JAX Jaguars","-1","+150",NA,NA,"JAX Jaguars - LV Raiders"
"3813","JAX Jaguars","LV Raiders","Spread Alternate - 1st Quarter","LV Raiders","+1.5","-200",NA,NA,"JAX Jaguars - LV Raiders"
"3814","JAX Jaguars","LV Raiders","Spread Alternate - 1st Quarter","JAX Jaguars","-1.5","+150",NA,NA,"JAX Jaguars - LV Raiders"
"3815","JAX Jaguars","LV Raiders","Total Points Odd/Even","Odd",NA,"-120",NA,NA,"JAX Jaguars - LV Raiders"
"3816","JAX Jaguars","LV Raiders","Total Points Odd/Even","Even",NA,"+100",NA,NA,"JAX Jaguars - LV Raiders"
"3817","JAX Jaguars","LV Raiders","LV Raiders 1st to Score / 1st Quarter Moneyline","Yes",NA,"+160",NA,NA,"JAX Jaguars - LV Raiders"
"3818","JAX Jaguars","LV Raiders","LV Raiders 1st to Score / 1st Quarter Moneyline","No",NA,"-205",NA,NA,"JAX Jaguars - LV Raiders"
"3819","JAX Jaguars","LV Raiders","First Scoring Play Type (6 Way)","Away Touchdown",NA,"+195",NA,NA,"JAX Jaguars - LV Raiders"
"3820","JAX Jaguars","LV Raiders","First Scoring Play Type (6 Way)","Away Field Goal",NA,"+360",NA,NA,"JAX Jaguars - LV Raiders"
"3821","JAX Jaguars","LV Raiders","First Scoring Play Type (6 Way)","Away Safety",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3822","JAX Jaguars","LV Raiders","First Scoring Play Type (6 Way)","Home Touchdown",NA,"+220",NA,NA,"JAX Jaguars - LV Raiders"
"3823","JAX Jaguars","LV Raiders","First Scoring Play Type (6 Way)","Home Field Goal",NA,"+360",NA,NA,"JAX Jaguars - LV Raiders"
"3824","JAX Jaguars","LV Raiders","First Scoring Play Type (6 Way)","Home Safety",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3825","JAX Jaguars","LV Raiders","JAX Jaguars Win with Shutout - 1st Half","Yes",NA,"+1200",NA,NA,"JAX Jaguars - LV Raiders"
"3826","JAX Jaguars","LV Raiders","JAX Jaguars Win with Shutout - 1st Half","No",NA,"-5000",NA,NA,"JAX Jaguars - LV Raiders"
"3827","JAX Jaguars","LV Raiders","Total Touchdowns - 1st Quarter","Over","1","-115",NA,NA,"JAX Jaguars - LV Raiders"
"3828","JAX Jaguars","LV Raiders","Total Touchdowns - 1st Quarter","Under","1","-115",NA,NA,"JAX Jaguars - LV Raiders"
"3829","JAX Jaguars","LV Raiders","JAX Jaguars: Team Total Points","Over","23.5","-110",NA,NA,"JAX Jaguars - LV Raiders"
"3830","JAX Jaguars","LV Raiders","JAX Jaguars: Team Total Points","Under","23.5","-110",NA,NA,"JAX Jaguars - LV Raiders"
"3831","JAX Jaguars","LV Raiders","1st Touchdown Yards","Over","7.5","-120",NA,NA,"JAX Jaguars - LV Raiders"
"3832","JAX Jaguars","LV Raiders","1st Touchdown Yards","Under","7.5","-105",NA,NA,"JAX Jaguars - LV Raiders"
"3833","JAX Jaguars","LV Raiders","Spread 3rd Quarter","LV Raiders","-1","+140",NA,TRUE,"JAX Jaguars - LV Raiders"
"3834","JAX Jaguars","LV Raiders","Spread 3rd Quarter","JAX Jaguars","+1","-165",NA,TRUE,"JAX Jaguars - LV Raiders"
"3835","JAX Jaguars","LV Raiders","Longest Field Goal Made Yards","Over","46.5","-115",NA,NA,"JAX Jaguars - LV Raiders"
"3836","JAX Jaguars","LV Raiders","Longest Field Goal Made Yards","Under","46.5","-115",NA,NA,"JAX Jaguars - LV Raiders"
"3837","JAX Jaguars","LV Raiders","Total 2nd Quarter","Over","13.5","-115",NA,TRUE,"JAX Jaguars - LV Raiders"
"3838","JAX Jaguars","LV Raiders","Total 2nd Quarter","Under","13.5","-105",NA,TRUE,"JAX Jaguars - LV Raiders"
"3839","JAX Jaguars","LV Raiders","1st to Score - 1st Quarter","LV Raiders",NA,"-120",NA,NA,"JAX Jaguars - LV Raiders"
"3840","JAX Jaguars","LV Raiders","1st to Score - 1st Quarter","JAX Jaguars",NA,"-110",NA,NA,"JAX Jaguars - LV Raiders"
"3841","JAX Jaguars","LV Raiders","Race to 9 Points - 1st Quarter","LV Raiders",NA,"+425",NA,NA,"JAX Jaguars - LV Raiders"
"3842","JAX Jaguars","LV Raiders","Race to 9 Points - 1st Quarter","Neither",NA,"-300",NA,NA,"JAX Jaguars - LV Raiders"
"3843","JAX Jaguars","LV Raiders","Race to 9 Points - 1st Quarter","JAX Jaguars",NA,"+475",NA,NA,"JAX Jaguars - LV Raiders"
"3844","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Over","20.5","-170",NA,NA,"JAX Jaguars - LV Raiders"
"3845","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Under","20.5","+130",NA,NA,"JAX Jaguars - LV Raiders"
"3846","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Over","21","-165",NA,NA,"JAX Jaguars - LV Raiders"
"3847","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Under","21","+125",NA,NA,"JAX Jaguars - LV Raiders"
"3848","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Over","21.5","-155",NA,NA,"JAX Jaguars - LV Raiders"
"3849","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Under","21.5","+120",NA,NA,"JAX Jaguars - LV Raiders"
"3850","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Over","22","-150",NA,NA,"JAX Jaguars - LV Raiders"
"3851","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Under","22","+115",NA,NA,"JAX Jaguars - LV Raiders"
"3852","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Over","22.5","-145",NA,NA,"JAX Jaguars - LV Raiders"
"3853","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Under","22.5","+110",NA,NA,"JAX Jaguars - LV Raiders"
"3854","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Over","23","-125",NA,NA,"JAX Jaguars - LV Raiders"
"3855","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Under","23","-105",NA,NA,"JAX Jaguars - LV Raiders"
"3856","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Over","24","+105",NA,NA,"JAX Jaguars - LV Raiders"
"3857","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Under","24","-140",NA,NA,"JAX Jaguars - LV Raiders"
"3858","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Over","24.5","+120",NA,NA,"JAX Jaguars - LV Raiders"
"3859","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Under","24.5","-155",NA,NA,"JAX Jaguars - LV Raiders"
"3860","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Over","25","+125",NA,NA,"JAX Jaguars - LV Raiders"
"3861","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Under","25","-160",NA,NA,"JAX Jaguars - LV Raiders"
"3862","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Over","25.5","+125",NA,NA,"JAX Jaguars - LV Raiders"
"3863","JAX Jaguars","LV Raiders","Total Alternate - 1st Half","Under","25.5","-160",NA,NA,"JAX Jaguars - LV Raiders"
"3864","JAX Jaguars","LV Raiders","1st Touchdown","LV Raiders",NA,"-125",NA,NA,"JAX Jaguars - LV Raiders"
"3865","JAX Jaguars","LV Raiders","1st Touchdown","No TD",NA,"+4000",NA,NA,"JAX Jaguars - LV Raiders"
"3866","JAX Jaguars","LV Raiders","1st Touchdown","JAX Jaguars",NA,"-105",NA,NA,"JAX Jaguars - LV Raiders"
"3867","JAX Jaguars","LV Raiders","JAX Jaguars Total Points Bands","21-30",NA,"+145",NA,NA,"JAX Jaguars - LV Raiders"
"3868","JAX Jaguars","LV Raiders","JAX Jaguars Total Points Bands","11-20",NA,"+200",NA,NA,"JAX Jaguars - LV Raiders"
"3869","JAX Jaguars","LV Raiders","JAX Jaguars Total Points Bands","31-40",NA,"+380",NA,NA,"JAX Jaguars - LV Raiders"
"3870","JAX Jaguars","LV Raiders","JAX Jaguars Total Points Bands","0-10",NA,"+800",NA,NA,"JAX Jaguars - LV Raiders"
"3871","JAX Jaguars","LV Raiders","JAX Jaguars Total Points Bands","41-50",NA,"+1800",NA,NA,"JAX Jaguars - LV Raiders"
"3872","JAX Jaguars","LV Raiders","JAX Jaguars Total Points Bands","51+",NA,"+6500",NA,NA,"JAX Jaguars - LV Raiders"
"3873","JAX Jaguars","LV Raiders","Race to 15 Points - 2nd Half","LV Raiders",NA,"+250",NA,NA,"JAX Jaguars - LV Raiders"
"3874","JAX Jaguars","LV Raiders","Race to 15 Points - 2nd Half","Neither",NA,"+105",NA,NA,"JAX Jaguars - LV Raiders"
"3875","JAX Jaguars","LV Raiders","Race to 15 Points - 2nd Half","JAX Jaguars",NA,"+255",NA,NA,"JAX Jaguars - LV Raiders"
"3876","JAX Jaguars","LV Raiders","First Score Method 3-Way","Touchdown",NA,"-185",NA,NA,"JAX Jaguars - LV Raiders"
"3877","JAX Jaguars","LV Raiders","First Score Method 3-Way","Field Goal",NA,"+135",NA,NA,"JAX Jaguars - LV Raiders"
"3878","JAX Jaguars","LV Raiders","First Score Method 3-Way","Safety",NA,"+3000",NA,NA,"JAX Jaguars - LV Raiders"
"3879","JAX Jaguars","LV Raiders","JAX Jaguars to Win Both Halves","Yes",NA,"+360",NA,NA,"JAX Jaguars - LV Raiders"
"3880","JAX Jaguars","LV Raiders","JAX Jaguars to Win Both Halves","No",NA,"-550",NA,NA,"JAX Jaguars - LV Raiders"
"3881","JAX Jaguars","LV Raiders","Total Touchdowns - 2nd Quarter","Over","1.5","-105",NA,NA,"JAX Jaguars - LV Raiders"
"3882","JAX Jaguars","LV Raiders","Total Touchdowns - 2nd Quarter","Under","1.5","-125",NA,NA,"JAX Jaguars - LV Raiders"
"3883","JAX Jaguars","LV Raiders","Last to Score - 1st Quarter","LV Raiders",NA,"-125",NA,NA,"JAX Jaguars - LV Raiders"
"3884","JAX Jaguars","LV Raiders","Last to Score - 1st Quarter","JAX Jaguars",NA,"-105",NA,NA,"JAX Jaguars - LV Raiders"
"3885","JAX Jaguars","LV Raiders","1st to Score - 1st Half","LV Raiders",NA,"-120",NA,NA,"JAX Jaguars - LV Raiders"
"3886","JAX Jaguars","LV Raiders","1st to Score - 1st Half","JAX Jaguars",NA,"-110",NA,NA,"JAX Jaguars - LV Raiders"
"3887","JAX Jaguars","LV Raiders","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"JAX Jaguars - LV Raiders"
"3888","JAX Jaguars","LV Raiders","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"JAX Jaguars - LV Raiders"
"3889","JAX Jaguars","LV Raiders","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"JAX Jaguars - LV Raiders"
"3890","JAX Jaguars","LV Raiders","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"JAX Jaguars - LV Raiders"
"3891","JAX Jaguars","LV Raiders","Both Teams to Score 35+ Points","Yes",NA,"+1900",NA,NA,"JAX Jaguars - LV Raiders"
"3892","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 20:17 LV Raiders",NA,"+5500",NA,NA,"JAX Jaguars - LV Raiders"
"3893","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 20:27 LV Raiders",NA,"+5500",NA,NA,"JAX Jaguars - LV Raiders"
"3894","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 17:27 LV Raiders",NA,"+5500",NA,NA,"JAX Jaguars - LV Raiders"
"3895","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 20:23 LV Raiders",NA,"+5500",NA,NA,"JAX Jaguars - LV Raiders"
"3896","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 17:20 LV Raiders",NA,"+5500",NA,NA,"JAX Jaguars - LV Raiders"
"3897","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 23:20 LV Raiders",NA,"+5500",NA,NA,"JAX Jaguars - LV Raiders"
"3898","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 24:27 LV Raiders",NA,"+5500",NA,NA,"JAX Jaguars - LV Raiders"
"3899","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 27:24 LV Raiders",NA,"+5500",NA,NA,"JAX Jaguars - LV Raiders"
"3900","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 27:20 LV Raiders",NA,"+6000",NA,NA,"JAX Jaguars - LV Raiders"
"3901","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 17:24 LV Raiders",NA,"+6000",NA,NA,"JAX Jaguars - LV Raiders"
"3902","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 20:13 LV Raiders",NA,"+6000",NA,NA,"JAX Jaguars - LV Raiders"
"3903","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 31:24 LV Raiders",NA,"+6500",NA,NA,"JAX Jaguars - LV Raiders"
"3904","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 31:34 LV Raiders",NA,"+6500",NA,NA,"JAX Jaguars - LV Raiders"
"3905","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 27:30 LV Raiders",NA,"+6500",NA,NA,"JAX Jaguars - LV Raiders"
"3906","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 24:31 LV Raiders",NA,"+6500",NA,NA,"JAX Jaguars - LV Raiders"
"3907","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 24:17 LV Raiders",NA,"+6500",NA,NA,"JAX Jaguars - LV Raiders"
"3908","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 24:30 LV Raiders",NA,"+6500",NA,NA,"JAX Jaguars - LV Raiders"
"3909","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 13:20 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3910","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 30:27 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3911","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 21:24 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3912","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 27:17 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3913","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 23:26 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3914","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 17:31 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3915","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 10:17 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3916","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 24:20 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3917","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 23:13 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3918","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 16:20 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3919","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 24:21 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3920","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 23:17 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3921","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 30:20 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3922","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 10:27 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3923","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 13:16 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3924","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 13:27 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3925","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 20:24 LV Raiders",NA,"+7000",NA,NA,"JAX Jaguars - LV Raiders"
"3926","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 21:31 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3927","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 16:17 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3928","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 13:31 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3929","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 23:31 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3930","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 20:31 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3931","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 24:19 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3932","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 24:23 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3933","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 16:23 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3934","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 17:19 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3935","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 28:31 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3936","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 31:17 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3937","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 34:20 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3938","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 19:20 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3939","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 31:28 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3940","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 16:19 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3941","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 24:10 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3942","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 17:16 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3943","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 13:19 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3944","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 24:16 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3945","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 21:20 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3946","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 23:27 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3947","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 10:20 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3948","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 20:16 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3949","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 27:34 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3950","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 27:23 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3951","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 17:30 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3952","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 27:33 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3953","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 10:24 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3954","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 26:23 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3955","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 17:34 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3956","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 30:24 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
"3957","JAX Jaguars","LV Raiders","Correct Score","JAX Jaguars 33:27 LV Raiders",NA,"+7500",NA,NA,"JAX Jaguars - LV Raiders"
