"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"8907","ATL Falcons","PIT Steelers","Spread Alternate - 2nd Half","PIT Steelers","+4.5","+175",NA,NA,"ATL Falcons - PIT Steelers"
"8908","ATL Falcons","PIT Steelers","Spread Alternate - 2nd Half","ATL Falcons","-4.5","-215",NA,NA,"ATL Falcons - PIT Steelers"
"8909","ATL Falcons","PIT Steelers","Spread Alternate - 2nd Half","PIT Steelers","+10.5","-185",NA,NA,"ATL Falcons - PIT Steelers"
"8910","ATL Falcons","PIT Steelers","Spread Alternate - 2nd Half","ATL Falcons","-10.5","+150",NA,NA,"ATL Falcons - PIT Steelers"
"8911","ATL Falcons","PIT Steelers","Spread Alternate - 2nd Half","PIT Steelers","+13.5","-625",NA,NA,"ATL Falcons - PIT Steelers"
"8912","ATL Falcons","PIT Steelers","Spread Alternate - 2nd Half","ATL Falcons","-13.5","+440",NA,NA,"ATL Falcons - PIT Steelers"
"8913","ATL Falcons","PIT Steelers","Spread Alternate - 2nd Half","PIT Steelers","+16.5","-2100",NA,NA,"ATL Falcons - PIT Steelers"
"8914","ATL Falcons","PIT Steelers","Spread Alternate - 2nd Half","ATL Falcons","-16.5","+1000",NA,NA,"ATL Falcons - PIT Steelers"
"8915","ATL Falcons","PIT Steelers","Drake London Receptions","Over","5.5","-215",NA,NA,"ATL Falcons - PIT Steelers"
"8916","ATL Falcons","PIT Steelers","Drake London Receptions","Under","5.5","+155",NA,NA,"ATL Falcons - PIT Steelers"
"8917","ATL Falcons","PIT Steelers","Marcus Mariota Rushing Attempts","Over","4.5","+135",NA,NA,"ATL Falcons - PIT Steelers"
"8918","ATL Falcons","PIT Steelers","Marcus Mariota Rushing Attempts","Under","4.5","-185",NA,NA,"ATL Falcons - PIT Steelers"
"8919","ATL Falcons","PIT Steelers","Total 4th Quarter","Over","9.5","-150",NA,TRUE,"ATL Falcons - PIT Steelers"
"8920","ATL Falcons","PIT Steelers","Total 4th Quarter","Under","9.5","+120",NA,TRUE,"ATL Falcons - PIT Steelers"
"8921","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Cordarrelle Patterson",NA,"+350",NA,NA,"ATL Falcons - PIT Steelers"
"8922","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Drake London",NA,"+500",NA,NA,"ATL Falcons - PIT Steelers"
"8923","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Olamide Zaccheaus",NA,"+800",NA,NA,"ATL Falcons - PIT Steelers"
"8924","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Marcus Mariota",NA,"+900",NA,NA,"ATL Falcons - PIT Steelers"
"8925","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Tyler Allgeier",NA,"+950",NA,NA,"ATL Falcons - PIT Steelers"
"8926","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Damiere Byrd",NA,"+1200",NA,NA,"ATL Falcons - PIT Steelers"
"8927","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Najee Harris",NA,"+1400",NA,NA,"ATL Falcons - PIT Steelers"
"8928","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Parker Hesse",NA,"+1600",NA,NA,"ATL Falcons - PIT Steelers"
"8929","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","KhaDarel Hodge",NA,"+1800",NA,NA,"ATL Falcons - PIT Steelers"
"8930","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","ATL Falcons D/ST",NA,"+1900",NA,NA,"ATL Falcons - PIT Steelers"
"8931","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","MyCole Pruitt",NA,"+1900",NA,NA,"ATL Falcons - PIT Steelers"
"8932","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","George Pickens",NA,"+2200",NA,NA,"ATL Falcons - PIT Steelers"
"8933","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Pat Freiermuth",NA,"+2200",NA,NA,"ATL Falcons - PIT Steelers"
"8934","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Diontae Johnson",NA,"+2200",NA,NA,"ATL Falcons - PIT Steelers"
"8935","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Jaylen Warren",NA,"+2500",NA,NA,"ATL Falcons - PIT Steelers"
"8936","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Anthony Firkser",NA,"+2800",NA,NA,"ATL Falcons - PIT Steelers"
"8937","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Caleb Huntley",NA,"+3000",NA,NA,"ATL Falcons - PIT Steelers"
"8938","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Kenny Pickett",NA,"+3500",NA,NA,"ATL Falcons - PIT Steelers"
"8939","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","PIT Steelers D/ST",NA,"+4500",NA,NA,"ATL Falcons - PIT Steelers"
"8940","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Benny Snell Jr.",NA,"+4500",NA,NA,"ATL Falcons - PIT Steelers"
"8941","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Zach Gentry",NA,"+5000",NA,NA,"ATL Falcons - PIT Steelers"
"8942","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Steven Sims",NA,"+5000",NA,NA,"ATL Falcons - PIT Steelers"
"8943","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Gunner Olszewski",NA,"+5500",NA,NA,"ATL Falcons - PIT Steelers"
"8944","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Avery Williams",NA,"+6000",NA,NA,"ATL Falcons - PIT Steelers"
"8945","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Keith Smith",NA,"+6000",NA,NA,"ATL Falcons - PIT Steelers"
"8946","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Feleipe Franks",NA,"+6000",NA,NA,"ATL Falcons - PIT Steelers"
"8947","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Derek Watt",NA,"+6500",NA,NA,"ATL Falcons - PIT Steelers"
"8948","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Miles Boykin",NA,"+6500",NA,NA,"ATL Falcons - PIT Steelers"
"8949","ATL Falcons","PIT Steelers","3rd Touchdown Scorer","Connor Heyward",NA,"+6500",NA,NA,"ATL Falcons - PIT Steelers"
"8950","ATL Falcons","PIT Steelers","Tyler Allgeier Rushing + Receiving Yards","Over","59.5","-115",NA,NA,"ATL Falcons - PIT Steelers"
"8951","ATL Falcons","PIT Steelers","Tyler Allgeier Rushing + Receiving Yards","Under","59.5","-115",NA,NA,"ATL Falcons - PIT Steelers"
"8952","ATL Falcons","PIT Steelers","Team Total Points Odd/Even","Odd",NA,"-180",NA,NA,"ATL Falcons - PIT Steelers"
"8953","ATL Falcons","PIT Steelers","Team Total Points Odd/Even","Even",NA,"-145",NA,NA,"ATL Falcons - PIT Steelers"
"8954","ATL Falcons","PIT Steelers","Team Total Points Odd/Even","Odd",NA,"+125",NA,NA,"ATL Falcons - PIT Steelers"
"8955","ATL Falcons","PIT Steelers","Team Total Points Odd/Even","Even",NA,"+155",NA,NA,"ATL Falcons - PIT Steelers"
"8956","ATL Falcons","PIT Steelers","Total Points Odd/Even - 4th Quarter","Odd",NA,"-125",NA,NA,"ATL Falcons - PIT Steelers"
"8957","ATL Falcons","PIT Steelers","Total Points Odd/Even - 4th Quarter","Even",NA,"+105",NA,NA,"ATL Falcons - PIT Steelers"
"8958","ATL Falcons","PIT Steelers","7th ATL Falcons Drive, 9th Play Punt Fair Catch","Yes",NA,"+130",NA,NA,"ATL Falcons - PIT Steelers"
"8959","ATL Falcons","PIT Steelers","7th ATL Falcons Drive, 9th Play Punt Fair Catch","No",NA,"-170",NA,NA,"ATL Falcons - PIT Steelers"
"8960","ATL Falcons","PIT Steelers","Kenny Pickett Passing Attempts","Over","30.5","-130",NA,NA,"ATL Falcons - PIT Steelers"
"8961","ATL Falcons","PIT Steelers","Kenny Pickett Passing Attempts","Under","30.5","+100",NA,NA,"ATL Falcons - PIT Steelers"
"8962","ATL Falcons","PIT Steelers","7th ATL Falcons Drive - Give Up a Sack","Yes",NA,"+310",NA,NA,"ATL Falcons - PIT Steelers"
"8963","ATL Falcons","PIT Steelers","7th ATL Falcons Drive - Give Up a Sack","No",NA,"-450",NA,NA,"ATL Falcons - PIT Steelers"
"8964","ATL Falcons","PIT Steelers","Next PIT Steelers Player to Catch a Pass (after 8th PIT Steelers Drive Begins)","Diontae Johnson",NA,"+240",NA,NA,"ATL Falcons - PIT Steelers"
"8965","ATL Falcons","PIT Steelers","Next PIT Steelers Player to Catch a Pass (after 8th PIT Steelers Drive Begins)","Pat Freiermuth",NA,"+300",NA,NA,"ATL Falcons - PIT Steelers"
"8966","ATL Falcons","PIT Steelers","Next PIT Steelers Player to Catch a Pass (after 8th PIT Steelers Drive Begins)","George Pickens",NA,"+390",NA,NA,"ATL Falcons - PIT Steelers"
"8967","ATL Falcons","PIT Steelers","Next PIT Steelers Player to Catch a Pass (after 8th PIT Steelers Drive Begins)","Any Other Player",NA,"+475",NA,NA,"ATL Falcons - PIT Steelers"
"8968","ATL Falcons","PIT Steelers","Next PIT Steelers Player to Catch a Pass (after 8th PIT Steelers Drive Begins)","Najee Harris",NA,"+550",NA,NA,"ATL Falcons - PIT Steelers"
"8969","ATL Falcons","PIT Steelers","Next PIT Steelers Player to Catch a Pass (after 8th PIT Steelers Drive Begins)","Steven Sims",NA,"+600",NA,NA,"ATL Falcons - PIT Steelers"
"8970","ATL Falcons","PIT Steelers","Next PIT Steelers Player to Catch a Pass (after 8th PIT Steelers Drive Begins)","Jaylen Warren",NA,"+700",NA,NA,"ATL Falcons - PIT Steelers"
"8971","ATL Falcons","PIT Steelers","Cordarrelle Patterson Rushing Attempts","Over","11.5","+125",NA,NA,"ATL Falcons - PIT Steelers"
"8972","ATL Falcons","PIT Steelers","Cordarrelle Patterson Rushing Attempts","Under","11.5","-170",NA,NA,"ATL Falcons - PIT Steelers"
"8973","ATL Falcons","PIT Steelers","Olamide Zaccheaus: Next Catch (after 2nd Play of ATL Falcons Drive 4)","Over 9.5 Yards",NA,"-170",NA,NA,"ATL Falcons - PIT Steelers"
"8974","ATL Falcons","PIT Steelers","Olamide Zaccheaus: Next Catch (after 2nd Play of ATL Falcons Drive 4)","Under 9.5 Yards",NA,"+130",NA,NA,"ATL Falcons - PIT Steelers"
"8975","ATL Falcons","PIT Steelers","Drake London Receiving Touchdowns","Over","0.5","+600",NA,NA,"ATL Falcons - PIT Steelers"
"8976","ATL Falcons","PIT Steelers","Drake London Receiving Touchdowns","Under","0.5","-1200",NA,NA,"ATL Falcons - PIT Steelers"
"8977","ATL Falcons","PIT Steelers","George Pickens: Next Catch (after 1st Play of PIT Steelers Drive 7)","Over 9.5 Yards",NA,"-175",NA,NA,"ATL Falcons - PIT Steelers"
"8978","ATL Falcons","PIT Steelers","George Pickens: Next Catch (after 1st Play of PIT Steelers Drive 7)","Under 9.5 Yards",NA,"+135",NA,NA,"ATL Falcons - PIT Steelers"
"8979","ATL Falcons","PIT Steelers","Pat Freiermuth: Next Catch (after 3rd Play of PIT Steelers Drive 3)","Over 9.5 Yards",NA,"+110",NA,NA,"ATL Falcons - PIT Steelers"
"8980","ATL Falcons","PIT Steelers","Pat Freiermuth: Next Catch (after 3rd Play of PIT Steelers Drive 3)","Under 9.5 Yards",NA,"-145",NA,NA,"ATL Falcons - PIT Steelers"
"8981","ATL Falcons","PIT Steelers","8th PIT Steelers Drive - Touchdown Scorer","No Touchdown Scorer",NA,"-1000",NA,NA,"ATL Falcons - PIT Steelers"
"8982","ATL Falcons","PIT Steelers","8th PIT Steelers Drive - Touchdown Scorer","Najee Harris",NA,"+1200",NA,NA,"ATL Falcons - PIT Steelers"
"8983","ATL Falcons","PIT Steelers","8th PIT Steelers Drive - Touchdown Scorer","Diontae Johnson",NA,"+1300",NA,NA,"ATL Falcons - PIT Steelers"
"8984","ATL Falcons","PIT Steelers","8th PIT Steelers Drive - Touchdown Scorer","Pat Freiermuth",NA,"+1500",NA,NA,"ATL Falcons - PIT Steelers"
"8985","ATL Falcons","PIT Steelers","8th PIT Steelers Drive - Touchdown Scorer","George Pickens",NA,"+1500",NA,NA,"ATL Falcons - PIT Steelers"
"8986","ATL Falcons","PIT Steelers","8th PIT Steelers Drive - Touchdown Scorer","Any Other Player",NA,"+1600",NA,NA,"ATL Falcons - PIT Steelers"
"8987","ATL Falcons","PIT Steelers","8th PIT Steelers Drive - Touchdown Scorer","Jaylen Warren",NA,"+1700",NA,NA,"ATL Falcons - PIT Steelers"
"8988","ATL Falcons","PIT Steelers","8th PIT Steelers Drive - Touchdown Scorer","Kenny Pickett",NA,"+1700",NA,NA,"ATL Falcons - PIT Steelers"
"8989","ATL Falcons","PIT Steelers","8th PIT Steelers Drive - Touchdown Scorer","Steven Sims",NA,"+1700",NA,NA,"ATL Falcons - PIT Steelers"
"8990","ATL Falcons","PIT Steelers","8th PIT Steelers Drive Result Grouped","No Offensive Score",NA,"-265",NA,NA,"ATL Falcons - PIT Steelers"
"8991","ATL Falcons","PIT Steelers","8th PIT Steelers Drive Result Grouped","Offensive Score",NA,"+205",NA,NA,"ATL Falcons - PIT Steelers"
"8992","ATL Falcons","PIT Steelers","8th PIT Steelers Drive Result","Punt",NA,"-140",NA,NA,"ATL Falcons - PIT Steelers"
"8993","ATL Falcons","PIT Steelers","8th PIT Steelers Drive Result","Field Goal Attempt",NA,"+370",NA,NA,"ATL Falcons - PIT Steelers"
"8994","ATL Falcons","PIT Steelers","8th PIT Steelers Drive Result","Touchdown",NA,"+500",NA,NA,"ATL Falcons - PIT Steelers"
"8995","ATL Falcons","PIT Steelers","8th PIT Steelers Drive Result","Turnover, Turnover on Downs or Safety",NA,"+650",NA,NA,"ATL Falcons - PIT Steelers"
"8996","ATL Falcons","PIT Steelers","Pat Freiermuth Receptions","Over","3.5","-140",NA,NA,"ATL Falcons - PIT Steelers"
"8997","ATL Falcons","PIT Steelers","Pat Freiermuth Receptions","Under","3.5","+105",NA,NA,"ATL Falcons - PIT Steelers"
"8998","ATL Falcons","PIT Steelers","Pat Freiermuth Receiving Yards","Over","79.5","-120",NA,NA,"ATL Falcons - PIT Steelers"
"8999","ATL Falcons","PIT Steelers","Pat Freiermuth Receiving Yards","Under","79.5","-110",NA,NA,"ATL Falcons - PIT Steelers"
"9000","ATL Falcons","PIT Steelers","George Pickens Receiving Touchdowns","Over","0.5","+1200",NA,NA,"ATL Falcons - PIT Steelers"
"9001","ATL Falcons","PIT Steelers","George Pickens Receiving Touchdowns","Under","0.5","-10000",NA,NA,"ATL Falcons - PIT Steelers"
"9002","ATL Falcons","PIT Steelers","Cordarrelle Patterson: Next Carry (after 3rd Play of ATL Falcons Drive 7)","Over 3.5 Yards",NA,"+105",NA,NA,"ATL Falcons - PIT Steelers"
"9003","ATL Falcons","PIT Steelers","Cordarrelle Patterson: Next Carry (after 3rd Play of ATL Falcons Drive 7)","Under 3.5 Yards",NA,"-135",NA,NA,"ATL Falcons - PIT Steelers"
"9004","ATL Falcons","PIT Steelers","Kenny Pickett: Next Pass Attempt (after 7th PIT Steelers Drive, 3rd Play)","Complete",NA,"-235",NA,NA,"ATL Falcons - PIT Steelers"
"9005","ATL Falcons","PIT Steelers","Kenny Pickett: Next Pass Attempt (after 7th PIT Steelers Drive, 3rd Play)","Incomplete",NA,"+175",NA,NA,"ATL Falcons - PIT Steelers"
"9006","ATL Falcons","PIT Steelers","George Pickens Receptions","Over","1.5","-115",NA,NA,"ATL Falcons - PIT Steelers"
"9007","ATL Falcons","PIT Steelers","George Pickens Receptions","Under","1.5","-115",NA,NA,"ATL Falcons - PIT Steelers"
"9008","ATL Falcons","PIT Steelers","7th ATL Falcons Drive Result Grouped","Offensive Score",NA,"-500",NA,NA,"ATL Falcons - PIT Steelers"
"9009","ATL Falcons","PIT Steelers","7th ATL Falcons Drive Result Grouped","No Offensive Score",NA,"+360",NA,NA,"ATL Falcons - PIT Steelers"
"9010","DET Lions","JAX Jaguars","8th JAX Jaguars Drive, 1st Play to Be a First Down - Exact Method","Pass/No",NA,"-140",NA,NA,"DET Lions - JAX Jaguars"
"9011","DET Lions","JAX Jaguars","8th JAX Jaguars Drive, 1st Play to Be a First Down - Exact Method","Pass/Yes",NA,"+230",NA,NA,"DET Lions - JAX Jaguars"
"9012","DET Lions","JAX Jaguars","8th JAX Jaguars Drive, 1st Play to Be a First Down - Exact Method","Rush/No",NA,"+425",NA,NA,"DET Lions - JAX Jaguars"
"9013","DET Lions","JAX Jaguars","8th JAX Jaguars Drive, 1st Play to Be a First Down - Exact Method","Rush/Yes",NA,"+2200",NA,NA,"DET Lions - JAX Jaguars"
"9014","DET Lions","JAX Jaguars","Marvin Jones Jr. Receptions","Over","1.5","-200",NA,NA,"DET Lions - JAX Jaguars"
"9015","DET Lions","JAX Jaguars","Marvin Jones Jr. Receptions","Under","1.5","+150",NA,NA,"DET Lions - JAX Jaguars"
"9016","DET Lions","JAX Jaguars","Moneyline 2nd Half","JAX Jaguars",NA,"-135",NA,TRUE,"DET Lions - JAX Jaguars"
"9017","DET Lions","JAX Jaguars","Moneyline 2nd Half","DET Lions",NA,"+105",NA,TRUE,"DET Lions - JAX Jaguars"
"9018","DET Lions","JAX Jaguars","Jared Goff Rushing Yards","Over","0.5","+130",NA,NA,"DET Lions - JAX Jaguars"
"9019","DET Lions","JAX Jaguars","Jared Goff Rushing Yards","Under","0.5","-175",NA,NA,"DET Lions - JAX Jaguars"
"9020","DET Lions","JAX Jaguars","D'Andre Swift: Next Catch (after 6th Play of DET Lions Drive 7)","Over 9.5 Yards",NA,"+200",NA,NA,"DET Lions - JAX Jaguars"
"9021","DET Lions","JAX Jaguars","D'Andre Swift: Next Catch (after 6th Play of DET Lions Drive 7)","Under 9.5 Yards",NA,"-275",NA,NA,"DET Lions - JAX Jaguars"
"9022","DET Lions","JAX Jaguars","Overtime","Yes",NA,"+7000",NA,NA,"DET Lions - JAX Jaguars"
"9023","DET Lions","JAX Jaguars","Jamaal Williams: Next Carry (after 5th Play of DET Lions Drive 7)","Over 3.5 Yards",NA,"-105",NA,NA,"DET Lions - JAX Jaguars"
"9024","DET Lions","JAX Jaguars","Jamaal Williams: Next Carry (after 5th Play of DET Lions Drive 7)","Under 3.5 Yards",NA,"-120",NA,NA,"DET Lions - JAX Jaguars"
"9025","DET Lions","JAX Jaguars","Marvin Jones Jr. Receiving Touchdowns","Over","0.5","+650",NA,NA,"DET Lions - JAX Jaguars"
"9026","DET Lions","JAX Jaguars","Marvin Jones Jr. Receiving Touchdowns","Under","0.5","-1600",NA,NA,"DET Lions - JAX Jaguars"
"9027","DET Lions","JAX Jaguars","D'Andre Swift Rushing Yards","Over","45.5","-115",NA,NA,"DET Lions - JAX Jaguars"
"9028","DET Lions","JAX Jaguars","D'Andre Swift Rushing Yards","Under","45.5","-115",NA,NA,"DET Lions - JAX Jaguars"
"9029","DET Lions","JAX Jaguars","Team Total Points Odd/Even","Even",NA,"-295",NA,NA,"DET Lions - JAX Jaguars"
"9030","DET Lions","JAX Jaguars","Team Total Points Odd/Even","Odd",NA,"-130",NA,NA,"DET Lions - JAX Jaguars"
"9031","DET Lions","JAX Jaguars","Team Total Points Odd/Even","Even",NA,"+110",NA,NA,"DET Lions - JAX Jaguars"
"9032","DET Lions","JAX Jaguars","Team Total Points Odd/Even","Odd",NA,"+245",NA,NA,"DET Lions - JAX Jaguars"
"9033","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Travis Etienne",NA,"+255",NA,NA,"DET Lions - JAX Jaguars"
"9034","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Christian Kirk",NA,"+380",NA,NA,"DET Lions - JAX Jaguars"
"9035","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Zay Jones",NA,"+550",NA,NA,"DET Lions - JAX Jaguars"
"9036","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Marvin Jones Jr.",NA,"+600",NA,NA,"DET Lions - JAX Jaguars"
"9037","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","JaMycal Hasty",NA,"+800",NA,NA,"DET Lions - JAX Jaguars"
"9038","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Trevor Lawrence",NA,"+950",NA,NA,"DET Lions - JAX Jaguars"
"9039","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Jamal Agnew",NA,"+1200",NA,NA,"DET Lions - JAX Jaguars"
"9040","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","DET Lions D/ST",NA,"+1400",NA,NA,"DET Lions - JAX Jaguars"
"9041","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Jameson Williams",NA,"+1600",NA,NA,"DET Lions - JAX Jaguars"
"9042","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","DJ Chark Jr.",NA,"+1700",NA,NA,"DET Lions - JAX Jaguars"
"9043","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Brock Wright",NA,"+2000",NA,NA,"DET Lions - JAX Jaguars"
"9044","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Chris Manhertz",NA,"+2000",NA,NA,"DET Lions - JAX Jaguars"
"9045","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Kalif Raymond",NA,"+2200",NA,NA,"DET Lions - JAX Jaguars"
"9046","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","JAX Jaguars D/ST",NA,"+2500",NA,NA,"DET Lions - JAX Jaguars"
"9047","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Tim Jones",NA,"+2800",NA,NA,"DET Lions - JAX Jaguars"
"9048","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Justin Jackson",NA,"+2800",NA,NA,"DET Lions - JAX Jaguars"
"9049","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Snoop Conner",NA,"+3000",NA,NA,"DET Lions - JAX Jaguars"
"9050","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Jared Goff",NA,"+3000",NA,NA,"DET Lions - JAX Jaguars"
"9051","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Dan Arnold",NA,"+3500",NA,NA,"DET Lions - JAX Jaguars"
"9052","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Josh Reynolds",NA,"+3500",NA,NA,"DET Lions - JAX Jaguars"
"9053","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","James Mitchell",NA,"+4000",NA,NA,"DET Lions - JAX Jaguars"
"9054","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Luke Farrell",NA,"+4000",NA,NA,"DET Lions - JAX Jaguars"
"9055","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Shane Zylstra",NA,"+4500",NA,NA,"DET Lions - JAX Jaguars"
"9056","DET Lions","JAX Jaguars","Anytime Touchdown Scorer","Jason Cabinda",NA,"+6500",NA,NA,"DET Lions - JAX Jaguars"
"9057","DET Lions","JAX Jaguars","8th JAX Jaguars Drive, 1st Play to Be a First Down","Yes",NA,"+210",NA,NA,"DET Lions - JAX Jaguars"
"9058","DET Lions","JAX Jaguars","8th JAX Jaguars Drive, 1st Play to Be a First Down","No",NA,"-280",NA,NA,"DET Lions - JAX Jaguars"
"9059","DET Lions","JAX Jaguars","Travis Etienne Receptions","Over","3.5","+155",NA,NA,"DET Lions - JAX Jaguars"
"9060","DET Lions","JAX Jaguars","Travis Etienne Receptions","Under","3.5","-215",NA,NA,"DET Lions - JAX Jaguars"
"9061","DET Lions","JAX Jaguars","8th JAX Jaguars Drive Result","Touchdown",NA,"+150",NA,NA,"DET Lions - JAX Jaguars"
"9062","DET Lions","JAX Jaguars","8th JAX Jaguars Drive Result","Turnover, Turnover on Downs or Safety",NA,"+220",NA,NA,"DET Lions - JAX Jaguars"
"9063","DET Lions","JAX Jaguars","8th JAX Jaguars Drive Result","Punt",NA,"+290",NA,NA,"DET Lions - JAX Jaguars"
"9064","DET Lions","JAX Jaguars","8th JAX Jaguars Drive Result","Field Goal Attempt",NA,"+650",NA,NA,"DET Lions - JAX Jaguars"
"9065","DET Lions","JAX Jaguars","Travis Etienne Rushing Attempts","Over","14.5","-170",NA,NA,"DET Lions - JAX Jaguars"
"9066","DET Lions","JAX Jaguars","Travis Etienne Rushing Attempts","Under","14.5","+130",NA,NA,"DET Lions - JAX Jaguars"
"9067","DET Lions","JAX Jaguars","Total Points Odd/Even - 2nd Half","Even",NA,"-110",NA,NA,"DET Lions - JAX Jaguars"
"9068","DET Lions","JAX Jaguars","Total Points Odd/Even - 2nd Half","Odd",NA,"-110",NA,NA,"DET Lions - JAX Jaguars"
"9069","DET Lions","JAX Jaguars","Brock Wright Receiving Yards","Over","25.5","+550",NA,NA,"DET Lions - JAX Jaguars"
"9070","DET Lions","JAX Jaguars","Brock Wright Receiving Yards","Under","25.5","-1100",NA,NA,"DET Lions - JAX Jaguars"
"9071","DET Lions","JAX Jaguars","JAX Jaguars: Team Total Points","Over","20.5","-115",NA,NA,"DET Lions - JAX Jaguars"
"9072","DET Lions","JAX Jaguars","JAX Jaguars: Team Total Points","Under","20.5","-115",NA,NA,"DET Lions - JAX Jaguars"
"9073","DET Lions","JAX Jaguars","Jamaal Williams: Next Catch (after 0th Play of DET Lions Drive 0)","Over 9.5 Yards",NA,"+190",NA,NA,"DET Lions - JAX Jaguars"
"9074","DET Lions","JAX Jaguars","Jamaal Williams: Next Catch (after 0th Play of DET Lions Drive 0)","Under 9.5 Yards",NA,"-255",NA,NA,"DET Lions - JAX Jaguars"
"9075","DET Lions","JAX Jaguars","C.J. Beathard Passing Touchdowns","Over","0.5","-220",NA,NA,"DET Lions - JAX Jaguars"
"9076","DET Lions","JAX Jaguars","C.J. Beathard Passing Touchdowns","Under","0.5","+170",NA,NA,"DET Lions - JAX Jaguars"
"9077","DET Lions","JAX Jaguars","8th JAX Jaguars Drive, 1st Play to Be a Touchdown","Yes",NA,"+8000",NA,NA,"DET Lions - JAX Jaguars"
"9078","DET Lions","JAX Jaguars","Trevor Lawrence Passing Yards","Over","252.5","-115",NA,NA,"DET Lions - JAX Jaguars"
"9079","DET Lions","JAX Jaguars","Trevor Lawrence Passing Yards","Under","252.5","-115",NA,NA,"DET Lions - JAX Jaguars"
"9080","DET Lions","JAX Jaguars","Jared Goff Passing Attempts","Over","38.5","+105",NA,NA,"DET Lions - JAX Jaguars"
"9081","DET Lions","JAX Jaguars","Jared Goff Passing Attempts","Under","38.5","-140",NA,NA,"DET Lions - JAX Jaguars"
"9082","DET Lions","JAX Jaguars","8th DET Lions Drive - Touchdown Scorer","No Touchdown Scorer",NA,"-525",NA,NA,"DET Lions - JAX Jaguars"
"9083","DET Lions","JAX Jaguars","8th DET Lions Drive - Touchdown Scorer","Jamaal Williams",NA,"+900",NA,NA,"DET Lions - JAX Jaguars"
"9084","DET Lions","JAX Jaguars","8th DET Lions Drive - Touchdown Scorer","Amon-Ra St. Brown",NA,"+1100",NA,NA,"DET Lions - JAX Jaguars"
"9085","DET Lions","JAX Jaguars","8th DET Lions Drive - Touchdown Scorer","D'Andre Swift",NA,"+1200",NA,NA,"DET Lions - JAX Jaguars"
"9086","DET Lions","JAX Jaguars","8th DET Lions Drive - Touchdown Scorer","Any Other Player",NA,"+1200",NA,NA,"DET Lions - JAX Jaguars"
"9087","DET Lions","JAX Jaguars","8th DET Lions Drive - Touchdown Scorer","Josh Reynolds",NA,"+1400",NA,NA,"DET Lions - JAX Jaguars"
"9088","DET Lions","JAX Jaguars","8th DET Lions Drive - Touchdown Scorer","Jameson Williams",NA,"+1600",NA,NA,"DET Lions - JAX Jaguars"
