"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"187","CAR Panthers","DET Lions","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No",NA,"-575",NA,NA,"CAR Panthers - DET Lions"
"188","CAR Panthers","DET Lions","DET Lions 1st to Score / Moneyline","Yes",NA,"+160",NA,NA,"CAR Panthers - DET Lions"
"189","CAR Panthers","DET Lions","DET Lions 1st to Score / Moneyline","No",NA,"-210",NA,NA,"CAR Panthers - DET Lions"
"190","CAR Panthers","DET Lions","1st Half Winner / 1st Half Total Points","DET Lions / Over 21.5",NA,"+240",NA,NA,"CAR Panthers - DET Lions"
"191","CAR Panthers","DET Lions","1st Half Winner / 1st Half Total Points","DET Lions / Under 21.5",NA,"+275",NA,NA,"CAR Panthers - DET Lions"
"192","CAR Panthers","DET Lions","1st Half Winner / 1st Half Total Points","CAR Panthers / Over 21.5",NA,"+310",NA,NA,"CAR Panthers - DET Lions"
"193","CAR Panthers","DET Lions","1st Half Winner / 1st Half Total Points","CAR Panthers / Under 21.5",NA,"+330",NA,NA,"CAR Panthers - DET Lions"
"194","CAR Panthers","DET Lions","1st CAR Panthers Drive Result Grouped","No Offensive Score",NA,"-210",NA,NA,"CAR Panthers - DET Lions"
"195","CAR Panthers","DET Lions","1st CAR Panthers Drive Result Grouped","Offensive Score",NA,"+165",NA,NA,"CAR Panthers - DET Lions"
"196","CAR Panthers","DET Lions","DET Lions: Team Total Points - 2nd Half","Over","10.5","-110",NA,NA,"CAR Panthers - DET Lions"
"197","CAR Panthers","DET Lions","DET Lions: Team Total Points - 2nd Half","Under","10.5","-110",NA,NA,"CAR Panthers - DET Lions"
"198","CAR Panthers","DET Lions","CAR Panthers 1st to Score / 1st Quarter Moneyline","Yes",NA,"+190",NA,NA,"CAR Panthers - DET Lions"
"199","CAR Panthers","DET Lions","CAR Panthers 1st to Score / 1st Quarter Moneyline","No",NA,"-250",NA,NA,"CAR Panthers - DET Lions"
"200","CAR Panthers","DET Lions","Jared Goff Passing Touchdowns","Over","1.5","+105",NA,NA,"CAR Panthers - DET Lions"
"201","CAR Panthers","DET Lions","Jared Goff Passing Touchdowns","Under","1.5","-140",NA,NA,"CAR Panthers - DET Lions"
"202","CAR Panthers","DET Lions","Total Points Odd/Even","Odd",NA,"-120",NA,NA,"CAR Panthers - DET Lions"
"203","CAR Panthers","DET Lions","Total Points Odd/Even","Even",NA,"+100",NA,NA,"CAR Panthers - DET Lions"
"204","CAR Panthers","DET Lions","Spread 2nd Quarter","DET Lions","-1.5","+115",NA,TRUE,"CAR Panthers - DET Lions"
"205","CAR Panthers","DET Lions","Spread 2nd Quarter","CAR Panthers","+1.5","-135",NA,TRUE,"CAR Panthers - DET Lions"
"206","CAR Panthers","DET Lions","DET Lions Win with Shutout - 1st Half","Yes",NA,"+900",NA,NA,"CAR Panthers - DET Lions"
"207","CAR Panthers","DET Lions","DET Lions Win with Shutout - 1st Half","No",NA,"-2500",NA,NA,"CAR Panthers - DET Lions"
"208","CAR Panthers","DET Lions","CAR Panthers: Team Total Touchdowns","Over","2.5","+115",NA,NA,"CAR Panthers - DET Lions"
"209","CAR Panthers","DET Lions","CAR Panthers: Team Total Touchdowns","Under","2.5","-155",NA,NA,"CAR Panthers - DET Lions"
"210","CAR Panthers","DET Lions","CAR Panthers to Score in Both Halves","Yes",NA,"-800",NA,NA,"CAR Panthers - DET Lions"
"211","CAR Panthers","DET Lions","CAR Panthers to Score in Both Halves","No",NA,"+475",NA,NA,"CAR Panthers - DET Lions"
"212","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","D'Onta Foreman to score anytime / CAR Panthers to win",NA,"+295",NA,NA,"CAR Panthers - DET Lions"
"213","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Chuba Hubbard to score anytime / CAR Panthers to win",NA,"+400",NA,NA,"CAR Panthers - DET Lions"
"214","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","D.J. Moore to score anytime / CAR Panthers to win",NA,"+425",NA,NA,"CAR Panthers - DET Lions"
"215","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Terrace Marshall to score anytime / CAR Panthers to win",NA,"+700",NA,NA,"CAR Panthers - DET Lions"
"216","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Sam Darnold to score anytime / CAR Panthers to win",NA,"+850",NA,NA,"CAR Panthers - DET Lions"
"217","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Tommy Tremble to score anytime / CAR Panthers to win",NA,"+850",NA,NA,"CAR Panthers - DET Lions"
"218","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Shi Smith to score anytime / CAR Panthers to win",NA,"+900",NA,NA,"CAR Panthers - DET Lions"
"219","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Ian Thomas to score anytime / CAR Panthers to win",NA,"+1000",NA,NA,"CAR Panthers - DET Lions"
"220","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Laviska Shenault Jr. to score anytime / CAR Panthers to win",NA,"+1000",NA,NA,"CAR Panthers - DET Lions"
"221","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","CAR Panthers D/ST to score anytime / CAR Panthers to win",NA,"+1200",NA,NA,"CAR Panthers - DET Lions"
"222","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Raheem Blackshear to score anytime / CAR Panthers to win",NA,"+1800",NA,NA,"CAR Panthers - DET Lions"
"223","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Giovanni Ricci to score anytime / CAR Panthers to win",NA,"+2500",NA,NA,"CAR Panthers - DET Lions"
"224","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Rashard Higgins to score anytime / CAR Panthers to win",NA,"+2800",NA,NA,"CAR Panthers - DET Lions"
"225","CAR Panthers","DET Lions","Anytime Home Touchdown Scorer / Moneyline","Stephen Sullivan to score anytime / CAR Panthers to win",NA,"+2800",NA,NA,"CAR Panthers - DET Lions"
"226","CAR Panthers","DET Lions","Both Teams to Score in Every Quarter","Yes",NA,"+950",NA,NA,"CAR Panthers - DET Lions"
"227","CAR Panthers","DET Lions","Both Teams to Score in Every Quarter","No",NA,"-4000",NA,NA,"CAR Panthers - DET Lions"
"228","CAR Panthers","DET Lions","DET Lions Win Every Quarter","Yes",NA,"+1700",NA,NA,"CAR Panthers - DET Lions"
"229","CAR Panthers","DET Lions","Sam Darnold Longest Passing Completion","Over","33.5","-115",NA,NA,"CAR Panthers - DET Lions"
"230","CAR Panthers","DET Lions","Sam Darnold Longest Passing Completion","Under","33.5","-115",NA,NA,"CAR Panthers - DET Lions"
"231","CAR Panthers","DET Lions","Total Touchdowns","Over","5","+100",NA,NA,"CAR Panthers - DET Lions"
"232","CAR Panthers","DET Lions","Total Touchdowns","Under","5","-130",NA,NA,"CAR Panthers - DET Lions"
"233","CAR Panthers","DET Lions","Race to 10 Points","DET Lions",NA,"-130",NA,NA,"CAR Panthers - DET Lions"
"234","CAR Panthers","DET Lions","Race to 10 Points","Neither",NA,"+4000",NA,NA,"CAR Panthers - DET Lions"
"235","CAR Panthers","DET Lions","Race to 10 Points","CAR Panthers",NA,"+110",NA,NA,"CAR Panthers - DET Lions"
"236","CAR Panthers","DET Lions","1st Drive - Field Goal Made","Yes",NA,"+475",NA,NA,"CAR Panthers - DET Lions"
"237","CAR Panthers","DET Lions","1st Drive - Field Goal Made","No",NA,"-800",NA,NA,"CAR Panthers - DET Lions"
"238","CAR Panthers","DET Lions","Team to Lead After Every Quarter","Neither Team",NA,"-170",NA,NA,"CAR Panthers - DET Lions"
"239","CAR Panthers","DET Lions","Team to Lead After Every Quarter","DET Lions",NA,"+285",NA,NA,"CAR Panthers - DET Lions"
"240","CAR Panthers","DET Lions","Team to Lead After Every Quarter","CAR Panthers",NA,"+425",NA,NA,"CAR Panthers - DET Lions"
"241","CAR Panthers","DET Lions","Jamaal Williams Longest Rush","Over","11.5","-130",NA,NA,"CAR Panthers - DET Lions"
"242","CAR Panthers","DET Lions","Jamaal Williams Longest Rush","Under","11.5","+100",NA,NA,"CAR Panthers - DET Lions"
"243","CAR Panthers","DET Lions","1st DET Lions Drive Result","Punt",NA,"-105",NA,NA,"CAR Panthers - DET Lions"
"244","CAR Panthers","DET Lions","1st DET Lions Drive Result","Touchdown",NA,"+270",NA,NA,"CAR Panthers - DET Lions"
"245","CAR Panthers","DET Lions","1st DET Lions Drive Result","Turnover, Turnover on Downs or Safety",NA,"+425",NA,NA,"CAR Panthers - DET Lions"
"246","CAR Panthers","DET Lions","1st DET Lions Drive Result","Field Goal Attempt",NA,"+425",NA,NA,"CAR Panthers - DET Lions"
"247","CAR Panthers","DET Lions","First Scoring Play Type (6 Way)","Away Touchdown",NA,"+200",NA,NA,"CAR Panthers - DET Lions"
"248","CAR Panthers","DET Lions","First Scoring Play Type (6 Way)","Away Field Goal",NA,"+310",NA,NA,"CAR Panthers - DET Lions"
"249","CAR Panthers","DET Lions","First Scoring Play Type (6 Way)","Away Safety",NA,"+7000",NA,NA,"CAR Panthers - DET Lions"
"250","CAR Panthers","DET Lions","First Scoring Play Type (6 Way)","Home Touchdown",NA,"+240",NA,NA,"CAR Panthers - DET Lions"
"251","CAR Panthers","DET Lions","First Scoring Play Type (6 Way)","Home Field Goal",NA,"+330",NA,NA,"CAR Panthers - DET Lions"
"252","CAR Panthers","DET Lions","First Scoring Play Type (6 Way)","Home Safety",NA,"+7000",NA,NA,"CAR Panthers - DET Lions"
"253","CAR Panthers","DET Lions","Total Points Odd/Even - 1st Quarter","Odd",NA,"-110",NA,NA,"CAR Panthers - DET Lions"
"254","CAR Panthers","DET Lions","Total Points Odd/Even - 1st Quarter","Even",NA,"-110",NA,NA,"CAR Panthers - DET Lions"
"255","CAR Panthers","DET Lions","Spread / Total Points","DET Lions -2.5 / Over 44.5",NA,"+255",NA,NA,"CAR Panthers - DET Lions"
"256","CAR Panthers","DET Lions","Spread / Total Points","DET Lions -2.5 / Under 44.5",NA,"+245",NA,NA,"CAR Panthers - DET Lions"
"257","CAR Panthers","DET Lions","Spread / Total Points","CAR Panthers +2.5 / Over 44.5",NA,"+280",NA,NA,"CAR Panthers - DET Lions"
"258","CAR Panthers","DET Lions","Spread / Total Points","CAR Panthers +2.5 / Under 44.5",NA,"+245",NA,NA,"CAR Panthers - DET Lions"
"259","CAR Panthers","DET Lions","Winning Margin - 1st Half","To Win By 1-3",NA,"+700",NA,NA,"CAR Panthers - DET Lions"
"260","CAR Panthers","DET Lions","Winning Margin - 1st Half","To Win By 4-6",NA,"+750",NA,NA,"CAR Panthers - DET Lions"
"261","CAR Panthers","DET Lions","Winning Margin - 1st Half","To Win By 7-9",NA,"+850",NA,NA,"CAR Panthers - DET Lions"
"262","CAR Panthers","DET Lions","Winning Margin - 1st Half","To Win By 10-12",NA,"+900",NA,NA,"CAR Panthers - DET Lions"
"263","CAR Panthers","DET Lions","Winning Margin - 1st Half","To Win By 13+",NA,"+550",NA,NA,"CAR Panthers - DET Lions"
"264","CAR Panthers","DET Lions","Winning Margin - 1st Half","Tie",NA,"+900",NA,NA,"CAR Panthers - DET Lions"
"265","CAR Panthers","DET Lions","Winning Margin - 1st Half","To Win By 1-3",NA,"+750",NA,NA,"CAR Panthers - DET Lions"
"266","CAR Panthers","DET Lions","Winning Margin - 1st Half","To Win By 4-6",NA,"+900",NA,NA,"CAR Panthers - DET Lions"
"267","CAR Panthers","DET Lions","Winning Margin - 1st Half","To Win By 7-9",NA,"+850",NA,NA,"CAR Panthers - DET Lions"
"268","CAR Panthers","DET Lions","Winning Margin - 1st Half","To Win By 10-12",NA,"+1200",NA,NA,"CAR Panthers - DET Lions"
"269","CAR Panthers","DET Lions","Winning Margin - 1st Half","To Win By 13+",NA,"+850",NA,NA,"CAR Panthers - DET Lions"
"270","CAR Panthers","DET Lions","Safety to Be Scored","Yes",NA,"+950",NA,NA,"CAR Panthers - DET Lions"
"271","CAR Panthers","DET Lions","Safety to Be Scored","No",NA,"-2500",NA,NA,"CAR Panthers - DET Lions"
"272","CAR Panthers","DET Lions","Total 2nd Half","Over","22.5","-105",NA,TRUE,"CAR Panthers - DET Lions"
"273","CAR Panthers","DET Lions","Total 2nd Half","Under","22.5","-115",NA,TRUE,"CAR Panthers - DET Lions"
"274","CAR Panthers","DET Lions","1st Touchdown - on or after 10:00 Elapsed","Yes",NA,"-120",NA,NA,"CAR Panthers - DET Lions"
"275","CAR Panthers","DET Lions","1st Touchdown - on or after 10:00 Elapsed","No",NA,"-110",NA,NA,"CAR Panthers - DET Lions"
"276","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Jamaal Williams to score anytime / DET Lions to win",NA,"+200",NA,NA,"CAR Panthers - DET Lions"
"277","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Amon-Ra St. Brown to score anytime / DET Lions to win",NA,"+215",NA,NA,"CAR Panthers - DET Lions"
"278","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","D'Andre Swift to score anytime / DET Lions to win",NA,"+260",NA,NA,"CAR Panthers - DET Lions"
"279","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","DJ Chark Jr. to score anytime / DET Lions to win",NA,"+450",NA,NA,"CAR Panthers - DET Lions"
"280","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Josh Reynolds to score anytime / DET Lions to win",NA,"+850",NA,NA,"CAR Panthers - DET Lions"
"281","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Jameson Williams to score anytime / DET Lions to win",NA,"+850",NA,NA,"CAR Panthers - DET Lions"
"282","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Brock Wright to score anytime / DET Lions to win",NA,"+850",NA,NA,"CAR Panthers - DET Lions"
"283","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Justin Jackson to score anytime / DET Lions to win",NA,"+850",NA,NA,"CAR Panthers - DET Lions"
"284","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","DET Lions D/ST to score anytime / DET Lions to win",NA,"+950",NA,NA,"CAR Panthers - DET Lions"
"285","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Jared Goff to score anytime / DET Lions to win",NA,"+950",NA,NA,"CAR Panthers - DET Lions"
"286","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Kalif Raymond to score anytime / DET Lions to win",NA,"+1200",NA,NA,"CAR Panthers - DET Lions"
"287","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Shane Zylstra to score anytime / DET Lions to win",NA,"+1600",NA,NA,"CAR Panthers - DET Lions"
"288","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","James Mitchell to score anytime / DET Lions to win",NA,"+1900",NA,NA,"CAR Panthers - DET Lions"
"289","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Jason Cabinda to score anytime / DET Lions to win",NA,"+3000",NA,NA,"CAR Panthers - DET Lions"
"290","CAR Panthers","DET Lions","Anytime Away Touchdown Scorer / Moneyline","Craig Reynolds to score anytime / DET Lions to win",NA,"+3000",NA,NA,"CAR Panthers - DET Lions"
"291","CAR Panthers","DET Lions","Moneyline 1st Quarter","DET Lions",NA,"-135",NA,TRUE,"CAR Panthers - DET Lions"
"292","CAR Panthers","DET Lions","Moneyline 1st Quarter","CAR Panthers",NA,"+115",NA,TRUE,"CAR Panthers - DET Lions"
"293","CAR Panthers","DET Lions","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"CAR Panthers - DET Lions"
"294","CAR Panthers","DET Lions","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"CAR Panthers - DET Lions"
"295","CAR Panthers","DET Lions","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"CAR Panthers - DET Lions"
"296","CAR Panthers","DET Lions","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"CAR Panthers - DET Lions"
"297","CAR Panthers","DET Lions","Total 2nd Quarter","Over","13.5","+115",NA,TRUE,"CAR Panthers - DET Lions"
"298","CAR Panthers","DET Lions","Total 2nd Quarter","Under","13.5","-135",NA,TRUE,"CAR Panthers - DET Lions"
"299","CAR Panthers","DET Lions","Any Quarter to End Scoreless","Yes",NA,"+280",NA,NA,"CAR Panthers - DET Lions"
"300","CAR Panthers","DET Lions","Any Quarter to End Scoreless","No",NA,"-425",NA,NA,"CAR Panthers - DET Lions"
"301","CAR Panthers","DET Lions","Moneyline 4th Quarter","DET Lions",NA,"-120",NA,TRUE,"CAR Panthers - DET Lions"
"302","CAR Panthers","DET Lions","Moneyline 4th Quarter","CAR Panthers",NA,"+100",NA,TRUE,"CAR Panthers - DET Lions"
"303","CAR Panthers","DET Lions","CAR Panthers: Team Total Points - 2nd Half","Over","10.5","+105",NA,NA,"CAR Panthers - DET Lions"
"304","CAR Panthers","DET Lions","CAR Panthers: Team Total Points - 2nd Half","Under","10.5","-125",NA,NA,"CAR Panthers - DET Lions"
"305","CAR Panthers","DET Lions","Race to 15 Points - 2nd Half","DET Lions",NA,"+260",NA,NA,"CAR Panthers - DET Lions"
"306","CAR Panthers","DET Lions","Race to 15 Points - 2nd Half","Neither",NA,"-120",NA,NA,"CAR Panthers - DET Lions"
"307","CAR Panthers","DET Lions","Race to 15 Points - 2nd Half","CAR Panthers",NA,"+330",NA,NA,"CAR Panthers - DET Lions"
"308","CAR Panthers","DET Lions","DET Lions to Score First and Lose","Yes",NA,"+400",NA,NA,"CAR Panthers - DET Lions"
"309","CAR Panthers","DET Lions","DET Lions to Score First and Lose","No",NA,"-650",NA,NA,"CAR Panthers - DET Lions"
"310","CAR Panthers","DET Lions","Fresh From The Field","D. Moore 75+ Rec Yards, A. St Brown 75+ Rec Yards",NA,"+300",NA,NA,"CAR Panthers - DET Lions"
"311","CAR Panthers","DET Lions","Moneyline 2nd Quarter","DET Lions",NA,"-125",NA,TRUE,"CAR Panthers - DET Lions"
"312","CAR Panthers","DET Lions","Moneyline 2nd Quarter","CAR Panthers",NA,"+105",NA,TRUE,"CAR Panthers - DET Lions"
"313","CAR Panthers","DET Lions","1st Field Goal Made","DET Lions",NA,"-115",NA,NA,"CAR Panthers - DET Lions"
"314","CAR Panthers","DET Lions","1st Field Goal Made","Neither",NA,"+2800",NA,NA,"CAR Panthers - DET Lions"
"315","CAR Panthers","DET Lions","1st Field Goal Made","CAR Panthers",NA,"+100",NA,NA,"CAR Panthers - DET Lions"
"316","CAR Panthers","DET Lions","Spread 1st Half","DET Lions","-1.5","+100",NA,TRUE,"CAR Panthers - DET Lions"
"317","CAR Panthers","DET Lions","Spread 1st Half","CAR Panthers","+1.5","-120",NA,TRUE,"CAR Panthers - DET Lions"
"318","CAR Panthers","DET Lions","1st Field Goal - on or after 14:00 Elapsed","Yes",NA,"-110",NA,NA,"CAR Panthers - DET Lions"
"319","CAR Panthers","DET Lions","1st Field Goal - on or after 14:00 Elapsed","No",NA,"-120",NA,NA,"CAR Panthers - DET Lions"
"320","CAR Panthers","DET Lions","Game to Be Tied Again after 0-0?","Yes",NA,"-120",NA,NA,"CAR Panthers - DET Lions"
"321","CAR Panthers","DET Lions","Game to Be Tied Again after 0-0?","No",NA,"-105",NA,NA,"CAR Panthers - DET Lions"
"322","CAR Panthers","DET Lions","Winning Margin","To Win By 1-6",NA,"+290",NA,NA,"CAR Panthers - DET Lions"
"323","CAR Panthers","DET Lions","Winning Margin","To Win By 7-12",NA,"+475",NA,NA,"CAR Panthers - DET Lions"
"324","CAR Panthers","DET Lions","Winning Margin","To Win By 13-18",NA,"+700",NA,NA,"CAR Panthers - DET Lions"
"325","CAR Panthers","DET Lions","Winning Margin","To Win By 19-24",NA,"+1400",NA,NA,"CAR Panthers - DET Lions"
"326","CAR Panthers","DET Lions","Winning Margin","To Win By 25-30",NA,"+2500",NA,NA,"CAR Panthers - DET Lions"
"327","CAR Panthers","DET Lions","Winning Margin","To Win By 31-36",NA,"+4500",NA,NA,"CAR Panthers - DET Lions"
"328","CAR Panthers","DET Lions","Winning Margin","To Win By 37-42",NA,"+8000",NA,NA,"CAR Panthers - DET Lions"
"329","CAR Panthers","DET Lions","Winning Margin","To Win By 43+",NA,"+10000",NA,NA,"CAR Panthers - DET Lions"
"330","CAR Panthers","DET Lions","Winning Margin","To Win By 1-6",NA,"+330",NA,NA,"CAR Panthers - DET Lions"
"331","CAR Panthers","DET Lions","Winning Margin","To Win By 7-12",NA,"+550",NA,NA,"CAR Panthers - DET Lions"
"332","CAR Panthers","DET Lions","Winning Margin","To Win By 13-18",NA,"+1100",NA,NA,"CAR Panthers - DET Lions"
"333","CAR Panthers","DET Lions","Winning Margin","To Win By 19-24",NA,"+2000",NA,NA,"CAR Panthers - DET Lions"
"334","CAR Panthers","DET Lions","Winning Margin","To Win By 25-30",NA,"+4000",NA,NA,"CAR Panthers - DET Lions"
"335","CAR Panthers","DET Lions","Winning Margin","To Win By 31-36",NA,"+7000",NA,NA,"CAR Panthers - DET Lions"
"336","CAR Panthers","DET Lions","Winning Margin","To Win By 37-42",NA,"+10000",NA,NA,"CAR Panthers - DET Lions"
"337","CAR Panthers","DET Lions","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"CAR Panthers - DET Lions"
"338","CAR Panthers","DET Lions","Race to 20 Points","DET Lions",NA,"+100",NA,NA,"CAR Panthers - DET Lions"
"339","CAR Panthers","DET Lions","Race to 20 Points","Neither",NA,"+500",NA,NA,"CAR Panthers - DET Lions"
