"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"839","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","DeVonta Smith",NA,"+1000",NA,NA,"PHI Eagles - DAL Cowboys"
"840","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","CeeDee Lamb",NA,"+1100",NA,NA,"PHI Eagles - DAL Cowboys"
"841","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Dallas Goedert",NA,"+1100",NA,NA,"PHI Eagles - DAL Cowboys"
"842","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Tony Pollard",NA,"+1300",NA,NA,"PHI Eagles - DAL Cowboys"
"843","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Michael Gallup",NA,"+1700",NA,NA,"PHI Eagles - DAL Cowboys"
"844","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Dalton Schultz",NA,"+1900",NA,NA,"PHI Eagles - DAL Cowboys"
"845","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Noah Brown",NA,"+2000",NA,NA,"PHI Eagles - DAL Cowboys"
"846","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Kenneth Gainwell",NA,"+2200",NA,NA,"PHI Eagles - DAL Cowboys"
"847","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Quez Watkins",NA,"+2500",NA,NA,"PHI Eagles - DAL Cowboys"
"848","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","PHI Eagles D/ST",NA,"+2800",NA,NA,"PHI Eagles - DAL Cowboys"
"849","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Boston Scott",NA,"+3000",NA,NA,"PHI Eagles - DAL Cowboys"
"850","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Trey Sermon",NA,"+3000",NA,NA,"PHI Eagles - DAL Cowboys"
"851","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Zach Pascal",NA,"+4000",NA,NA,"PHI Eagles - DAL Cowboys"
"852","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","DAL Cowboys D/ST",NA,"+4000",NA,NA,"PHI Eagles - DAL Cowboys"
"853","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Peyton Hendershot",NA,"+4500",NA,NA,"PHI Eagles - DAL Cowboys"
"854","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Cooper Rush",NA,"+5000",NA,NA,"PHI Eagles - DAL Cowboys"
"855","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Jack Stoll",NA,"+5000",NA,NA,"PHI Eagles - DAL Cowboys"
"856","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Malik Davis",NA,"+5000",NA,NA,"PHI Eagles - DAL Cowboys"
"857","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Jake Ferguson",NA,"+5500",NA,NA,"PHI Eagles - DAL Cowboys"
"858","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","KaVontae Turpin",NA,"+6500",NA,NA,"PHI Eagles - DAL Cowboys"
"859","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Simi Fehoko",NA,"+6500",NA,NA,"PHI Eagles - DAL Cowboys"
"860","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Grant Calcaterra",NA,"+7500",NA,NA,"PHI Eagles - DAL Cowboys"
"861","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Britain Covey",NA,"+7500",NA,NA,"PHI Eagles - DAL Cowboys"
"862","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","No Touchdown Scorer",NA,"+9000",NA,NA,"PHI Eagles - DAL Cowboys"
"863","PHI Eagles","DAL Cowboys","Last Touchdown Scorer","Jalen Tolbert",NA,"+10000",NA,NA,"PHI Eagles - DAL Cowboys"
"864","PHI Eagles","DAL Cowboys","DAL Cowboys to Score in Both Halves","Yes",NA,"-525",NA,NA,"PHI Eagles - DAL Cowboys"
"865","PHI Eagles","DAL Cowboys","DAL Cowboys to Score in Both Halves","No",NA,"+340",NA,NA,"PHI Eagles - DAL Cowboys"
"866","PHI Eagles","DAL Cowboys","Miles Sanders Alternate Rushing + Receiving Yards","50+ Yards",NA,"-2000",NA,NA,"PHI Eagles - DAL Cowboys"
"867","PHI Eagles","DAL Cowboys","Miles Sanders Alternate Rushing + Receiving Yards","75+ Yards",NA,"-260",NA,NA,"PHI Eagles - DAL Cowboys"
"868","PHI Eagles","DAL Cowboys","Miles Sanders Alternate Rushing + Receiving Yards","100+ Yards",NA,"+125",NA,NA,"PHI Eagles - DAL Cowboys"
"869","PHI Eagles","DAL Cowboys","Miles Sanders Alternate Rushing + Receiving Yards","125+ Yards",NA,"+310",NA,NA,"PHI Eagles - DAL Cowboys"
"870","PHI Eagles","DAL Cowboys","Highest Scoring Quarter","2nd Quarter",NA,"+195",NA,NA,"PHI Eagles - DAL Cowboys"
"871","PHI Eagles","DAL Cowboys","Highest Scoring Quarter","4th Quarter",NA,"+225",NA,NA,"PHI Eagles - DAL Cowboys"
"872","PHI Eagles","DAL Cowboys","Highest Scoring Quarter","3rd Quarter",NA,"+500",NA,NA,"PHI Eagles - DAL Cowboys"
"873","PHI Eagles","DAL Cowboys","Highest Scoring Quarter","1st Quarter",NA,"+650",NA,NA,"PHI Eagles - DAL Cowboys"
"874","PHI Eagles","DAL Cowboys","Highest Scoring Quarter","Tie",NA,"+700",NA,NA,"PHI Eagles - DAL Cowboys"
"875","PHI Eagles","DAL Cowboys","Cooper Rush Alternate Passing Yards","150+ Yards",NA,"-800",NA,NA,"PHI Eagles - DAL Cowboys"
"876","PHI Eagles","DAL Cowboys","Cooper Rush Alternate Passing Yards","200+ Yards",NA,"-145",NA,NA,"PHI Eagles - DAL Cowboys"
"877","PHI Eagles","DAL Cowboys","Cooper Rush Alternate Passing Yards","250+ Yards",NA,"+255",NA,NA,"PHI Eagles - DAL Cowboys"
"878","PHI Eagles","DAL Cowboys","Cooper Rush Alternate Passing Yards","300+ Yards",NA,"+700",NA,NA,"PHI Eagles - DAL Cowboys"
"879","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","To Win By 1-3",NA,"+750",NA,NA,"PHI Eagles - DAL Cowboys"
"880","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","To Win By 4-6",NA,"+1000",NA,NA,"PHI Eagles - DAL Cowboys"
"881","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","To Win By 7-9",NA,"+1200",NA,NA,"PHI Eagles - DAL Cowboys"
"882","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","To Win By 10-12",NA,"+1500",NA,NA,"PHI Eagles - DAL Cowboys"
"883","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","To Win By 13+",NA,"+1200",NA,NA,"PHI Eagles - DAL Cowboys"
"884","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","Tie",NA,"+950",NA,NA,"PHI Eagles - DAL Cowboys"
"885","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","To Win By 1-3",NA,"+700",NA,NA,"PHI Eagles - DAL Cowboys"
"886","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","To Win By 4-6",NA,"+700",NA,NA,"PHI Eagles - DAL Cowboys"
"887","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","To Win By 7-9",NA,"+700",NA,NA,"PHI Eagles - DAL Cowboys"
"888","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","To Win By 10-12",NA,"+800",NA,NA,"PHI Eagles - DAL Cowboys"
"889","PHI Eagles","DAL Cowboys","Winning Margin - 1st Half","To Win By 13+",NA,"+400",NA,NA,"PHI Eagles - DAL Cowboys"
"890","PHI Eagles","DAL Cowboys","Cooper Rush Passing Yards","Over","217.5","-115",NA,NA,"PHI Eagles - DAL Cowboys"
"891","PHI Eagles","DAL Cowboys","Cooper Rush Passing Yards","Under","217.5","-115",NA,NA,"PHI Eagles - DAL Cowboys"
"892","PHI Eagles","DAL Cowboys","Total Touchdowns - 1st Half","Over","2","-150",NA,NA,"PHI Eagles - DAL Cowboys"
"893","PHI Eagles","DAL Cowboys","Total Touchdowns - 1st Half","Under","2","+120",NA,NA,"PHI Eagles - DAL Cowboys"
"894","PHI Eagles","DAL Cowboys","Race to 12 Points - 1st Quarter","DAL Cowboys",NA,"+1400",NA,NA,"PHI Eagles - DAL Cowboys"
"895","PHI Eagles","DAL Cowboys","Race to 12 Points - 1st Quarter","Neither",NA,"-1000",NA,NA,"PHI Eagles - DAL Cowboys"
"896","PHI Eagles","DAL Cowboys","Race to 12 Points - 1st Quarter","PHI Eagles",NA,"+650",NA,NA,"PHI Eagles - DAL Cowboys"
"897","PHI Eagles","DAL Cowboys","1st PHI Eagles Drive Result","Punt",NA,"+115",NA,NA,"PHI Eagles - DAL Cowboys"
"898","PHI Eagles","DAL Cowboys","1st PHI Eagles Drive Result","Touchdown",NA,"+205",NA,NA,"PHI Eagles - DAL Cowboys"
"899","PHI Eagles","DAL Cowboys","1st PHI Eagles Drive Result","Turnover, Turnover on Downs or Safety",NA,"+340",NA,NA,"PHI Eagles - DAL Cowboys"
"900","PHI Eagles","DAL Cowboys","1st PHI Eagles Drive Result","Field Goal Attempt",NA,"+390",NA,NA,"PHI Eagles - DAL Cowboys"
"901","PHI Eagles","DAL Cowboys","Total Points Odd/Even","Odd",NA,"-120",NA,NA,"PHI Eagles - DAL Cowboys"
"902","PHI Eagles","DAL Cowboys","Total Points Odd/Even","Even",NA,"+100",NA,NA,"PHI Eagles - DAL Cowboys"
"903","PHI Eagles","DAL Cowboys","Quez Watkins Longest Reception","Over","11.5","-115",NA,NA,"PHI Eagles - DAL Cowboys"
"904","PHI Eagles","DAL Cowboys","Quez Watkins Longest Reception","Under","11.5","-115",NA,NA,"PHI Eagles - DAL Cowboys"
"905","PHI Eagles","DAL Cowboys","1st to Score","DAL Cowboys",NA,"+125",NA,NA,"PHI Eagles - DAL Cowboys"
"906","PHI Eagles","DAL Cowboys","1st to Score","PHI Eagles",NA,"-155",NA,NA,"PHI Eagles - DAL Cowboys"
"907","PHI Eagles","DAL Cowboys","1st PHI Eagles Drive Result Grouped","No Offensive Score",NA,"-175",NA,NA,"PHI Eagles - DAL Cowboys"
"908","PHI Eagles","DAL Cowboys","1st PHI Eagles Drive Result Grouped","Offensive Score",NA,"+130",NA,NA,"PHI Eagles - DAL Cowboys"
"909","PHI Eagles","DAL Cowboys","Alternate Total Touchdowns (3 Way)","Over","4","-125",NA,NA,"PHI Eagles - DAL Cowboys"
"910","PHI Eagles","DAL Cowboys","Alternate Total Touchdowns (3 Way)","Exactly","4","+340","Exactly",NA,"PHI Eagles - DAL Cowboys"
"911","PHI Eagles","DAL Cowboys","Alternate Total Touchdowns (3 Way)","Under","4","+215",NA,NA,"PHI Eagles - DAL Cowboys"
"912","PHI Eagles","DAL Cowboys","Alternate Total Touchdowns (3 Way)","Over","5","+190",NA,NA,"PHI Eagles - DAL Cowboys"
"913","PHI Eagles","DAL Cowboys","Alternate Total Touchdowns (3 Way)","Exactly","5","+340","Exactly",NA,"PHI Eagles - DAL Cowboys"
"914","PHI Eagles","DAL Cowboys","Alternate Total Touchdowns (3 Way)","Under","5","-110",NA,NA,"PHI Eagles - DAL Cowboys"
"915","PHI Eagles","DAL Cowboys","Alternate Total Touchdowns (3 Way)","Over","6","+425",NA,NA,"PHI Eagles - DAL Cowboys"
"916","PHI Eagles","DAL Cowboys","Alternate Total Touchdowns (3 Way)","Exactly","6","+475","Exactly",NA,"PHI Eagles - DAL Cowboys"
"917","PHI Eagles","DAL Cowboys","Alternate Total Touchdowns (3 Way)","Under","6","-280",NA,NA,"PHI Eagles - DAL Cowboys"
"918","PHI Eagles","DAL Cowboys","Score in Final 2 Minutes - 1st Half","Yes",NA,"-230",NA,NA,"PHI Eagles - DAL Cowboys"
"919","PHI Eagles","DAL Cowboys","Score in Final 2 Minutes - 1st Half","No",NA,"+185",NA,NA,"PHI Eagles - DAL Cowboys"
"920","PHI Eagles","DAL Cowboys","PHI Eagles 1st to Score / 1st Quarter Moneyline","Yes",NA,"+130",NA,NA,"PHI Eagles - DAL Cowboys"
"921","PHI Eagles","DAL Cowboys","PHI Eagles 1st to Score / 1st Quarter Moneyline","No",NA,"-165",NA,NA,"PHI Eagles - DAL Cowboys"
"922","PHI Eagles","DAL Cowboys","Moneyline 3rd Quarter","DAL Cowboys",NA,"+135",NA,TRUE,"PHI Eagles - DAL Cowboys"
"923","PHI Eagles","DAL Cowboys","Moneyline 3rd Quarter","PHI Eagles",NA,"-155",NA,TRUE,"PHI Eagles - DAL Cowboys"
"924","PHI Eagles","DAL Cowboys","1st Half Winner / 1st Half Total Points","DAL Cowboys / Over 20.5",NA,"+500",NA,NA,"PHI Eagles - DAL Cowboys"
"925","PHI Eagles","DAL Cowboys","1st Half Winner / 1st Half Total Points","DAL Cowboys / Under 20.5",NA,"+425",NA,NA,"PHI Eagles - DAL Cowboys"
"926","PHI Eagles","DAL Cowboys","1st Half Winner / 1st Half Total Points","PHI Eagles / Over 20.5",NA,"+170",NA,NA,"PHI Eagles - DAL Cowboys"
"927","PHI Eagles","DAL Cowboys","1st Half Winner / 1st Half Total Points","PHI Eagles / Under 20.5",NA,"+215",NA,NA,"PHI Eagles - DAL Cowboys"
"928","PHI Eagles","DAL Cowboys","Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"PHI Eagles - DAL Cowboys"
"929","PHI Eagles","DAL Cowboys","Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"PHI Eagles - DAL Cowboys"
"930","PHI Eagles","DAL Cowboys","Noah Brown Receptions","Over","3.5","+135",NA,NA,"PHI Eagles - DAL Cowboys"
"931","PHI Eagles","DAL Cowboys","Noah Brown Receptions","Under","3.5","-180",NA,NA,"PHI Eagles - DAL Cowboys"
"932","PHI Eagles","DAL Cowboys","Jalen Hurts Longest Rush","Over","14.5","-120",NA,NA,"PHI Eagles - DAL Cowboys"
"933","PHI Eagles","DAL Cowboys","Jalen Hurts Longest Rush","Under","14.5","-110",NA,NA,"PHI Eagles - DAL Cowboys"
"934","PHI Eagles","DAL Cowboys","Jalen Hurts Passing Yards","Over","236.5","-115",NA,NA,"PHI Eagles - DAL Cowboys"
"935","PHI Eagles","DAL Cowboys","Jalen Hurts Passing Yards","Under","236.5","-115",NA,NA,"PHI Eagles - DAL Cowboys"
"936","PHI Eagles","DAL Cowboys","Longest Field Goal Made Yards","Over","46.5","-115",NA,NA,"PHI Eagles - DAL Cowboys"
"937","PHI Eagles","DAL Cowboys","Longest Field Goal Made Yards","Under","46.5","-120",NA,NA,"PHI Eagles - DAL Cowboys"
"938","PHI Eagles","DAL Cowboys","2nd Half (3 Way)","DAL Cowboys",NA,"+170",NA,NA,"PHI Eagles - DAL Cowboys"
"939","PHI Eagles","DAL Cowboys","2nd Half (3 Way)","Draw",NA,"+1100",NA,NA,"PHI Eagles - DAL Cowboys"
"940","PHI Eagles","DAL Cowboys","2nd Half (3 Way)","PHI Eagles",NA,"-150",NA,NA,"PHI Eagles - DAL Cowboys"
"941","PHI Eagles","DAL Cowboys","Jalen Hurts Passing Attempts","Over","32.5","-105",NA,NA,"PHI Eagles - DAL Cowboys"
"942","PHI Eagles","DAL Cowboys","Jalen Hurts Passing Attempts","Under","32.5","-130",NA,NA,"PHI Eagles - DAL Cowboys"
"943","PHI Eagles","DAL Cowboys","Both Teams to Score 20+ Points","Yes",NA,"+210",NA,NA,"PHI Eagles - DAL Cowboys"
"944","PHI Eagles","DAL Cowboys","Both Teams to Score 20+ Points","No",NA,"-290",NA,NA,"PHI Eagles - DAL Cowboys"
"945","PHI Eagles","DAL Cowboys","Each Team to Score 2 Touchdowns in Each Half","Yes",NA,"+2800",NA,NA,"PHI Eagles - DAL Cowboys"
"946","PHI Eagles","DAL Cowboys","PHI Eagles to Score in Both Halves","Yes",NA,"-1100",NA,NA,"PHI Eagles - DAL Cowboys"
"947","PHI Eagles","DAL Cowboys","PHI Eagles to Score in Both Halves","No",NA,"+600",NA,NA,"PHI Eagles - DAL Cowboys"
"948","PHI Eagles","DAL Cowboys","1st Score - on or after 7:00 Elapsed","Yes",NA,"+105",NA,NA,"PHI Eagles - DAL Cowboys"
"949","PHI Eagles","DAL Cowboys","1st Score - on or after 7:00 Elapsed","No",NA,"-140",NA,NA,"PHI Eagles - DAL Cowboys"
"950","PHI Eagles","DAL Cowboys","1st Field Goal - on or after 14:00 Elapsed","Yes",NA,"-115",NA,NA,"PHI Eagles - DAL Cowboys"
"951","PHI Eagles","DAL Cowboys","1st Field Goal - on or after 14:00 Elapsed","No",NA,"-115",NA,NA,"PHI Eagles - DAL Cowboys"
"952","PHI Eagles","DAL Cowboys","Either Team to Score 3 Unanswered Times","Yes",NA,"-200",NA,NA,"PHI Eagles - DAL Cowboys"
"953","PHI Eagles","DAL Cowboys","Either Team to Score 3 Unanswered Times","No",NA,"+150",NA,NA,"PHI Eagles - DAL Cowboys"
"954","PHI Eagles","DAL Cowboys","Safety to Be Scored","Yes",NA,"+1100",NA,NA,"PHI Eagles - DAL Cowboys"
"955","PHI Eagles","DAL Cowboys","Safety to Be Scored","No",NA,"-3000",NA,NA,"PHI Eagles - DAL Cowboys"
"956","PHI Eagles","DAL Cowboys","Both Teams to Score 10+ Points","Yes",NA,"-475",NA,NA,"PHI Eagles - DAL Cowboys"
"957","PHI Eagles","DAL Cowboys","Both Teams to Score 10+ Points","No",NA,"+310",NA,NA,"PHI Eagles - DAL Cowboys"
"958","PHI Eagles","DAL Cowboys","PHI Eagles Total Points Bands","21-30",NA,"+140",NA,NA,"PHI Eagles - DAL Cowboys"
"959","PHI Eagles","DAL Cowboys","PHI Eagles Total Points Bands","11-20",NA,"+235",NA,NA,"PHI Eagles - DAL Cowboys"
"960","PHI Eagles","DAL Cowboys","PHI Eagles Total Points Bands","31-40",NA,"+310",NA,NA,"PHI Eagles - DAL Cowboys"
"961","PHI Eagles","DAL Cowboys","PHI Eagles Total Points Bands","0-10",NA,"+1100",NA,NA,"PHI Eagles - DAL Cowboys"
"962","PHI Eagles","DAL Cowboys","PHI Eagles Total Points Bands","41-50",NA,"+1400",NA,NA,"PHI Eagles - DAL Cowboys"
"963","PHI Eagles","DAL Cowboys","PHI Eagles Total Points Bands","51+",NA,"+6000",NA,NA,"PHI Eagles - DAL Cowboys"
"964","PHI Eagles","DAL Cowboys","Moneyline / Total Points","DAL Cowboys / Over 42.5",NA,"+500",NA,NA,"PHI Eagles - DAL Cowboys"
"965","PHI Eagles","DAL Cowboys","Moneyline / Total Points","DAL Cowboys / Under 42.5",NA,"+475",NA,NA,"PHI Eagles - DAL Cowboys"
"966","PHI Eagles","DAL Cowboys","Moneyline / Total Points","PHI Eagles / Over 42.5",NA,"+155",NA,NA,"PHI Eagles - DAL Cowboys"
"967","PHI Eagles","DAL Cowboys","Moneyline / Total Points","PHI Eagles / Under 42.5",NA,"+160",NA,NA,"PHI Eagles - DAL Cowboys"
"968","PHI Eagles","DAL Cowboys","1st Quarter (3 Way)","DAL Cowboys",NA,"+230",NA,NA,"PHI Eagles - DAL Cowboys"
"969","PHI Eagles","DAL Cowboys","1st Quarter (3 Way)","Draw",NA,"+370",NA,NA,"PHI Eagles - DAL Cowboys"
"970","PHI Eagles","DAL Cowboys","1st Quarter (3 Way)","PHI Eagles",NA,"-110",NA,NA,"PHI Eagles - DAL Cowboys"
"971","PHI Eagles","DAL Cowboys","Jalen Hurts Alternate Passing Yards","150+ Yards",NA,"-5000",NA,NA,"PHI Eagles - DAL Cowboys"
"972","PHI Eagles","DAL Cowboys","Jalen Hurts Alternate Passing Yards","200+ Yards",NA,"-285",NA,NA,"PHI Eagles - DAL Cowboys"
"973","PHI Eagles","DAL Cowboys","Jalen Hurts Alternate Passing Yards","250+ Yards",NA,"+145",NA,NA,"PHI Eagles - DAL Cowboys"
"974","PHI Eagles","DAL Cowboys","Jalen Hurts Alternate Passing Yards","300+ Yards",NA,"+475",NA,NA,"PHI Eagles - DAL Cowboys"
"975","PHI Eagles","DAL Cowboys","Jalen Hurts Alternate Passing Yards","350+ Yards",NA,"+1100",NA,NA,"PHI Eagles - DAL Cowboys"
"976","PHI Eagles","DAL Cowboys","CeeDee Lamb Receptions","Over","5.5","+100",NA,NA,"PHI Eagles - DAL Cowboys"
"977","PHI Eagles","DAL Cowboys","CeeDee Lamb Receptions","Under","5.5","-130",NA,NA,"PHI Eagles - DAL Cowboys"
"978","PHI Eagles","DAL Cowboys","Miles Sanders Rushing Yards","Over","64.5","-115",NA,NA,"PHI Eagles - DAL Cowboys"
"979","PHI Eagles","DAL Cowboys","Miles Sanders Rushing Yards","Under","64.5","-115",NA,NA,"PHI Eagles - DAL Cowboys"
"980","PHI Eagles","DAL Cowboys","Longest Touchdown","DAL Cowboys",NA,"+120",NA,NA,"PHI Eagles - DAL Cowboys"
"981","PHI Eagles","DAL Cowboys","Longest Touchdown","Neither",NA,"+2500",NA,NA,"PHI Eagles - DAL Cowboys"
"982","PHI Eagles","DAL Cowboys","Longest Touchdown","PHI Eagles",NA,"-135",NA,NA,"PHI Eagles - DAL Cowboys"
"983","PHI Eagles","DAL Cowboys","Total Game Sacks","Over 5.5 - Total Game Sacks",NA,"-110",NA,NA,"PHI Eagles - DAL Cowboys"
"984","PHI Eagles","DAL Cowboys","Total Game Sacks","Under 5.5 - Total Game Sacks",NA,"-110",NA,NA,"PHI Eagles - DAL Cowboys"
"985","PHI Eagles","DAL Cowboys","Race to 20 Points","DAL Cowboys",NA,"+280",NA,NA,"PHI Eagles - DAL Cowboys"
"986","PHI Eagles","DAL Cowboys","Race to 20 Points","Neither",NA,"+500",NA,NA,"PHI Eagles - DAL Cowboys"
"987","PHI Eagles","DAL Cowboys","Race to 20 Points","PHI Eagles",NA,"-165",NA,NA,"PHI Eagles - DAL Cowboys"
"988","PHI Eagles","DAL Cowboys","DAL Cowboys to Score First and Lose","Yes",NA,"+285",NA,NA,"PHI Eagles - DAL Cowboys"
"989","PHI Eagles","DAL Cowboys","DAL Cowboys to Score First and Lose","No",NA,"-400",NA,NA,"PHI Eagles - DAL Cowboys"
"990","PHI Eagles","DAL Cowboys","Any Quarter to End Scoreless","Yes",NA,"+265",NA,NA,"PHI Eagles - DAL Cowboys"
"991","PHI Eagles","DAL Cowboys","Any Quarter to End Scoreless","No",NA,"-390",NA,NA,"PHI Eagles - DAL Cowboys"
"992","PHI Eagles","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Odd",NA,"-115",NA,NA,"PHI Eagles - DAL Cowboys"
"993","PHI Eagles","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"PHI Eagles - DAL Cowboys"
"994","PHI Eagles","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"PHI Eagles - DAL Cowboys"
"995","PHI Eagles","DAL Cowboys","Team Total Points Odd/Even - 1st Half","Even",NA,"-105",NA,NA,"PHI Eagles - DAL Cowboys"
"996","PHI Eagles","DAL Cowboys","1st Half Spread / 1st Half Total Points","DAL Cowboys +3.5 / Over 20.5",NA,"+340",NA,NA,"PHI Eagles - DAL Cowboys"
"997","PHI Eagles","DAL Cowboys","1st Half Spread / 1st Half Total Points","DAL Cowboys +3.5 / Under 20.5",NA,"+230",NA,NA,"PHI Eagles - DAL Cowboys"
"998","PHI Eagles","DAL Cowboys","1st Half Spread / 1st Half Total Points","PHI Eagles -3.5 / Over 20.5",NA,"+215",NA,NA,"PHI Eagles - DAL Cowboys"
"999","PHI Eagles","DAL Cowboys","1st Half Spread / 1st Half Total Points","PHI Eagles -3.5 / Under 20.5",NA,"+300",NA,NA,"PHI Eagles - DAL Cowboys"
"1000","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 1-6",NA,"+475",NA,NA,"PHI Eagles - DAL Cowboys"
"1001","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 7-12",NA,"+900",NA,NA,"PHI Eagles - DAL Cowboys"
"1002","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 13-18",NA,"+1700",NA,NA,"PHI Eagles - DAL Cowboys"
"1003","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 19-24",NA,"+3000",NA,NA,"PHI Eagles - DAL Cowboys"
"1004","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 25-30",NA,"+5500",NA,NA,"PHI Eagles - DAL Cowboys"
"1005","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 31-36",NA,"+9000",NA,NA,"PHI Eagles - DAL Cowboys"
"1006","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 37-42",NA,"+11000",NA,NA,"PHI Eagles - DAL Cowboys"
"1007","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"PHI Eagles - DAL Cowboys"
"1008","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 1-6",NA,"+340",NA,NA,"PHI Eagles - DAL Cowboys"
"1009","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 7-12",NA,"+390",NA,NA,"PHI Eagles - DAL Cowboys"
"1010","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 13-18",NA,"+475",NA,NA,"PHI Eagles - DAL Cowboys"
"1011","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 19-24",NA,"+750",NA,NA,"PHI Eagles - DAL Cowboys"
"1012","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 25-30",NA,"+1300",NA,NA,"PHI Eagles - DAL Cowboys"
"1013","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 31-36",NA,"+2200",NA,NA,"PHI Eagles - DAL Cowboys"
"1014","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 37-42",NA,"+4500",NA,NA,"PHI Eagles - DAL Cowboys"
"1015","PHI Eagles","DAL Cowboys","Winning Margin","To Win By 43+",NA,"+7500",NA,NA,"PHI Eagles - DAL Cowboys"
"1016","PHI Eagles","DAL Cowboys","Race to 10 Points - 2nd Half","DAL Cowboys",NA,"+200",NA,NA,"PHI Eagles - DAL Cowboys"
"1017","PHI Eagles","DAL Cowboys","Race to 10 Points - 2nd Half","Neither",NA,"+425",NA,NA,"PHI Eagles - DAL Cowboys"
"1018","PHI Eagles","DAL Cowboys","Race to 10 Points - 2nd Half","PHI Eagles",NA,"-110",NA,NA,"PHI Eagles - DAL Cowboys"
"1019","PHI Eagles","DAL Cowboys","Tony Pollard Rushing Yards","Over","33.5","-120",NA,NA,"PHI Eagles - DAL Cowboys"
"1020","PHI Eagles","DAL Cowboys","Tony Pollard Rushing Yards","Under","33.5","-110",NA,NA,"PHI Eagles - DAL Cowboys"
"1021","PHI Eagles","DAL Cowboys","Moneyline 1st Quarter","DAL Cowboys",NA,"+160",NA,TRUE,"PHI Eagles - DAL Cowboys"
"1022","PHI Eagles","DAL Cowboys","Moneyline 1st Quarter","PHI Eagles",NA,"-190",NA,TRUE,"PHI Eagles - DAL Cowboys"
"1023","PHI Eagles","DAL Cowboys","Tony Pollard Receiving Yards","Over","12.5","-110",NA,NA,"PHI Eagles - DAL Cowboys"
"1024","PHI Eagles","DAL Cowboys","Tony Pollard Receiving Yards","Under","12.5","-120",NA,NA,"PHI Eagles - DAL Cowboys"
"1025","PHI Eagles","DAL Cowboys","Team Total Points Odd/Even - 2nd Half","Even",NA,"-115",NA,NA,"PHI Eagles - DAL Cowboys"
"1026","PHI Eagles","DAL Cowboys","Team Total Points Odd/Even - 2nd Half","Even",NA,"-115",NA,NA,"PHI Eagles - DAL Cowboys"
"1027","PHI Eagles","DAL Cowboys","Team Total Points Odd/Even - 2nd Half","Odd",NA,"-105",NA,NA,"PHI Eagles - DAL Cowboys"
