"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"3653","TB Buccaneers","CAR Panthers","CAR Panthers: Team Total Points - 2nd Half","Over","9.5","-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3654","TB Buccaneers","CAR Panthers","CAR Panthers: Team Total Points - 2nd Half","Under","9.5","-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3655","TB Buccaneers","CAR Panthers","Mike Evans Longest Reception","Over","22.5","-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3656","TB Buccaneers","CAR Panthers","Mike Evans Longest Reception","Under","22.5","-120",NA,NA,"TB Buccaneers - CAR Panthers"
"3657","TB Buccaneers","CAR Panthers","Total Points Odd/Even","Odd",NA,"-115",NA,NA,"TB Buccaneers - CAR Panthers"
"3658","TB Buccaneers","CAR Panthers","Total Points Odd/Even","Even",NA,"-105",NA,NA,"TB Buccaneers - CAR Panthers"
"3659","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","D'Onta Foreman",NA,"+600","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3660","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Leonard Fournette",NA,"+700","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3661","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Chris Godwin",NA,"+800","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3662","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Mike Evans",NA,"+850","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3663","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","D.J. Moore",NA,"+900","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3664","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Chuba Hubbard",NA,"+950","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3665","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Rachaad White",NA,"+1100","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3666","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Cade Otton",NA,"+1400","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3667","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Julio Jones",NA,"+1600","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3668","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Russell Gage",NA,"+1600","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3669","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Ian Thomas",NA,"+1700","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3670","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Terrace Marshall",NA,"+1700","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3671","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Tommy Tremble",NA,"+1700","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3672","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Raheem Blackshear",NA,"+1800","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3673","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Cameron Brate",NA,"+1800","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3674","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Laviska Shenault Jr.",NA,"+2500","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3675","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Sam Darnold",NA,"+2800","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3676","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","TB Buccaneers D/ST",NA,"+3000","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3677","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","CAR Panthers D/ST",NA,"+3500","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3678","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Ko Kieft",NA,"+3500","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3679","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Stephen Sullivan",NA,"+4000","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3680","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Tom Brady",NA,"+4000","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3681","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Shi Smith",NA,"+4000","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3682","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Ke'Shawn Vaughn",NA,"+4500","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3683","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Kyle Rudolph",NA,"+5500","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3684","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Scotty Miller",NA,"+5500","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3685","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","No Touchdown Scorer",NA,"+6000","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3686","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Giovanni Ricci",NA,"+9000","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3687","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Breshad Perriman",NA,"+9000","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3688","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Deven Thompkins",NA,"+9000","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3689","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Rashard Higgins",NA,"+9000","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3690","TB Buccaneers","CAR Panthers","Last Touchdown Scorer","Giovani Bernard",NA,"+9000","Last Scorer",NA,"TB Buccaneers - CAR Panthers"
"3691","TB Buccaneers","CAR Panthers","CAR Panthers Total Points Bands","11-20",NA,"+125",NA,NA,"TB Buccaneers - CAR Panthers"
"3692","TB Buccaneers","CAR Panthers","CAR Panthers Total Points Bands","21-30",NA,"+195",NA,NA,"TB Buccaneers - CAR Panthers"
"3693","TB Buccaneers","CAR Panthers","CAR Panthers Total Points Bands","0-10",NA,"+380",NA,NA,"TB Buccaneers - CAR Panthers"
"3694","TB Buccaneers","CAR Panthers","CAR Panthers Total Points Bands","31-40",NA,"+900",NA,NA,"TB Buccaneers - CAR Panthers"
"3695","TB Buccaneers","CAR Panthers","CAR Panthers Total Points Bands","41-50",NA,"+4500",NA,NA,"TB Buccaneers - CAR Panthers"
"3696","TB Buccaneers","CAR Panthers","CAR Panthers Total Points Bands","51+",NA,"+9000",NA,NA,"TB Buccaneers - CAR Panthers"
"3697","TB Buccaneers","CAR Panthers","Alternate Total Touchdowns (3 Way)","Over","3","-235",NA,NA,"TB Buccaneers - CAR Panthers"
"3698","TB Buccaneers","CAR Panthers","Alternate Total Touchdowns (3 Way)","Exactly","3","+370","Exactly",NA,"TB Buccaneers - CAR Panthers"
"3699","TB Buccaneers","CAR Panthers","Alternate Total Touchdowns (3 Way)","Under","3","+425",NA,NA,"TB Buccaneers - CAR Panthers"
"3700","TB Buccaneers","CAR Panthers","Alternate Total Touchdowns (3 Way)","Over","4","+110",NA,NA,"TB Buccaneers - CAR Panthers"
"3701","TB Buccaneers","CAR Panthers","Alternate Total Touchdowns (3 Way)","Exactly","4","+320","Exactly",NA,"TB Buccaneers - CAR Panthers"
"3702","TB Buccaneers","CAR Panthers","Alternate Total Touchdowns (3 Way)","Under","4","+160",NA,NA,"TB Buccaneers - CAR Panthers"
"3703","TB Buccaneers","CAR Panthers","Alternate Total Touchdowns (3 Way)","Over","5","+235",NA,NA,"TB Buccaneers - CAR Panthers"
"3704","TB Buccaneers","CAR Panthers","Alternate Total Touchdowns (3 Way)","Exactly","5","+390","Exactly",NA,"TB Buccaneers - CAR Panthers"
"3705","TB Buccaneers","CAR Panthers","Alternate Total Touchdowns (3 Way)","Under","5","-155",NA,NA,"TB Buccaneers - CAR Panthers"
"3706","TB Buccaneers","CAR Panthers","1st Half (3 Way)","CAR Panthers",NA,"+150",NA,NA,"TB Buccaneers - CAR Panthers"
"3707","TB Buccaneers","CAR Panthers","1st Half (3 Way)","Draw",NA,"+900",NA,NA,"TB Buccaneers - CAR Panthers"
"3708","TB Buccaneers","CAR Panthers","1st Half (3 Way)","TB Buccaneers",NA,"-125",NA,NA,"TB Buccaneers - CAR Panthers"
"3709","TB Buccaneers","CAR Panthers","TB Buccaneers: Team Total Points - 2nd Half","Over","10.5","+110",NA,NA,"TB Buccaneers - CAR Panthers"
"3710","TB Buccaneers","CAR Panthers","TB Buccaneers: Team Total Points - 2nd Half","Under","10.5","-130",NA,NA,"TB Buccaneers - CAR Panthers"
"3711","TB Buccaneers","CAR Panthers","First Scoring Play Type (6 Way)","Away Touchdown",NA,"+300",NA,NA,"TB Buccaneers - CAR Panthers"
"3712","TB Buccaneers","CAR Panthers","First Scoring Play Type (6 Way)","Away Field Goal",NA,"+300",NA,NA,"TB Buccaneers - CAR Panthers"
"3713","TB Buccaneers","CAR Panthers","First Scoring Play Type (6 Way)","Away Safety",NA,"+5500",NA,NA,"TB Buccaneers - CAR Panthers"
"3714","TB Buccaneers","CAR Panthers","First Scoring Play Type (6 Way)","Home Touchdown",NA,"+195",NA,NA,"TB Buccaneers - CAR Panthers"
"3715","TB Buccaneers","CAR Panthers","First Scoring Play Type (6 Way)","Home Field Goal",NA,"+285",NA,NA,"TB Buccaneers - CAR Panthers"
"3716","TB Buccaneers","CAR Panthers","First Scoring Play Type (6 Way)","Home Safety",NA,"+6500",NA,NA,"TB Buccaneers - CAR Panthers"
"3717","TB Buccaneers","CAR Panthers","Sam Darnold Longest Rush","Over","9.5","-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3718","TB Buccaneers","CAR Panthers","Sam Darnold Longest Rush","Under","9.5","-120",NA,NA,"TB Buccaneers - CAR Panthers"
"3719","TB Buccaneers","CAR Panthers","Sam Darnold Interceptions","Over","0.5","-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3720","TB Buccaneers","CAR Panthers","Sam Darnold Interceptions","Under","0.5","-120",NA,NA,"TB Buccaneers - CAR Panthers"
"3721","TB Buccaneers","CAR Panthers","CAR Panthers Win With Shutout - 1st Quarter","Yes",NA,"+295",NA,NA,"TB Buccaneers - CAR Panthers"
"3722","TB Buccaneers","CAR Panthers","CAR Panthers Win With Shutout - 1st Quarter","No",NA,"-400",NA,NA,"TB Buccaneers - CAR Panthers"
"3723","TB Buccaneers","CAR Panthers","Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3724","TB Buccaneers","CAR Panthers","Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3725","TB Buccaneers","CAR Panthers","Total 3rd Quarter","Over","7.5","+100",NA,TRUE,"TB Buccaneers - CAR Panthers"
"3726","TB Buccaneers","CAR Panthers","Total 3rd Quarter","Under","7.5","-120",NA,TRUE,"TB Buccaneers - CAR Panthers"
"3727","TB Buccaneers","CAR Panthers","TB Buccaneers: Team Total Points - 1st Half","Over","10.5","+125",NA,NA,"TB Buccaneers - CAR Panthers"
"3728","TB Buccaneers","CAR Panthers","TB Buccaneers: Team Total Points - 1st Half","Under","10.5","-145",NA,NA,"TB Buccaneers - CAR Panthers"
"3729","TB Buccaneers","CAR Panthers","CAR Panthers to Win Both Halves","Yes",NA,"+500",NA,NA,"TB Buccaneers - CAR Panthers"
"3730","TB Buccaneers","CAR Panthers","CAR Panthers to Win Both Halves","No",NA,"-800",NA,NA,"TB Buccaneers - CAR Panthers"
"3731","TB Buccaneers","CAR Panthers","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3732","TB Buccaneers","CAR Panthers","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3733","TB Buccaneers","CAR Panthers","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3734","TB Buccaneers","CAR Panthers","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"TB Buccaneers - CAR Panthers"
"3735","ATL Falcons","ARI Cardinals","Desmond Ridder Passing Yards","Over","181.5","-105",NA,NA,"ATL Falcons - ARI Cardinals"
"3736","ATL Falcons","ARI Cardinals","Desmond Ridder Passing Yards","Under","181.5","-125",NA,NA,"ATL Falcons - ARI Cardinals"
"3737","ATL Falcons","ARI Cardinals","Lowest Scoring Quarter","1st Quarter",NA,"+200",NA,NA,"ATL Falcons - ARI Cardinals"
"3738","ATL Falcons","ARI Cardinals","Lowest Scoring Quarter","3rd Quarter",NA,"+225",NA,NA,"ATL Falcons - ARI Cardinals"
"3739","ATL Falcons","ARI Cardinals","Lowest Scoring Quarter","Tie",NA,"+370",NA,NA,"ATL Falcons - ARI Cardinals"
"3740","ATL Falcons","ARI Cardinals","Lowest Scoring Quarter","4th Quarter",NA,"+500",NA,NA,"ATL Falcons - ARI Cardinals"
"3741","ATL Falcons","ARI Cardinals","Lowest Scoring Quarter","2nd Quarter",NA,"+650",NA,NA,"ATL Falcons - ARI Cardinals"
"3742","ATL Falcons","ARI Cardinals","Spread 1st Quarter","ARI Cardinals","+1.5","-140",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3743","ATL Falcons","ARI Cardinals","Spread 1st Quarter","ATL Falcons","-1.5","+120",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3744","ATL Falcons","ARI Cardinals","ATL Falcons to Score First and Lose","Yes",NA,"+450",NA,NA,"ATL Falcons - ARI Cardinals"
"3745","ATL Falcons","ARI Cardinals","ATL Falcons to Score First and Lose","No",NA,"-750",NA,NA,"ATL Falcons - ARI Cardinals"
"3746","ATL Falcons","ARI Cardinals","Spread 2nd Half","ARI Cardinals","+1.5","-120",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3747","ATL Falcons","ARI Cardinals","Spread 2nd Half","ATL Falcons","-1.5","+100",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3748","ATL Falcons","ARI Cardinals","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes",NA,"+1900",NA,NA,"ATL Falcons - ARI Cardinals"
"3749","ATL Falcons","ARI Cardinals","Race to 20 Points","ARI Cardinals",NA,"+195",NA,NA,"ATL Falcons - ARI Cardinals"
"3750","ATL Falcons","ARI Cardinals","Race to 20 Points","Neither",NA,"+400",NA,NA,"ATL Falcons - ARI Cardinals"
"3751","ATL Falcons","ARI Cardinals","Race to 20 Points","ATL Falcons",NA,"-115",NA,NA,"ATL Falcons - ARI Cardinals"
"3752","ATL Falcons","ARI Cardinals","Moneyline 1st Half","ARI Cardinals",NA,"+150",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3753","ATL Falcons","ARI Cardinals","Moneyline 1st Half","ATL Falcons",NA,"-175",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3754","ATL Falcons","ARI Cardinals","1st ATL Falcons Drive Result Grouped","No Offensive Score",NA,"-195",NA,NA,"ATL Falcons - ARI Cardinals"
"3755","ATL Falcons","ARI Cardinals","1st ATL Falcons Drive Result Grouped","Offensive Score",NA,"+155",NA,NA,"ATL Falcons - ARI Cardinals"
"3756","ATL Falcons","ARI Cardinals","Colt McCoy Longest Passing Completion","Over","34.5","-120",NA,NA,"ATL Falcons - ARI Cardinals"
"3757","ATL Falcons","ARI Cardinals","Colt McCoy Longest Passing Completion","Under","34.5","-110",NA,NA,"ATL Falcons - ARI Cardinals"
"3758","ATL Falcons","ARI Cardinals","Game to Be Tied Again after 0-0?","Yes",NA,"-110",NA,NA,"ATL Falcons - ARI Cardinals"
"3759","ATL Falcons","ARI Cardinals","Game to Be Tied Again after 0-0?","No",NA,"-115",NA,NA,"ATL Falcons - ARI Cardinals"
"3760","ATL Falcons","ARI Cardinals","1st to Score","ARI Cardinals",NA,"+105",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3761","ATL Falcons","ARI Cardinals","1st to Score","ATL Falcons",NA,"-135",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3762","ATL Falcons","ARI Cardinals","Total 1st Quarter","Over","7.5","+110",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3763","ATL Falcons","ARI Cardinals","Total 1st Quarter","Under","7.5","-130",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3764","ATL Falcons","ARI Cardinals","Both Teams to Score 30+ Points","Yes",NA,"+1300",NA,NA,"ATL Falcons - ARI Cardinals"
"3765","ATL Falcons","ARI Cardinals","Total 2nd Half","Over","20.5","-110",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3766","ATL Falcons","ARI Cardinals","Total 2nd Half","Under","20.5","-110",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3767","ATL Falcons","ARI Cardinals","Safety to Be Scored","Yes",NA,"+950",NA,NA,"ATL Falcons - ARI Cardinals"
"3768","ATL Falcons","ARI Cardinals","Safety to Be Scored","No",NA,"-2500",NA,NA,"ATL Falcons - ARI Cardinals"
"3769","ATL Falcons","ARI Cardinals","Spread 4th Quarter","ARI Cardinals","+1.5","-150",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3770","ATL Falcons","ARI Cardinals","Spread 4th Quarter","ATL Falcons","-1.5","+130",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3771","ATL Falcons","ARI Cardinals","Race to 30 Points - 2nd Half","ARI Cardinals",NA,"+5500",NA,NA,"ATL Falcons - ARI Cardinals"
"3772","ATL Falcons","ARI Cardinals","Race to 30 Points - 2nd Half","ATL Falcons",NA,"+4500",NA,NA,"ATL Falcons - ARI Cardinals"
"3773","ATL Falcons","ARI Cardinals","Tyler Allgeier Longest Rush","Over","18.5","-115",NA,NA,"ATL Falcons - ARI Cardinals"
"3774","ATL Falcons","ARI Cardinals","Tyler Allgeier Longest Rush","Under","18.5","-115",NA,NA,"ATL Falcons - ARI Cardinals"
"3775","ATL Falcons","ARI Cardinals","Total 4th Quarter","Over","12.5","-110",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3776","ATL Falcons","ARI Cardinals","Total 4th Quarter","Under","12.5","-110",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3777","ATL Falcons","ARI Cardinals","Race to 9 Points - 1st Quarter","ARI Cardinals",NA,"+650",NA,NA,"ATL Falcons - ARI Cardinals"
"3778","ATL Falcons","ARI Cardinals","Race to 9 Points - 1st Quarter","Neither",NA,"-390",NA,NA,"ATL Falcons - ARI Cardinals"
"3779","ATL Falcons","ARI Cardinals","Race to 9 Points - 1st Quarter","ATL Falcons",NA,"+450",NA,NA,"ATL Falcons - ARI Cardinals"
"3780","ATL Falcons","ARI Cardinals","Highest Scoring Half","2nd Half",NA,"-115",NA,NA,"ATL Falcons - ARI Cardinals"
"3781","ATL Falcons","ARI Cardinals","Highest Scoring Half","1st Half",NA,"-105",NA,NA,"ATL Falcons - ARI Cardinals"
"3782","ATL Falcons","ARI Cardinals","Highest Scoring Half","Draw",NA,"+1500",NA,NA,"ATL Falcons - ARI Cardinals"
"3783","ATL Falcons","ARI Cardinals","1st Half (3 Way)","ARI Cardinals",NA,"+165",NA,NA,"ATL Falcons - ARI Cardinals"
"3784","ATL Falcons","ARI Cardinals","1st Half (3 Way)","Draw",NA,"+950",NA,NA,"ATL Falcons - ARI Cardinals"
"3785","ATL Falcons","ARI Cardinals","1st Half (3 Way)","ATL Falcons",NA,"-135",NA,NA,"ATL Falcons - ARI Cardinals"
"3786","ATL Falcons","ARI Cardinals","ARI Cardinals: Team Total Points - 2nd Half","Over","9.5","-120",NA,NA,"ATL Falcons - ARI Cardinals"
"3787","ATL Falcons","ARI Cardinals","ARI Cardinals: Team Total Points - 2nd Half","Under","9.5","+100",NA,NA,"ATL Falcons - ARI Cardinals"
"3788","ATL Falcons","ARI Cardinals","Race to 12 Points - 1st Quarter","ARI Cardinals",NA,"+1200",NA,NA,"ATL Falcons - ARI Cardinals"
"3789","ATL Falcons","ARI Cardinals","Race to 12 Points - 1st Quarter","Neither",NA,"-1200",NA,NA,"ATL Falcons - ARI Cardinals"
"3790","ATL Falcons","ARI Cardinals","Race to 12 Points - 1st Quarter","ATL Falcons",NA,"+800",NA,NA,"ATL Falcons - ARI Cardinals"
"3791","ATL Falcons","ARI Cardinals","Score in Final 2 Minutes - 1st Half","Yes",NA,"-260",NA,NA,"ATL Falcons - ARI Cardinals"
"3792","ATL Falcons","ARI Cardinals","Score in Final 2 Minutes - 1st Half","No",NA,"+210",NA,NA,"ATL Falcons - ARI Cardinals"
"3793","ATL Falcons","ARI Cardinals","Moneyline 4th Quarter","ARI Cardinals",NA,"+100",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3794","ATL Falcons","ARI Cardinals","Moneyline 4th Quarter","ATL Falcons",NA,"-120",NA,TRUE,"ATL Falcons - ARI Cardinals"
"3795","ATL Falcons","ARI Cardinals","ARI Cardinals: Team Total Points - 1st Half","Over","9.5","-105",NA,NA,"ATL Falcons - ARI Cardinals"
"3796","ATL Falcons","ARI Cardinals","ARI Cardinals: Team Total Points - 1st Half","Under","9.5","-115",NA,NA,"ATL Falcons - ARI Cardinals"
"3797","ATL Falcons","ARI Cardinals","Successful 2 Point Conversion","Yes",NA,"+330",NA,NA,"ATL Falcons - ARI Cardinals"
"3798","ATL Falcons","ARI Cardinals","Successful 2 Point Conversion","No",NA,"-450",NA,NA,"ATL Falcons - ARI Cardinals"
"3799","ATL Falcons","ARI Cardinals","ARI Cardinals Win With Shutout - 1st Quarter","Yes",NA,"+300",NA,NA,"ATL Falcons - ARI Cardinals"
"3800","ATL Falcons","ARI Cardinals","ARI Cardinals Win With Shutout - 1st Quarter","No",NA,"-425",NA,NA,"ATL Falcons - ARI Cardinals"
"3801","ATL Falcons","ARI Cardinals","ATL Falcons to Win Both Halves","Yes",NA,"+255",NA,NA,"ATL Falcons - ARI Cardinals"
"3802","ATL Falcons","ARI Cardinals","ATL Falcons to Win Both Halves","No",NA,"-360",NA,NA,"ATL Falcons - ARI Cardinals"
"3803","ATL Falcons","ARI Cardinals","ATL Falcons 1st to Score / Moneyline","Yes",NA,"+135",NA,NA,"ATL Falcons - ARI Cardinals"
"3804","ATL Falcons","ARI Cardinals","ATL Falcons 1st to Score / Moneyline","No",NA,"-175",NA,NA,"ATL Falcons - ARI Cardinals"
"3805","ATL Falcons","ARI Cardinals","Each Team to Score 1 Touchdown in Each Half","Yes",NA,"+225",NA,NA,"ATL Falcons - ARI Cardinals"
"3806","ATL Falcons","ARI Cardinals","Each Team to Score 1 Touchdown in Each Half","No",NA,"-310",NA,NA,"ATL Falcons - ARI Cardinals"
"3807","ATL Falcons","ARI Cardinals","Total Touchdowns","Over","4.5","-115",NA,NA,"ATL Falcons - ARI Cardinals"
"3808","ATL Falcons","ARI Cardinals","Total Touchdowns","Under","4.5","-115",NA,NA,"ATL Falcons - ARI Cardinals"
