"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"203","LV Raiders","ARI Cardinals","Total Alternate - 1st Quarter","Under","12","-170",NA,NA,"LV Raiders - ARI Cardinals"
"204","LV Raiders","ARI Cardinals","Highest Scoring Half","1st Half",NA,"-120",NA,NA,"LV Raiders - ARI Cardinals"
"205","LV Raiders","ARI Cardinals","Highest Scoring Half","2nd Half",NA,"+100",NA,NA,"LV Raiders - ARI Cardinals"
"206","LV Raiders","ARI Cardinals","Highest Scoring Half","Draw",NA,"+1700",NA,NA,"LV Raiders - ARI Cardinals"
"207","LV Raiders","ARI Cardinals","1st to Score","ARI Cardinals",NA,"+120",NA,NA,"LV Raiders - ARI Cardinals"
"208","LV Raiders","ARI Cardinals","1st to Score","LV Raiders",NA,"-150",NA,NA,"LV Raiders - ARI Cardinals"
"209","LV Raiders","ARI Cardinals","Mack Hollins Receiving Yards","Over","18.5","-110",NA,NA,"LV Raiders - ARI Cardinals"
"210","LV Raiders","ARI Cardinals","Mack Hollins Receiving Yards","Under","18.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"211","LV Raiders","ARI Cardinals","Both Teams to Score in Every Quarter","Yes",NA,"+450",NA,NA,"LV Raiders - ARI Cardinals"
"212","LV Raiders","ARI Cardinals","Both Teams to Score in Every Quarter","No",NA,"-800",NA,NA,"LV Raiders - ARI Cardinals"
"213","LV Raiders","ARI Cardinals","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes",NA,"+1000",NA,NA,"LV Raiders - ARI Cardinals"
"214","LV Raiders","ARI Cardinals","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","No",NA,"-2500",NA,NA,"LV Raiders - ARI Cardinals"
"215","LV Raiders","ARI Cardinals","Kyler Murray Passing + Rushing Yards","Over","290.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"216","LV Raiders","ARI Cardinals","Kyler Murray Passing + Rushing Yards","Under","290.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"217","LV Raiders","ARI Cardinals","Kyler Murray Longest Rush","Over","13.5","-110",NA,NA,"LV Raiders - ARI Cardinals"
"218","LV Raiders","ARI Cardinals","Kyler Murray Longest Rush","Under","13.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"219","LV Raiders","ARI Cardinals","LV Raiders Win with Shutout - 1st Half","Yes",NA,"+1300",NA,NA,"LV Raiders - ARI Cardinals"
"220","LV Raiders","ARI Cardinals","LV Raiders Win with Shutout - 1st Half","No",NA,"-8000",NA,NA,"LV Raiders - ARI Cardinals"
"221","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Davante Adams",NA,"-180",NA,NA,"LV Raiders - ARI Cardinals"
"222","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Josh Jacobs",NA,"-135",NA,NA,"LV Raiders - ARI Cardinals"
"223","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","James Conner",NA,"-115",NA,NA,"LV Raiders - ARI Cardinals"
"224","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Hunter Renfrow",NA,"+135",NA,NA,"LV Raiders - ARI Cardinals"
"225","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Darren Waller",NA,"+135",NA,NA,"LV Raiders - ARI Cardinals"
"226","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Marquise Brown",NA,"+185",NA,NA,"LV Raiders - ARI Cardinals"
"227","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Kyler Murray",NA,"+200",NA,NA,"LV Raiders - ARI Cardinals"
"228","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Zach Ertz",NA,"+230",NA,NA,"LV Raiders - ARI Cardinals"
"229","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Greg Dortch",NA,"+270",NA,NA,"LV Raiders - ARI Cardinals"
"230","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Ameer Abdullah",NA,"+285",NA,NA,"LV Raiders - ARI Cardinals"
"231","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","A.J. Green (ARI)",NA,"+320",NA,NA,"LV Raiders - ARI Cardinals"
"232","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","LV Raiders D/ST",NA,"+400",NA,NA,"LV Raiders - ARI Cardinals"
"233","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Mack Hollins",NA,"+400",NA,NA,"LV Raiders - ARI Cardinals"
"234","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Andre Baccellia",NA,"+500",NA,NA,"LV Raiders - ARI Cardinals"
"235","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Derek Carr",NA,"+500",NA,NA,"LV Raiders - ARI Cardinals"
"236","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Eno Benjamin",NA,"+550",NA,NA,"LV Raiders - ARI Cardinals"
"237","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","ARI Cardinals D/ST",NA,"+550",NA,NA,"LV Raiders - ARI Cardinals"
"238","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Foster Moreau",NA,"+600",NA,NA,"LV Raiders - ARI Cardinals"
"239","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Keelan Cole Sr.",NA,"+600",NA,NA,"LV Raiders - ARI Cardinals"
"240","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Zamir White",NA,"+700",NA,NA,"LV Raiders - ARI Cardinals"
"241","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Trey McBride",NA,"+800",NA,NA,"LV Raiders - ARI Cardinals"
"242","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Maxx Williams",NA,"+1100",NA,NA,"LV Raiders - ARI Cardinals"
"243","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Darrel Williams",NA,"+1400",NA,NA,"LV Raiders - ARI Cardinals"
"244","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Jesper Horsted",NA,"+1500",NA,NA,"LV Raiders - ARI Cardinals"
"245","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Jakob Johnson",NA,"+1500",NA,NA,"LV Raiders - ARI Cardinals"
"246","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Tyron Johnson",NA,"+1500",NA,NA,"LV Raiders - ARI Cardinals"
"247","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Jonathan Ward",NA,"+1900",NA,NA,"LV Raiders - ARI Cardinals"
"248","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer","Stephen Anderson",NA,"+1900",NA,NA,"LV Raiders - ARI Cardinals"
"249","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Davante Adams",NA,"+265",NA,NA,"LV Raiders - ARI Cardinals"
"250","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Josh Jacobs",NA,"+330",NA,NA,"LV Raiders - ARI Cardinals"
"251","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Hunter Renfrow",NA,"+550",NA,NA,"LV Raiders - ARI Cardinals"
"252","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Darren Waller",NA,"+550",NA,NA,"LV Raiders - ARI Cardinals"
"253","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Ameer Abdullah",NA,"+1100",NA,NA,"LV Raiders - ARI Cardinals"
"254","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Mack Hollins",NA,"+1600",NA,NA,"LV Raiders - ARI Cardinals"
"255","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","LV Raiders D/ST",NA,"+1600",NA,NA,"LV Raiders - ARI Cardinals"
"256","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Derek Carr",NA,"+2000",NA,NA,"LV Raiders - ARI Cardinals"
"257","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Foster Moreau",NA,"+2200",NA,NA,"LV Raiders - ARI Cardinals"
"258","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Keelan Cole Sr.",NA,"+2200",NA,NA,"LV Raiders - ARI Cardinals"
"259","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Zamir White",NA,"+2500",NA,NA,"LV Raiders - ARI Cardinals"
"260","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Jakob Johnson",NA,"+5000",NA,NA,"LV Raiders - ARI Cardinals"
"261","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Jesper Horsted",NA,"+5000",NA,NA,"LV Raiders - ARI Cardinals"
"262","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","Tyron Johnson",NA,"+5000",NA,NA,"LV Raiders - ARI Cardinals"
"263","LV Raiders","ARI Cardinals","First LV Raiders Touchdown Scorer","No LV Raiders Scorer",NA,"+7000",NA,NA,"LV Raiders - ARI Cardinals"
"264","LV Raiders","ARI Cardinals","1st Half (3 Way)","ARI Cardinals",NA,"+185",NA,NA,"LV Raiders - ARI Cardinals"
"265","LV Raiders","ARI Cardinals","1st Half (3 Way)","Draw",NA,"+1100",NA,NA,"LV Raiders - ARI Cardinals"
"266","LV Raiders","ARI Cardinals","1st Half (3 Way)","LV Raiders",NA,"-155",NA,NA,"LV Raiders - ARI Cardinals"
"267","LV Raiders","ARI Cardinals","Both Teams to Score - 3rd Quarter","Yes",NA,"-125",NA,NA,"LV Raiders - ARI Cardinals"
"268","LV Raiders","ARI Cardinals","Both Teams to Score - 3rd Quarter","No",NA,"+100",NA,NA,"LV Raiders - ARI Cardinals"
"269","LV Raiders","ARI Cardinals","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"LV Raiders - ARI Cardinals"
"270","LV Raiders","ARI Cardinals","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"LV Raiders - ARI Cardinals"
"271","LV Raiders","ARI Cardinals","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"LV Raiders - ARI Cardinals"
"272","LV Raiders","ARI Cardinals","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"LV Raiders - ARI Cardinals"
"273","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Davante Adams",NA,"+135",NA,NA,"LV Raiders - ARI Cardinals"
"274","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Josh Jacobs",NA,"+170",NA,NA,"LV Raiders - ARI Cardinals"
"275","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","James Conner",NA,"+200",NA,NA,"LV Raiders - ARI Cardinals"
"276","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Hunter Renfrow",NA,"+275",NA,NA,"LV Raiders - ARI Cardinals"
"277","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Darren Waller",NA,"+275",NA,NA,"LV Raiders - ARI Cardinals"
"278","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Marquise Brown",NA,"+370",NA,NA,"LV Raiders - ARI Cardinals"
"279","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Kyler Murray",NA,"+400",NA,NA,"LV Raiders - ARI Cardinals"
"280","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Zach Ertz",NA,"+450",NA,NA,"LV Raiders - ARI Cardinals"
"281","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Greg Dortch",NA,"+500",NA,NA,"LV Raiders - ARI Cardinals"
"282","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Ameer Abdullah",NA,"+550",NA,NA,"LV Raiders - ARI Cardinals"
"283","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","A.J. Green (ARI)",NA,"+600",NA,NA,"LV Raiders - ARI Cardinals"
"284","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","LV Raiders D/ST",NA,"+700",NA,NA,"LV Raiders - ARI Cardinals"
"285","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Mack Hollins",NA,"+750",NA,NA,"LV Raiders - ARI Cardinals"
"286","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Andre Baccellia",NA,"+900",NA,NA,"LV Raiders - ARI Cardinals"
"287","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Derek Carr",NA,"+900",NA,NA,"LV Raiders - ARI Cardinals"
"288","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","ARI Cardinals D/ST",NA,"+950",NA,NA,"LV Raiders - ARI Cardinals"
"289","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Eno Benjamin",NA,"+950",NA,NA,"LV Raiders - ARI Cardinals"
"290","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Foster Moreau",NA,"+1000",NA,NA,"LV Raiders - ARI Cardinals"
"291","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Keelan Cole Sr.",NA,"+1000",NA,NA,"LV Raiders - ARI Cardinals"
"292","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Zamir White",NA,"+1200",NA,NA,"LV Raiders - ARI Cardinals"
"293","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Trey McBride",NA,"+1300",NA,NA,"LV Raiders - ARI Cardinals"
"294","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Maxx Williams",NA,"+1800",NA,NA,"LV Raiders - ARI Cardinals"
"295","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Jakob Johnson",NA,"+2200",NA,NA,"LV Raiders - ARI Cardinals"
"296","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Darrel Williams",NA,"+2200",NA,NA,"LV Raiders - ARI Cardinals"
"297","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Tyron Johnson",NA,"+2200",NA,NA,"LV Raiders - ARI Cardinals"
"298","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Jesper Horsted",NA,"+2200",NA,NA,"LV Raiders - ARI Cardinals"
"299","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Stephen Anderson",NA,"+2800",NA,NA,"LV Raiders - ARI Cardinals"
"300","LV Raiders","ARI Cardinals","Anytime Touchdown Scorer - 1st Half","Jonathan Ward",NA,"+2800",NA,NA,"LV Raiders - ARI Cardinals"
"301","LV Raiders","ARI Cardinals","1st to Score - 1st Half","ARI Cardinals",NA,"+120",NA,NA,"LV Raiders - ARI Cardinals"
"302","LV Raiders","ARI Cardinals","1st to Score - 1st Half","LV Raiders",NA,"-150",NA,NA,"LV Raiders - ARI Cardinals"
"303","LV Raiders","ARI Cardinals","Moneyline 2nd Half","ARI Cardinals",NA,"+150",NA,TRUE,"LV Raiders - ARI Cardinals"
"304","LV Raiders","ARI Cardinals","Moneyline 2nd Half","LV Raiders",NA,"-175",NA,TRUE,"LV Raiders - ARI Cardinals"
"305","LV Raiders","ARI Cardinals","Race to 9 Points - 1st Quarter","ARI Cardinals",NA,"+600",NA,NA,"LV Raiders - ARI Cardinals"
"306","LV Raiders","ARI Cardinals","Race to 9 Points - 1st Quarter","Neither",NA,"-265",NA,NA,"LV Raiders - ARI Cardinals"
"307","LV Raiders","ARI Cardinals","Race to 9 Points - 1st Quarter","LV Raiders",NA,"+300",NA,NA,"LV Raiders - ARI Cardinals"
"308","LV Raiders","ARI Cardinals","ARI Cardinals: Team Total Points - 1st Quarter","Over","3.5","+120",NA,NA,"LV Raiders - ARI Cardinals"
"309","LV Raiders","ARI Cardinals","ARI Cardinals: Team Total Points - 1st Quarter","Under","3.5","-140",NA,NA,"LV Raiders - ARI Cardinals"
"310","LV Raiders","ARI Cardinals","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes",NA,"-270",NA,NA,"LV Raiders - ARI Cardinals"
"311","LV Raiders","ARI Cardinals","Each Team to Score 1+ Touchdown and 1+ Field Goal","No",NA,"+200",NA,NA,"LV Raiders - ARI Cardinals"
"312","LV Raiders","ARI Cardinals","Both Teams to Score 20+ Points","Yes",NA,"-160",NA,NA,"LV Raiders - ARI Cardinals"
"313","LV Raiders","ARI Cardinals","Both Teams to Score 20+ Points","No",NA,"+120",NA,NA,"LV Raiders - ARI Cardinals"
"314","LV Raiders","ARI Cardinals","LV Raiders Win with Shutout","Yes",NA,"+3000",NA,NA,"LV Raiders - ARI Cardinals"
"315","LV Raiders","ARI Cardinals","Mack Hollins Longest Reception","Over","13.5","-110",NA,NA,"LV Raiders - ARI Cardinals"
"316","LV Raiders","ARI Cardinals","Mack Hollins Longest Reception","Under","13.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"317","LV Raiders","ARI Cardinals","LV Raiders: Team Total Touchdowns","Over","3.5","-105",NA,NA,"LV Raiders - ARI Cardinals"
"318","LV Raiders","ARI Cardinals","LV Raiders: Team Total Touchdowns","Under","3.5","-135",NA,NA,"LV Raiders - ARI Cardinals"
"319","LV Raiders","ARI Cardinals","Race to 25 Points","ARI Cardinals",NA,"+250",NA,NA,"LV Raiders - ARI Cardinals"
"320","LV Raiders","ARI Cardinals","Race to 25 Points","Neither",NA,"+360",NA,NA,"LV Raiders - ARI Cardinals"
"321","LV Raiders","ARI Cardinals","Race to 25 Points","LV Raiders",NA,"-130",NA,NA,"LV Raiders - ARI Cardinals"
"322","LV Raiders","ARI Cardinals","ARI Cardinals 1st to Score / Moneyline","Yes",NA,"+370",NA,NA,"LV Raiders - ARI Cardinals"
"323","LV Raiders","ARI Cardinals","ARI Cardinals 1st to Score / Moneyline","No",NA,"-550",NA,NA,"LV Raiders - ARI Cardinals"
"324","LV Raiders","ARI Cardinals","LV Raiders to Score in Every Quarter","Yes",NA,"-105",NA,NA,"LV Raiders - ARI Cardinals"
"325","LV Raiders","ARI Cardinals","LV Raiders to Score in Every Quarter","No",NA,"-120",NA,NA,"LV Raiders - ARI Cardinals"
"326","LV Raiders","ARI Cardinals","ARI Cardinals Total Touchdowns - 1st Half","Over","1.5","+165",NA,NA,"LV Raiders - ARI Cardinals"
"327","LV Raiders","ARI Cardinals","ARI Cardinals Total Touchdowns - 1st Half","Under","1.5","-225",NA,NA,"LV Raiders - ARI Cardinals"
"328","LV Raiders","ARI Cardinals","James Conner Longest Reception","Over","11.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"329","LV Raiders","ARI Cardinals","James Conner Longest Reception","Under","11.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"330","LV Raiders","ARI Cardinals","LV Raiders: Team Total Points - 2nd Half","Over","13.5","-135",NA,NA,"LV Raiders - ARI Cardinals"
"331","LV Raiders","ARI Cardinals","LV Raiders: Team Total Points - 2nd Half","Under","13.5","+115",NA,NA,"LV Raiders - ARI Cardinals"
"332","LV Raiders","ARI Cardinals","1st Score - on or after 6:00 Elapsed","Yes",NA,"-110",NA,NA,"LV Raiders - ARI Cardinals"
"333","LV Raiders","ARI Cardinals","1st Score - on or after 6:00 Elapsed","No",NA,"-125",NA,NA,"LV Raiders - ARI Cardinals"
"334","LV Raiders","ARI Cardinals","Total Touchdowns - 1st Quarter","Over","1","-185",NA,NA,"LV Raiders - ARI Cardinals"
"335","LV Raiders","ARI Cardinals","Total Touchdowns - 1st Quarter","Under","1","+150",NA,NA,"LV Raiders - ARI Cardinals"
"336","LV Raiders","ARI Cardinals","Darren Waller Receptions","Over","4.5","-105",NA,NA,"LV Raiders - ARI Cardinals"
"337","LV Raiders","ARI Cardinals","Darren Waller Receptions","Under","4.5","-125",NA,NA,"LV Raiders - ARI Cardinals"
"338","LV Raiders","ARI Cardinals","Score in Final 2 Minutes - 1st Half","Yes",NA,"-475",NA,NA,"LV Raiders - ARI Cardinals"
"339","LV Raiders","ARI Cardinals","Score in Final 2 Minutes - 1st Half","No",NA,"+350",NA,NA,"LV Raiders - ARI Cardinals"
"340","LV Raiders","ARI Cardinals","ARI Cardinals Total Points Bands","21-30",NA,"+140",NA,NA,"LV Raiders - ARI Cardinals"
"341","LV Raiders","ARI Cardinals","ARI Cardinals Total Points Bands","11-20",NA,"+195",NA,NA,"LV Raiders - ARI Cardinals"
"342","LV Raiders","ARI Cardinals","ARI Cardinals Total Points Bands","31-40",NA,"+400",NA,NA,"LV Raiders - ARI Cardinals"
"343","LV Raiders","ARI Cardinals","ARI Cardinals Total Points Bands","0-10",NA,"+750",NA,NA,"LV Raiders - ARI Cardinals"
"344","LV Raiders","ARI Cardinals","ARI Cardinals Total Points Bands","41-50",NA,"+2200",NA,NA,"LV Raiders - ARI Cardinals"
"345","LV Raiders","ARI Cardinals","ARI Cardinals Total Points Bands","51+",NA,"+9000",NA,NA,"LV Raiders - ARI Cardinals"
"346","LV Raiders","ARI Cardinals","James Conner Receiving Yards","Over","22.5","-110",NA,NA,"LV Raiders - ARI Cardinals"
"347","LV Raiders","ARI Cardinals","James Conner Receiving Yards","Under","22.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"348","LV Raiders","ARI Cardinals","Total Touchdowns - 1st Half","Over","3","+110",NA,NA,"LV Raiders - ARI Cardinals"
"349","LV Raiders","ARI Cardinals","Total Touchdowns - 1st Half","Under","3","-140",NA,NA,"LV Raiders - ARI Cardinals"
"350","LV Raiders","ARI Cardinals","Derek Carr Passing Attempts","Over","35.5","-130",NA,NA,"LV Raiders - ARI Cardinals"
"351","LV Raiders","ARI Cardinals","Derek Carr Passing Attempts","Under","35.5","+100",NA,NA,"LV Raiders - ARI Cardinals"
"352","LV Raiders","ARI Cardinals","Greg Dortch Receiving Yards","Over","41.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"353","LV Raiders","ARI Cardinals","Greg Dortch Receiving Yards","Under","41.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"354","LV Raiders","ARI Cardinals","Team Total Points Odd/Even - 2nd Half","Odd",NA,"-115",NA,NA,"LV Raiders - ARI Cardinals"
"355","LV Raiders","ARI Cardinals","Team Total Points Odd/Even - 2nd Half","Even",NA,"-110",NA,NA,"LV Raiders - ARI Cardinals"
"356","LV Raiders","ARI Cardinals","Team Total Points Odd/Even - 2nd Half","Odd",NA,"-110",NA,NA,"LV Raiders - ARI Cardinals"
"357","LV Raiders","ARI Cardinals","Team Total Points Odd/Even - 2nd Half","Even",NA,"-105",NA,NA,"LV Raiders - ARI Cardinals"
"358","LV Raiders","ARI Cardinals","Spread 3rd Quarter","ARI Cardinals","+1","-120",NA,TRUE,"LV Raiders - ARI Cardinals"
"359","LV Raiders","ARI Cardinals","Spread 3rd Quarter","LV Raiders","-1","+100",NA,TRUE,"LV Raiders - ARI Cardinals"
"360","LV Raiders","ARI Cardinals","Safety to Be Scored","Yes",NA,"+2200",NA,NA,"LV Raiders - ARI Cardinals"
"361","LV Raiders","ARI Cardinals","1st Touchdown - on or after 8:00 Elapsed","Yes",NA,"-115",NA,NA,"LV Raiders - ARI Cardinals"
"362","LV Raiders","ARI Cardinals","1st Touchdown - on or after 8:00 Elapsed","No",NA,"-115",NA,NA,"LV Raiders - ARI Cardinals"
"363","LV Raiders","ARI Cardinals","LV Raiders: Team Total Points","Over","28.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"364","LV Raiders","ARI Cardinals","LV Raiders: Team Total Points","Under","28.5","-105",NA,NA,"LV Raiders - ARI Cardinals"
"365","LV Raiders","ARI Cardinals","DK Squares - Any Quarter","LV Raiders 7:0 ARI Cardinals",NA,"+300",NA,NA,"LV Raiders - ARI Cardinals"
