"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2546","ARI Cardinals","LA Rams","Total Points Odd/Even - 1st Quarter","Even","-140",NA,NA,NA,"ARI Cardinals - LA Rams"
"2547","ARI Cardinals","LA Rams","Total Points Odd/Even - 1st Quarter","Odd","+120",NA,NA,NA,"ARI Cardinals - LA Rams"
"2548","ARI Cardinals","LA Rams","Tyler Higbee Receiving Yards","Over","-120","38.5",NA,NA,"ARI Cardinals - LA Rams"
"2549","ARI Cardinals","LA Rams","Tyler Higbee Receiving Yards","Under","-110","38.5",NA,NA,"ARI Cardinals - LA Rams"
"2550","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Achieve Another First Down This Drive (after 0th Play)","Yes","-310",NA,NA,NA,"ARI Cardinals - LA Rams"
"2551","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Achieve Another First Down This Drive (after 0th Play)","No","+230",NA,NA,NA,"ARI Cardinals - LA Rams"
"2552","ARI Cardinals","LA Rams","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"ARI Cardinals - LA Rams"
"2553","ARI Cardinals","LA Rams","Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"ARI Cardinals - LA Rams"
"2554","ARI Cardinals","LA Rams","LA Rams: Team Total Points - 1st Quarter","Over","+135","3.5",NA,NA,"ARI Cardinals - LA Rams"
"2555","ARI Cardinals","LA Rams","LA Rams: Team Total Points - 1st Quarter","Under","-165","3.5",NA,NA,"ARI Cardinals - LA Rams"
"2556","ARI Cardinals","LA Rams","A.J. Green (ARI): Next Catch (after 0th Play of ARI Cardinals Drive 0)","Over 9.5 Yards","-150",NA,NA,NA,"ARI Cardinals - LA Rams"
"2557","ARI Cardinals","LA Rams","A.J. Green (ARI): Next Catch (after 0th Play of ARI Cardinals Drive 0)","Under 9.5 Yards","+115",NA,NA,NA,"ARI Cardinals - LA Rams"
"2558","ARI Cardinals","LA Rams","James Conner: Next Carry (after 2nd Play of ARI Cardinals Drive 1)","Over 3.5 Yards","+120",NA,NA,NA,"ARI Cardinals - LA Rams"
"2559","ARI Cardinals","LA Rams","James Conner: Next Carry (after 2nd Play of ARI Cardinals Drive 1)","Under 3.5 Yards","-155",NA,NA,NA,"ARI Cardinals - LA Rams"
"2560","ARI Cardinals","LA Rams","Eno Benjamin Rushing Touchdowns","Over","+650","0.5",NA,NA,"ARI Cardinals - LA Rams"
"2561","ARI Cardinals","LA Rams","Eno Benjamin Rushing Touchdowns","Under","-1400","0.5",NA,NA,"ARI Cardinals - LA Rams"
"2562","ARI Cardinals","LA Rams","Ben Skowronek Receiving Yards","Over","-120","22.5",NA,NA,"ARI Cardinals - LA Rams"
"2563","ARI Cardinals","LA Rams","Ben Skowronek Receiving Yards","Under","-110","22.5",NA,NA,"ARI Cardinals - LA Rams"
"2564","ARI Cardinals","LA Rams","Total 2nd Half","Over","-115","24",NA,TRUE,"ARI Cardinals - LA Rams"
"2565","ARI Cardinals","LA Rams","Total 2nd Half","Under","-115","24",NA,TRUE,"ARI Cardinals - LA Rams"
"2566","ARI Cardinals","LA Rams","Total Points Odd/Even - 2nd Quarter","Even","-110",NA,NA,NA,"ARI Cardinals - LA Rams"
"2567","ARI Cardinals","LA Rams","Total Points Odd/Even - 2nd Quarter","Odd","-110",NA,NA,NA,"ARI Cardinals - LA Rams"
"2568","ARI Cardinals","LA Rams","Maxx Williams Receiving Touchdowns","Over","+1000","0.5",NA,NA,"ARI Cardinals - LA Rams"
"2569","ARI Cardinals","LA Rams","Maxx Williams Receiving Touchdowns","Under","-5000","0.5",NA,NA,"ARI Cardinals - LA Rams"
"2570","ARI Cardinals","LA Rams","Matthew Stafford Passing Completions","Over","-130","25.5",NA,NA,"ARI Cardinals - LA Rams"
"2571","ARI Cardinals","LA Rams","Matthew Stafford Passing Completions","Under","+100","25.5",NA,NA,"ARI Cardinals - LA Rams"
"2572","ARI Cardinals","LA Rams","Moneyline 2nd Half","LA Rams","-160",NA,NA,TRUE,"ARI Cardinals - LA Rams"
"2573","ARI Cardinals","LA Rams","Moneyline 2nd Half","ARI Cardinals","+130",NA,NA,TRUE,"ARI Cardinals - LA Rams"
"2574","ARI Cardinals","LA Rams","Moneyline 1st Quarter","LA Rams","-270",NA,NA,TRUE,"ARI Cardinals - LA Rams"
"2575","ARI Cardinals","LA Rams","Moneyline 1st Quarter","ARI Cardinals","+215",NA,NA,TRUE,"ARI Cardinals - LA Rams"
"2576","ARI Cardinals","LA Rams","Total Alternate - 1st Quarter","Over","-360","3.5",NA,NA,"ARI Cardinals - LA Rams"
"2577","ARI Cardinals","LA Rams","Total Alternate - 1st Quarter","Under","+280","3.5",NA,NA,"ARI Cardinals - LA Rams"
"2578","ARI Cardinals","LA Rams","Total Alternate - 1st Quarter","Over","-135","6.5",NA,NA,"ARI Cardinals - LA Rams"
"2579","ARI Cardinals","LA Rams","Total Alternate - 1st Quarter","Under","+105","6.5",NA,NA,"ARI Cardinals - LA Rams"
"2580","ARI Cardinals","LA Rams","Total Alternate - 1st Quarter","Over","+370","12.5",NA,NA,"ARI Cardinals - LA Rams"
"2581","ARI Cardinals","LA Rams","Total Alternate - 1st Quarter","Under","-500","12.5",NA,NA,"ARI Cardinals - LA Rams"
"2582","ARI Cardinals","LA Rams","Total Alternate - 1st Quarter","Over","+700","15.5",NA,NA,"ARI Cardinals - LA Rams"
"2583","ARI Cardinals","LA Rams","Total Alternate - 1st Quarter","Under","-1200","15.5",NA,NA,"ARI Cardinals - LA Rams"
"2584","ARI Cardinals","LA Rams","Total Alternate - 1st Quarter","Over","+2500","18.5",NA,NA,"ARI Cardinals - LA Rams"
"2585","ARI Cardinals","LA Rams","Total Alternate - 1st Quarter","Under","-20000","18.5",NA,NA,"ARI Cardinals - LA Rams"
"2586","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive to Cross Opponent's 20 Yard Line","Yes","+200",NA,NA,NA,"ARI Cardinals - LA Rams"
"2587","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive to Cross Opponent's 20 Yard Line","No","-255",NA,NA,NA,"ARI Cardinals - LA Rams"
"2588","ARI Cardinals","LA Rams","Darrell Henderson Jr. Rushing Attempts","Over","-135","9.5",NA,NA,"ARI Cardinals - LA Rams"
"2589","ARI Cardinals","LA Rams","Darrell Henderson Jr. Rushing Attempts","Under","+105","9.5",NA,NA,"ARI Cardinals - LA Rams"
"2590","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Touchdown Scorer","No Touchdown Scorer","-425",NA,NA,NA,"ARI Cardinals - LA Rams"
"2591","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Touchdown Scorer","James Conner","+1100",NA,NA,NA,"ARI Cardinals - LA Rams"
"2592","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Touchdown Scorer","Darrel Williams","+1200",NA,NA,NA,"ARI Cardinals - LA Rams"
"2593","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Touchdown Scorer","Marquise Brown","+1200",NA,NA,NA,"ARI Cardinals - LA Rams"
"2594","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Touchdown Scorer","Zach Ertz","+1200",NA,NA,NA,"ARI Cardinals - LA Rams"
"2595","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Touchdown Scorer","A.J. Green (ARI)","+1200",NA,NA,NA,"ARI Cardinals - LA Rams"
"2596","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Touchdown Scorer","Kyler Murray","+1300",NA,NA,NA,"ARI Cardinals - LA Rams"
"2597","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Touchdown Scorer","Any Other Player","+1300",NA,NA,NA,"ARI Cardinals - LA Rams"
"2598","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive - Touchdown Scorer","Greg Dortch","+1400",NA,NA,NA,"ARI Cardinals - LA Rams"
"2599","ARI Cardinals","LA Rams","ARI Cardinals: Team Total Points - 1st Half","Over","-125","9.5",NA,NA,"ARI Cardinals - LA Rams"
"2600","ARI Cardinals","LA Rams","ARI Cardinals: Team Total Points - 1st Half","Under","-105","9.5",NA,NA,"ARI Cardinals - LA Rams"
"2601","ARI Cardinals","LA Rams","Darrell Henderson Jr. Rushing + Receiving Yards","Over","-115","54.5",NA,NA,"ARI Cardinals - LA Rams"
"2602","ARI Cardinals","LA Rams","Darrell Henderson Jr. Rushing + Receiving Yards","Under","-115","54.5",NA,NA,"ARI Cardinals - LA Rams"
"2603","ARI Cardinals","LA Rams","Cam Akers Receptions","Over","-115","1.5",NA,NA,"ARI Cardinals - LA Rams"
"2604","ARI Cardinals","LA Rams","Cam Akers Receptions","Under","-115","1.5",NA,NA,"ARI Cardinals - LA Rams"
"2605","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive, 1st Play to Be a First Down - Exact Method","Rush/No","-120",NA,NA,NA,"ARI Cardinals - LA Rams"
"2606","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive, 1st Play to Be a First Down - Exact Method","Pass/No","+175",NA,NA,NA,"ARI Cardinals - LA Rams"
"2607","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive, 1st Play to Be a First Down - Exact Method","Pass/Yes","+550",NA,NA,NA,"ARI Cardinals - LA Rams"
"2608","ARI Cardinals","LA Rams","2nd ARI Cardinals Drive, 1st Play to Be a First Down - Exact Method","Rush/Yes","+1200",NA,NA,NA,"ARI Cardinals - LA Rams"
"2609","ARI Cardinals","LA Rams","Moneyline 1st Half","LA Rams","-250",NA,NA,TRUE,"ARI Cardinals - LA Rams"
"2610","ARI Cardinals","LA Rams","Moneyline 1st Half","ARI Cardinals","+200",NA,NA,TRUE,"ARI Cardinals - LA Rams"
"2611","ARI Cardinals","LA Rams","Spread Alternate - 2nd Quarter","LA Rams","+360","-8.5",NA,NA,"ARI Cardinals - LA Rams"
"2612","ARI Cardinals","LA Rams","Spread Alternate - 2nd Quarter","ARI Cardinals","-490","+8.5",NA,NA,"ARI Cardinals - LA Rams"
"2613","ARI Cardinals","LA Rams","Spread Alternate - 2nd Quarter","LA Rams","+180","-5.5",NA,NA,"ARI Cardinals - LA Rams"
"2614","ARI Cardinals","LA Rams","Spread Alternate - 2nd Quarter","ARI Cardinals","-220","+5.5",NA,NA,"ARI Cardinals - LA Rams"
"2615","ARI Cardinals","LA Rams","Spread Alternate - 2nd Quarter","LA Rams","-115","-2.5",NA,NA,"ARI Cardinals - LA Rams"
"2616","ARI Cardinals","LA Rams","Spread Alternate - 2nd Quarter","ARI Cardinals","-115","+2.5",NA,NA,"ARI Cardinals - LA Rams"
"2617","ARI Cardinals","LA Rams","Spread Alternate - 2nd Quarter","LA Rams","-355","+3.5",NA,NA,"ARI Cardinals - LA Rams"
"2618","ARI Cardinals","LA Rams","Spread Alternate - 2nd Quarter","ARI Cardinals","+275","-3.5",NA,NA,"ARI Cardinals - LA Rams"
"2619","ARI Cardinals","LA Rams","Spread Alternate - 2nd Quarter","LA Rams","-625","+6.5",NA,NA,"ARI Cardinals - LA Rams"
"2620","ARI Cardinals","LA Rams","Spread Alternate - 2nd Quarter","ARI Cardinals","+440","-6.5",NA,NA,"ARI Cardinals - LA Rams"
"2621","ARI Cardinals","LA Rams","Darrel Williams Rushing Touchdowns","Over","+600","0.5",NA,NA,"ARI Cardinals - LA Rams"
"2622","ARI Cardinals","LA Rams","Darrel Williams Rushing Touchdowns","Under","-1200","0.5",NA,NA,"ARI Cardinals - LA Rams"
"2623","NY Giants","DAL Cowboys","Moneyline 1st Half","DAL Cowboys","-105",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"2624","NY Giants","DAL Cowboys","Moneyline 1st Half","NY Giants","-115",NA,NA,TRUE,"NY Giants - DAL Cowboys"
"2625","NY Giants","DAL Cowboys","1st Field Goal - on or after 13:00 Elapsed","Yes","-120",NA,NA,NA,"NY Giants - DAL Cowboys"
"2626","NY Giants","DAL Cowboys","1st Field Goal - on or after 13:00 Elapsed","No","-110",NA,NA,NA,"NY Giants - DAL Cowboys"
"2627","NY Giants","DAL Cowboys","Ezekiel Elliott Longest Rush","Over","-115","13.5",NA,NA,"NY Giants - DAL Cowboys"
"2628","NY Giants","DAL Cowboys","Ezekiel Elliott Longest Rush","Under","-115","13.5",NA,NA,"NY Giants - DAL Cowboys"
"2629","NY Giants","DAL Cowboys","NY Giants: Team Total Points - 2nd Half","Over","-120","9.5",NA,NA,"NY Giants - DAL Cowboys"
"2630","NY Giants","DAL Cowboys","NY Giants: Team Total Points - 2nd Half","Under","+100","9.5",NA,NA,"NY Giants - DAL Cowboys"
"2631","NY Giants","DAL Cowboys","CeeDee Lamb Receptions","Over","-130","4.5",NA,NA,"NY Giants - DAL Cowboys"
"2632","NY Giants","DAL Cowboys","CeeDee Lamb Receptions","Under","+100","4.5",NA,NA,"NY Giants - DAL Cowboys"
"2633","NY Giants","DAL Cowboys","Daniel Jones Passing Yards","Over","-115","200.5",NA,NA,"NY Giants - DAL Cowboys"
"2634","NY Giants","DAL Cowboys","Daniel Jones Passing Yards","Under","-115","200.5",NA,NA,"NY Giants - DAL Cowboys"
"2635","NY Giants","DAL Cowboys","Score in Final 2 Minutes - 1st Half","Yes","-195",NA,NA,NA,"NY Giants - DAL Cowboys"
"2636","NY Giants","DAL Cowboys","Score in Final 2 Minutes - 1st Half","No","+155",NA,NA,NA,"NY Giants - DAL Cowboys"
"2637","NY Giants","DAL Cowboys","NY Giants Total Touchdowns - 1st Quarter","Over","+155","0.5",NA,NA,"NY Giants - DAL Cowboys"
"2638","NY Giants","DAL Cowboys","NY Giants Total Touchdowns - 1st Quarter","Under","-205","0.5",NA,NA,"NY Giants - DAL Cowboys"
"2639","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 0:0 DAL Cowboys","+235",NA,NA,NA,"NY Giants - DAL Cowboys"
"2640","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 7:0 DAL Cowboys","+370",NA,NA,NA,"NY Giants - DAL Cowboys"
"2641","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 0:3 DAL Cowboys","+370",NA,NA,NA,"NY Giants - DAL Cowboys"
"2642","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 3:0 DAL Cowboys","+370",NA,NA,NA,"NY Giants - DAL Cowboys"
"2643","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 0:7 DAL Cowboys","+390",NA,NA,NA,"NY Giants - DAL Cowboys"
"2644","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 7:3 DAL Cowboys","+600",NA,NA,NA,"NY Giants - DAL Cowboys"
"2645","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 7:7 DAL Cowboys","+600",NA,NA,NA,"NY Giants - DAL Cowboys"
"2646","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 3:3 DAL Cowboys","+600",NA,NA,NA,"NY Giants - DAL Cowboys"
"2647","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 3:7 DAL Cowboys","+600",NA,NA,NA,"NY Giants - DAL Cowboys"
"2648","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 0:6 DAL Cowboys","+850",NA,NA,NA,"NY Giants - DAL Cowboys"
"2649","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 6:0 DAL Cowboys","+850",NA,NA,NA,"NY Giants - DAL Cowboys"
"2650","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 4:0 DAL Cowboys","+1000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2651","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 0:4 DAL Cowboys","+1100",NA,NA,NA,"NY Giants - DAL Cowboys"
"2652","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 3:6 DAL Cowboys","+1100",NA,NA,NA,"NY Giants - DAL Cowboys"
"2653","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 6:3 DAL Cowboys","+1100",NA,NA,NA,"NY Giants - DAL Cowboys"
"2654","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 6:7 DAL Cowboys","+1200",NA,NA,NA,"NY Giants - DAL Cowboys"
"2655","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 7:6 DAL Cowboys","+1300",NA,NA,NA,"NY Giants - DAL Cowboys"
"2656","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 4:7 DAL Cowboys","+1300",NA,NA,NA,"NY Giants - DAL Cowboys"
"2657","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 7:4 DAL Cowboys","+1400",NA,NA,NA,"NY Giants - DAL Cowboys"
"2658","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 4:3 DAL Cowboys","+1600",NA,NA,NA,"NY Giants - DAL Cowboys"
"2659","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 3:4 DAL Cowboys","+1700",NA,NA,NA,"NY Giants - DAL Cowboys"
"2660","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 0:9 DAL Cowboys","+1800",NA,NA,NA,"NY Giants - DAL Cowboys"
"2661","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 9:0 DAL Cowboys","+1800",NA,NA,NA,"NY Giants - DAL Cowboys"
"2662","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 6:6 DAL Cowboys","+2000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2663","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 3:9 DAL Cowboys","+2000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2664","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 9:3 DAL Cowboys","+2000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2665","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 9:7 DAL Cowboys","+2000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2666","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 7:9 DAL Cowboys","+2200",NA,NA,NA,"NY Giants - DAL Cowboys"
"2667","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 6:4 DAL Cowboys","+2200",NA,NA,NA,"NY Giants - DAL Cowboys"
"2668","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 4:4 DAL Cowboys","+2500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2669","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 4:6 DAL Cowboys","+2500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2670","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 0:1 DAL Cowboys","+2500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2671","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 1:0 DAL Cowboys","+2500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2672","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 7:1 DAL Cowboys","+2800",NA,NA,NA,"NY Giants - DAL Cowboys"
"2673","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 2:0 DAL Cowboys","+2800",NA,NA,NA,"NY Giants - DAL Cowboys"
"2674","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 1:7 DAL Cowboys","+2800",NA,NA,NA,"NY Giants - DAL Cowboys"
"2675","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 3:1 DAL Cowboys","+3000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2676","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 6:9 DAL Cowboys","+3000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2677","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 7:2 DAL Cowboys","+3000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2678","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 9:6 DAL Cowboys","+3000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2679","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 0:2 DAL Cowboys","+3000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2680","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 1:3 DAL Cowboys","+3000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2681","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 2:7 DAL Cowboys","+3000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2682","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 4:9 DAL Cowboys","+3500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2683","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 3:2 DAL Cowboys","+3500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2684","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 2:3 DAL Cowboys","+3500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2685","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 7:8 DAL Cowboys","+4000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2686","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 9:4 DAL Cowboys","+4000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2687","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 6:2 DAL Cowboys","+4000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2688","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 0:5 DAL Cowboys","+4000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2689","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 0:8 DAL Cowboys","+4000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2690","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 1:6 DAL Cowboys","+4000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2691","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 1:4 DAL Cowboys","+4000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2692","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 5:3 DAL Cowboys","+4000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2693","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 5:0 DAL Cowboys","+4000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2694","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 4:1 DAL Cowboys","+4000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2695","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 8:0 DAL Cowboys","+4500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2696","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 8:3 DAL Cowboys","+4500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2697","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 3:5 DAL Cowboys","+4500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2698","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 6:1 DAL Cowboys","+4500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2699","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 7:5 DAL Cowboys","+5000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2700","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 8:7 DAL Cowboys","+5000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2701","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 4:8 DAL Cowboys","+5000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2702","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 9:9 DAL Cowboys","+5000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2703","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 2:6 DAL Cowboys","+5000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2704","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 5:7 DAL Cowboys","+5000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2705","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 3:8 DAL Cowboys","+5000",NA,NA,NA,"NY Giants - DAL Cowboys"
"2706","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 4:2 DAL Cowboys","+5500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2707","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 6:5 DAL Cowboys","+5500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2708","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 6:8 DAL Cowboys","+5500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2709","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 8:4 DAL Cowboys","+5500",NA,NA,NA,"NY Giants - DAL Cowboys"
"2710","NY Giants","DAL Cowboys","DK Squares - Any Quarter","NY Giants 8:6 DAL Cowboys","+5500",NA,NA,NA,"NY Giants - DAL Cowboys"
