"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"192","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 5:4 NY Giants","+4500",NA,NA,NA,"PHI Eagles - NY Giants"
"193","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 5:6 NY Giants","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"194","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 5:1 NY Giants","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"195","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 7:5 NY Giants","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"196","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 3:2 NY Giants","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"197","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 4:5 NY Giants","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"198","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 6:2 NY Giants","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"199","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 6:1 NY Giants","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"200","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 8:9 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"201","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 9:9 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"202","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 2:9 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"203","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 5:8 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"204","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 5:9 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"205","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 8:5 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"206","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 9:1 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"207","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 3:5 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"208","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 6:8 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"209","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 1:2 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"210","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 2:5 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"211","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 8:8 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"212","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 3:8 NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"213","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 8:2 NY Giants","+6000",NA,NA,NA,"PHI Eagles - NY Giants"
"214","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 9:2 NY Giants","+6000",NA,NA,NA,"PHI Eagles - NY Giants"
"215","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 5:2 NY Giants","+6000",NA,NA,NA,"PHI Eagles - NY Giants"
"216","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 6:5 NY Giants","+6000",NA,NA,NA,"PHI Eagles - NY Giants"
"217","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 9:5 NY Giants","+6500",NA,NA,NA,"PHI Eagles - NY Giants"
"218","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 9:8 NY Giants","+6500",NA,NA,NA,"PHI Eagles - NY Giants"
"219","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 2:1 NY Giants","+6500",NA,NA,NA,"PHI Eagles - NY Giants"
"220","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 2:2 NY Giants","+7000",NA,NA,NA,"PHI Eagles - NY Giants"
"221","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 2:8 NY Giants","+7000",NA,NA,NA,"PHI Eagles - NY Giants"
"222","PHI Eagles","NY Giants","DK Squares - Any Quarter","PHI Eagles 5:5 NY Giants","+7500",NA,NA,NA,"PHI Eagles - NY Giants"
"223","PHI Eagles","NY Giants","Score in Final 2 Minutes - 1st Half","Yes","-350",NA,NA,NA,"PHI Eagles - NY Giants"
"224","PHI Eagles","NY Giants","Score in Final 2 Minutes - 1st Half","No","+270",NA,NA,NA,"PHI Eagles - NY Giants"
"225","PHI Eagles","NY Giants","Total 3rd Down Conversions","Over","-135","10.5",NA,NA,"PHI Eagles - NY Giants"
"226","PHI Eagles","NY Giants","Total 3rd Down Conversions","Under","-125","10.5",NA,NA,"PHI Eagles - NY Giants"
"227","PHI Eagles","NY Giants","1st PHI Eagles Drive Result Grouped","No Offensive Score","-125",NA,NA,NA,"PHI Eagles - NY Giants"
"228","PHI Eagles","NY Giants","1st PHI Eagles Drive Result Grouped","Offensive Score","+100",NA,NA,NA,"PHI Eagles - NY Giants"
"229","PHI Eagles","NY Giants","Race to 12 Points - 1st Quarter","NY Giants","+1300",NA,NA,NA,"PHI Eagles - NY Giants"
"230","PHI Eagles","NY Giants","Race to 12 Points - 1st Quarter","Neither","-700",NA,NA,NA,"PHI Eagles - NY Giants"
"231","PHI Eagles","NY Giants","Race to 12 Points - 1st Quarter","PHI Eagles","+500",NA,NA,NA,"PHI Eagles - NY Giants"
"232","PHI Eagles","NY Giants","Highest Scoring Quarter","2nd Quarter","+175",NA,NA,NA,"PHI Eagles - NY Giants"
"233","PHI Eagles","NY Giants","Highest Scoring Quarter","4th Quarter","+185",NA,NA,NA,"PHI Eagles - NY Giants"
"234","PHI Eagles","NY Giants","Highest Scoring Quarter","3rd Quarter","+600",NA,NA,NA,"PHI Eagles - NY Giants"
"235","PHI Eagles","NY Giants","Highest Scoring Quarter","1st Quarter","+800",NA,NA,NA,"PHI Eagles - NY Giants"
"236","PHI Eagles","NY Giants","Highest Scoring Quarter","Tie","+800",NA,NA,NA,"PHI Eagles - NY Giants"
"237","PHI Eagles","NY Giants","1st NY Giants Drive Result","Punt","-115",NA,NA,NA,"PHI Eagles - NY Giants"
"238","PHI Eagles","NY Giants","1st NY Giants Drive Result","Touchdown","+310",NA,NA,NA,"PHI Eagles - NY Giants"
"239","PHI Eagles","NY Giants","1st NY Giants Drive Result","Field Goal Attempt","+390",NA,NA,NA,"PHI Eagles - NY Giants"
"240","PHI Eagles","NY Giants","1st NY Giants Drive Result","Turnover, Turnover on Downs or Safety","+450",NA,NA,NA,"PHI Eagles - NY Giants"
"241","PHI Eagles","NY Giants","Jalen Hurts Passing Attempts","Over","-115","30.5",NA,NA,"PHI Eagles - NY Giants"
"242","PHI Eagles","NY Giants","Jalen Hurts Passing Attempts","Under","-115","30.5",NA,NA,"PHI Eagles - NY Giants"
"243","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Jalen Hurts","+600",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"244","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Miles Sanders","+650",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"245","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","A.J. Brown","+650",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"246","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Saquon Barkley","+800",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"247","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","DeVonta Smith","+1000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"248","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Dallas Goedert","+1300",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"249","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Daniel Jones","+1600",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"250","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Isaiah Hodgins","+1900",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"251","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","PHI Eagles D/ST","+2000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"252","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","No 2nd Half Touchdown Scorer","+2000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"253","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Boston Scott","+2200",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"254","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Kenneth Gainwell","+2200",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"255","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Darius Slayton","+2200",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"256","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Richie James Jr.","+2500",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"257","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Quez Watkins","+2500",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"258","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Daniel Bellinger","+3000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"259","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","NY Giants D/ST","+3500",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"260","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Matt Breida","+4500",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"261","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Zach Pascal","+5000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"262","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Kenny Golladay","+5000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"263","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Jack Stoll","+5500",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"264","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Trey Sermon","+6000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"265","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Gary Brightwell","+6000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"266","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Kalil Pimpleton","+6500",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"267","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Grant Calcaterra","+6500",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"268","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Marcus Johnson","+7000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"269","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Lawrence Cager","+7000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"270","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Nick Vannett","+8000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"271","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Britain Covey","+8000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"272","PHI Eagles","NY Giants","First Touchdown Scorer - 2nd Half","Jashaun Corbin","+11000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"273","PHI Eagles","NY Giants","Both Teams to Make 1st Down on Their 1st Drive","Yes","-150",NA,NA,NA,"PHI Eagles - NY Giants"
"274","PHI Eagles","NY Giants","Both Teams to Make 1st Down on Their 1st Drive","No","+125",NA,NA,NA,"PHI Eagles - NY Giants"
"275","PHI Eagles","NY Giants","Race to 25 Points - 2nd Half","NY Giants","+2800",NA,NA,NA,"PHI Eagles - NY Giants"
"276","PHI Eagles","NY Giants","Race to 25 Points - 2nd Half","Neither","-1400",NA,NA,NA,"PHI Eagles - NY Giants"
"277","PHI Eagles","NY Giants","Race to 25 Points - 2nd Half","PHI Eagles","+1000",NA,NA,NA,"PHI Eagles - NY Giants"
"278","PHI Eagles","NY Giants","Daniel Jones Passing + Rushing Yards","Over","-115","265.5",NA,NA,"PHI Eagles - NY Giants"
"279","PHI Eagles","NY Giants","Daniel Jones Passing + Rushing Yards","Under","-115","265.5",NA,NA,"PHI Eagles - NY Giants"
"280","PHI Eagles","NY Giants","DeVonta Smith Receptions","Over","+115","5.5",NA,NA,"PHI Eagles - NY Giants"
"281","PHI Eagles","NY Giants","DeVonta Smith Receptions","Under","-145","5.5",NA,NA,"PHI Eagles - NY Giants"
"282","PHI Eagles","NY Giants","PHI Eagles Win with Shutout","Yes","+2500",NA,NA,NA,"PHI Eagles - NY Giants"
"283","PHI Eagles","NY Giants","Jalen Hurts Rushing Attempts","Over","-145","8.5",NA,NA,"PHI Eagles - NY Giants"
"284","PHI Eagles","NY Giants","Jalen Hurts Rushing Attempts","Under","+115","8.5",NA,NA,"PHI Eagles - NY Giants"
"285","PHI Eagles","NY Giants","Fresh From The Field","J. Hurts 250+ Pass Yards, A. Brown 1+ Rec TD","+275",NA,NA,NA,"PHI Eagles - NY Giants"
"286","PHI Eagles","NY Giants","Fresh From The Field","D. Jones 275+ Pass Yards, S. Barkley 75+ Rush Yards","+750",NA,NA,NA,"PHI Eagles - NY Giants"
"287","PHI Eagles","NY Giants","Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"PHI Eagles - NY Giants"
"288","PHI Eagles","NY Giants","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"PHI Eagles - NY Giants"
"289","PHI Eagles","NY Giants","Darius Slayton Receptions","Over","-115","3.5",NA,NA,"PHI Eagles - NY Giants"
"290","PHI Eagles","NY Giants","Darius Slayton Receptions","Under","-115","3.5",NA,NA,"PHI Eagles - NY Giants"
"291","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Saquon Barkley to score anytime / NY Giants to win","+600",NA,NA,NA,"PHI Eagles - NY Giants"
"292","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Daniel Jones to score anytime / NY Giants to win","+1100",NA,NA,NA,"PHI Eagles - NY Giants"
"293","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Isaiah Hodgins to score anytime / NY Giants to win","+1300",NA,NA,NA,"PHI Eagles - NY Giants"
"294","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Darius Slayton to score anytime / NY Giants to win","+1500",NA,NA,NA,"PHI Eagles - NY Giants"
"295","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Richie James Jr. to score anytime / NY Giants to win","+1600",NA,NA,NA,"PHI Eagles - NY Giants"
"296","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Daniel Bellinger to score anytime / NY Giants to win","+1700",NA,NA,NA,"PHI Eagles - NY Giants"
"297","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","NY Giants D/ST to score anytime / NY Giants to win","+2000",NA,NA,NA,"PHI Eagles - NY Giants"
"298","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Matt Breida to score anytime / NY Giants to win","+2800",NA,NA,NA,"PHI Eagles - NY Giants"
"299","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Kenny Golladay to score anytime / NY Giants to win","+3000",NA,NA,NA,"PHI Eagles - NY Giants"
"300","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Gary Brightwell to score anytime / NY Giants to win","+4000",NA,NA,NA,"PHI Eagles - NY Giants"
"301","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Lawrence Cager to score anytime / NY Giants to win","+4500",NA,NA,NA,"PHI Eagles - NY Giants"
"302","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Marcus Johnson to score anytime / NY Giants to win","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"303","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Kalil Pimpleton to score anytime / NY Giants to win","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"304","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Jashaun Corbin to score anytime / NY Giants to win","+6000",NA,NA,NA,"PHI Eagles - NY Giants"
"305","PHI Eagles","NY Giants","Anytime Away Touchdown Scorer / Moneyline","Nick Vannett to score anytime / NY Giants to win","+6500",NA,NA,NA,"PHI Eagles - NY Giants"
"306","PHI Eagles","NY Giants","Daniel Jones Passing Yards","Over","-115","216.5",NA,NA,"PHI Eagles - NY Giants"
"307","PHI Eagles","NY Giants","Daniel Jones Passing Yards","Under","-115","216.5",NA,NA,"PHI Eagles - NY Giants"
"308","PHI Eagles","NY Giants","Race to 30 Points - 2nd Half","NY Giants","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"309","PHI Eagles","NY Giants","Race to 30 Points - 2nd Half","Neither","-20000",NA,NA,NA,"PHI Eagles - NY Giants"
"310","PHI Eagles","NY Giants","Race to 30 Points - 2nd Half","PHI Eagles","+2500",NA,NA,NA,"PHI Eagles - NY Giants"
"311","PHI Eagles","NY Giants","Race to 10 Points","NY Giants","+185",NA,NA,NA,"PHI Eagles - NY Giants"
"312","PHI Eagles","NY Giants","Race to 10 Points","Neither","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"313","PHI Eagles","NY Giants","Race to 10 Points","PHI Eagles","-230",NA,NA,NA,"PHI Eagles - NY Giants"
"314","PHI Eagles","NY Giants","Race to 15 Points - 2nd Half","NY Giants","+500",NA,NA,NA,"PHI Eagles - NY Giants"
"315","PHI Eagles","NY Giants","Race to 15 Points - 2nd Half","Neither","+115",NA,NA,NA,"PHI Eagles - NY Giants"
"316","PHI Eagles","NY Giants","Race to 15 Points - 2nd Half","PHI Eagles","+140",NA,NA,NA,"PHI Eagles - NY Giants"
"317","PHI Eagles","NY Giants","1st Half Spread / 1st Half Total Points","NY Giants +3.5 / Over 23.5","+320",NA,NA,NA,"PHI Eagles - NY Giants"
"318","PHI Eagles","NY Giants","1st Half Spread / 1st Half Total Points","NY Giants +3.5 / Under 23.5","+250",NA,NA,NA,"PHI Eagles - NY Giants"
"319","PHI Eagles","NY Giants","1st Half Spread / 1st Half Total Points","PHI Eagles -3.5 / Over 23.5","+210",NA,NA,NA,"PHI Eagles - NY Giants"
"320","PHI Eagles","NY Giants","1st Half Spread / 1st Half Total Points","PHI Eagles -3.5 / Under 23.5","+290",NA,NA,NA,"PHI Eagles - NY Giants"
"321","PHI Eagles","NY Giants","PHI Eagles 1st to Score / Moneyline","Yes","-120",NA,NA,NA,"PHI Eagles - NY Giants"
"322","PHI Eagles","NY Giants","PHI Eagles 1st to Score / Moneyline","No","-105",NA,NA,NA,"PHI Eagles - NY Giants"
"323","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Saquon Barkley","+280",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"324","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Daniel Jones","+600",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"325","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Isaiah Hodgins","+750",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"326","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Richie James Jr.","+950",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"327","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Darius Slayton","+950",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"328","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","No NY Giants Touchdown Scorer","+1000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"329","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Daniel Bellinger","+1200",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"330","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","NY Giants D/ST","+1400",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"331","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Matt Breida","+2000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"332","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Kenny Golladay","+2500",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"333","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Gary Brightwell","+2800",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"334","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Lawrence Cager","+4000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"335","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Kalil Pimpleton","+4500",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"336","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Marcus Johnson","+5000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"337","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Jashaun Corbin","+6000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"338","PHI Eagles","NY Giants","First NY Giants Touchdown Scorer","Nick Vannett","+7000",NA,"First Scorer",NA,"PHI Eagles - NY Giants"
"339","PHI Eagles","NY Giants","NY Giants to Score in Both Halves","Yes","-525",NA,NA,NA,"PHI Eagles - NY Giants"
"340","PHI Eagles","NY Giants","NY Giants to Score in Both Halves","No","+350",NA,NA,NA,"PHI Eagles - NY Giants"
"341","PHI Eagles","NY Giants","Last Touchdown Scorer","Saquon Barkley","+650",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"342","PHI Eagles","NY Giants","Last Touchdown Scorer","Miles Sanders","+700",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"343","PHI Eagles","NY Giants","Last Touchdown Scorer","Jalen Hurts","+700",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"344","PHI Eagles","NY Giants","Last Touchdown Scorer","A.J. Brown","+750",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"345","PHI Eagles","NY Giants","Last Touchdown Scorer","DeVonta Smith","+1100",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"346","PHI Eagles","NY Giants","Last Touchdown Scorer","Dallas Goedert","+1400",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"347","PHI Eagles","NY Giants","Last Touchdown Scorer","Daniel Jones","+1400",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"348","PHI Eagles","NY Giants","Last Touchdown Scorer","Isaiah Hodgins","+1700",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"349","PHI Eagles","NY Giants","Last Touchdown Scorer","Darius Slayton","+2000",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"350","PHI Eagles","NY Giants","Last Touchdown Scorer","Richie James Jr.","+2000",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"351","PHI Eagles","NY Giants","Last Touchdown Scorer","PHI Eagles D/ST","+2200",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"352","PHI Eagles","NY Giants","Last Touchdown Scorer","Boston Scott","+2500",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"353","PHI Eagles","NY Giants","Last Touchdown Scorer","Kenneth Gainwell","+2500",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
"354","PHI Eagles","NY Giants","Last Touchdown Scorer","Daniel Bellinger","+2500",NA,"Last Scorer",NA,"PHI Eagles - NY Giants"
