"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"205","WAS Commanders","ATL Falcons","WAS Commanders Total Points Bands","31-40","+390",NA,NA,NA,"WAS Commanders - ATL Falcons"
"206","WAS Commanders","ATL Falcons","WAS Commanders Total Points Bands","0-10","+750",NA,NA,NA,"WAS Commanders - ATL Falcons"
"207","WAS Commanders","ATL Falcons","WAS Commanders Total Points Bands","41-50","+1700",NA,NA,NA,"WAS Commanders - ATL Falcons"
"208","WAS Commanders","ATL Falcons","WAS Commanders Total Points Bands","51+","+6500",NA,NA,NA,"WAS Commanders - ATL Falcons"
"209","WAS Commanders","ATL Falcons","Winning Margin","To Win By 1-6","+425",NA,NA,NA,"WAS Commanders - ATL Falcons"
"210","WAS Commanders","ATL Falcons","Winning Margin","To Win By 7-12","+700",NA,NA,NA,"WAS Commanders - ATL Falcons"
"211","WAS Commanders","ATL Falcons","Winning Margin","To Win By 13-18","+1000",NA,NA,NA,"WAS Commanders - ATL Falcons"
"212","WAS Commanders","ATL Falcons","Winning Margin","To Win By 19-24","+1900",NA,NA,NA,"WAS Commanders - ATL Falcons"
"213","WAS Commanders","ATL Falcons","Winning Margin","To Win By 25-30","+3500",NA,NA,NA,"WAS Commanders - ATL Falcons"
"214","WAS Commanders","ATL Falcons","Winning Margin","To Win By 31-36","+6000",NA,NA,NA,"WAS Commanders - ATL Falcons"
"215","WAS Commanders","ATL Falcons","Winning Margin","To Win By 37-42","+9000",NA,NA,NA,"WAS Commanders - ATL Falcons"
"216","WAS Commanders","ATL Falcons","Winning Margin","To Win By 43+","+10000",NA,NA,NA,"WAS Commanders - ATL Falcons"
"217","WAS Commanders","ATL Falcons","Winning Margin","To Win By 1-6","+360",NA,NA,NA,"WAS Commanders - ATL Falcons"
"218","WAS Commanders","ATL Falcons","Winning Margin","To Win By 7-12","+425",NA,NA,NA,"WAS Commanders - ATL Falcons"
"219","WAS Commanders","ATL Falcons","Winning Margin","To Win By 13-18","+600",NA,NA,NA,"WAS Commanders - ATL Falcons"
"220","WAS Commanders","ATL Falcons","Winning Margin","To Win By 19-24","+950",NA,NA,NA,"WAS Commanders - ATL Falcons"
"221","WAS Commanders","ATL Falcons","Winning Margin","To Win By 25-30","+1700",NA,NA,NA,"WAS Commanders - ATL Falcons"
"222","WAS Commanders","ATL Falcons","Winning Margin","To Win By 31-36","+3000",NA,NA,NA,"WAS Commanders - ATL Falcons"
"223","WAS Commanders","ATL Falcons","Winning Margin","To Win By 37-42","+5500",NA,NA,NA,"WAS Commanders - ATL Falcons"
"224","WAS Commanders","ATL Falcons","Winning Margin","To Win By 43+","+9000",NA,NA,NA,"WAS Commanders - ATL Falcons"
"225","WAS Commanders","ATL Falcons","Total Points Odd/Even - 2nd Half","Even","-110",NA,NA,NA,"WAS Commanders - ATL Falcons"
"226","WAS Commanders","ATL Falcons","Total Points Odd/Even - 2nd Half","Odd","-110",NA,NA,NA,"WAS Commanders - ATL Falcons"
"227","WAS Commanders","ATL Falcons","Successful 2 Point Conversion","Yes","+330",NA,NA,NA,"WAS Commanders - ATL Falcons"
"228","WAS Commanders","ATL Falcons","Successful 2 Point Conversion","No","-450",NA,NA,NA,"WAS Commanders - ATL Falcons"
"229","WAS Commanders","ATL Falcons","Spread 1st Half","ATL Falcons","-115","+3",NA,TRUE,"WAS Commanders - ATL Falcons"
"230","WAS Commanders","ATL Falcons","Spread 1st Half","WAS Commanders","-105","-3",NA,TRUE,"WAS Commanders - ATL Falcons"
"231","WAS Commanders","ATL Falcons","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes","+400",NA,NA,NA,"WAS Commanders - ATL Falcons"
"232","WAS Commanders","ATL Falcons","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No","-650",NA,NA,NA,"WAS Commanders - ATL Falcons"
"233","WAS Commanders","ATL Falcons","1st Touchdown - on or after 11:00 Elapsed","Yes","-105",NA,NA,NA,"WAS Commanders - ATL Falcons"
"234","WAS Commanders","ATL Falcons","1st Touchdown - on or after 11:00 Elapsed","No","-125",NA,NA,NA,"WAS Commanders - ATL Falcons"
"235","WAS Commanders","ATL Falcons","ATL Falcons Total Points Bands","11-20","+150",NA,NA,NA,"WAS Commanders - ATL Falcons"
"236","WAS Commanders","ATL Falcons","ATL Falcons Total Points Bands","21-30","+185",NA,NA,NA,"WAS Commanders - ATL Falcons"
"237","WAS Commanders","ATL Falcons","ATL Falcons Total Points Bands","0-10","+400",NA,NA,NA,"WAS Commanders - ATL Falcons"
"238","WAS Commanders","ATL Falcons","ATL Falcons Total Points Bands","31-40","+650",NA,NA,NA,"WAS Commanders - ATL Falcons"
"239","WAS Commanders","ATL Falcons","ATL Falcons Total Points Bands","41-50","+3000",NA,NA,NA,"WAS Commanders - ATL Falcons"
"240","WAS Commanders","ATL Falcons","ATL Falcons Total Points Bands","51+","+8000",NA,NA,NA,"WAS Commanders - ATL Falcons"
"241","ARI Cardinals","SF 49ers","To Score in Both Halves","Christian McCaffrey","+600",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"242","ARI Cardinals","SF 49ers","To Score in Both Halves","James Conner","+1200",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"243","ARI Cardinals","SF 49ers","To Score in Both Halves","Deebo Samuel","+1300",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"244","ARI Cardinals","SF 49ers","To Score in Both Halves","George Kittle","+1900",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"245","ARI Cardinals","SF 49ers","To Score in Both Halves","Brandon Aiyuk","+2000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"246","ARI Cardinals","SF 49ers","To Score in Both Halves","Elijah Mitchell","+2000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"247","ARI Cardinals","SF 49ers","To Score in Both Halves","DeAndre Hopkins","+2200",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"248","ARI Cardinals","SF 49ers","To Score in Both Halves","Rondale Moore","+3500",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"249","ARI Cardinals","SF 49ers","To Score in Both Halves","Jauan Jennings","+5000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"250","ARI Cardinals","SF 49ers","To Score in Both Halves","Trey McBride","+5000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"251","ARI Cardinals","SF 49ers","To Score in Both Halves","SF 49ers D/ST","+5500",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"252","ARI Cardinals","SF 49ers","To Score in Both Halves","Jimmy Garoppolo","+5500",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"253","ARI Cardinals","SF 49ers","To Score in Both Halves","Keaontay Ingram","+6500",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"254","ARI Cardinals","SF 49ers","To Score in Both Halves","Ray-Ray McCloud","+6500",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"255","ARI Cardinals","SF 49ers","To Score in Both Halves","Robbie Anderson","+7000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"256","ARI Cardinals","SF 49ers","To Score in Both Halves","Kyle Juszczyk","+7000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"257","ARI Cardinals","SF 49ers","To Score in Both Halves","Ross Dwelley","+7000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"258","ARI Cardinals","SF 49ers","To Score in Both Halves","Charlie Woerner","+7500",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"259","ARI Cardinals","SF 49ers","To Score in Both Halves","A.J. Green (ARI)","+7500",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"260","ARI Cardinals","SF 49ers","To Score in Both Halves","Colt McCoy","+7500",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"261","ARI Cardinals","SF 49ers","To Score in Both Halves","Danny Gray","+8000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"262","ARI Cardinals","SF 49ers","To Score in Both Halves","ARI Cardinals D/ST","+8000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"263","ARI Cardinals","SF 49ers","To Score in Both Halves","Tyrion Davis-Price","+8000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"264","ARI Cardinals","SF 49ers","To Score in Both Halves","Greg Dortch","+8000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"265","ARI Cardinals","SF 49ers","To Score in Both Halves","Jordan Mason","+8000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"266","ARI Cardinals","SF 49ers","To Score in Both Halves","Tyler Kroft","+8000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"267","ARI Cardinals","SF 49ers","To Score in Both Halves","Corey Clement","+9000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"268","ARI Cardinals","SF 49ers","To Score in Both Halves","Stephen Anderson","+9000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"269","ARI Cardinals","SF 49ers","To Score in Both Halves","Maxx Williams","+9000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"270","ARI Cardinals","SF 49ers","To Score in Both Halves","Kyler Murray","+10000",NA,"Anytime Scorer",NA,"ARI Cardinals - SF 49ers"
"271","ARI Cardinals","SF 49ers","1st to Score - 1st Quarter","SF 49ers","-205",NA,NA,NA,"ARI Cardinals - SF 49ers"
"272","ARI Cardinals","SF 49ers","1st to Score - 1st Quarter","ARI Cardinals","+165",NA,NA,NA,"ARI Cardinals - SF 49ers"
"273","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","James Conner to score 1st / ARI Cardinals to win","+1800",NA,NA,NA,"ARI Cardinals - SF 49ers"
"274","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","DeAndre Hopkins to score 1st / ARI Cardinals to win","+2500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"275","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Rondale Moore to score 1st / ARI Cardinals to win","+4000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"276","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Robbie Anderson to score 1st / ARI Cardinals to win","+5000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"277","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","A.J. Green (ARI) to score 1st / ARI Cardinals to win","+5000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"278","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Trey McBride to score 1st / ARI Cardinals to win","+5000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"279","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","ARI Cardinals D/ST to score 1st / ARI Cardinals to win","+5500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"280","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Corey Clement to score 1st / ARI Cardinals to win","+6000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"281","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Keaontay Ingram to score 1st / ARI Cardinals to win","+6000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"282","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Colt McCoy to score 1st / ARI Cardinals to win","+6500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"283","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Stephen Anderson to score 1st / ARI Cardinals to win","+6500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"284","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Greg Dortch to score 1st / ARI Cardinals to win","+7000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"285","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Maxx Williams to score 1st / ARI Cardinals to win","+7000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"286","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Christian McCaffrey to score 1st / SF 49ers to win","+450",NA,NA,NA,"ARI Cardinals - SF 49ers"
"287","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Deebo Samuel to score 1st / SF 49ers to win","+750",NA,NA,NA,"ARI Cardinals - SF 49ers"
"288","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Brandon Aiyuk to score 1st / SF 49ers to win","+1000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"289","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","George Kittle to score 1st / SF 49ers to win","+1000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"290","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Elijah Mitchell to score 1st / SF 49ers to win","+1000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"291","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Jauan Jennings to score 1st / SF 49ers to win","+2200",NA,NA,NA,"ARI Cardinals - SF 49ers"
"292","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","SF 49ers D/ST to score 1st / SF 49ers to win","+2500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"293","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Kyle Juszczyk to score 1st / SF 49ers to win","+3000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"294","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Jimmy Garoppolo to score 1st / SF 49ers to win","+3000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"295","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Ray-Ray McCloud to score 1st / SF 49ers to win","+3500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"296","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Ross Dwelley to score 1st / SF 49ers to win","+3500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"297","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Charlie Woerner to score 1st / SF 49ers to win","+4000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"298","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Tyrion Davis-Price to score 1st / SF 49ers to win","+5000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"299","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Danny Gray to score 1st / SF 49ers to win","+6000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"300","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Jordan Mason to score 1st / SF 49ers to win","+6000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"301","ARI Cardinals","SF 49ers","1st Touchdown Scorer / Moneyline","Tyler Kroft to score 1st / SF 49ers to win","+6000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"302","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Christian McCaffrey","+240",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"303","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Deebo Samuel","+425",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"304","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Brandon Aiyuk","+600",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"305","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","George Kittle","+600",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"306","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Elijah Mitchell","+600",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"307","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Jauan Jennings","+1400",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"308","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","SF 49ers D/ST","+1600",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"309","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Jimmy Garoppolo","+2000",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"310","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Kyle Juszczyk","+2200",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"311","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Ray-Ray McCloud","+2200",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"312","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Ross Dwelley","+2500",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"313","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","No SF 49ers Touchdown Scorer","+2800",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"314","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Charlie Woerner","+3000",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"315","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Tyrion Davis-Price","+4000",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"316","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Danny Gray","+5000",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"317","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Jordan Mason","+5000",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"318","ARI Cardinals","SF 49ers","First SF 49ers Touchdown Scorer","Tyler Kroft","+5000",NA,"First Scorer",NA,"ARI Cardinals - SF 49ers"
"319","ARI Cardinals","SF 49ers","Highest Scoring Half","1st Half","-115",NA,NA,NA,"ARI Cardinals - SF 49ers"
"320","ARI Cardinals","SF 49ers","Highest Scoring Half","2nd Half","-105",NA,NA,NA,"ARI Cardinals - SF 49ers"
"321","ARI Cardinals","SF 49ers","Highest Scoring Half","Draw","+1400",NA,NA,NA,"ARI Cardinals - SF 49ers"
"322","ARI Cardinals","SF 49ers","Christian McCaffrey Rushing Yards","Over","-115","62.5",NA,NA,"ARI Cardinals - SF 49ers"
"323","ARI Cardinals","SF 49ers","Christian McCaffrey Rushing Yards","Under","-115","62.5",NA,NA,"ARI Cardinals - SF 49ers"
"324","ARI Cardinals","SF 49ers","SF 49ers: Team Total Points - 1st Half","Over","-110","13.5",NA,NA,"ARI Cardinals - SF 49ers"
"325","ARI Cardinals","SF 49ers","SF 49ers: Team Total Points - 1st Half","Under","-110","13.5",NA,NA,"ARI Cardinals - SF 49ers"
"326","ARI Cardinals","SF 49ers","Both Teams to Score 30+ Points","Yes","+1500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"327","ARI Cardinals","SF 49ers","James Conner Longest Rush","Over","-120","11.5",NA,NA,"ARI Cardinals - SF 49ers"
"328","ARI Cardinals","SF 49ers","James Conner Longest Rush","Under","-110","11.5",NA,NA,"ARI Cardinals - SF 49ers"
"329","ARI Cardinals","SF 49ers","1st Drive - Field Goal Made","Yes","+500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"330","ARI Cardinals","SF 49ers","1st Drive - Field Goal Made","No","-1000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"331","ARI Cardinals","SF 49ers","Christian McCaffrey Rushing Attempts","Over","+100","15.5",NA,NA,"ARI Cardinals - SF 49ers"
"332","ARI Cardinals","SF 49ers","Christian McCaffrey Rushing Attempts","Under","-135","15.5",NA,NA,"ARI Cardinals - SF 49ers"
"333","ARI Cardinals","SF 49ers","Largest Lead of the Game","Over","-115","16.5",NA,NA,"ARI Cardinals - SF 49ers"
"334","ARI Cardinals","SF 49ers","Largest Lead of the Game","Under","-115","16.5",NA,NA,"ARI Cardinals - SF 49ers"
"335","ARI Cardinals","SF 49ers","Race to 20 Points","SF 49ers","-250",NA,NA,NA,"ARI Cardinals - SF 49ers"
"336","ARI Cardinals","SF 49ers","Race to 20 Points","Neither","+550",NA,NA,NA,"ARI Cardinals - SF 49ers"
"337","ARI Cardinals","SF 49ers","Race to 20 Points","ARI Cardinals","+390",NA,NA,NA,"ARI Cardinals - SF 49ers"
"338","ARI Cardinals","SF 49ers","RB Player Prop Parlays","C. McCaffrey 100+ Rush Yds, C. McCaffrey 2+ TDs Scored","+1000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"339","ARI Cardinals","SF 49ers","RB Player Prop Parlays","C. McCaffrey 100+ Rush Yds, J. Conner 100+ Rush Yds","+1000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"340","ARI Cardinals","SF 49ers","RB Player Prop Parlays","C. McCaffrey 125+ Rush Yds, C. McCaffrey 1+ TD Scored","+1100",NA,NA,NA,"ARI Cardinals - SF 49ers"
"341","ARI Cardinals","SF 49ers","RB Player Prop Parlays","C. McCaffrey 100+ Rush Yds, C. McCaffrey 50+ Rec Yds","+1200",NA,NA,NA,"ARI Cardinals - SF 49ers"
"342","ARI Cardinals","SF 49ers","RB Player Prop Parlays","J. Conner 100+ Rush Yds, J. Conner 1+ TD Scored","+1400",NA,NA,NA,"ARI Cardinals - SF 49ers"
"343","ARI Cardinals","SF 49ers","RB Player Prop Parlays","C. McCaffrey 100+ Rec Yds, C. McCaffrey 1+ TD Scored","+1800",NA,NA,NA,"ARI Cardinals - SF 49ers"
"344","ARI Cardinals","SF 49ers","RB Player Prop Parlays","C. McCaffrey 200+ Rush+Rec Yds, C. McCaffrey 1+ TD Scored","+1900",NA,NA,NA,"ARI Cardinals - SF 49ers"
"345","ARI Cardinals","SF 49ers","1st Half Spread / 1st Half Total Points","SF 49ers -5.5 / Over 21.5","+230",NA,NA,NA,"ARI Cardinals - SF 49ers"
"346","ARI Cardinals","SF 49ers","1st Half Spread / 1st Half Total Points","SF 49ers -5.5 / Under 21.5","+275",NA,NA,NA,"ARI Cardinals - SF 49ers"
"347","ARI Cardinals","SF 49ers","1st Half Spread / 1st Half Total Points","ARI Cardinals +5.5 / Over 21.5","+330",NA,NA,NA,"ARI Cardinals - SF 49ers"
"348","ARI Cardinals","SF 49ers","1st Half Spread / 1st Half Total Points","ARI Cardinals +5.5 / Under 21.5","+235",NA,NA,NA,"ARI Cardinals - SF 49ers"
"349","ARI Cardinals","SF 49ers","ARI Cardinals Total Points Bands","11-20","+125",NA,NA,NA,"ARI Cardinals - SF 49ers"
