"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"185","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 31:13 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"186","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 31:30 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"187","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 19:27 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"188","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 35:28 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"189","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 38:28 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"190","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 24:29 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"191","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 38:20 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"192","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 21:34 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"193","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 28:17 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"194","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 38:21 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"195","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 20:38 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"196","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 23:25 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"197","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 37:24 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"198","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 35:38 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"199","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 30:31 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"200","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 20:22 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"201","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 41:20 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"202","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 34:30 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"203","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 14:21 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"204","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 28:38 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"205","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 38:27 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"206","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 27:37 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"207","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 34:26 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"208","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 37:21 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"209","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 21:38 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"210","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 31:35 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"211","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 20:19 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"212","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 34:23 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"213","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 17:34 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"214","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 26:13 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"215","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 16:27 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"216","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 26:21 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"217","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 34:14 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"218","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 30:28 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"219","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 17:22 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"220","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 13:26 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"221","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 22:27 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"222","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 26:31 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"223","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 14:31 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"224","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 25:27 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"225","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 33:28 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"226","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 10:31 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"227","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 13:21 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"228","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 28:33 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"229","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 36:33 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"230","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 28:29 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"231","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 29:30 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"232","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 34:35 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"233","PHI Eagles","KC Chiefs","Correct Score","PHI Eagles 38:34 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"234","PHI Eagles","KC Chiefs","Most Trips to Opponents Red Zone","KC Chiefs","-110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"235","PHI Eagles","KC Chiefs","Most Trips to Opponents Red Zone","PHI Eagles","-110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"236","PHI Eagles","KC Chiefs","Last to Score - 2nd Half","KC Chiefs","-120",NA,NA,TRUE,"PHI Eagles - KC Chiefs"
"237","PHI Eagles","KC Chiefs","Last to Score - 2nd Half","PHI Eagles","-110",NA,NA,TRUE,"PHI Eagles - KC Chiefs"
"238","PHI Eagles","KC Chiefs","Patrick Mahomes Interceptions","Over","-115","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"239","PHI Eagles","KC Chiefs","Patrick Mahomes Interceptions","Under","-115","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"240","PHI Eagles","KC Chiefs","Quarter of 1st Game Sack","1st Quarter","+110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"241","PHI Eagles","KC Chiefs","Quarter of 1st Game Sack","2nd Quarter","+130",NA,NA,NA,"PHI Eagles - KC Chiefs"
"242","PHI Eagles","KC Chiefs","Quarter of 1st Game Sack","3rd Quarter","+700",NA,NA,NA,"PHI Eagles - KC Chiefs"
"243","PHI Eagles","KC Chiefs","Quarter of 1st Game Sack","Overtime","+1400",NA,NA,NA,"PHI Eagles - KC Chiefs"
"244","PHI Eagles","KC Chiefs","Quarter of 1st Game Sack","4th Quarter","+1000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"245","PHI Eagles","KC Chiefs","Quarter of 1st Game Sack","No Sacks","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"246","PHI Eagles","KC Chiefs","PHI Eagles to Score in Both Halves","Yes","-1400",NA,NA,NA,"PHI Eagles - KC Chiefs"
"247","PHI Eagles","KC Chiefs","PHI Eagles to Score in Both Halves","No","+800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"248","PHI Eagles","KC Chiefs","Total Points Odd/Even - 2nd Half","Odd","-115",NA,NA,NA,"PHI Eagles - KC Chiefs"
"249","PHI Eagles","KC Chiefs","Total Points Odd/Even - 2nd Half","Even","-105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"250","PHI Eagles","KC Chiefs","Race to 20 Points","KC Chiefs","+115",NA,NA,NA,"PHI Eagles - KC Chiefs"
"251","PHI Eagles","KC Chiefs","Race to 20 Points","Neither","+1200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"252","PHI Eagles","KC Chiefs","Race to 20 Points","PHI Eagles","-115",NA,NA,NA,"PHI Eagles - KC Chiefs"
"253","PHI Eagles","KC Chiefs","A.J. Brown Alternate Receiving Yards","50+","-425",NA,NA,NA,"PHI Eagles - KC Chiefs"
"254","PHI Eagles","KC Chiefs","A.J. Brown Alternate Receiving Yards","75+","-115",NA,NA,NA,"PHI Eagles - KC Chiefs"
"255","PHI Eagles","KC Chiefs","A.J. Brown Alternate Receiving Yards","100+","+230",NA,NA,NA,"PHI Eagles - KC Chiefs"
"256","PHI Eagles","KC Chiefs","A.J. Brown Alternate Receiving Yards","125+","+500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"257","PHI Eagles","KC Chiefs","Kenneth Gainwell Exact Rushing Yards (Bands)","10-19","+220",NA,NA,NA,"PHI Eagles - KC Chiefs"
"258","PHI Eagles","KC Chiefs","Kenneth Gainwell Exact Rushing Yards (Bands)","20-29","+300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"259","PHI Eagles","KC Chiefs","Kenneth Gainwell Exact Rushing Yards (Bands)","0-9","+350",NA,NA,NA,"PHI Eagles - KC Chiefs"
"260","PHI Eagles","KC Chiefs","Kenneth Gainwell Exact Rushing Yards (Bands)","30-39","+500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"261","PHI Eagles","KC Chiefs","Kenneth Gainwell Exact Rushing Yards (Bands)","40-49","+800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"262","PHI Eagles","KC Chiefs","Kenneth Gainwell Exact Rushing Yards (Bands)","50-59","+1200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"263","PHI Eagles","KC Chiefs","Kenneth Gainwell Exact Rushing Yards (Bands)","60+","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"264","PHI Eagles","KC Chiefs","Total Alternate - 1st Quarter","Over","-150","7.5",NA,NA,"PHI Eagles - KC Chiefs"
"265","PHI Eagles","KC Chiefs","Total Alternate - 1st Quarter","Under","+115","7.5",NA,NA,"PHI Eagles - KC Chiefs"
"266","PHI Eagles","KC Chiefs","Total Alternate - 1st Quarter","Over","-150","8",NA,NA,"PHI Eagles - KC Chiefs"
"267","PHI Eagles","KC Chiefs","Total Alternate - 1st Quarter","Under","+115","8",NA,NA,"PHI Eagles - KC Chiefs"
"268","PHI Eagles","KC Chiefs","Total Alternate - 1st Quarter","Over","-150","8.5",NA,NA,"PHI Eagles - KC Chiefs"
"269","PHI Eagles","KC Chiefs","Total Alternate - 1st Quarter","Under","+115","8.5",NA,NA,"PHI Eagles - KC Chiefs"
"270","PHI Eagles","KC Chiefs","Total Alternate - 1st Quarter","Over","-145","9",NA,NA,"PHI Eagles - KC Chiefs"
"271","PHI Eagles","KC Chiefs","Total Alternate - 1st Quarter","Under","+110","9",NA,NA,"PHI Eagles - KC Chiefs"
"272","PHI Eagles","KC Chiefs","Total Alternate - 1st Quarter","Over","+105","10",NA,NA,"PHI Eagles - KC Chiefs"
"273","PHI Eagles","KC Chiefs","Total Alternate - 1st Quarter","Under","-135","10",NA,NA,"PHI Eagles - KC Chiefs"
"274","PHI Eagles","KC Chiefs","Miles Sanders Alternate Rushing Yards","25+","-8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"275","PHI Eagles","KC Chiefs","Miles Sanders Alternate Rushing Yards","50+","-245",NA,NA,NA,"PHI Eagles - KC Chiefs"
"276","PHI Eagles","KC Chiefs","Miles Sanders Alternate Rushing Yards","75+","+175",NA,NA,NA,"PHI Eagles - KC Chiefs"
"277","PHI Eagles","KC Chiefs","Miles Sanders Alternate Rushing Yards","100+","+450",NA,NA,NA,"PHI Eagles - KC Chiefs"
"278","PHI Eagles","KC Chiefs","KC Chiefs Total Field Goals Made - 1st Half","Over","-180","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"279","PHI Eagles","KC Chiefs","KC Chiefs Total Field Goals Made - 1st Half","Under","+135","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"280","PHI Eagles","KC Chiefs","Patrick Mahomes Longest Passing Completion","Over","-115","37.5",NA,NA,"PHI Eagles - KC Chiefs"
"281","PHI Eagles","KC Chiefs","Patrick Mahomes Longest Passing Completion","Under","-115","37.5",NA,NA,"PHI Eagles - KC Chiefs"
"282","PHI Eagles","KC Chiefs","Dallas Goedert Longest Reception","Over","-105","19.5",NA,NA,"PHI Eagles - KC Chiefs"
"283","PHI Eagles","KC Chiefs","Dallas Goedert Longest Reception","Under","-125","19.5",NA,NA,"PHI Eagles - KC Chiefs"
"284","PHI Eagles","KC Chiefs","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"285","PHI Eagles","KC Chiefs","Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"286","PHI Eagles","KC Chiefs","Total Touchdowns - 4th Quarter","Over","+115","2",NA,NA,"PHI Eagles - KC Chiefs"
"287","PHI Eagles","KC Chiefs","Total Touchdowns - 4th Quarter","Under","-145","2",NA,NA,"PHI Eagles - KC Chiefs"
"288","PHI Eagles","KC Chiefs","What Will be More in the Game?","Total Points Scored","-135",NA,NA,NA,"PHI Eagles - KC Chiefs"
"289","PHI Eagles","KC Chiefs","What Will be More in the Game?","Longest Field Goal Made","+115",NA,NA,NA,"PHI Eagles - KC Chiefs"
"290","PHI Eagles","KC Chiefs","What Will be More in the Game?","Total Field Goals Made","-165",NA,NA,NA,"PHI Eagles - KC Chiefs"
"291","PHI Eagles","KC Chiefs","What Will be More in the Game?","Total Turnovers","+130",NA,NA,NA,"PHI Eagles - KC Chiefs"
"292","PHI Eagles","KC Chiefs","What Will be More in the Game?","Total Touchdown Passes","-155",NA,NA,NA,"PHI Eagles - KC Chiefs"
"293","PHI Eagles","KC Chiefs","What Will be More in the Game?","Total Field Goals Made","+125",NA,NA,NA,"PHI Eagles - KC Chiefs"
"294","PHI Eagles","KC Chiefs","What Will be More in the Game?","Total Punts","-145",NA,NA,NA,"PHI Eagles - KC Chiefs"
"295","PHI Eagles","KC Chiefs","What Will be More in the Game?","Total Touchdowns","+110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"296","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Travis Kelce","+650",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"297","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Jalen Hurts","+750",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"298","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Miles Sanders","+800",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"299","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Isiah Pacheco","+850",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"300","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","A.J. Brown","+850",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"301","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","DeVonta Smith","+1000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"302","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Dallas Goedert","+1100",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"303","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Jerick McKinnon","+1300",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"304","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Kadarius Toney","+1400",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"305","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","JuJu Smith-Schuster","+1600",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"306","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Marquez Valdes-Scantling","+1600",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"307","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Kenneth Gainwell","+2000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"308","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Patrick Mahomes","+2200",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"309","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Boston Scott","+2800",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"310","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","No 2nd Half Touchdown Scorer","+3000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"311","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Justin Watson","+3000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"312","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Skyy Moore","+3000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"313","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Clyde Edwards-Helaire","+3000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"314","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","KC Chiefs D/ST","+3500",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"315","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Quez Watkins","+3500",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"316","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","PHI Eagles D/ST","+3500",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"317","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Noah Gray","+4000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"318","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Jody Fortson","+4500",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"319","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Jack Stoll","+6000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"320","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Zach Pascal","+6500",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"321","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Grant Calcaterra","+9000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"322","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Ronald Jones II","+9000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"323","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Blake Bell","+9000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"324","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Britain Covey","+11000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"325","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Michael Burton","+13000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"326","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Trey Sermon","+15000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"327","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Ihmir Smith-Marsette","+15000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"328","PHI Eagles","KC Chiefs","First Touchdown Scorer - 2nd Half","Marcus Kemp","+15000",NA,"First Scorer",NA,"PHI Eagles - KC Chiefs"
"329","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Punt / KC Chiefs 1st Drive Punt","+350",NA,NA,NA,"PHI Eagles - KC Chiefs"
"330","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Offensive TD / KC Chiefs 1st Drive Punt","+550",NA,NA,NA,"PHI Eagles - KC Chiefs"
"331","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Punt / KC Chiefs 1st Drive Offensive TD","+650",NA,NA,NA,"PHI Eagles - KC Chiefs"
"332","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Offensive TD / KC Chiefs 1st Drive Offensive TD","+750",NA,NA,NA,"PHI Eagles - KC Chiefs"
"333","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Punt / KC Chiefs 1st Drive FG Attempt","+1100",NA,NA,NA,"PHI Eagles - KC Chiefs"
"334","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive FG Attempt / KC Chiefs 1st Drive Punt","+1100",NA,NA,NA,"PHI Eagles - KC Chiefs"
"335","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Offensive TD / KC Chiefs 1st Drive FG Attempt","+1200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"336","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Turnover or Safety / KC Chiefs 1st Drive Offensive TD","+1200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"337","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive FG Attempt / KC Chiefs 1st Drive Offensive TD","+1300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"338","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Turnover or Safety / KC Chiefs 1st Drive Punt","+1300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"339","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Offensive TD / KC Chiefs 1st Drive Turnover or Safety","+1500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"340","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Punt / KC Chiefs 1st Drive Turnover or Safety","+1800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"341","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Turnover or Safety / KC Chiefs 1st Drive FG Attempt","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"342","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive FG Attempt / KC Chiefs 1st Drive FG Attempt","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"343","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive FG Attempt / KC Chiefs 1st Drive Turnover or Safety","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"344","PHI Eagles","KC Chiefs","1st Drive Parlays","PHI Eagles 1st Drive Turnover or Safety / KC Chiefs 1st Drive Turnover or Safety","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"345","PHI Eagles","KC Chiefs","Isiah Pacheco Alternate Rushing Yards","25+","-650",NA,NA,NA,"PHI Eagles - KC Chiefs"
"346","PHI Eagles","KC Chiefs","Isiah Pacheco Alternate Rushing Yards","50+","+110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"347","PHI Eagles","KC Chiefs","Isiah Pacheco Alternate Rushing Yards","75+","+360",NA,NA,NA,"PHI Eagles - KC Chiefs"
"348","PHI Eagles","KC Chiefs","Isiah Pacheco Alternate Rushing Yards","100+","+750",NA,NA,NA,"PHI Eagles - KC Chiefs"
"349","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Miles Sanders to score 1st / PHI Eagles to win","+1000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"350","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Jalen Hurts to score 1st / PHI Eagles to win","+1000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"351","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","A.J. Brown to score 1st / PHI Eagles to win","+1300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"352","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Dallas Goedert to score 1st / PHI Eagles to win","+1700",NA,NA,NA,"PHI Eagles - KC Chiefs"
"353","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","DeVonta Smith to score 1st / PHI Eagles to win","+1700",NA,NA,NA,"PHI Eagles - KC Chiefs"
"354","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Kenneth Gainwell to score 1st / PHI Eagles to win","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"355","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","PHI Eagles D/ST to score 1st / PHI Eagles to win","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"356","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Boston Scott to score 1st / PHI Eagles to win","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"357","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Quez Watkins to score 1st / PHI Eagles to win","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"358","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Zach Pascal to score 1st / PHI Eagles to win","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"359","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Jack Stoll to score 1st / PHI Eagles to win","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"360","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Grant Calcaterra to score 1st / PHI Eagles to win","+7000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"361","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Britain Covey to score 1st / PHI Eagles to win","+7500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"362","PHI Eagles","KC Chiefs","1st Touchdown Scorer / Moneyline","Trey Sermon to score 1st / PHI Eagles to win","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
