"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2013","PHI Eagles","SF 49ers","Quez Watkins Receiving Touchdowns","Under","-1600","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2014","PHI Eagles","SF 49ers","SF 49ers: Team Total Points","Over","-125","19.5",NA,NA,"PHI Eagles - SF 49ers"
"2015","PHI Eagles","SF 49ers","SF 49ers: Team Total Points","Under","-105","19.5",NA,NA,"PHI Eagles - SF 49ers"
"2016","PHI Eagles","SF 49ers","Miles Sanders Rushing Attempts","Over","-140","16.5",NA,NA,"PHI Eagles - SF 49ers"
"2017","PHI Eagles","SF 49ers","Miles Sanders Rushing Attempts","Under","+105","16.5",NA,NA,"PHI Eagles - SF 49ers"
"2018","PHI Eagles","SF 49ers","George Kittle Receiving Touchdowns","Over","+220","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2019","PHI Eagles","SF 49ers","George Kittle Receiving Touchdowns","Under","-310","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2020","PHI Eagles","SF 49ers","Brock Purdy Interceptions","Over","-170","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2021","PHI Eagles","SF 49ers","Brock Purdy Interceptions","Under","+125","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2022","PHI Eagles","SF 49ers","Spread 4th Quarter","SF 49ers","+100","-0.5",NA,TRUE,"PHI Eagles - SF 49ers"
"2023","PHI Eagles","SF 49ers","Spread 4th Quarter","PHI Eagles","-130","+0.5",NA,TRUE,"PHI Eagles - SF 49ers"
"2024","PHI Eagles","SF 49ers","Total Alternate - 1st Quarter","Over","-185","7.5",NA,NA,"PHI Eagles - SF 49ers"
"2025","PHI Eagles","SF 49ers","Total Alternate - 1st Quarter","Under","+150","7.5",NA,NA,"PHI Eagles - SF 49ers"
"2026","PHI Eagles","SF 49ers","Total Alternate - 1st Quarter","Over","+140","13.5",NA,NA,"PHI Eagles - SF 49ers"
"2027","PHI Eagles","SF 49ers","Total Alternate - 1st Quarter","Under","-175","13.5",NA,NA,"PHI Eagles - SF 49ers"
"2028","PHI Eagles","SF 49ers","Total Alternate - 1st Quarter","Over","+800","16.5",NA,NA,"PHI Eagles - SF 49ers"
"2029","PHI Eagles","SF 49ers","Total Alternate - 1st Quarter","Under","-1450","16.5",NA,NA,"PHI Eagles - SF 49ers"
"2030","PHI Eagles","SF 49ers","Total Alternate - 1st Quarter","Over","+1300","19.5",NA,NA,"PHI Eagles - SF 49ers"
"2031","PHI Eagles","SF 49ers","Total Alternate - 1st Quarter","Under","-4000","19.5",NA,NA,"PHI Eagles - SF 49ers"
"2032","PHI Eagles","SF 49ers","Brandon Aiyuk Receiving Touchdowns","Over","+280","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2033","PHI Eagles","SF 49ers","Brandon Aiyuk Receiving Touchdowns","Under","-425","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2034","PHI Eagles","SF 49ers","Dallas Goedert Receiving Yards","Over","-110","46.5",NA,NA,"PHI Eagles - SF 49ers"
"2035","PHI Eagles","SF 49ers","Dallas Goedert Receiving Yards","Under","-120","46.5",NA,NA,"PHI Eagles - SF 49ers"
"2036","PHI Eagles","SF 49ers","Total Points Odd/Even - 4th Quarter","Odd","-110",NA,NA,NA,"PHI Eagles - SF 49ers"
"2037","PHI Eagles","SF 49ers","Total Points Odd/Even - 4th Quarter","Even","-110",NA,NA,NA,"PHI Eagles - SF 49ers"
"2038","PHI Eagles","SF 49ers","PHI Eagles: Team Total Points","Over","-115","27.5",NA,NA,"PHI Eagles - SF 49ers"
"2039","PHI Eagles","SF 49ers","PHI Eagles: Team Total Points","Under","-115","27.5",NA,NA,"PHI Eagles - SF 49ers"
"2040","PHI Eagles","SF 49ers","2nd PHI Eagles Drive, 2nd Play to Be a First Down - Exact Method","Pass/No","+105",NA,NA,NA,"PHI Eagles - SF 49ers"
"2041","PHI Eagles","SF 49ers","2nd PHI Eagles Drive, 2nd Play to Be a First Down - Exact Method","Pass/Yes","+245",NA,NA,NA,"PHI Eagles - SF 49ers"
"2042","PHI Eagles","SF 49ers","2nd PHI Eagles Drive, 2nd Play to Be a First Down - Exact Method","Rush/No","+300",NA,NA,NA,"PHI Eagles - SF 49ers"
"2043","PHI Eagles","SF 49ers","2nd PHI Eagles Drive, 2nd Play to Be a First Down - Exact Method","Rush/Yes","+750",NA,NA,NA,"PHI Eagles - SF 49ers"
"2044","PHI Eagles","SF 49ers","Total Alternate - 3rd Quarter","Over","-1450","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2045","PHI Eagles","SF 49ers","Total Alternate - 3rd Quarter","Under","+800","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2046","PHI Eagles","SF 49ers","Total Alternate - 3rd Quarter","Over","-440","3.5",NA,NA,"PHI Eagles - SF 49ers"
"2047","PHI Eagles","SF 49ers","Total Alternate - 3rd Quarter","Under","+330","3.5",NA,NA,"PHI Eagles - SF 49ers"
"2048","PHI Eagles","SF 49ers","Total Alternate - 3rd Quarter","Over","-300","6.5",NA,NA,"PHI Eagles - SF 49ers"
"2049","PHI Eagles","SF 49ers","Total Alternate - 3rd Quarter","Under","+235","6.5",NA,NA,"PHI Eagles - SF 49ers"
"2050","PHI Eagles","SF 49ers","Total Alternate - 3rd Quarter","Over","+170","12.5",NA,NA,"PHI Eagles - SF 49ers"
"2051","PHI Eagles","SF 49ers","Total Alternate - 3rd Quarter","Under","-210","12.5",NA,NA,"PHI Eagles - SF 49ers"
"2052","PHI Eagles","SF 49ers","Total Alternate - 3rd Quarter","Over","+470","15.5",NA,NA,"PHI Eagles - SF 49ers"
"2053","PHI Eagles","SF 49ers","Total Alternate - 3rd Quarter","Under","-690","15.5",NA,NA,"PHI Eagles - SF 49ers"
"2054","PHI Eagles","SF 49ers","2nd PHI Eagles Drive, 2nd Play Attempt Type","Pass","-275",NA,NA,NA,"PHI Eagles - SF 49ers"
"2055","PHI Eagles","SF 49ers","2nd PHI Eagles Drive, 2nd Play Attempt Type","Rush","+190",NA,NA,NA,"PHI Eagles - SF 49ers"
"2056","PHI Eagles","SF 49ers","Kenneth Gainwell Rushing + Receiving Yards","Over","-120","18.5",NA,NA,"PHI Eagles - SF 49ers"
"2057","PHI Eagles","SF 49ers","Kenneth Gainwell Rushing + Receiving Yards","Under","-110","18.5",NA,NA,"PHI Eagles - SF 49ers"
"2058","PHI Eagles","SF 49ers","Jalen Hurts Passing Yards","Over","-115","256.5",NA,NA,"PHI Eagles - SF 49ers"
"2059","PHI Eagles","SF 49ers","Jalen Hurts Passing Yards","Under","-115","256.5",NA,NA,"PHI Eagles - SF 49ers"
"2060","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Over","-625","13.5",NA,NA,"PHI Eagles - SF 49ers"
"2061","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Under","+440","13.5",NA,NA,"PHI Eagles - SF 49ers"
"2062","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Over","-345","16.5",NA,NA,"PHI Eagles - SF 49ers"
"2063","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Under","+265","16.5",NA,NA,"PHI Eagles - SF 49ers"
"2064","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Over","-195","19.5",NA,NA,"PHI Eagles - SF 49ers"
"2065","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Under","+160","19.5",NA,NA,"PHI Eagles - SF 49ers"
"2066","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Over","+145","25.5",NA,NA,"PHI Eagles - SF 49ers"
"2067","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Under","-180","25.5",NA,NA,"PHI Eagles - SF 49ers"
"2068","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Over","+250","28.5",NA,NA,"PHI Eagles - SF 49ers"
"2069","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Under","-320","28.5",NA,NA,"PHI Eagles - SF 49ers"
"2070","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Over","+400","31.5",NA,NA,"PHI Eagles - SF 49ers"
"2071","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Under","-550","31.5",NA,NA,"PHI Eagles - SF 49ers"
"2072","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Over","+600","34.5",NA,NA,"PHI Eagles - SF 49ers"
"2073","PHI Eagles","SF 49ers","Total Alternate - 2nd Half","Under","-950","34.5",NA,NA,"PHI Eagles - SF 49ers"
"2074","PHI Eagles","SF 49ers","Total 1st Quarter","Over","+115","10.5",NA,TRUE,"PHI Eagles - SF 49ers"
"2075","PHI Eagles","SF 49ers","Total 1st Quarter","Under","-145","10.5",NA,TRUE,"PHI Eagles - SF 49ers"
"2076","PHI Eagles","SF 49ers","Kenneth Gainwell: Next Catch (after 0th Play of PHI Eagles Drive 0)","Over 9.5 Yards","+210",NA,NA,NA,"PHI Eagles - SF 49ers"
"2077","PHI Eagles","SF 49ers","Kenneth Gainwell: Next Catch (after 0th Play of PHI Eagles Drive 0)","Under 9.5 Yards","-285",NA,NA,NA,"PHI Eagles - SF 49ers"
"2078","PHI Eagles","SF 49ers","Jauan Jennings: Next Catch (after 0th Play of SF 49ers Drive 0)","Over 9.5 Yards","-120",NA,NA,NA,"PHI Eagles - SF 49ers"
"2079","PHI Eagles","SF 49ers","Jauan Jennings: Next Catch (after 0th Play of SF 49ers Drive 0)","Under 9.5 Yards","-105",NA,NA,NA,"PHI Eagles - SF 49ers"
"2080","PHI Eagles","SF 49ers","1st Half (3 Way)","SF 49ers","+650",NA,NA,NA,"PHI Eagles - SF 49ers"
"2081","PHI Eagles","SF 49ers","1st Half (3 Way)","Draw","+1100",NA,NA,NA,"PHI Eagles - SF 49ers"
"2082","PHI Eagles","SF 49ers","1st Half (3 Way)","PHI Eagles","-650",NA,NA,NA,"PHI Eagles - SF 49ers"
"2083","PHI Eagles","SF 49ers","PHI Eagles: Team Total Points - 3rd Quarter","Over","+100","3.5",NA,NA,"PHI Eagles - SF 49ers"
"2084","PHI Eagles","SF 49ers","PHI Eagles: Team Total Points - 3rd Quarter","Under","-130","3.5",NA,NA,"PHI Eagles - SF 49ers"
"2085","PHI Eagles","SF 49ers","2nd PHI Eagles Drive Result Grouped","Offensive Score","-140",NA,NA,NA,"PHI Eagles - SF 49ers"
"2086","PHI Eagles","SF 49ers","2nd PHI Eagles Drive Result Grouped","No Offensive Score","+110",NA,NA,NA,"PHI Eagles - SF 49ers"
"2087","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-1100","15.5",NA,NA,"PHI Eagles - SF 49ers"
"2088","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","+675","15.5",NA,NA,"PHI Eagles - SF 49ers"
"2089","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-410","18.5",NA,NA,"PHI Eagles - SF 49ers"
"2090","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","+310","18.5",NA,NA,"PHI Eagles - SF 49ers"
"2091","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","-185","21.5",NA,NA,"PHI Eagles - SF 49ers"
"2092","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","+150","21.5",NA,NA,"PHI Eagles - SF 49ers"
"2093","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+180","27.5",NA,NA,"PHI Eagles - SF 49ers"
"2094","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-220","27.5",NA,NA,"PHI Eagles - SF 49ers"
"2095","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+275","30.5",NA,NA,"PHI Eagles - SF 49ers"
"2096","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-355","30.5",NA,NA,"PHI Eagles - SF 49ers"
"2097","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+450","33.5",NA,NA,"PHI Eagles - SF 49ers"
"2098","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-650","33.5",NA,NA,"PHI Eagles - SF 49ers"
"2099","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Over","+800","36.5",NA,NA,"PHI Eagles - SF 49ers"
"2100","PHI Eagles","SF 49ers","Total Alternate - 1st Half","Under","-1450","36.5",NA,NA,"PHI Eagles - SF 49ers"
"2101","PHI Eagles","SF 49ers","Winning Margin","To Win By 1-6","+475",NA,NA,NA,"PHI Eagles - SF 49ers"
"2102","PHI Eagles","SF 49ers","Winning Margin","To Win By 7-12","+950",NA,NA,NA,"PHI Eagles - SF 49ers"
"2103","PHI Eagles","SF 49ers","Winning Margin","To Win By 13-18","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"2104","PHI Eagles","SF 49ers","Winning Margin","To Win By 19-24","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2105","PHI Eagles","SF 49ers","Winning Margin","To Win By 25-30","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2106","PHI Eagles","SF 49ers","Winning Margin","To Win By 31-36","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2107","PHI Eagles","SF 49ers","Winning Margin","To Win By 37-42","+11000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2108","PHI Eagles","SF 49ers","Winning Margin","To Win By 43+","+11000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2109","PHI Eagles","SF 49ers","Winning Margin","To Win By 1-6","+285",NA,NA,NA,"PHI Eagles - SF 49ers"
"2110","PHI Eagles","SF 49ers","Winning Margin","To Win By 7-12","+330",NA,NA,NA,"PHI Eagles - SF 49ers"
"2111","PHI Eagles","SF 49ers","Winning Margin","To Win By 13-18","+425",NA,NA,NA,"PHI Eagles - SF 49ers"
"2112","PHI Eagles","SF 49ers","Winning Margin","To Win By 19-24","+650",NA,NA,NA,"PHI Eagles - SF 49ers"
"2113","PHI Eagles","SF 49ers","Winning Margin","To Win By 25-30","+1200",NA,NA,NA,"PHI Eagles - SF 49ers"
"2114","PHI Eagles","SF 49ers","Winning Margin","To Win By 31-36","+2200",NA,NA,NA,"PHI Eagles - SF 49ers"
"2115","PHI Eagles","SF 49ers","Winning Margin","To Win By 37-42","+4500",NA,NA,NA,"PHI Eagles - SF 49ers"
"2116","PHI Eagles","SF 49ers","Winning Margin","To Win By 43+","+7000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2117","PHI Eagles","SF 49ers","Deebo Samuel Rushing Yards","Over","-115","26.5",NA,NA,"PHI Eagles - SF 49ers"
"2118","PHI Eagles","SF 49ers","Deebo Samuel Rushing Yards","Under","-115","26.5",NA,NA,"PHI Eagles - SF 49ers"
"2119","PHI Eagles","SF 49ers","Jalen Hurts Interceptions","Over","+140","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2120","PHI Eagles","SF 49ers","Jalen Hurts Interceptions","Under","-190","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2121","PHI Eagles","SF 49ers","Kenneth Gainwell Receiving Yards","Over","-115","6.5",NA,NA,"PHI Eagles - SF 49ers"
"2122","PHI Eagles","SF 49ers","Kenneth Gainwell Receiving Yards","Under","-115","6.5",NA,NA,"PHI Eagles - SF 49ers"
"2123","PHI Eagles","SF 49ers","Spread Alternate - 1st Quarter","SF 49ers","+900","+1.5",NA,NA,"PHI Eagles - SF 49ers"
"2124","PHI Eagles","SF 49ers","Spread Alternate - 1st Quarter","PHI Eagles","-1700","-1.5",NA,NA,"PHI Eagles - SF 49ers"
"2125","PHI Eagles","SF 49ers","Spread Alternate - 1st Quarter","SF 49ers","+575","+4.5",NA,NA,"PHI Eagles - SF 49ers"
"2126","PHI Eagles","SF 49ers","Spread Alternate - 1st Quarter","PHI Eagles","-875","-4.5",NA,NA,"PHI Eagles - SF 49ers"
"2127","PHI Eagles","SF 49ers","Spread Alternate - 1st Quarter","SF 49ers","-250","+10.5",NA,NA,"PHI Eagles - SF 49ers"
"2128","PHI Eagles","SF 49ers","Spread Alternate - 1st Quarter","PHI Eagles","+200","-10.5",NA,NA,"PHI Eagles - SF 49ers"
"2129","PHI Eagles","SF 49ers","Spread Alternate - 1st Quarter","SF 49ers","-290","+13.5",NA,NA,"PHI Eagles - SF 49ers"
"2130","PHI Eagles","SF 49ers","Spread Alternate - 1st Quarter","PHI Eagles","+230","-13.5",NA,NA,"PHI Eagles - SF 49ers"
"2131","PHI Eagles","SF 49ers","Spread Alternate - 1st Quarter","SF 49ers","-9000","+16.5",NA,NA,"PHI Eagles - SF 49ers"
"2132","PHI Eagles","SF 49ers","Spread Alternate - 1st Quarter","PHI Eagles","+1700","-16.5",NA,NA,"PHI Eagles - SF 49ers"
"2133","PHI Eagles","SF 49ers","Spread 2nd Quarter","SF 49ers","-135","+0.5",NA,TRUE,"PHI Eagles - SF 49ers"
"2134","PHI Eagles","SF 49ers","Spread 2nd Quarter","PHI Eagles","+105","-0.5",NA,TRUE,"PHI Eagles - SF 49ers"
"2135","PHI Eagles","SF 49ers","Deebo Samuel Rushing + Receiving Yards","Over","-115","80.5",NA,NA,"PHI Eagles - SF 49ers"
"2136","PHI Eagles","SF 49ers","Deebo Samuel Rushing + Receiving Yards","Under","-115","80.5",NA,NA,"PHI Eagles - SF 49ers"
"2137","PHI Eagles","SF 49ers","Next PHI Eagles Player to Catch a Pass (after 2nd PHI Eagles Drive Begins)","DeVonta Smith","+240",NA,NA,NA,"PHI Eagles - SF 49ers"
"2138","PHI Eagles","SF 49ers","Next PHI Eagles Player to Catch a Pass (after 2nd PHI Eagles Drive Begins)","A.J. Brown","+260",NA,NA,NA,"PHI Eagles - SF 49ers"
"2139","PHI Eagles","SF 49ers","Next PHI Eagles Player to Catch a Pass (after 2nd PHI Eagles Drive Begins)","Dallas Goedert","+300",NA,NA,NA,"PHI Eagles - SF 49ers"
"2140","PHI Eagles","SF 49ers","Next PHI Eagles Player to Catch a Pass (after 2nd PHI Eagles Drive Begins)","Any Other Player","+600",NA,NA,NA,"PHI Eagles - SF 49ers"
"2141","PHI Eagles","SF 49ers","Next PHI Eagles Player to Catch a Pass (after 2nd PHI Eagles Drive Begins)","Quez Watkins","+600",NA,NA,NA,"PHI Eagles - SF 49ers"
"2142","PHI Eagles","SF 49ers","Next PHI Eagles Player to Catch a Pass (after 2nd PHI Eagles Drive Begins)","Kenneth Gainwell","+650",NA,NA,NA,"PHI Eagles - SF 49ers"
"2143","PHI Eagles","SF 49ers","Next PHI Eagles Player to Catch a Pass (after 2nd PHI Eagles Drive Begins)","Miles Sanders","+900",NA,NA,NA,"PHI Eagles - SF 49ers"
"2144","PHI Eagles","SF 49ers","Total 2nd Half","Over","-120","22.5",NA,TRUE,"PHI Eagles - SF 49ers"
"2145","PHI Eagles","SF 49ers","Total 2nd Half","Under","-110","22.5",NA,TRUE,"PHI Eagles - SF 49ers"
"2146","PHI Eagles","SF 49ers","Dallas Goedert: Next Catch (after 8th Play of PHI Eagles Drive 1)","Over 9.5 Yards","-125",NA,NA,NA,"PHI Eagles - SF 49ers"
"2147","PHI Eagles","SF 49ers","Dallas Goedert: Next Catch (after 8th Play of PHI Eagles Drive 1)","Under 9.5 Yards","+100",NA,NA,NA,"PHI Eagles - SF 49ers"
"2148","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Jalen Hurts","+450",NA,NA,NA,"PHI Eagles - SF 49ers"
"2149","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Miles Sanders","+450",NA,NA,NA,"PHI Eagles - SF 49ers"
"2150","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Christian McCaffrey","+600",NA,NA,NA,"PHI Eagles - SF 49ers"
"2151","PHI Eagles","SF 49ers","2nd Touchdown Scorer","A.J. Brown","+700",NA,NA,NA,"PHI Eagles - SF 49ers"
"2152","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Dallas Goedert","+900",NA,NA,NA,"PHI Eagles - SF 49ers"
"2153","PHI Eagles","SF 49ers","2nd Touchdown Scorer","DeVonta Smith","+950",NA,NA,NA,"PHI Eagles - SF 49ers"
"2154","PHI Eagles","SF 49ers","2nd Touchdown Scorer","George Kittle","+1200",NA,NA,NA,"PHI Eagles - SF 49ers"
"2155","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Deebo Samuel","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"2156","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Brandon Aiyuk","+1900",NA,NA,NA,"PHI Eagles - SF 49ers"
"2157","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Kenneth Gainwell","+1900",NA,NA,NA,"PHI Eagles - SF 49ers"
"2158","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Jordan Mason","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2159","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Boston Scott","+2000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2160","PHI Eagles","SF 49ers","2nd Touchdown Scorer","PHI Eagles D/ST","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"2161","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Tevin Coleman","+2500",NA,NA,NA,"PHI Eagles - SF 49ers"
"2162","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Brock Purdy","+3000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2163","PHI Eagles","SF 49ers","2nd Touchdown Scorer","SF 49ers D/ST","+3500",NA,NA,NA,"PHI Eagles - SF 49ers"
"2164","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Kyle Juszczyk","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2165","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Jauan Jennings","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2166","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Quez Watkins","+4000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2167","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Jack Stoll","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2168","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Zach Pascal","+5000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2169","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Tyler Kroft","+6000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2170","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Ray-Ray McCloud","+7000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2171","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Danny Gray","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"2172","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Britain Covey","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"2173","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Grant Calcaterra","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2174","PHI Eagles","SF 49ers","2nd Touchdown Scorer","Charlie Woerner","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"2175","PHI Eagles","SF 49ers","DeVonta Smith Receptions","Over","+120","5.5",NA,NA,"PHI Eagles - SF 49ers"
"2176","PHI Eagles","SF 49ers","DeVonta Smith Receptions","Under","-155","5.5",NA,NA,"PHI Eagles - SF 49ers"
"2177","PHI Eagles","SF 49ers","A.J. Brown Receptions","Over","-160","5.5",NA,NA,"PHI Eagles - SF 49ers"
"2178","PHI Eagles","SF 49ers","A.J. Brown Receptions","Under","+120","5.5",NA,NA,"PHI Eagles - SF 49ers"
"2179","PHI Eagles","SF 49ers","Jalen Hurts Rushing Yards","Over","-115","38.5",NA,NA,"PHI Eagles - SF 49ers"
"2180","PHI Eagles","SF 49ers","Jalen Hurts Rushing Yards","Under","-115","38.5",NA,NA,"PHI Eagles - SF 49ers"
"2181","PHI Eagles","SF 49ers","Total Points Odd/Even - 3rd Quarter","Odd","-115",NA,NA,NA,"PHI Eagles - SF 49ers"
"2182","PHI Eagles","SF 49ers","Total Points Odd/Even - 3rd Quarter","Even","-105",NA,NA,NA,"PHI Eagles - SF 49ers"
"2183","PHI Eagles","SF 49ers","Moneyline 2nd Quarter","SF 49ers","-105",NA,NA,TRUE,"PHI Eagles - SF 49ers"
"2184","PHI Eagles","SF 49ers","Moneyline 2nd Quarter","PHI Eagles","-125",NA,NA,TRUE,"PHI Eagles - SF 49ers"
"2185","PHI Eagles","SF 49ers","Christian McCaffrey Rushing + Receiving Yards","Over","-115","89.5",NA,NA,"PHI Eagles - SF 49ers"
"2186","PHI Eagles","SF 49ers","Christian McCaffrey Rushing + Receiving Yards","Under","-115","89.5",NA,NA,"PHI Eagles - SF 49ers"
"2187","PHI Eagles","SF 49ers","Miles Sanders Rushing Yards","Over","-115","59.5",NA,NA,"PHI Eagles - SF 49ers"
"2188","PHI Eagles","SF 49ers","Miles Sanders Rushing Yards","Under","-115","59.5",NA,NA,"PHI Eagles - SF 49ers"
"2189","PHI Eagles","SF 49ers","Christian McCaffrey Rushing Touchdowns","Over","+150","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2190","PHI Eagles","SF 49ers","Christian McCaffrey Rushing Touchdowns","Under","-205","0.5",NA,NA,"PHI Eagles - SF 49ers"
"2191","PHI Eagles","SF 49ers","Brock Purdy Passing Touchdowns","Over","+105","1.5",NA,NA,"PHI Eagles - SF 49ers"
"2192","PHI Eagles","SF 49ers","Brock Purdy Passing Touchdowns","Under","-130","1.5",NA,NA,"PHI Eagles - SF 49ers"
"2193","PHI Eagles","SF 49ers","PHI Eagles: Team Total Points - 1st Half","Over","-140","16.5",NA,NA,"PHI Eagles - SF 49ers"
"2194","PHI Eagles","SF 49ers","PHI Eagles: Team Total Points - 1st Half","Under","+110","16.5",NA,NA,"PHI Eagles - SF 49ers"
"2195","PHI Eagles","SF 49ers","George Kittle Receptions","Over","-155","4.5",NA,NA,"PHI Eagles - SF 49ers"
"2196","PHI Eagles","SF 49ers","George Kittle Receptions","Under","+115","4.5",NA,NA,"PHI Eagles - SF 49ers"
"2197","PHI Eagles","SF 49ers","2nd Quarter (3 Way)","SF 49ers","+125",NA,NA,NA,"PHI Eagles - SF 49ers"
"2198","PHI Eagles","SF 49ers","2nd Quarter (3 Way)","Draw","+550",NA,NA,NA,"PHI Eagles - SF 49ers"
"2199","PHI Eagles","SF 49ers","2nd Quarter (3 Way)","PHI Eagles","+105",NA,NA,NA,"PHI Eagles - SF 49ers"
"2200","PHI Eagles","SF 49ers","Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"PHI Eagles - SF 49ers"
"2201","PHI Eagles","SF 49ers","Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"PHI Eagles - SF 49ers"
"2202","PHI Eagles","SF 49ers","2nd SF 49ers Drive Result","Punt","-110",NA,NA,NA,"PHI Eagles - SF 49ers"
"2203","PHI Eagles","SF 49ers","2nd SF 49ers Drive Result","Touchdown","+330",NA,NA,NA,"PHI Eagles - SF 49ers"
"2204","PHI Eagles","SF 49ers","2nd SF 49ers Drive Result","Field Goal Attempt","+390",NA,NA,NA,"PHI Eagles - SF 49ers"
"2205","PHI Eagles","SF 49ers","2nd SF 49ers Drive Result","Turnover, Turnover on Downs or Safety","+600",NA,NA,NA,"PHI Eagles - SF 49ers"
