"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"9143","NY Giants","DET Lions","Last to Score - 2nd Half","DET Lions",NA,"-115",NA,NA,"NY Giants - DET Lions"
"9144","NY Giants","DET Lions","Last to Score - 2nd Half","NY Giants",NA,"-115",NA,NA,"NY Giants - DET Lions"
"9145","NY Giants","DET Lions","Total Touchdown Yards","Over","76.5","-115",NA,NA,"NY Giants - DET Lions"
"9146","NY Giants","DET Lions","Total Touchdown Yards","Under","76.5","-110",NA,NA,"NY Giants - DET Lions"
"9147","NY Giants","DET Lions","Longest Field Goal Made Yards","Over","47.5","-125",NA,NA,"NY Giants - DET Lions"
"9148","NY Giants","DET Lions","Longest Field Goal Made Yards","Under","47.5","-105",NA,NA,"NY Giants - DET Lions"
"9149","NY Giants","DET Lions","DET Lions: Team Total Touchdowns","Over","2.5","+110",NA,NA,"NY Giants - DET Lions"
"9150","NY Giants","DET Lions","DET Lions: Team Total Touchdowns","Under","2.5","-150",NA,NA,"NY Giants - DET Lions"
"9151","NY Giants","DET Lions","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes",NA,"-185",NA,NA,"NY Giants - DET Lions"
"9152","NY Giants","DET Lions","Each Team to Score 1+ Touchdown and 1+ Field Goal","No",NA,"+140",NA,NA,"NY Giants - DET Lions"
"9153","NY Giants","DET Lions","Highest Scoring Quarter","4th Quarter",NA,"+170",NA,NA,"NY Giants - DET Lions"
"9154","NY Giants","DET Lions","Highest Scoring Quarter","2nd Quarter",NA,"+210",NA,NA,"NY Giants - DET Lions"
"9155","NY Giants","DET Lions","Highest Scoring Quarter","3rd Quarter",NA,"+600",NA,NA,"NY Giants - DET Lions"
"9156","NY Giants","DET Lions","Highest Scoring Quarter","1st Quarter",NA,"+750",NA,NA,"NY Giants - DET Lions"
"9157","NY Giants","DET Lions","Highest Scoring Quarter","Tie",NA,"+800",NA,NA,"NY Giants - DET Lions"
"9158","NY Giants","DET Lions","Any Quarter to End Scoreless","Yes",NA,"+310",NA,NA,"NY Giants - DET Lions"
"9159","NY Giants","DET Lions","Any Quarter to End Scoreless","No",NA,"-475",NA,NA,"NY Giants - DET Lions"
"9160","NY Giants","DET Lions","Total 1st Half","Over","22","-110",NA,TRUE,"NY Giants - DET Lions"
"9161","NY Giants","DET Lions","Total 1st Half","Under","22","-110",NA,TRUE,"NY Giants - DET Lions"
"9162","NY Giants","DET Lions","Longest Touchdown","DET Lions",NA,"+105",NA,NA,"NY Giants - DET Lions"
"9163","NY Giants","DET Lions","Longest Touchdown","Neither",NA,"+2500",NA,NA,"NY Giants - DET Lions"
"9164","NY Giants","DET Lions","Longest Touchdown","NY Giants",NA,"-125",NA,NA,"NY Giants - DET Lions"
"9165","NY Giants","DET Lions","NY Giants Total Points Bands","21-30",NA,"+145",NA,NA,"NY Giants - DET Lions"
"9166","NY Giants","DET Lions","NY Giants Total Points Bands","11-20",NA,"+215",NA,NA,"NY Giants - DET Lions"
"9167","NY Giants","DET Lions","NY Giants Total Points Bands","31-40",NA,"+360",NA,NA,"NY Giants - DET Lions"
"9168","NY Giants","DET Lions","NY Giants Total Points Bands","0-10",NA,"+900",NA,NA,"NY Giants - DET Lions"
"9169","NY Giants","DET Lions","NY Giants Total Points Bands","41-50",NA,"+1600",NA,NA,"NY Giants - DET Lions"
"9170","NY Giants","DET Lions","NY Giants Total Points Bands","51+",NA,"+6500",NA,NA,"NY Giants - DET Lions"
"9171","NY Giants","DET Lions","1st Quarter (3 Way)","DET Lions",NA,"+185",NA,NA,"NY Giants - DET Lions"
"9172","NY Giants","DET Lions","1st Quarter (3 Way)","Draw",NA,"+350",NA,NA,"NY Giants - DET Lions"
"9173","NY Giants","DET Lions","1st Quarter (3 Way)","NY Giants",NA,"+115",NA,NA,"NY Giants - DET Lions"
"9174","NY Giants","DET Lions","Moneyline 4th Quarter","DET Lions",NA,"-105",NA,TRUE,"NY Giants - DET Lions"
"9175","NY Giants","DET Lions","Moneyline 4th Quarter","NY Giants",NA,"-115",NA,TRUE,"NY Giants - DET Lions"
"9176","NY Giants","DET Lions","Both Teams to Score 10+ Points","Yes",NA,"-900",NA,NA,"NY Giants - DET Lions"
"9177","NY Giants","DET Lions","Both Teams to Score 10+ Points","No",NA,"+475",NA,NA,"NY Giants - DET Lions"
"9178","NY Giants","DET Lions","Largest Lead of the Game","Over","14.5","-115",NA,NA,"NY Giants - DET Lions"
"9179","NY Giants","DET Lions","Largest Lead of the Game","Under","14.5","-115",NA,NA,"NY Giants - DET Lions"
"9180","NY Giants","DET Lions","Total 4th Quarter","Over","13.5","+100",NA,TRUE,"NY Giants - DET Lions"
"9181","NY Giants","DET Lions","Total 4th Quarter","Under","13.5","-120",NA,TRUE,"NY Giants - DET Lions"
"9182","NY Giants","DET Lions","Total Points Odd/Even - 1st Quarter","Odd",NA,"-110",NA,NA,"NY Giants - DET Lions"
"9183","NY Giants","DET Lions","Total Points Odd/Even - 1st Quarter","Even",NA,"-110",NA,NA,"NY Giants - DET Lions"
"9184","NY Giants","DET Lions","Total Field Goals Made","Over","3.5","+105",NA,NA,"NY Giants - DET Lions"
"9185","NY Giants","DET Lions","Total Field Goals Made","Under","3.5","-135",NA,NA,"NY Giants - DET Lions"
"9186","NY Giants","DET Lions","Total Touchdowns - Exact","5",NA,"+300",NA,NA,"NY Giants - DET Lions"
"9187","NY Giants","DET Lions","Total Touchdowns - Exact","4",NA,"+310",NA,NA,"NY Giants - DET Lions"
"9188","NY Giants","DET Lions","Total Touchdowns - Exact","6",NA,"+380",NA,NA,"NY Giants - DET Lions"
"9189","NY Giants","DET Lions","Total Touchdowns - Exact","3",NA,"+500",NA,NA,"NY Giants - DET Lions"
"9190","NY Giants","DET Lions","Total Touchdowns - Exact","7",NA,"+550",NA,NA,"NY Giants - DET Lions"
"9191","NY Giants","DET Lions","Total Touchdowns - Exact","8",NA,"+1000",NA,NA,"NY Giants - DET Lions"
"9192","NY Giants","DET Lions","Total Touchdowns - Exact","2",NA,"+1100",NA,NA,"NY Giants - DET Lions"
"9193","NY Giants","DET Lions","Total Touchdowns - Exact","9",NA,"+2000",NA,NA,"NY Giants - DET Lions"
"9194","NY Giants","DET Lions","Total Touchdowns - Exact","1",NA,"+2500",NA,NA,"NY Giants - DET Lions"
"9195","NY Giants","DET Lions","Total Touchdowns - Exact","10+",NA,"+3000",NA,NA,"NY Giants - DET Lions"
"9196","NY Giants","DET Lions","Total Touchdowns - Exact","0",NA,"+7000",NA,NA,"NY Giants - DET Lions"
"9197","NY Giants","DET Lions","Alternate Total Touchdowns (3 Way)","Over","4","-175",NA,NA,"NY Giants - DET Lions"
"9198","NY Giants","DET Lions","Alternate Total Touchdowns (3 Way)","Exactly","4","+360","Exactly",NA,"NY Giants - DET Lions"
"9199","NY Giants","DET Lions","Alternate Total Touchdowns (3 Way)","Under","4","+310",NA,NA,"NY Giants - DET Lions"
"9200","NY Giants","DET Lions","Alternate Total Touchdowns (3 Way)","Over","5","+130",NA,NA,"NY Giants - DET Lions"
"9201","NY Giants","DET Lions","Alternate Total Touchdowns (3 Way)","Exactly","5","+340","Exactly",NA,"NY Giants - DET Lions"
"9202","NY Giants","DET Lions","Alternate Total Touchdowns (3 Way)","Under","5","+125",NA,NA,"NY Giants - DET Lions"
"9203","NY Giants","DET Lions","Alternate Total Touchdowns (3 Way)","Over","6","+285",NA,NA,"NY Giants - DET Lions"
"9204","NY Giants","DET Lions","Alternate Total Touchdowns (3 Way)","Exactly","6","+425","Exactly",NA,"NY Giants - DET Lions"
"9205","NY Giants","DET Lions","Alternate Total Touchdowns (3 Way)","Under","6","-185",NA,NA,"NY Giants - DET Lions"
"9206","NY Giants","DET Lions","First Scoring Play Type (6 Way)","Away Touchdown",NA,"+255",NA,NA,"NY Giants - DET Lions"
"9207","NY Giants","DET Lions","First Scoring Play Type (6 Way)","Away Field Goal",NA,"+360",NA,NA,"NY Giants - DET Lions"
"9208","NY Giants","DET Lions","First Scoring Play Type (6 Way)","Away Safety",NA,"+7000",NA,NA,"NY Giants - DET Lions"
"9209","NY Giants","DET Lions","First Scoring Play Type (6 Way)","Home Touchdown",NA,"+175",NA,NA,"NY Giants - DET Lions"
"9210","NY Giants","DET Lions","First Scoring Play Type (6 Way)","Home Field Goal",NA,"+340",NA,NA,"NY Giants - DET Lions"
"9211","NY Giants","DET Lions","First Scoring Play Type (6 Way)","Home Safety",NA,"+8000",NA,NA,"NY Giants - DET Lions"
"9212","NY Giants","DET Lions","2nd Half (3 Way)","DET Lions",NA,"+120",NA,NA,"NY Giants - DET Lions"
"9213","NY Giants","DET Lions","2nd Half (3 Way)","Draw",NA,"+1200",NA,NA,"NY Giants - DET Lions"
"9214","NY Giants","DET Lions","2nd Half (3 Way)","NY Giants",NA,"-110",NA,NA,"NY Giants - DET Lions"
"9215","NY Giants","DET Lions","1st Touchdown","DET Lions",NA,"+115",NA,NA,"NY Giants - DET Lions"
"9216","NY Giants","DET Lions","1st Touchdown","No TD",NA,"+4000",NA,NA,"NY Giants - DET Lions"
"9217","NY Giants","DET Lions","1st Touchdown","NY Giants",NA,"-150",NA,NA,"NY Giants - DET Lions"
"9218","NY Giants","DET Lions","Race to 20 Points - 2nd Half","DET Lions",NA,"+600",NA,NA,"NY Giants - DET Lions"
"9219","NY Giants","DET Lions","Race to 20 Points - 2nd Half","Neither",NA,"-300",NA,NA,"NY Giants - DET Lions"
"9220","NY Giants","DET Lions","Race to 20 Points - 2nd Half","NY Giants",NA,"+550",NA,NA,"NY Giants - DET Lions"
"9221","NY Giants","DET Lions","Both Teams to Score 25+ Points","Yes",NA,"+450",NA,NA,"NY Giants - DET Lions"
"9222","NY Giants","DET Lions","Both Teams to Score 25+ Points","No",NA,"-800",NA,NA,"NY Giants - DET Lions"
"9223","NY Giants","DET Lions","Spread 2nd Half","DET Lions","+1","-120",NA,TRUE,"NY Giants - DET Lions"
"9224","NY Giants","DET Lions","Spread 2nd Half","NY Giants","-1","+100",NA,TRUE,"NY Giants - DET Lions"
"9225","NY Giants","DET Lions","1st to Score - 2nd Half","DET Lions",NA,"-105",NA,NA,"NY Giants - DET Lions"
"9226","NY Giants","DET Lions","1st to Score - 2nd Half","NY Giants",NA,"-125",NA,NA,"NY Giants - DET Lions"
"9227","NY Giants","DET Lions","1st Score - on or after 7:00 Elapsed","Yes",NA,"+110",NA,NA,"NY Giants - DET Lions"
"9228","NY Giants","DET Lions","1st Score - on or after 7:00 Elapsed","No",NA,"-145",NA,NA,"NY Giants - DET Lions"
"9229","NY Giants","DET Lions","Both Teams to Score 30+ Points","Yes",NA,"+1000",NA,NA,"NY Giants - DET Lions"
"9230","NY Giants","DET Lions","Both Teams to Score 30+ Points","No",NA,"-5000",NA,NA,"NY Giants - DET Lions"
"9231","NY Giants","DET Lions","Longest Field Goal Made","DET Lions",NA,"+110",NA,NA,"NY Giants - DET Lions"
"9232","NY Giants","DET Lions","Longest Field Goal Made","Neither/Tie",NA,"+1700",NA,NA,"NY Giants - DET Lions"
"9233","NY Giants","DET Lions","Longest Field Goal Made","NY Giants",NA,"-110",NA,NA,"NY Giants - DET Lions"
"9234","NY Giants","DET Lions","Overtime","Yes",NA,"+1100",NA,NA,"NY Giants - DET Lions"
"9235","NY Giants","DET Lions","Overtime","No",NA,"-6000",NA,NA,"NY Giants - DET Lions"
"9236","NY Giants","DET Lions","1st Half Spread / 1st Half Total Points","DET Lions +2.5 / Over 21.5",NA,"+295",NA,NA,"NY Giants - DET Lions"
"9237","NY Giants","DET Lions","1st Half Spread / 1st Half Total Points","DET Lions +2.5 / Under 21.5",NA,"+245",NA,NA,"NY Giants - DET Lions"
"9238","NY Giants","DET Lions","1st Half Spread / 1st Half Total Points","NY Giants -2.5 / Over 21.5",NA,"+240",NA,NA,"NY Giants - DET Lions"
"9239","NY Giants","DET Lions","1st Half Spread / 1st Half Total Points","NY Giants -2.5 / Under 21.5",NA,"+285",NA,NA,"NY Giants - DET Lions"
"9240","NY Giants","DET Lions","DET Lions: Team Total Points","Over","20.5","-115",NA,NA,"NY Giants - DET Lions"
"9241","NY Giants","DET Lions","DET Lions: Team Total Points","Under","20.5","-105",NA,NA,"NY Giants - DET Lions"
"9242","NY Giants","DET Lions","Safety to Be Scored","Yes",NA,"+1200",NA,NA,"NY Giants - DET Lions"
"9243","NY Giants","DET Lions","Safety to Be Scored","No",NA,"-3500",NA,NA,"NY Giants - DET Lions"
"9244","NY Giants","DET Lions","Both Teams to Score 20+ Points","Yes",NA,"+135",NA,NA,"NY Giants - DET Lions"
"9245","NY Giants","DET Lions","Both Teams to Score 20+ Points","No",NA,"-175",NA,NA,"NY Giants - DET Lions"
"9246","NY Giants","DET Lions","Either Team to Score 3 Unanswered Times","Yes",NA,"-190",NA,NA,"NY Giants - DET Lions"
"9247","NY Giants","DET Lions","Either Team to Score 3 Unanswered Times","No",NA,"+145",NA,NA,"NY Giants - DET Lions"
"9248","NY Giants","DET Lions","NY Giants: Team Total Touchdowns","Over","2.5","-135",NA,NA,"NY Giants - DET Lions"
"9249","NY Giants","DET Lions","NY Giants: Team Total Touchdowns","Under","2.5","-105",NA,NA,"NY Giants - DET Lions"
"9250","NY Giants","DET Lions","Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"NY Giants - DET Lions"
"9251","NY Giants","DET Lions","Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"NY Giants - DET Lions"
"9252","NY Giants","DET Lions","Total 1st Quarter","Over","7.5","-110",NA,TRUE,"NY Giants - DET Lions"
"9253","NY Giants","DET Lions","Total 1st Quarter","Under","7.5","-110",NA,TRUE,"NY Giants - DET Lions"
"9254","NY Giants","DET Lions","Total Touchdowns - 1st Half","Over","2.5","+115",NA,NA,"NY Giants - DET Lions"
"9255","NY Giants","DET Lions","Total Touchdowns - 1st Half","Under","2.5","-145",NA,NA,"NY Giants - DET Lions"
"9256","NY Giants","DET Lions","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes",NA,"+1700",NA,NA,"NY Giants - DET Lions"
"9257","NY Giants","DET Lions","Game to Be Tied Again after 0-0?","Yes",NA,"-105",NA,NA,"NY Giants - DET Lions"
"9258","NY Giants","DET Lions","Game to Be Tied Again after 0-0?","No",NA,"-115",NA,NA,"NY Giants - DET Lions"
"9259","NY Giants","DET Lions","NY Giants: Team Total Points - 2nd Half","Over","11.5","-110",NA,NA,"NY Giants - DET Lions"
"9260","NY Giants","DET Lions","NY Giants: Team Total Points - 2nd Half","Under","11.5","-110",NA,NA,"NY Giants - DET Lions"
"9261","NY Giants","DET Lions","Shortest Touchdown Yards","Over","1.5","+100",NA,NA,"NY Giants - DET Lions"
"9262","NY Giants","DET Lions","Shortest Touchdown Yards","Under","1.5","-135",NA,NA,"NY Giants - DET Lions"
"9263","NY Giants","DET Lions","1st to Score","DET Lions",NA,"+105",NA,NA,"NY Giants - DET Lions"
"9264","NY Giants","DET Lions","1st to Score","NY Giants",NA,"-135",NA,NA,"NY Giants - DET Lions"
"9265","NY Giants","DET Lions","1st Half (3 Way)","DET Lions",NA,"+145",NA,NA,"NY Giants - DET Lions"
"9266","NY Giants","DET Lions","1st Half (3 Way)","Draw",NA,"+1100",NA,NA,"NY Giants - DET Lions"
"9267","NY Giants","DET Lions","1st Half (3 Way)","NY Giants",NA,"-125",NA,NA,"NY Giants - DET Lions"
"9268","NY Giants","DET Lions","1st DET Lions Drive Result Grouped","No Offensive Score",NA,"-235",NA,NA,"NY Giants - DET Lions"
"9269","NY Giants","DET Lions","1st DET Lions Drive Result Grouped","Offensive Score",NA,"+185",NA,NA,"NY Giants - DET Lions"
"9270","NY Giants","DET Lions","1st NY Giants Drive Result Grouped","No Offensive Score",NA,"-175",NA,NA,"NY Giants - DET Lions"
"9271","NY Giants","DET Lions","1st NY Giants Drive Result Grouped","Offensive Score",NA,"+140",NA,NA,"NY Giants - DET Lions"
"9272","NY Giants","DET Lions","Race to 25 Points - 2nd Half","DET Lions",NA,"+2200",NA,NA,"NY Giants - DET Lions"
"9273","NY Giants","DET Lions","Race to 25 Points - 2nd Half","Neither",NA,"-2000",NA,NA,"NY Giants - DET Lions"
"9274","NY Giants","DET Lions","Race to 25 Points - 2nd Half","NY Giants",NA,"+1800",NA,NA,"NY Giants - DET Lions"
"9275","NY Giants","DET Lions","Team Total Points Odd/Even","Even",NA,"-115",NA,NA,"NY Giants - DET Lions"
"9276","NY Giants","DET Lions","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"NY Giants - DET Lions"
"9277","NY Giants","DET Lions","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"NY Giants - DET Lions"
"9278","NY Giants","DET Lions","Team Total Points Odd/Even","Odd",NA,"-105",NA,NA,"NY Giants - DET Lions"
"9279","NY Giants","DET Lions","Race to 25 Points","DET Lions",NA,"+250",NA,NA,"NY Giants - DET Lions"
"9280","NY Giants","DET Lions","Race to 25 Points","Neither",NA,"+170",NA,NA,"NY Giants - DET Lions"
"9281","NY Giants","DET Lions","Race to 25 Points","NY Giants",NA,"+145",NA,NA,"NY Giants - DET Lions"
"9282","NY Giants","DET Lions","Winning Margin","To Win By 1-6",NA,"+370",NA,NA,"NY Giants - DET Lions"
"9283","NY Giants","DET Lions","Winning Margin","To Win By 7-12",NA,"+650",NA,NA,"NY Giants - DET Lions"
"9284","NY Giants","DET Lions","Winning Margin","To Win By 13-18",NA,"+1000",NA,NA,"NY Giants - DET Lions"
"9285","NY Giants","DET Lions","Winning Margin","To Win By 19-24",NA,"+1900",NA,NA,"NY Giants - DET Lions"
"9286","NY Giants","DET Lions","Winning Margin","To Win By 25-30",NA,"+3500",NA,NA,"NY Giants - DET Lions"
"9287","NY Giants","DET Lions","Winning Margin","To Win By 31-36",NA,"+6000",NA,NA,"NY Giants - DET Lions"
"9288","NY Giants","DET Lions","Winning Margin","To Win By 37-42",NA,"+9000",NA,NA,"NY Giants - DET Lions"
"9289","NY Giants","DET Lions","Winning Margin","To Win By 43+",NA,"+10000",NA,NA,"NY Giants - DET Lions"
"9290","NY Giants","DET Lions","Winning Margin","To Win By 1-6",NA,"+330",NA,NA,"NY Giants - DET Lions"
"9291","NY Giants","DET Lions","Winning Margin","To Win By 7-12",NA,"+475",NA,NA,"NY Giants - DET Lions"
"9292","NY Giants","DET Lions","Winning Margin","To Win By 13-18",NA,"+650",NA,NA,"NY Giants - DET Lions"
"9293","NY Giants","DET Lions","Winning Margin","To Win By 19-24",NA,"+1000",NA,NA,"NY Giants - DET Lions"
"9294","NY Giants","DET Lions","Winning Margin","To Win By 25-30",NA,"+2000",NA,NA,"NY Giants - DET Lions"
"9295","NY Giants","DET Lions","Winning Margin","To Win By 31-36",NA,"+4000",NA,NA,"NY Giants - DET Lions"
"9296","NY Giants","DET Lions","Winning Margin","To Win By 37-42",NA,"+7000",NA,NA,"NY Giants - DET Lions"
"9297","NY Giants","DET Lions","Winning Margin","To Win By 43+",NA,"+9000",NA,NA,"NY Giants - DET Lions"
"9298","NY Giants","DET Lions","DET Lions Total Points Bands","11-20",NA,"+165",NA,NA,"NY Giants - DET Lions"
"9299","NY Giants","DET Lions","DET Lions Total Points Bands","21-30",NA,"+165",NA,NA,"NY Giants - DET Lions"
"9300","NY Giants","DET Lions","DET Lions Total Points Bands","31-40",NA,"+500",NA,NA,"NY Giants - DET Lions"
"9301","NY Giants","DET Lions","DET Lions Total Points Bands","0-10",NA,"+550",NA,NA,"NY Giants - DET Lions"
"9302","NY Giants","DET Lions","DET Lions Total Points Bands","41-50",NA,"+2200",NA,NA,"NY Giants - DET Lions"
"9303","NY Giants","DET Lions","DET Lions Total Points Bands","51+",NA,"+8000",NA,NA,"NY Giants - DET Lions"
"9304","NY Giants","DET Lions","Race to 10 Points","DET Lions",NA,"+120",NA,NA,"NY Giants - DET Lions"
"9305","NY Giants","DET Lions","Race to 10 Points","Neither",NA,"+5000",NA,NA,"NY Giants - DET Lions"
"9306","NY Giants","DET Lions","Race to 10 Points","NY Giants",NA,"-145",NA,NA,"NY Giants - DET Lions"
"9307","NY Giants","DET Lions","Moneyline 2nd Half","DET Lions",NA,"+100",NA,TRUE,"NY Giants - DET Lions"
"9308","NY Giants","DET Lions","Moneyline 2nd Half","NY Giants",NA,"-120",NA,TRUE,"NY Giants - DET Lions"
"9309","NY Giants","DET Lions","1st Touchdown Yards","Over","8.5","-115",NA,NA,"NY Giants - DET Lions"
"9310","NY Giants","DET Lions","1st Touchdown Yards","Under","8.5","-110",NA,NA,"NY Giants - DET Lions"
"9311","NY Giants","DET Lions","Moneyline / Total Points","DET Lions / Over 45.5",NA,"+330",NA,NA,"NY Giants - DET Lions"
"9312","NY Giants","DET Lions","Moneyline / Total Points","DET Lions / Under 45.5",NA,"+310",NA,NA,"NY Giants - DET Lions"
"9313","NY Giants","DET Lions","Moneyline / Total Points","NY Giants / Over 45.5",NA,"+220",NA,NA,"NY Giants - DET Lions"
"9314","NY Giants","DET Lions","Moneyline / Total Points","NY Giants / Under 45.5",NA,"+200",NA,NA,"NY Giants - DET Lions"
"9315","NY Giants","DET Lions","Total Touchdowns","Over","5","-110",NA,NA,"NY Giants - DET Lions"
"9316","NY Giants","DET Lions","Total Touchdowns","Under","5","-120",NA,NA,"NY Giants - DET Lions"
"9317","NY Giants","DET Lions","Spread 2nd Quarter","DET Lions","+1","-120",NA,TRUE,"NY Giants - DET Lions"
"9318","NY Giants","DET Lions","Spread 2nd Quarter","NY Giants","-1","+100",NA,TRUE,"NY Giants - DET Lions"
"9319","NY Giants","DET Lions","1st to Score - 1st Quarter","DET Lions",NA,"+105",NA,NA,"NY Giants - DET Lions"
"9320","NY Giants","DET Lions","1st to Score - 1st Quarter","NY Giants",NA,"-135",NA,NA,"NY Giants - DET Lions"
"9321","NY Giants","DET Lions","Race to 15 Points","DET Lions",NA,"+130",NA,NA,"NY Giants - DET Lions"
"9322","NY Giants","DET Lions","Race to 15 Points","Neither",NA,"+2000",NA,NA,"NY Giants - DET Lions"
"9323","NY Giants","DET Lions","Race to 15 Points","NY Giants",NA,"-140",NA,NA,"NY Giants - DET Lions"
"9324","NY Giants","DET Lions","1st Score Yards","Over","23.5","-110",NA,NA,"NY Giants - DET Lions"
"9325","NY Giants","DET Lions","1st Score Yards","Under","23.5","-115",NA,NA,"NY Giants - DET Lions"
"9326","NY Giants","DET Lions","DET Lions: Team Total Points - 2nd Half","Over","10.5","-105",NA,NA,"NY Giants - DET Lions"
"9327","NY Giants","DET Lions","DET Lions: Team Total Points - 2nd Half","Under","10.5","-115",NA,NA,"NY Giants - DET Lions"
"9328","NY Giants","DET Lions","Total Points Odd/Even","Odd",NA,"-110",NA,NA,"NY Giants - DET Lions"
