"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"4377","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Kevin White to score 1st / NO Saints to win","+4500",NA,NA,NA,"PIT Steelers - NO Saints"
"4378","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Andy Dalton to score 1st / NO Saints to win","+4500",NA,NA,NA,"PIT Steelers - NO Saints"
"4379","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Nick Vannett to score 1st / NO Saints to win","+5500",NA,NA,NA,"PIT Steelers - NO Saints"
"4380","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","J.P. Holtz to score 1st / NO Saints to win","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4381","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Najee Harris to score 1st / PIT Steelers to win","+900",NA,NA,NA,"PIT Steelers - NO Saints"
"4382","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Diontae Johnson to score 1st / PIT Steelers to win","+1300",NA,NA,NA,"PIT Steelers - NO Saints"
"4383","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Jaylen Warren to score 1st / PIT Steelers to win","+1300",NA,NA,NA,"PIT Steelers - NO Saints"
"4384","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","George Pickens to score 1st / PIT Steelers to win","+1400",NA,NA,NA,"PIT Steelers - NO Saints"
"4385","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Pat Freiermuth to score 1st / PIT Steelers to win","+1700",NA,NA,NA,"PIT Steelers - NO Saints"
"4386","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Kenny Pickett to score 1st / PIT Steelers to win","+2200",NA,NA,NA,"PIT Steelers - NO Saints"
"4387","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Steven Sims to score 1st / PIT Steelers to win","+2800",NA,NA,NA,"PIT Steelers - NO Saints"
"4388","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","PIT Steelers D/ST to score 1st / PIT Steelers to win","+3500",NA,NA,NA,"PIT Steelers - NO Saints"
"4389","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Miles Boykin to score 1st / PIT Steelers to win","+4500",NA,NA,NA,"PIT Steelers - NO Saints"
"4390","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Gunner Olszewski to score 1st / PIT Steelers to win","+4500",NA,NA,NA,"PIT Steelers - NO Saints"
"4391","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Zach Gentry to score 1st / PIT Steelers to win","+5500",NA,NA,NA,"PIT Steelers - NO Saints"
"4392","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Benny Snell Jr. to score 1st / PIT Steelers to win","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4393","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Connor Heyward to score 1st / PIT Steelers to win","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4394","PIT Steelers","NO Saints","1st Touchdown Scorer / Moneyline","Derek Watt to score 1st / PIT Steelers to win","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4395","PIT Steelers","NO Saints","Total 3rd Quarter","Over","+105","7.5",NA,TRUE,"PIT Steelers - NO Saints"
"4396","PIT Steelers","NO Saints","Total 3rd Quarter","Under","-125","7.5",NA,TRUE,"PIT Steelers - NO Saints"
"4397","PIT Steelers","NO Saints","Total Points Odd/Even - 1st Half","Even","-115",NA,NA,NA,"PIT Steelers - NO Saints"
"4398","PIT Steelers","NO Saints","Total Points Odd/Even - 1st Half","Odd","-105",NA,NA,NA,"PIT Steelers - NO Saints"
"4399","PIT Steelers","NO Saints","1st Touchdown - on or after 11:00 Elapsed","Yes","-120",NA,NA,NA,"PIT Steelers - NO Saints"
"4400","PIT Steelers","NO Saints","1st Touchdown - on or after 11:00 Elapsed","No","-110",NA,NA,NA,"PIT Steelers - NO Saints"
"4401","PIT Steelers","NO Saints","1st Touchdown Yards","Over","-115","9.5",NA,NA,"PIT Steelers - NO Saints"
"4402","PIT Steelers","NO Saints","1st Touchdown Yards","Under","-110","9.5",NA,NA,"PIT Steelers - NO Saints"
"4403","PIT Steelers","NO Saints","PIT Steelers: Team Total Points - 1st Half","Over","-125","9.5",NA,NA,"PIT Steelers - NO Saints"
"4404","PIT Steelers","NO Saints","PIT Steelers: Team Total Points - 1st Half","Under","+105","9.5",NA,NA,"PIT Steelers - NO Saints"
"4405","PIT Steelers","NO Saints","1st Quarter (3 Way)","NO Saints","+150",NA,NA,NA,"PIT Steelers - NO Saints"
"4406","PIT Steelers","NO Saints","1st Quarter (3 Way)","Draw","+320",NA,NA,NA,"PIT Steelers - NO Saints"
"4407","PIT Steelers","NO Saints","1st Quarter (3 Way)","PIT Steelers","+145",NA,NA,NA,"PIT Steelers - NO Saints"
"4408","PIT Steelers","NO Saints","PIT Steelers: Team Total Touchdowns","Over","+155","2.5",NA,NA,"PIT Steelers - NO Saints"
"4409","PIT Steelers","NO Saints","PIT Steelers: Team Total Touchdowns","Under","-210","2.5",NA,NA,"PIT Steelers - NO Saints"
"4410","PIT Steelers","NO Saints","Race to 15 Points","NO Saints","-105",NA,NA,NA,"PIT Steelers - NO Saints"
"4411","PIT Steelers","NO Saints","Race to 15 Points","Neither","+1100",NA,NA,NA,"PIT Steelers - NO Saints"
"4412","PIT Steelers","NO Saints","Race to 15 Points","PIT Steelers","+110",NA,NA,NA,"PIT Steelers - NO Saints"
"4413","PIT Steelers","NO Saints","Race to 30 Points","NO Saints","+425",NA,NA,NA,"PIT Steelers - NO Saints"
"4414","PIT Steelers","NO Saints","Race to 30 Points","Neither","-245",NA,NA,NA,"PIT Steelers - NO Saints"
"4415","PIT Steelers","NO Saints","Race to 30 Points","PIT Steelers","+500",NA,NA,NA,"PIT Steelers - NO Saints"
"4416","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:20 NO Saints","+4500",NA,NA,NA,"PIT Steelers - NO Saints"
"4417","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:23 NO Saints","+5500",NA,NA,NA,"PIT Steelers - NO Saints"
"4418","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:17 NO Saints","+5500",NA,NA,NA,"PIT Steelers - NO Saints"
"4419","PIT Steelers","NO Saints","Correct Score","PIT Steelers 24:17 NO Saints","+5500",NA,NA,NA,"PIT Steelers - NO Saints"
"4420","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:13 NO Saints","+5500",NA,NA,NA,"PIT Steelers - NO Saints"
"4421","PIT Steelers","NO Saints","Correct Score","PIT Steelers 10:17 NO Saints","+5500",NA,NA,NA,"PIT Steelers - NO Saints"
"4422","PIT Steelers","NO Saints","Correct Score","PIT Steelers 16:13 NO Saints","+5500",NA,NA,NA,"PIT Steelers - NO Saints"
"4423","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:10 NO Saints","+6000",NA,NA,NA,"PIT Steelers - NO Saints"
"4424","PIT Steelers","NO Saints","Correct Score","PIT Steelers 27:24 NO Saints","+6000",NA,NA,NA,"PIT Steelers - NO Saints"
"4425","PIT Steelers","NO Saints","Correct Score","PIT Steelers 23:20 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4426","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:24 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4427","PIT Steelers","NO Saints","Correct Score","PIT Steelers 27:17 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4428","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:16 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4429","PIT Steelers","NO Saints","Correct Score","PIT Steelers 27:13 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4430","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:10 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4431","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:20 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4432","PIT Steelers","NO Saints","Correct Score","PIT Steelers 23:17 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4433","PIT Steelers","NO Saints","Correct Score","PIT Steelers 24:27 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4434","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:27 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4435","PIT Steelers","NO Saints","Correct Score","PIT Steelers 27:20 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4436","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:23 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4437","PIT Steelers","NO Saints","Correct Score","PIT Steelers 23:13 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4438","PIT Steelers","NO Saints","Correct Score","PIT Steelers 24:16 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4439","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:13 NO Saints","+6500",NA,NA,NA,"PIT Steelers - NO Saints"
"4440","PIT Steelers","NO Saints","Correct Score","PIT Steelers 10:13 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4441","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:16 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4442","PIT Steelers","NO Saints","Correct Score","PIT Steelers 10:20 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4443","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:27 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4444","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:17 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4445","PIT Steelers","NO Saints","Correct Score","PIT Steelers 21:24 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4446","PIT Steelers","NO Saints","Correct Score","PIT Steelers 16:19 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4447","PIT Steelers","NO Saints","Correct Score","PIT Steelers 30:27 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4448","PIT Steelers","NO Saints","Correct Score","PIT Steelers 24:20 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4449","PIT Steelers","NO Saints","Correct Score","PIT Steelers 16:20 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4450","PIT Steelers","NO Saints","Correct Score","PIT Steelers 16:17 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4451","PIT Steelers","NO Saints","Correct Score","PIT Steelers 16:10 NO Saints","+7000",NA,NA,NA,"PIT Steelers - NO Saints"
"4452","PIT Steelers","NO Saints","Correct Score","PIT Steelers 23:16 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4453","PIT Steelers","NO Saints","Correct Score","PIT Steelers 14:17 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4454","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:16 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4455","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:23 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4456","PIT Steelers","NO Saints","Correct Score","PIT Steelers 16:23 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4457","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:14 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4458","PIT Steelers","NO Saints","Correct Score","PIT Steelers 30:20 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4459","PIT Steelers","NO Saints","Correct Score","PIT Steelers 26:23 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4460","PIT Steelers","NO Saints","Correct Score","PIT Steelers 23:10 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4461","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:10 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4462","PIT Steelers","NO Saints","Correct Score","PIT Steelers 30:10 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4463","PIT Steelers","NO Saints","Correct Score","PIT Steelers 19:13 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4464","PIT Steelers","NO Saints","Correct Score","PIT Steelers 27:30 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4465","PIT Steelers","NO Saints","Correct Score","PIT Steelers 27:10 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4466","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:31 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4467","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:19 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4468","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:24 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4469","PIT Steelers","NO Saints","Correct Score","PIT Steelers 24:10 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4470","PIT Steelers","NO Saints","Correct Score","PIT Steelers 10:24 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4471","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:26 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4472","PIT Steelers","NO Saints","Correct Score","PIT Steelers 10:31 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4473","PIT Steelers","NO Saints","Correct Score","PIT Steelers 24:21 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4474","PIT Steelers","NO Saints","Correct Score","PIT Steelers 10:27 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4475","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:30 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4476","PIT Steelers","NO Saints","Correct Score","PIT Steelers 31:17 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4477","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:27 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4478","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:24 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4479","PIT Steelers","NO Saints","Correct Score","PIT Steelers 26:20 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4480","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:34 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4481","PIT Steelers","NO Saints","Correct Score","PIT Steelers 16:22 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4482","PIT Steelers","NO Saints","Correct Score","PIT Steelers 10:26 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4483","PIT Steelers","NO Saints","Correct Score","PIT Steelers 14:20 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4484","PIT Steelers","NO Saints","Correct Score","PIT Steelers 22:10 NO Saints","+7500",NA,NA,NA,"PIT Steelers - NO Saints"
"4485","PIT Steelers","NO Saints","Correct Score","PIT Steelers 24:13 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4486","PIT Steelers","NO Saints","Correct Score","PIT Steelers 31:24 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4487","PIT Steelers","NO Saints","Correct Score","PIT Steelers 16:24 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4488","PIT Steelers","NO Saints","Correct Score","PIT Steelers 30:13 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4489","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:6 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4490","PIT Steelers","NO Saints","Correct Score","PIT Steelers 27:14 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4491","PIT Steelers","NO Saints","Correct Score","PIT Steelers 23:24 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4492","PIT Steelers","NO Saints","Correct Score","PIT Steelers 31:13 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4493","PIT Steelers","NO Saints","Correct Score","PIT Steelers 23:27 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4494","PIT Steelers","NO Saints","Correct Score","PIT Steelers 30:23 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4495","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:14 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4496","PIT Steelers","NO Saints","Correct Score","PIT Steelers 30:17 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4497","PIT Steelers","NO Saints","Correct Score","PIT Steelers 10:23 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4498","PIT Steelers","NO Saints","Correct Score","PIT Steelers 19:16 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4499","PIT Steelers","NO Saints","Correct Score","PIT Steelers 16:6 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4500","PIT Steelers","NO Saints","Correct Score","PIT Steelers 19:17 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4501","PIT Steelers","NO Saints","Correct Score","PIT Steelers 27:3 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4502","PIT Steelers","NO Saints","Correct Score","PIT Steelers 21:20 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4503","PIT Steelers","NO Saints","Correct Score","PIT Steelers 10:16 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4504","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:19 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4505","PIT Steelers","NO Saints","Correct Score","PIT Steelers 31:10 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4506","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:9 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4507","PIT Steelers","NO Saints","Correct Score","PIT Steelers 22:16 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4508","PIT Steelers","NO Saints","Correct Score","PIT Steelers 27:16 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4509","PIT Steelers","NO Saints","Correct Score","PIT Steelers 26:10 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4510","PIT Steelers","NO Saints","Correct Score","PIT Steelers 6:20 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4511","PIT Steelers","NO Saints","Correct Score","PIT Steelers 24:23 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4512","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:31 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4513","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:19 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4514","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:9 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4515","PIT Steelers","NO Saints","Correct Score","PIT Steelers 21:13 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4516","PIT Steelers","NO Saints","Correct Score","PIT Steelers 34:24 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4517","PIT Steelers","NO Saints","Correct Score","PIT Steelers 14:16 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4518","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:30 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4519","PIT Steelers","NO Saints","Correct Score","PIT Steelers 28:21 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4520","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:12 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4521","PIT Steelers","NO Saints","Correct Score","PIT Steelers 26:21 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4522","PIT Steelers","NO Saints","Correct Score","PIT Steelers 17:22 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4523","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:21 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4524","PIT Steelers","NO Saints","Correct Score","PIT Steelers 23:7 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4525","PIT Steelers","NO Saints","Correct Score","PIT Steelers 14:24 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4526","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:30 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4527","PIT Steelers","NO Saints","Correct Score","PIT Steelers 23:21 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4528","PIT Steelers","NO Saints","Correct Score","PIT Steelers 31:34 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4529","PIT Steelers","NO Saints","Correct Score","PIT Steelers 13:6 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4530","PIT Steelers","NO Saints","Correct Score","PIT Steelers 20:7 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4531","PIT Steelers","NO Saints","Correct Score","PIT Steelers 30:24 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4532","PIT Steelers","NO Saints","Correct Score","PIT Steelers 28:31 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
"4533","PIT Steelers","NO Saints","Correct Score","PIT Steelers 26:16 NO Saints","+8000",NA,NA,NA,"PIT Steelers - NO Saints"
