"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1840","BAL Ravens","CIN Bengals","D/ST Player Prop Parlays","J. Tucker: 4+ FGs Made",NA,"+900",NA,NA,"BAL Ravens - CIN Bengals"
"1841","BAL Ravens","CIN Bengals","D/ST Player Prop Parlays","J. Tucker: 5+ XPs Made",NA,"+1000",NA,NA,"BAL Ravens - CIN Bengals"
"1842","BAL Ravens","CIN Bengals","D/ST Player Prop Parlays","J. Tucker: 15+ Kicking Pts",NA,"+1700",NA,NA,"BAL Ravens - CIN Bengals"
"1843","BAL Ravens","CIN Bengals","Joe Burrow Longest Passing Completion","Over","38.5","-120",NA,NA,"BAL Ravens - CIN Bengals"
"1844","BAL Ravens","CIN Bengals","Joe Burrow Longest Passing Completion","Under","38.5","-110",NA,NA,"BAL Ravens - CIN Bengals"
"1845","KC Chiefs","LV Raiders","Josh Jacobs Rushing Attempts","Over","14.5","-140",NA,NA,"KC Chiefs - LV Raiders"
"1846","KC Chiefs","LV Raiders","Josh Jacobs Rushing Attempts","Under","14.5","+105",NA,NA,"KC Chiefs - LV Raiders"
"1847","KC Chiefs","LV Raiders","LV Raiders 1st to Score / 1st Quarter Moneyline","Yes",NA,"+300",NA,NA,"KC Chiefs - LV Raiders"
"1848","KC Chiefs","LV Raiders","LV Raiders 1st to Score / 1st Quarter Moneyline","No",NA,"-425",NA,NA,"KC Chiefs - LV Raiders"
"1849","KC Chiefs","LV Raiders","KC Chiefs Total Touchdowns - 3rd Quarter","Over","0.5","-200",NA,NA,"KC Chiefs - LV Raiders"
"1850","KC Chiefs","LV Raiders","KC Chiefs Total Touchdowns - 3rd Quarter","Under","0.5","+155",NA,NA,"KC Chiefs - LV Raiders"
"1851","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Travis Kelce",NA,"+150",NA,NA,"KC Chiefs - LV Raiders"
"1852","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Clyde Edwards-Helaire",NA,"+185",NA,NA,"KC Chiefs - LV Raiders"
"1853","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Davante Adams",NA,"+215",NA,NA,"KC Chiefs - LV Raiders"
"1854","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Josh Jacobs",NA,"+240",NA,NA,"KC Chiefs - LV Raiders"
"1855","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","JuJu Smith-Schuster",NA,"+275",NA,NA,"KC Chiefs - LV Raiders"
"1856","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Darren Waller",NA,"+310",NA,NA,"KC Chiefs - LV Raiders"
"1857","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Marquez Valdes-Scantling",NA,"+320",NA,NA,"KC Chiefs - LV Raiders"
"1858","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Hunter Renfrow",NA,"+400",NA,NA,"KC Chiefs - LV Raiders"
"1859","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Mack Hollins",NA,"+425",NA,NA,"KC Chiefs - LV Raiders"
"1860","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Isiah Pacheco",NA,"+450",NA,NA,"KC Chiefs - LV Raiders"
"1861","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Mecole Hardman",NA,"+500",NA,NA,"KC Chiefs - LV Raiders"
"1862","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Foster Moreau",NA,"+600",NA,NA,"KC Chiefs - LV Raiders"
"1863","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Jerick McKinnon",NA,"+600",NA,NA,"KC Chiefs - LV Raiders"
"1864","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Jody Fortson",NA,"+600",NA,NA,"KC Chiefs - LV Raiders"
"1865","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Patrick Mahomes",NA,"+600",NA,NA,"KC Chiefs - LV Raiders"
"1866","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","KC Chiefs D/ST",NA,"+700",NA,NA,"KC Chiefs - LV Raiders"
"1867","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Noah Gray",NA,"+850",NA,NA,"KC Chiefs - LV Raiders"
"1868","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Skyy Moore",NA,"+1000",NA,NA,"KC Chiefs - LV Raiders"
"1869","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Jesper Horsted",NA,"+1100",NA,NA,"KC Chiefs - LV Raiders"
"1870","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Brandon Bolden",NA,"+1100",NA,NA,"KC Chiefs - LV Raiders"
"1871","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Justin Watson",NA,"+1100",NA,NA,"KC Chiefs - LV Raiders"
"1872","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Derek Carr",NA,"+1100",NA,NA,"KC Chiefs - LV Raiders"
"1873","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","LV Raiders D/ST",NA,"+1100",NA,NA,"KC Chiefs - LV Raiders"
"1874","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Keelan Cole Sr.",NA,"+1200",NA,NA,"KC Chiefs - LV Raiders"
"1875","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Michael Burton",NA,"+1700",NA,NA,"KC Chiefs - LV Raiders"
"1876","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Tyron Johnson",NA,"+2200",NA,NA,"KC Chiefs - LV Raiders"
"1877","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Zamir White",NA,"+2200",NA,NA,"KC Chiefs - LV Raiders"
"1878","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Jakob Johnson",NA,"+2800",NA,NA,"KC Chiefs - LV Raiders"
"1879","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Ameer Abdullah",NA,"+2800",NA,NA,"KC Chiefs - LV Raiders"
"1880","KC Chiefs","LV Raiders","Anytime Touchdown Scorer - 2nd Half","Ronald Jones II",NA,"+3500",NA,NA,"KC Chiefs - LV Raiders"
"1881","KC Chiefs","LV Raiders","LV Raiders to Win Both Halves","Yes",NA,"+850",NA,NA,"KC Chiefs - LV Raiders"
"1882","KC Chiefs","LV Raiders","LV Raiders to Win Both Halves","No",NA,"-2500",NA,NA,"KC Chiefs - LV Raiders"
"1883","KC Chiefs","LV Raiders","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes",NA,"+235",NA,NA,"KC Chiefs - LV Raiders"
"1884","KC Chiefs","LV Raiders","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No",NA,"-320",NA,NA,"KC Chiefs - LV Raiders"
"1885","KC Chiefs","LV Raiders","JuJu Smith-Schuster Receptions","Over","4.5","-150",NA,NA,"KC Chiefs - LV Raiders"
"1886","KC Chiefs","LV Raiders","JuJu Smith-Schuster Receptions","Under","4.5","+110",NA,NA,"KC Chiefs - LV Raiders"
"1887","KC Chiefs","LV Raiders","Either Team to Score 3 Unanswered Times","Yes",NA,"-195",NA,NA,"KC Chiefs - LV Raiders"
"1888","KC Chiefs","LV Raiders","Either Team to Score 3 Unanswered Times","No",NA,"+105",NA,NA,"KC Chiefs - LV Raiders"
"1889","KC Chiefs","LV Raiders","1st to Score - 1st Quarter","LV Raiders",NA,"+140",NA,NA,"KC Chiefs - LV Raiders"
"1890","KC Chiefs","LV Raiders","1st to Score - 1st Quarter","KC Chiefs",NA,"-175",NA,NA,"KC Chiefs - LV Raiders"
"1891","KC Chiefs","LV Raiders","Both Teams to Score 10+ Points","Yes",NA,"-1600",NA,NA,"KC Chiefs - LV Raiders"
"1892","KC Chiefs","LV Raiders","Both Teams to Score 10+ Points","No",NA,"+700",NA,NA,"KC Chiefs - LV Raiders"
"1893","KC Chiefs","LV Raiders","LV Raiders: Team Total Points - 2nd Half","Over","10.5","+100",NA,NA,"KC Chiefs - LV Raiders"
"1894","KC Chiefs","LV Raiders","LV Raiders: Team Total Points - 2nd Half","Under","10.5","-120",NA,NA,"KC Chiefs - LV Raiders"
"1895","KC Chiefs","LV Raiders","Race to 20 Points - 2nd Half","LV Raiders",NA,"+750",NA,NA,"KC Chiefs - LV Raiders"
"1896","KC Chiefs","LV Raiders","Race to 20 Points - 2nd Half","Neither",NA,"-215",NA,NA,"KC Chiefs - LV Raiders"
"1897","KC Chiefs","LV Raiders","Race to 20 Points - 2nd Half","KC Chiefs",NA,"+290",NA,NA,"KC Chiefs - LV Raiders"
"1898","KC Chiefs","LV Raiders","1st Quarter (3 Way)","LV Raiders",NA,"+285",NA,NA,"KC Chiefs - LV Raiders"
"1899","KC Chiefs","LV Raiders","1st Quarter (3 Way)","Draw",NA,"+400",NA,NA,"KC Chiefs - LV Raiders"
"1900","KC Chiefs","LV Raiders","1st Quarter (3 Way)","KC Chiefs",NA,"-145",NA,NA,"KC Chiefs - LV Raiders"
"1901","KC Chiefs","LV Raiders","Jerick McKinnon Rushing + Receiving Yards","Over","27.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1902","KC Chiefs","LV Raiders","Jerick McKinnon Rushing + Receiving Yards","Under","27.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1903","KC Chiefs","LV Raiders","Race to 12 Points - 1st Quarter","LV Raiders",NA,"+1100",NA,NA,"KC Chiefs - LV Raiders"
"1904","KC Chiefs","LV Raiders","Race to 12 Points - 1st Quarter","Neither",NA,"-550",NA,NA,"KC Chiefs - LV Raiders"
"1905","KC Chiefs","LV Raiders","Race to 12 Points - 1st Quarter","KC Chiefs",NA,"+450",NA,NA,"KC Chiefs - LV Raiders"
"1906","KC Chiefs","LV Raiders","Shortest Touchdown Yards","Over","1.5","+135",NA,NA,"KC Chiefs - LV Raiders"
"1907","KC Chiefs","LV Raiders","Shortest Touchdown Yards","Under","1.5","-185",NA,NA,"KC Chiefs - LV Raiders"
"1908","KC Chiefs","LV Raiders","Total Points Odd/Even - 1st Quarter","Even",NA,"-120",NA,NA,"KC Chiefs - LV Raiders"
"1909","KC Chiefs","LV Raiders","Total Points Odd/Even - 1st Quarter","Odd",NA,"+100",NA,NA,"KC Chiefs - LV Raiders"
"1910","KC Chiefs","LV Raiders","1st Half Winner / 1st Half Total Points","LV Raiders / Over 25.5",NA,"+550",NA,NA,"KC Chiefs - LV Raiders"
"1911","KC Chiefs","LV Raiders","1st Half Winner / 1st Half Total Points","LV Raiders / Under 25.5",NA,"+500",NA,NA,"KC Chiefs - LV Raiders"
"1912","KC Chiefs","LV Raiders","1st Half Winner / 1st Half Total Points","KC Chiefs / Over 25.5",NA,"+155",NA,NA,"KC Chiefs - LV Raiders"
"1913","KC Chiefs","LV Raiders","1st Half Winner / 1st Half Total Points","KC Chiefs / Under 25.5",NA,"+200",NA,NA,"KC Chiefs - LV Raiders"
"1914","KC Chiefs","LV Raiders","Josh Jacobs Rushing Yards","Over","60.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1915","KC Chiefs","LV Raiders","Josh Jacobs Rushing Yards","Under","60.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1916","KC Chiefs","LV Raiders","LV Raiders: Team Total Points","Over","21.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1917","KC Chiefs","LV Raiders","LV Raiders: Team Total Points","Under","21.5","-105",NA,NA,"KC Chiefs - LV Raiders"
"1918","KC Chiefs","LV Raiders","Each Team to Score 1 Touchdown in Each Half","Yes",NA,"+110",NA,NA,"KC Chiefs - LV Raiders"
"1919","KC Chiefs","LV Raiders","Each Team to Score 1 Touchdown in Each Half","No",NA,"-140",NA,NA,"KC Chiefs - LV Raiders"
"1920","KC Chiefs","LV Raiders","Race to 30 Points","LV Raiders",NA,"+550",NA,NA,"KC Chiefs - LV Raiders"
"1921","KC Chiefs","LV Raiders","Race to 30 Points","Neither",NA,"+145",NA,NA,"KC Chiefs - LV Raiders"
"1922","KC Chiefs","LV Raiders","Race to 30 Points","KC Chiefs",NA,"+100",NA,NA,"KC Chiefs - LV Raiders"
"1923","KC Chiefs","LV Raiders","Noah Gray Receiving Yards","Over","7.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1924","KC Chiefs","LV Raiders","Noah Gray Receiving Yards","Under","7.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1925","KC Chiefs","LV Raiders","KC Chiefs Win With Shutout - 1st Quarter","Yes",NA,"+215",NA,NA,"KC Chiefs - LV Raiders"
"1926","KC Chiefs","LV Raiders","KC Chiefs Win With Shutout - 1st Quarter","No",NA,"-290",NA,NA,"KC Chiefs - LV Raiders"
"1927","KC Chiefs","LV Raiders","Last to Score - 1st Quarter","LV Raiders",NA,"+135",NA,NA,"KC Chiefs - LV Raiders"
"1928","KC Chiefs","LV Raiders","Last to Score - 1st Quarter","KC Chiefs",NA,"-165",NA,NA,"KC Chiefs - LV Raiders"
"1929","KC Chiefs","LV Raiders","KC Chiefs to Score in Every Quarter","Yes",NA,"-115",NA,NA,"KC Chiefs - LV Raiders"
"1930","KC Chiefs","LV Raiders","KC Chiefs to Score in Every Quarter","No",NA,"-110",NA,NA,"KC Chiefs - LV Raiders"
"1931","KC Chiefs","LV Raiders","KC Chiefs Total Points Bands","21-30",NA,"+155",NA,NA,"KC Chiefs - LV Raiders"
"1932","KC Chiefs","LV Raiders","KC Chiefs Total Points Bands","31-40",NA,"+165",NA,NA,"KC Chiefs - LV Raiders"
"1933","KC Chiefs","LV Raiders","KC Chiefs Total Points Bands","11-20",NA,"+550",NA,NA,"KC Chiefs - LV Raiders"
"1934","KC Chiefs","LV Raiders","KC Chiefs Total Points Bands","41-50",NA,"+600",NA,NA,"KC Chiefs - LV Raiders"
"1935","KC Chiefs","LV Raiders","KC Chiefs Total Points Bands","51+",NA,"+3500",NA,NA,"KC Chiefs - LV Raiders"
"1936","KC Chiefs","LV Raiders","KC Chiefs Total Points Bands","0-10",NA,"+4000",NA,NA,"KC Chiefs - LV Raiders"
"1937","KC Chiefs","LV Raiders","Derek Carr Passing Yards","Over","271.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1938","KC Chiefs","LV Raiders","Derek Carr Passing Yards","Under","271.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1939","KC Chiefs","LV Raiders","Both Teams to Score - 3rd Quarter","Yes",NA,"-130",NA,NA,"KC Chiefs - LV Raiders"
"1940","KC Chiefs","LV Raiders","Both Teams to Score - 3rd Quarter","No",NA,"+105",NA,NA,"KC Chiefs - LV Raiders"
"1941","KC Chiefs","LV Raiders","LV Raiders Total Touchdowns - 2nd Half","Over","1.5","+155",NA,NA,"KC Chiefs - LV Raiders"
"1942","KC Chiefs","LV Raiders","LV Raiders Total Touchdowns - 2nd Half","Under","1.5","-210",NA,NA,"KC Chiefs - LV Raiders"
"1943","KC Chiefs","LV Raiders","Travis Kelce Receptions","Over","6.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1944","KC Chiefs","LV Raiders","Travis Kelce Receptions","Under","6.5","-115",NA,NA,"KC Chiefs - LV Raiders"
"1945","KC Chiefs","LV Raiders","Davante Adams Receptions","Over","6.5","-155",NA,NA,"KC Chiefs - LV Raiders"
"1946","KC Chiefs","LV Raiders","Davante Adams Receptions","Under","6.5","+115",NA,NA,"KC Chiefs - LV Raiders"
"1947","KC Chiefs","LV Raiders","LV Raiders to Score in Every Quarter","Yes",NA,"+245",NA,NA,"KC Chiefs - LV Raiders"
"1948","KC Chiefs","LV Raiders","LV Raiders to Score in Every Quarter","No",NA,"-295",NA,NA,"KC Chiefs - LV Raiders"
"1949","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Davante Adams",NA,"+330",NA,NA,"KC Chiefs - LV Raiders"
"1950","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Josh Jacobs",NA,"+370",NA,NA,"KC Chiefs - LV Raiders"
"1951","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Darren Waller",NA,"+500",NA,NA,"KC Chiefs - LV Raiders"
"1952","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Hunter Renfrow",NA,"+650",NA,NA,"KC Chiefs - LV Raiders"
"1953","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Mack Hollins",NA,"+700",NA,NA,"KC Chiefs - LV Raiders"
"1954","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","No LV Raiders Touchdown Scorer",NA,"+950",NA,NA,"KC Chiefs - LV Raiders"
"1955","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Foster Moreau",NA,"+1000",NA,NA,"KC Chiefs - LV Raiders"
"1956","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Brandon Bolden",NA,"+1800",NA,NA,"KC Chiefs - LV Raiders"
"1957","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Derek Carr",NA,"+1800",NA,NA,"KC Chiefs - LV Raiders"
"1958","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","LV Raiders D/ST",NA,"+1900",NA,NA,"KC Chiefs - LV Raiders"
"1959","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Keelan Cole Sr.",NA,"+2000",NA,NA,"KC Chiefs - LV Raiders"
"1960","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Jesper Horsted",NA,"+2000",NA,NA,"KC Chiefs - LV Raiders"
"1961","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Zamir White",NA,"+4000",NA,NA,"KC Chiefs - LV Raiders"
"1962","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Tyron Johnson",NA,"+4000",NA,NA,"KC Chiefs - LV Raiders"
"1963","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Jakob Johnson",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"1964","KC Chiefs","LV Raiders","First LV Raiders Touchdown Scorer","Ameer Abdullah",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"1965","KC Chiefs","LV Raiders","Total Touchdowns - 1st Half","Over","2.5","-150",NA,NA,"KC Chiefs - LV Raiders"
"1966","KC Chiefs","LV Raiders","Total Touchdowns - 1st Half","Under","2.5","+120",NA,NA,"KC Chiefs - LV Raiders"
"1967","KC Chiefs","LV Raiders","Total Touchdowns","Over","5.5","-135",NA,NA,"KC Chiefs - LV Raiders"
"1968","KC Chiefs","LV Raiders","Total Touchdowns","Under","5.5","+105",NA,NA,"KC Chiefs - LV Raiders"
"1969","KC Chiefs","LV Raiders","1st to Score - 1st Half","LV Raiders",NA,"+140",NA,NA,"KC Chiefs - LV Raiders"
"1970","KC Chiefs","LV Raiders","1st to Score - 1st Half","KC Chiefs",NA,"-175",NA,NA,"KC Chiefs - LV Raiders"
"1971","KC Chiefs","LV Raiders","Race to 10 Points - 2nd Half","LV Raiders",NA,"+185",NA,NA,"KC Chiefs - LV Raiders"
"1972","KC Chiefs","LV Raiders","Race to 10 Points - 2nd Half","Neither",NA,"+850",NA,NA,"KC Chiefs - LV Raiders"
"1973","KC Chiefs","LV Raiders","Race to 10 Points - 2nd Half","KC Chiefs",NA,"-150",NA,NA,"KC Chiefs - LV Raiders"
"1974","KC Chiefs","LV Raiders","Touchdown Exactas","T.Kelce To Score 1st Game TD & T.Kelce To Score 2nd Game TD",NA,"+2000",NA,NA,"KC Chiefs - LV Raiders"
"1975","KC Chiefs","LV Raiders","Touchdown Exactas","C.Edwards-Helaire To Score 1st Game TD & T.Kelce To Score 2nd Game TD",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"1976","KC Chiefs","LV Raiders","Touchdown Exactas","T.Kelce To Score 1st Game TD & C.Edwards-Helaire To Score 2nd Game TD",NA,"+3000",NA,NA,"KC Chiefs - LV Raiders"
"1977","KC Chiefs","LV Raiders","Touchdown Exactas","T.Kelce To Score 1st Game TD & J.Smith-Schuster To Score 2nd Game TD",NA,"+5000",NA,NA,"KC Chiefs - LV Raiders"
"1978","KC Chiefs","LV Raiders","Touchdown Exactas","C.Edwards-Helaire To Score 1st Game TD & J.Smith-Schuster To Score 2nd Game TD",NA,"+5500",NA,NA,"KC Chiefs - LV Raiders"
"1979","KC Chiefs","LV Raiders","Touchdown Exactas","J.Smith-Schuster To Score 1st Game TD & C.Edwards-Helaire To Score 2nd Game TD",NA,"+6000",NA,NA,"KC Chiefs - LV Raiders"
"1980","KC Chiefs","LV Raiders","Touchdown Exactas","T.Kelce To Score 1st Game TD & J.Jacobs To Score 2nd Game TD",NA,"+6500",NA,NA,"KC Chiefs - LV Raiders"
"1981","KC Chiefs","LV Raiders","Touchdown Exactas","D.Waller To Score 1st Game TD & C.Edwards-Helaire To Score 2nd Game TD",NA,"+8000",NA,NA,"KC Chiefs - LV Raiders"
"1982","KC Chiefs","LV Raiders","Touchdown Exactas","J.Smith-Schuster To Score 1st Game TD & D.Adams To Score 2nd Game TD",NA,"+9000",NA,NA,"KC Chiefs - LV Raiders"
"1983","KC Chiefs","LV Raiders","Touchdown Exactas","T.Kelce To Score 1st Game TD , T.Kelce To Score 2nd Game TD & T.Kelce To Score 3rd Game TD",NA,"+10000",NA,NA,"KC Chiefs - LV Raiders"
"1984","KC Chiefs","LV Raiders","Touchdown Exactas","J.Jacobs To Score 1st Game TD & J.Jacobs To Score 2nd Game TD",NA,"+10000",NA,NA,"KC Chiefs - LV Raiders"
"1985","KC Chiefs","LV Raiders","Touchdown Exactas","J.Jacobs To Score 1st Game TD & D.Adams To Score 2nd Game TD",NA,"+13000",NA,NA,"KC Chiefs - LV Raiders"
"1986","KC Chiefs","LV Raiders","Touchdown Exactas","D.Adams To Score 1st Game TD & J.Jacobs To Score 2nd Game TD",NA,"+13000",NA,NA,"KC Chiefs - LV Raiders"
"1987","KC Chiefs","LV Raiders","Touchdown Exactas","D.Waller To Score 1st Game TD & J.Jacobs To Score 2nd Game TD",NA,"+15000",NA,NA,"KC Chiefs - LV Raiders"
"1988","KC Chiefs","LV Raiders","Touchdown Exactas","D.Adams To Score 1st Game TD & D.Waller To Score 2nd Game TD",NA,"+15000",NA,NA,"KC Chiefs - LV Raiders"
"1989","KC Chiefs","LV Raiders","Touchdown Exactas","J.Jacobs To Score 1st Game TD & D.Waller To Score 2nd Game TD",NA,"+15000",NA,NA,"KC Chiefs - LV Raiders"
"1990","KC Chiefs","LV Raiders","Touchdown Exactas","T.Kelce To Score 1st Game TD , C.Edwards-Helaire To Score 2nd Game TD & J.Jacobs To Score 3rd Game TD",NA,"+40000",NA,NA,"KC Chiefs - LV Raiders"
"1991","KC Chiefs","LV Raiders","Touchdown Exactas","C.Edwards-Helaire To Score 1st Game TD , T.Kelce To Score 2nd Game TD & J.Jacobs To Score 3rd Game TD",NA,"+40000",NA,NA,"KC Chiefs - LV Raiders"
"1992","KC Chiefs","LV Raiders","Touchdown Exactas","T.Kelce To Score 1st Game TD , D.Adams To Score 2nd Game TD & C.Edwards-Helaire To Score 3rd Game TD",NA,"+45000",NA,NA,"KC Chiefs - LV Raiders"
"1993","KC Chiefs","LV Raiders","Touchdown Exactas","D.Adams To Score 1st Game TD , C.Edwards-Helaire To Score 2nd Game TD & T.Kelce To Score 3rd Game TD",NA,"+45000",NA,NA,"KC Chiefs - LV Raiders"
"1994","KC Chiefs","LV Raiders","Touchdown Exactas","T.Kelce To Score 1st Game TD , J.Jacobs To Score 2nd Game TD & J.Smith-Schuster To Score 3rd Game TD",NA,"+70000",NA,NA,"KC Chiefs - LV Raiders"
"1995","KC Chiefs","LV Raiders","Touchdown Exactas","J.Jacobs To Score 1st Game TD , J.Smith-Schuster To Score 2nd Game TD & T.Kelce To Score 3rd Game TD",NA,"+70000",NA,NA,"KC Chiefs - LV Raiders"
"1996","KC Chiefs","LV Raiders","Touchdown Exactas","D.Adams To Score 1st Game TD , T.Kelce To Score 2nd Game TD & J.Smith-Schuster To Score 3rd Game TD",NA,"+70000",NA,NA,"KC Chiefs - LV Raiders"
"1997","KC Chiefs","LV Raiders","Touchdown Exactas","C.Edwards-Helaire To Score 1st Game TD , D.Adams To Score 2nd Game TD & J.Smith-Schuster To Score 3rd Game TD",NA,"+80000",NA,NA,"KC Chiefs - LV Raiders"
"1998","KC Chiefs","LV Raiders","Touchdown Exactas","T.Kelce To Score 1st Game TD , D.Waller To Score 2nd Game TD & J.Jacobs To Score 3rd Game TD",NA,"+100000",NA,NA,"KC Chiefs - LV Raiders"
"1999","KC Chiefs","LV Raiders","Touchdown Exactas","J.Jacobs To Score 1st Game TD , J.Jacobs To Score 2nd Game TD & J.Jacobs To Score 3rd Game TD",NA,"+100000",NA,NA,"KC Chiefs - LV Raiders"
"2000","KC Chiefs","LV Raiders","Touchdown Exactas","J.Smith-Schuster To Score 1st Game TD , D.Adams To Score 2nd Game TD & J.Jacobs To Score 3rd Game TD",NA,"+100000",NA,NA,"KC Chiefs - LV Raiders"
"2001","KC Chiefs","LV Raiders","Touchdown Exactas","D.Waller To Score 1st Game TD , J.Jacobs To Score 2nd Game TD & C.Edwards-Helaire To Score 3rd Game TD",NA,"+100000",NA,NA,"KC Chiefs - LV Raiders"
"2002","KC Chiefs","LV Raiders","Touchdown Exactas","D.Waller To Score 1st Game TD , J.Jacobs To Score 2nd Game TD & C.Edwards-Helaire To Score 3rd Game TD",NA,"+100000",NA,NA,"KC Chiefs - LV Raiders"
"2003","KC Chiefs","LV Raiders","Touchdown Exactas","J.Smith-Schuster To Score 1st Game TD , D.Adams To Score 2nd Game TD & D.Waller To Score 3rd Game TD",NA,"+100000",NA,NA,"KC Chiefs - LV Raiders"
"2004","KC Chiefs","LV Raiders","KC Chiefs: Team Total Points - 2nd Half","Over","14.5","+110",NA,NA,"KC Chiefs - LV Raiders"
"2005","KC Chiefs","LV Raiders","KC Chiefs: Team Total Points - 2nd Half","Under","14.5","-130",NA,NA,"KC Chiefs - LV Raiders"
"2006","KC Chiefs","LV Raiders","Anytime Touchdown Scorer","Travis Kelce",NA,"-150",NA,NA,"KC Chiefs - LV Raiders"
"2007","KC Chiefs","LV Raiders","Anytime Touchdown Scorer","Clyde Edwards-Helaire",NA,"-115",NA,NA,"KC Chiefs - LV Raiders"
"2008","KC Chiefs","LV Raiders","Anytime Touchdown Scorer","Davante Adams",NA,"+115",NA,NA,"KC Chiefs - LV Raiders"
